NiobiumPure,247,3435.27,2475,3435.27
NiobiumScrap,589,2122.85,0,0.00
Nitron,262,28.26,0,0.00
NorOperator,0,0.00,2101,931.50
NotOperator,210,1530.57,0,0.00
OrOperator,0,0.00,2101,1230.43
PVPSeat,110,9399.64,0,0.00
Painting01,0,0.00,879,9432.31
Painting03,0,0.00,879,11127.72
PipeLine03Medium,95,57254.77,0,0.00
Plant,279,473.57,0,0.00
PlantDeco01,205,2785.54,0,0.00
PlantDeco02,279,441.57,0,0.00
PlantDeco03,0,0.00,2799,413.58
PlantDeco04,279,455.69,0,0.00
PlantDeco05,279,413.57,0,0.00
PlasticBrightHCBeige,0,0.00,8439,894.80
PlasticBrightHCBeigeCold,843,945.77,0,0.00
PlasticBrightHCBeigeColdD,0,0.00,8439,824.86
PlasticBrightHCBeigeColdL,632,1137.59,0,0.00
PlasticBrightHCBeigeD,0,0.00,8439,776.43
PlasticBrightHCBeigeL,0,0.00,8439,879.96
PlasticBrightHCBlack,0,0.00,8439,690.66
PlasticBrightHCBlue,843,1031.99,0,0.00
PlasticBrightHCBlueCold,0,0.00,8439,758.52
PlasticBrightHCBlueColdD,843,1088.34,0,0.00
PlasticBrightHCBlueColdL,843,785.46,0,0.00
PlasticBrightHCBlueD,843,1066.32,0,0.00
PlasticBrightHCBlueL,0,0.00,8439,649.69
PlasticBrightHCGray,843,1053.23,0,0.00
PlasticBrightHCGrayD,0,0.00,8439,826.12
PlasticBrightHCGrayL,843,1077.73,0,0.00
PlasticBrightHCGreen,843,1017.27,0,0.00
PlasticBrightHCGreenCold,0,0.00,8439,853.18
PlasticBrightHCGreenColdD,0,0.00,8439,726.12
PlasticBrightHCGreenColdL,843,830.60,0,0.00
PlasticBrightHCGreenD,843,1034.20,0,0.00
PlasticBrightHCGreenL,0,0.00,8439,874.23
PlasticBrightHCOrange,0,0.00,6329,940.18
PlasticBrightHCOrangeCold,0,0.00,8439,795.32
PlasticBrightHCOrangeColdD,0,0.00,8439,709.54
PlasticBrightHCOrangeColdL,843,1046.22,0,0.00
PlasticBrightHCOrangeD,0,0.00,8439,733.34
PlasticBrightHCOrangeL,843,1081.84,0,0.00
PlasticBrightHCPurple,0,0.00,8439,860.54
PlasticBrightHCPurpleCold,843,805.00,0,0.00
PlasticBrightHCPurpleColdD,0,0.00,8439,641.87
PlasticBrightHCPurpleColdL,0,0.00,8439,691.38
PlasticBrightHCPurpleD,843,923.64,0,0.00
