AmmoCannonSmallKineticAdvancedHeavy,100,299.73,0,0.00
AmmoCannonSmallThermicAdvancedDefense,100,272.62,0,0.00
AmmoCannonSmallThermicAdvancedHeavy,0,0.00,1006,263.18
AmmoContainerMedium,0,0.00,633,24038.54
AmmoLaserExtraSmallElectromagneticAdvancedAgile,104,207.31,0,0.00
AmmoLaserExtraSmallElectromagneticAdvancedDefense,104,236.02,0,0.00
AmmoLaserExtraSmallElectromagneticAdvancedPrecision,104,221.99,0,0.00
AmmoLaserExtraSmallElectromagneticUncommon,0,0.00,1420,96.93
AmmoLaserExtraSmallThermicAdvancedHeavy,104,189.25,0,0.00
AmmoLaserLargeElectromagneticAdvancedAgile,0,0.00,617,1078.54
AmmoLaserLargeElectromagneticAdvancedDefense,61,1129.52,0,0.00
AmmoLaserLargeElectromagneticAdvancedPrecision,82,979.35,0,0.00
AmmoLaserSmallElectromagneticAdvancedHeavy,0,0.00,1006,205.83
AmmoLaserSmallElectromagneticAdvancedPrecision,100,244.58,0,0.00
AmmoLaserSmallElectromagneticUncommon,139,129.25,0,0.00
AmmoLaserSmallThermicAdvancedHeavy,0,0.00,1006,284.22
AmmoLaserSmallThermicUncommon,0,0.00,1393,111.57
AmmoMissileExtraSmallKineticAdvancedDefense,0,0.00,1045,166.22
AmmoMissileExtraSmallKineticAdvancedHeavy,0,0.00,1045,155.94
AmmoMissileExtraSmallKineticUncommon,0,0.00,1420,104.38
AmmoMissileMediumKineticAdvancedHeavy,93,518.78,0,0.00
AmmoMissileMediumKineticAdvancedPrecision,0,0.00,937,454.82
AmmoMissileSmallKineticAdvancedAgile,0,0.00,1006,232.48
AmmoMissileSmallKineticAdvancedHeavy,0,0.00,1006,220.80
AmmoMissileSmallKineticUncommon,0,0.00,1393,132.67
AmmoRailgunExtraSmallElectromagneticAdvancedAgile,0,0.00,1045,144.10
AmmoRailgunExtraSmallElectromagneticAdvancedDefense,104,211.30,0,0.00
AmmoRailgunExtraSmallElectromagneticAdvancedHeavy,0,0.00,1045,162.29
AmmoRailgunMediumAntimatterAdvancedPrecision,93,514.65,0,0.00
AmmoRailgunSmallElectromagneticAdvancedHeavy,100,293.74,0,0.00
AmmoRailgunSmallElectromagneticUncommon,139,177.00,0,0.00
AmmoStasisSmall,0,0.00,937,726.41
AndOperator,108,1249.68,0,0.00
AtmosphericEngineLargeFreight4,0,0.00,100,2343983.77
AtmosphericEngineLargeManeuver5,10,11153566.08,0,0.00
AtmosphericEngineLargeMilitary3,0,0.00,100,567612.66
AtmosphericEngineMediumFreight,0,0.00,275,38345.78
AtmosphericEngineMediumManeuver,0,0.00,275,34053.04
AtmosphericEngineMediumSafe,0,0.00,275,32775.75
AtmosphericEngineSmallFreight,0,0.00,570,6366.65
AtmosphericEngineSmallManeuver5,0,0.00,100,215311.74
AtmosphericEngineSmallMilitary,0,0.00,570,6776.89
AtmosphericEngineSmallMilitary3,37,21168.16,0,0.00
AtmosphericEngineSmallSafe3,37,19379.43,0,0.00
AtmosphericEngineXtraSmallFreight3,0,0.00,735,8977.11
AtmosphericEngineXtraSmallFreight4,32,30521.57,0,0.00
AtmosphericEngineXtraSmallManeuver,0,0.00,629,3291.99
AtmosphericEngineXtraSmallManeuver4,0,0.00,328,29365.78
AtmosphericEngineXtraSmallSafe4,32,26449.68,0,0.00
AtmosphericFlap,80,2326.16,0,0.00
AtmosphericVerticalBoosterLargeFreight5,10,11090426.13,0,0.00
AtmosphericVerticalBoosterMediumFreight,27,45633.75,0,0.00
AtmosphericVerticalBoosterMediumManeuver,0,0.00,275,42749.45
AtmosphericVerticalBoosterSmall,0,0.00,805,1805.32
AtmosphericVerticalBoosterSmallManeuver,0,0.00,570,7360.27
AtmosphericVerticalBoosterSmallManeuver5,10,298720.60,0,0.00
AtmosphericVerticalBoosterXtraSmallFreight5,11,123234.02,0,0.00
AtmosphericVerticalBoosterXtraSmallManeuver,62,5740.36,0,0.00
BacDeco01,105,2355.14,0,0.00
BacDeco02,105,2748.36,0,0.00
BacDeco03,0,0.00,1055,2661.11
BacDeco04,0,0.00,1055,2406.56
BacDeco05,105,2376.85,0,0.00
BacDeco06,0,0.00,1055,2006.24
BacDeco07,0,0.00,1055,2087.62
BacDeco08,105,3130.05,0,0.00
BacDeco09,105,2997.09,0,0.00
Barrier1M,143,575.71,0,0.00
Barrier2M,0,0.00,1439,484.93
BarrierCorner,143,509.63,0,0.00
BasicECU,0,0.00,1587,1494.54
Bed,105,3601.83,0,0.00
Bench,143,430.48,0,0.00
BigHologramPlanet1,104,7254.17,0,0.00
BigSlidingDoor,64,13447.44,0,0.00
BiologicMatterProduct,178,96.98,0,0.00
Board,143,669.02,0,0.00
BrickBrightHCBlack,0,0.00,4339,800.07
BrickBrightHCBrick01,0,0.00,3254,921.96
BrickBrightHCBrick01D,433,788.64,0,0.00
BrickBrightHCBrick01L,433,1048.67,0,0.00
BrickBrightHCBrick02,325,1125.78,0,0.00
BrickBrightHCBrick02D,0,0.00,4339,769.49
BrickBrightHCBrick02L,0,0.00,3254,908.55
BrickBrightHCBrick03,0,0.00,4339,721.97
BrickBrightHCBrick03D,0,0.00,4339,865.63
BrickBrightHCBrick03L,433,877.05,0,0.00
BrickBrightHCBrick04,433,960.20,0,0.00
BrickBrightHCBrick04D,433,1047.67,0,0.00
BrickBrightHCBrick04L,0,0.00,4339,753.87
BrickBrightHCGray,0,0.00,4339,739.08
BrickBrightHCGrayD,0,0.00,4339,695.94
BrickBrightHCGrayL,433,1056.62,0,0.00
BrickBrightHCWhite,0,0.00,4339,654.53
BrickMattHCBlack,0,0.00,4339,755.23
BrickMattHCBrick01,0,0.00,4339,779.99
BrickMattHCBrick01D,325,1127.92,0,0.00
BrickMattHCBrick01L,0,0.00,3254,930.39
BrickMattHCBrick02,0,0.00,4339,737.00
BrickMattHCBrick02D,0,0.00,3254,936.24
BrickMattHCBrick02L,433,792.95,0,0.00
BrickMattHCBrick03,433,914.51,0,0.00
BrickMattHCBrick03D,0,0.00,4339,710.28
BrickMattHCBrick03L,0,0.00,4339,862.66
BrickMattHCBrick04,433,1019.08,0,0.00
BrickMattHCBrick04D,325,1120.59,0,0.00
BrickMattHCBrick04L,433,816.82,0,0.00
BrickMattHCGray,433,999.90,0,0.00
BrickMattHCGrayD,0,0.00,4339,883.87
BrickMattHCGrayL,325,1138.34,0,0.00
BrickMattHCWhite,325,1146.35,0,0.00
BrickProduct,178,103.49,0,0.00
BrickTileHCBlack,0,0.00,4339,898.24
BrickTileHCBrick01,433,1078.08,0,0.00
BrickTileHCBrick01D,433,904.99,0,0.00
BrickTileHCBrick01L,0,0.00,4339,849.61
BrickTileHCBrick02,0,0.00,4339,669.19
BrickTileHCBrick02D,433,999.89,0,0.00
BrickTileHCBrick02L,0,0.00,4339,766.59
BrickTileHCBrick03,0,0.00,4339,674.93
BrickTileHCBrick03D,0,0.00,4339,783.10
BrickTileHCBrick03L,325,1123.16,0,0.00
BrickTileHCBrick04,433,1022.53,0,0.00
BrickTileHCBrick04D,433,991.10,0,0.00
BrickTileHCBrick04L,433,1013.64,0,0.00
BrickTileHCGray,0,0.00,4339,889.31
BrickTileHCGrayD,0,0.00,4339,883.87
BrickTileHCGrayL,0,0.00,4339,697.09
BrickTileHCWhite,0,0.00,4339,842.94
Cable1M01,0,0.00,1439,391.27
Cable1M02,143,486.76,0,0.00
Cable1M03,0,0.00,1439,390.69
Cable2M01,0,0.00,1439,542.38
Cable2M02,143,492.43,0,0.00
Cable2M03,0,0.00,1439,524.64
CableCorner01,143,649.83,0,0.00
CableCorner02,0,0.00,1439,503.19
CableCorner03,143,490.07,0,0.00
CalciumOre,0,0.00,5435,62.57
CalciumPure,212,77.98,2121,77.98
CalciumReinforcedCopperProduct,202,251.45,0,0.00
CalciumScrap,0,0.00,5424,35.81
CanopyAngleMetalMedium,39,16317.32,0,0.00
CanopyAngleMetalSmall,74,2692.29,0,0.00
CanopyAngleSmall_00,0,0.00,747,1930.20
CanopyCornerMedium_00,39,18154.03,0,0.00
CanopyCornerMetalMedium,39,20117.75,0,0.00
CanopyCornerMetalSmall,0,0.00,747,2039.66
CanopyFlatMedium_00,0,0.00,399,13606.25
CanopyFlatMetalMedium,0,0.00,399,17556.06
CanopyFlatMetalSmall,0,0.00,747,2142.25
CanopyTriangleMetalSmall,0,0.00,747,2321.07
CanopyTriangleSmall_00,0,0.00,747,1834.56
CarbonFiberProduct,214,151.72,0,0.00
CarbonOre,0,0.00,3397,23.33
CarbonPure,542,41.56,5424,41.56
CarbonScrap,542,47.08,0,0.00
CarbonfiberBrightHCBlack,325,1348.51,0,0.00
CarbonfiberBrightHCGray,0,0.00,3254,1209.61
CarbonfiberBrightHCGrayD,325,1505.22,0,0.00
CarbonfiberBrightHCGrayL,0,0.00,3254,1197.55
CarbonfiberBrightHCWhite,0,0.00,3254,1081.35
CarbonfiberMattHCBlack,325,1110.57,0,0.00
CarbonfiberMattHCGray,325,1293.51,0,0.00
CarbonfiberMattHCGrayD,433,1057.77,0,0.00
CarbonfiberMattHCGrayL,0,0.00,3254,1149.01
CarbonfiberMattHCWhite,0,0.00,3254,1149.15
CarbonfiberTileHCBlack,325,1255.49,0,0.00
CarbonfiberTileHCGray,433,1081.63,0,0.00
CarbonfiberTileHCGrayD,325,1225.92,0,0.00
CarbonfiberTileHCGrayL,0,0.00,3254,1124.00
CarbonfiberTileHCWhite,0,0.00,3254,917.26
Carpet01,0,0.00,2159,206.62
Carpet02,0,0.00,676,19170.55
Chair,0,0.00,1583,1102.11
Chair02,0,0.00,2159,185.55
ChairSurface,107,1796.30,0,0.00
Chair_S01,0,0.00,2159,176.30
ChromiumBrightHCBlack,0,0.00,4335,352.15
ChromiumBrightHCGray,0,0.00,4335,305.02
ChromiumBrightHCGrayD,0,0.00,4335,353.17
ChromiumBrightHCGrayL,0,0.00,4335,427.26
ChromiumBrightHCWhite,433,470.88,0,0.00
ChromiumMattHCBlack,0,0.00,4335,413.10
ChromiumMattHCGray,0,0.00,4335,412.63
ChromiumMattHCGrayD,433,423.61,0,0.00
ChromiumMattHCGrayL,433,481.90,0,0.00
ChromiumMattHCWhite,0,0.00,4335,387.70
ChromiumPure,537,82.24,5370,82.24
ChromiumScrap,0,0.00,5424,46.48
ChromiumTileHCBlack,0,0.00,4335,337.66
ChromiumTileHCGray,0,0.00,4335,349.42
ChromiumTileHCGrayD,0,0.00,4335,362.97
ChromiumTileHCGrayL,433,491.30,0,0.00
ChromiumTileHCWhite,0,0.00,4335,361.85
Club_S01,0,0.00,2159,180.98
CobaltOre,434,311.95,4348,311.95
CobaltPure,331,860.04,3314,860.04
CobaltScrap,0,0.00,4267,370.81
CockpitCommandment,0,0.00,518,9867.64
CockpitHovercraft,0,0.00,777,8510.89
ConcreteBrightHCBlack,0,0.00,4339,842.84
ConcreteBrightHCGray,0,0.00,4339,843.18
ConcreteBrightHCGrayD,433,1052.15,0,0.00
ConcreteBrightHCGrayL,0,0.00,4339,682.40
ConcreteBrightHCWhite,0,0.00,4339,781.22
ConcreteMattHCBlack,433,1039.50,0,0.00
ConcreteMattHCGray,0,0.00,4339,756.78
ConcreteMattHCGrayD,0,0.00,3254,935.39
ConcreteMattHCGrayL,0,0.00,4339,664.54
ConcreteMattHCWhite,433,1098.75,0,0.00
ConcreteProduct,134,203.11,0,0.00
ConcreteTileHCBlack,0,0.00,4339,887.44
ConcreteTileHCGray,433,1093.89,0,0.00
ConcreteTileHCGrayD,433,906.00,0,0.00
ConcreteTileHCGrayL,325,1101.47,0,0.00
ConcreteTileHCWhite,433,932.23,0,0.00
ContainerLargeGravityInverted,10,307224.80,0,0.00
ContainerMediumGravityInverted,25,48262.53,0,0.00
ContainerMediumOptimised,25,56721.21,0,0.00
ContainerSmallGravityInverted3,28,32169.12,0,0.00
ContainerSmallOptimised3,0,0.00,282,28209.42
ContainerXXL,10,828115.47,0,0.00
ContainerXXXLOptimised4,10,24228708.07,0,0.00
CopperBrightHCBlack,433,404.27,0,0.00
CopperBrightHCGray,433,371.34,0,0.00
CopperBrightHCGrayD,433,439.31,0,0.00
CopperBrightHCGrayL,433,474.31,0,0.00
CopperBrightHCWhite,0,0.00,4335,327.78
CopperMattHCBlack,0,0.00,4335,369.45
CopperMattHCGray,0,0.00,4335,317.49
CopperMattHCGrayD,0,0.00,4335,414.26
CopperMattHCGrayL,0,0.00,4335,382.30
CopperMattHCWhite,0,0.00,4335,402.76
CopperPure,537,83.32,5370,83.32
CopperScrap,542,52.38,0,0.00
CopperTileHCBlack,0,0.00,4335,390.14
CopperTileHCGray,0,0.00,4335,336.28
CopperTileHCGrayD,433,433.00,0,0.00
CopperTileHCGrayL,0,0.00,4335,390.80
CopperTileHCWhite,433,537.66,0,0.00
CoreUnitDynamic32,0,0.00,1630,1792.57
CoreUnitStatic512,0,0.00,543,6414315.31
Counter02,144,1069.47,0,0.00
Counter03,0,0.00,1080,1213.44
Counter05,108,1122.55,0,0.00
Counter07,108,1448.57,0,0.00
Counter10,0,0.00,1080,1071.10
CuAgProduct,79,1170.60,0,0.00
DataBank,0,0.00,1625,1252.65
DecoColumn2x,143,456.22,0,0.00
DecoPanel1x2,0,0.00,1439,362.54
DelayLine,0,0.00,1627,1243.70
DetectionZone16m,158,1887.95,0,0.00
DetectionZone2m,0,0.00,1077,905.99
DetectionZone4m,107,1334.03,0,0.00
DetectionZone8m,0,0.00,1587,1590.39
Dispenser,0,0.00,455,25918.47
Dresser_S01,105,3174.50,0,0.00
DuraluminProduct,0,0.00,2022,190.73
ElevatorXSmall,0,0.00,624,3576.46
Emitter,0,0.00,805,1425.80
EmitterMedium,27,45748.82,0,0.00
EndTable_S01,143,465.34,0,0.00
FireworksLauncher,80,1768.98,0,0.00
FluorineOre,434,314.40,4348,314.40
FluorinePure,331,789.29,3314,789.29
FluorineScrap,426,584.91,0,0.00
FluoropolymerProduct,0,0.00,283,3622.82
ForceField1x1,0,0.00,1075,1050.33
ForceField2x1,107,1346.30,0,0.00
ForceField4x1,105,9943.67,0,0.00
ForceField6x1,0,0.00,701,9572.42
FuelIntake01,0,0.00,2169,186.68
Gate01_XSmall,10,1681698.08,0,0.00
GlassLarge,105,2227.61,0,0.00
GlassMedium,105,1537.09,0,0.00
GlassProduct,267,108.74,0,0.00
GoldBrightHCBlack,0,0.00,3175,3680.53
GoldBrightHCGray,0,0.00,3175,3296.70
GoldBrightHCGrayD,0,0.00,3175,3964.45
GoldBrightHCGrayL,317,4332.63,0,0.00
GoldBrightHCWhite,317,5028.73,0,0.00
GoldCoatedGlassProduct,22,5220.46,0,0.00
GoldMattHCBlack,0,0.00,3175,3926.97
GoldMattHCGray,0,0.00,3175,3259.45
GoldMattHCGrayD,0,0.00,3175,3696.67
GoldMattHCGrayL,317,5495.02,0,0.00
GoldMattHCWhite,317,4707.07,0,0.00
GoldOre,434,335.52,4348,335.52
GoldPure,331,916.20,3314,916.20
GoldScrap,0,0.00,4267,380.18
GoldTileHCBlack,317,5446.76,0,0.00
GoldTileHCGray,0,0.00,3175,3300.24
GoldTileHCGrayD,317,4292.85,0,0.00
GoldTileHCGrayL,0,0.00,3175,3411.30
GoldTileHCWhite,317,4177.20,0,0.00
Grade5TitaniumAlloyProduct,0,0.00,100,20730.40
Gyroscope,0,0.00,805,1469.84
HatchSmall,105,2801.51,0,0.00
Headlight,0,0.00,805,1638.10
HoverEngineLargeFreight4,10,2724427.89,0,0.00
HoverEngineLargeMilitary,0,0.00,100,213221.97
HoverEngineMediumManeuver,27,53948.34,0,0.00
HoverEngineMediumMilitary,0,0.00,275,39296.45
HoverEngineSmallFreight3,0,0.00,379,12477.44
HoverEngineSmallMilitary,57,7959.60,0,0.00
HoverEngineSmallMilitary3,37,21237.10,0,0.00
IRDetector,0,0.00,1077,1061.17
IREmitter,0,0.00,1077,915.63
InconelProduct,0,0.00,790,841.62
Industry3DPrinter3,10,111827.00,0,0.00
IndustryAssemblyM,0,0.00,455,30324.69
IndustryAssemblyS,0,0.00,777,8906.19
IndustryAssemblyS2,0,0.00,570,7170.49
IndustryAssemblyS3,37,20032.90,0,0.00
IndustryAssemblyXL2,0,0.00,100,1503850.39
IndustryAssemblyXS,80,2338.04,0,0.00
IndustryAssemblyXS2,0,0.00,629,4176.22
IndustryAssemblyXS3,73,8692.45,0,0.00
IndustryElectronics2,27,41702.61,0,0.00
IndustryGlass,45,34435.60,0,0.00
IndustryHoneycomber,45,35253.49,0,0.00
IndustryMetalwork,45,39024.89,0,0.00
IndustryRecycler,45,44048.98,0,0.00
IndustryRecycler2,0,0.00,275,39546.35
IndustryRefiner2,27,47469.79,0,0.00
IndustryRefiner3,0,0.00,199,84891.00
InfoButton,0,0.00,805,1278.78
IronBrightHCBlack,0,0.00,4339,377.92
IronBrightHCGray,0,0.00,4339,324.10
IronBrightHCGrayD,0,0.00,4339,393.23
IronBrightHCGrayL,433,436.27,0,0.00
IronBrightHCWhite,433,465.10,0,0.00
IronMattHCBlack,0,0.00,4339,193.13
IronMattHCGray,433,556.38,0,0.00
IronMattHCGrayD,433,416.75,0,0.00
IronMattHCGrayL,433,508.39,0,0.00
IronMattHCWhite,0,0.00,4339,322.71
IronOre,0,0.00,3397,20.99
IronPure,537,40.90,5370,40.90
IronScrap,0,0.00,5424,37.78
IronTileHCBlack,0,0.00,4339,385.23
IronTileHCGray,433,385.84,0,0.00
IronTileHCGrayD,433,499.72,0,0.00
IronTileHCGrayL,0,0.00,4339,415.19
IronTileHCWhite,0,0.00,4339,420.49
Kergon1,0,0.00,1790,40.37
Kergon2,179,49.07,0,0.00
Kergon3,179,54.09,0,0.00
Kergon4,0,0.00,1790,30.79
Kergon5,0,0.00,707,120.77
LandingGearMedium,0,0.00,379,22596.19
LaserDetector,107,1496.45,0,0.00
LaserEmitter,0,0.00,1625,1172.36
LightDetector,0,0.00,1625,1139.28
LightQuadLarge,62,4663.53,0,0.00
LightQuadXsmall,162,1702.13,0,0.00
LightVerticalMedium,0,0.00,629,3673.74
LightVerticalXsmall,0,0.00,1625,1356.97
LithiumCobaltateProduct,28,4831.27,0,0.00
LithiumOre,434,148.41,4348,148.41
LithiumPure,409,224.42,4094,224.42
LithiumScrap,433,146.86,0,0.00
MangalloyProduct,0,0.00,100,22459.00
ManganeseOre,434,672.51,4348,672.51
ManganesePure,127,3414.23,1272,3414.23
ManganeseReinforcedGlassProduct,0,0.00,100,17247.73
ManganeseScrap,0,0.00,3030,2077.40
ManualButton,162,1241.13,0,0.00
ManualSwitch,0,0.00,1627,980.54
MaragingSteelProduct,0,0.00,283,3526.87
MarbleBrightHCBeigeCold,325,1168.77,0,0.00
MarbleBrightHCBeigeColdD,0,0.00,3251,928.81
MarbleBrightHCBeigeColdL,433,1084.04,0,0.00
MarbleBrightHCBlack,0,0.00,4335,875.46
MarbleBrightHCBlueCold,0,0.00,3251,1042.66
MarbleBrightHCBlueColdD,0,0.00,4335,786.49
MarbleBrightHCBlueColdL,0,0.00,4335,741.35
MarbleBrightHCGray,0,0.00,3251,1004.95
MarbleBrightHCGrayD,0,0.00,3251,988.62
MarbleBrightHCGrayL,325,1219.61,0,0.00
MarbleBrightHCGreenCold,325,1273.99,0,0.00
MarbleBrightHCGreenColdD,0,0.00,4335,764.52
MarbleBrightHCGreenColdL,433,1031.21,0,0.00
MarbleBrightHCOrangeCold,0,0.00,3251,1020.39
MarbleBrightHCOrangeColdD,0,0.00,3251,1007.41
MarbleBrightHCOrangeColdL,433,1042.12,0,0.00
MarbleBrightHCRedCold,0,0.00,3251,1054.85
MarbleBrightHCRedColdD,0,0.00,3251,1047.51
MarbleBrightHCRedColdL,0,0.00,4335,773.09
MarbleBrightHCWhite,325,1212.80,0,0.00
MarbleBrightHCYellowCold,433,949.92,0,0.00
MarbleBrightHCYellowColdD,0,0.00,4335,870.02
MarbleBrightHCYellowColdL,433,1014.13,0,0.00
MarbleMattHCBeigeCold,0,0.00,4335,795.35
MarbleMattHCBeigeColdD,433,928.12,0,0.00
MarbleMattHCBeigeColdL,433,991.04,0,0.00
MarbleMattHCBlack,0,0.00,3251,959.19
MarbleMattHCBlueCold,325,1118.14,0,0.00
MarbleMattHCBlueColdD,0,0.00,3251,974.24
MarbleMattHCBlueColdL,0,0.00,4335,828.00
MarbleMattHCGray,325,1193.22,0,0.00
MarbleMattHCGrayD,325,1267.65,0,0.00
MarbleMattHCGrayL,0,0.00,3251,919.62
MarbleMattHCGreenCold,433,980.22,0,0.00
MarbleMattHCGreenColdD,0,0.00,4335,869.79
MarbleMattHCGreenColdL,0,0.00,3251,1014.54
MarbleMattHCOrangeCold,0,0.00,4335,729.40
MarbleMattHCOrangeColdD,433,991.21,0,0.00
MarbleMattHCOrangeColdL,433,1098.41,0,0.00
MarbleMattHCRedCold,0,0.00,3251,904.94
MarbleMattHCRedColdD,0,0.00,4335,879.92
MarbleMattHCRedColdL,0,0.00,4335,763.14
MarbleMattHCWhite,0,0.00,3251,979.60
MarbleMattHCYellowCold,325,1157.72,0,0.00
MarbleMattHCYellowColdD,325,1189.04,0,0.00
MarbleMattHCYellowColdL,433,1096.44,0,0.00
MarbleProduct,134,207.33,0,0.00
MarbleTileHCBeigeCold,0,0.00,3251,982.83
MarbleTileHCBeigeColdD,433,1091.93,0,0.00
MarbleTileHCBeigeColdL,325,1251.18,0,0.00
MarbleTileHCBlack,325,1122.62,0,0.00
MarbleTileHCBlueCold,325,1105.82,0,0.00
MarbleTileHCBlueColdD,433,901.27,0,0.00
MarbleTileHCBlueColdL,0,0.00,4335,774.34
MarbleTileHCGray,325,1248.84,0,0.00
MarbleTileHCGrayD,0,0.00,3251,932.58
MarbleTileHCGrayL,325,1307.96,0,0.00
MarbleTileHCGreenCold,0,0.00,4335,811.84
MarbleTileHCGreenColdD,325,1117.89,0,0.00
MarbleTileHCGreenColdL,433,979.11,0,0.00
MarbleTileHCOrangeCold,0,0.00,3251,916.75
MarbleTileHCOrangeColdD,0,0.00,4335,897.74
MarbleTileHCOrangeColdL,433,1027.02,0,0.00
MarbleTileHCRedCold,325,1217.78,0,0.00
MarbleTileHCRedColdD,0,0.00,4335,841.37
MarbleTileHCRedColdL,0,0.00,3251,910.48
MarbleTileHCWhite,433,970.01,0,0.00
MarbleTileHCYellowCold,0,0.00,3251,947.96
MarbleTileHCYellowColdD,0,0.00,4335,872.50
MarbleTileHCYellowColdL,325,1222.10,0,0.00
MiningUnitLarge4,0,0.00,100,2756731.53
MiningUnitSmall1,104,9609.27,0,0.00
MissionContainerS,0,0.00,379,23469.28
MissionContainerXS,73,3562.55,0,0.00
MissionContainerXXL,0,0.00,100,915599.72
NandOperator,0,0.00,1080,1040.40
NavigatorChair,105,2597.95,0,0.00
NickelOre,434,168.05,4348,168.05
NickelPure,409,253.42,4094,253.42
NickelScrap,0,0.00,4330,101.54
NightStand,0,0.00,1439,370.49
NiobiumOre,434,725.24,4348,725.24
NiobiumPure,127,3769.88,1272,3769.88
NiobiumScrap,303,2082.49,0,0.00
Nitron,0,0.00,1350,27.94
NorOperator,108,1303.85,0,0.00
NotOperator,0,0.00,1080,1007.95
OrOperator,0,0.00,1080,1146.63
PVPSeat,0,0.00,570,7470.16
Painting01,67,10203.22,0,0.00
Plant,143,519.54,0,0.00
PlantDeco01,0,0.00,1055,1815.10
PlantDeco02,143,511.48,0,0.00
PlantDeco03,0,0.00,1439,371.29
PlantDeco04,0,0.00,1439,423.01
PlantDeco05,0,0.00,1439,295.76
PlasticBrightHCBeige,0,0.00,4339,691.50
PlasticBrightHCBeigeCold,433,915.73,0,0.00
PlasticBrightHCBeigeColdD,433,895.15,0,0.00
PlasticBrightHCBeigeColdL,433,1013.82,0,0.00
PlasticBrightHCBeigeD,433,830.73,0,0.00
PlasticBrightHCBeigeL,325,1112.95,0,0.00
PlasticBrightHCBlack,0,0.00,4339,745.32
PlasticBrightHCBlue,433,1008.10,0,0.00
PlasticBrightHCBlueCold,0,0.00,4339,763.26
PlasticBrightHCBlueColdD,0,0.00,4339,702.90
PlasticBrightHCBlueColdL,433,875.78,0,0.00
PlasticBrightHCBlueD,433,1072.98,0,0.00
PlasticBrightHCBlueL,0,0.00,4339,876.43
PlasticBrightHCGray,433,1088.26,0,0.00
PlasticBrightHCGrayD,325,1108.88,0,0.00
PlasticBrightHCGrayL,0,0.00,4339,708.80
PlasticBrightHCGreen,0,0.00,4339,838.58
PlasticBrightHCGreenCold,433,837.13,0,0.00
PlasticBrightHCGreenColdD,0,0.00,3254,933.04
PlasticBrightHCGreenColdL,0,0.00,4339,736.42
PlasticBrightHCGreenD,0,0.00,4339,847.46
PlasticBrightHCGreenL,0,0.00,4339,731.71
PlasticBrightHCOrange,0,0.00,4339,648.81
PlasticBrightHCOrangeCold,0,0.00,4339,866.30
PlasticBrightHCOrangeColdD,0,0.00,4339,765.95
PlasticBrightHCOrangeColdL,433,999.31,0,0.00
PlasticBrightHCOrangeD,0,0.00,4339,898.85
PlasticBrightHCOrangeL,0,0.00,4339,806.88
PlasticBrightHCPurple,433,1049.96,0,0.00
PlasticBrightHCPurpleCold,433,1027.34,0,0.00
PlasticBrightHCPurpleColdD,433,951.19,0,0.00
PlasticBrightHCPurpleColdL,0,0.00,4339,783.34
PlasticBrightHCPurpleD,433,992.92,0,0.00
PlasticBrightHCPurpleL,433,1082.84,0,0.00
PlasticBrightHCRed,0,0.00,4339,803.77
PlasticBrightHCRedCold,0,0.00,4339,700.76
PlasticBrightHCRedColdD,433,935.00,0,0.00
PlasticBrightHCRedColdL,325,1124.39,0,0.00
PlasticBrightHCRedD,433,1045.30,0,0.00
PlasticBrightHCRedL,433,835.78,0,0.00
