AmmoRailgunLargeElectromagneticAdvancedHeavy,77,1266.84,0,0.00
AmmoRailgunLargeElectromagneticAdvancedPrecision,0,0.00,770,990.84
AmmoRailgunLargeElectromagneticUncommon,0,0.00,1558,484.16
AmmoRailgunMediumElectromagneticAdvancedAgile,116,603.54,0,0.00
AmmoRailgunMediumElectromagneticUncommon,167,299.34,0,0.00
AmmoRailgunSmallAntimatterAdvancedAgile,0,0.00,1255,315.22
AmmoRailgunSmallElectromagneticAdvancedAgile,125,266.09,0,0.00
AmmoStasisSmall,116,743.97,0,0.00
AndOperator,134,1476.92,0,0.00
AtmosphericEngineLargeFreight,10,284041.24,0,0.00
AtmosphericEngineLargeFreight4,0,0.00,100,2046130.73
AtmosphericEngineMediumManeuver,0,0.00,344,36854.18
AtmosphericEngineMediumSafe,34,47850.94,0,0.00
AtmosphericEngineSmallFreight,0,0.00,711,7636.85
AtmosphericEngineSmallMilitary3,0,0.00,473,17560.16
AtmosphericEngineSmallSafe,71,10063.41,0,0.00
AtmosphericEngineXtraSmall,100,2120.65,0,0.00
AtmosphericEngineXtraSmallFreight,0,0.00,785,3638.38
AtmosphericEngineXtraSmallFreight4,40,31979.36,0,0.00
AtmosphericEngineXtraSmallManeuver4,0,0.00,409,24845.64
AtmosphericEngineXtraSmallMilitary,78,5659.01,0,0.00
AtmosphericEngineXtraSmallSafe,78,4856.47,0,0.00
AtmosphericEngineXtraSmallSafe3,91,10562.56,0,0.00
AtmosphericEngineXtraSmallSafe4,40,28420.60,0,0.00
AtmosphericFlap,0,0.00,1004,1484.01
AtmosphericVerticalBoosterLarge,56,38753.70,0,0.00
AtmosphericVerticalBoosterLargeManeuver5,10,11768578.23,0,0.00
AtmosphericVerticalBoosterSmallFreight3,47,16482.52,0,0.00
AtmosphericVerticalBoosterSmallManeuver3,0,0.00,473,15976.72
AtmosphericVerticalBoosterSmallMilitary3,0,0.00,473,12936.69
AtmosphericVerticalBoosterXtraSmallManeuver4,0,0.00,409,27863.64
AtmosphericVerticalBoosterXtraSmallMilitary,0,0.00,785,3759.20
AtmosphericVerticalBoosterXtraSmallMilitary3,91,10959.30,0,0.00
AtmosphericVerticalBoosterXtraSmallMilitary4,40,28293.28,0,0.00
BacDeco01,0,0.00,1316,2600.72
BacDeco02,131,3247.05,0,0.00
BacDeco03,0,0.00,1316,2353.51
BacDeco04,131,2509.66,0,0.00
BacDeco05,131,2536.49,0,0.00
BacDeco06,0,0.00,1316,2638.04
BacDeco07,0,0.00,1316,2102.41
BacDeco08,0,0.00,1316,2460.90
BacDeco09,0,0.00,1316,2639.87
Barrier1M,0,0.00,1795,474.07
Barrier2M,0,0.00,1795,424.43
BarrierCorner,0,0.00,1795,377.10
BasicECU,0,0.00,1980,1788.39
Bed,131,3544.75,0,0.00
Bench,0,0.00,1795,377.08
BigHologramPlanet1,0,0.00,1308,6978.44
BiologicMatterProduct,222,90.63,0,0.00
Board,179,499.18,0,0.00
Bonsai,0,0.00,100,389774.34
BrickBrightHCBlack,541,963.19,0,0.00
BrickBrightHCBrick01,0,0.00,5412,676.75
BrickBrightHCBrick01D,541,936.81,0,0.00
BrickBrightHCBrick01L,541,1031.47,0,0.00
BrickBrightHCBrick02,405,1153.14,0,0.00
BrickBrightHCBrick02D,541,1062.46,0,0.00
BrickBrightHCBrick02L,541,1057.23,0,0.00
BrickBrightHCBrick03,541,1078.54,0,0.00
BrickBrightHCBrick03D,541,922.30,0,0.00
BrickBrightHCBrick03L,0,0.00,5412,724.65
BrickBrightHCBrick04,541,1041.80,0,0.00
BrickBrightHCBrick04D,0,0.00,5412,797.21
BrickBrightHCBrick04L,541,883.73,0,0.00
BrickBrightHCGray,0,0.00,5412,689.36
BrickBrightHCGrayD,0,0.00,5412,652.72
BrickBrightHCGrayL,541,868.32,0,0.00
BrickBrightHCWhite,0,0.00,5412,744.78
BrickMattHCBlack,541,880.61,0,0.00
BrickMattHCBrick01,541,807.27,0,0.00
BrickMattHCBrick01D,0,0.00,5412,873.99
BrickMattHCBrick01L,0,0.00,5412,643.25
BrickMattHCBrick02,0,0.00,5412,864.66
BrickMattHCBrick02D,541,798.09,0,0.00
BrickMattHCBrick02L,541,972.46,0,0.00
BrickMattHCBrick03,0,0.00,5412,814.01
BrickMattHCBrick03D,0,0.00,5412,787.08
BrickMattHCBrick03L,541,863.68,0,0.00
BrickMattHCBrick04,541,1043.12,0,0.00
BrickMattHCBrick04D,0,0.00,5412,785.15
BrickMattHCBrick04L,0,0.00,5412,883.83
BrickMattHCGray,0,0.00,5412,848.86
BrickMattHCGrayD,541,927.05,0,0.00
BrickMattHCGrayL,541,949.05,0,0.00
BrickMattHCWhite,541,968.08,0,0.00
BrickProduct,222,87.64,0,0.00
BrickTileHCBlack,541,1039.79,0,0.00
BrickTileHCBrick01,541,915.35,0,0.00
BrickTileHCBrick01D,0,0.00,5412,749.24
BrickTileHCBrick01L,541,965.81,0,0.00
BrickTileHCBrick02,0,0.00,5412,808.75
BrickTileHCBrick02D,541,849.00,0,0.00
BrickTileHCBrick02L,541,912.59,0,0.00
BrickTileHCBrick03,541,876.37,0,0.00
BrickTileHCBrick03D,0,0.00,5412,815.90
BrickTileHCBrick03L,0,0.00,5412,848.27
BrickTileHCBrick04,0,0.00,5412,854.44
BrickTileHCBrick04D,541,923.47,0,0.00
BrickTileHCBrick04L,541,847.65,0,0.00
BrickTileHCGray,541,1013.97,0,0.00
BrickTileHCGrayD,541,888.53,0,0.00
BrickTileHCGrayL,541,1071.14,0,0.00
BrickTileHCWhite,541,977.25,0,0.00
Cable1M01,179,575.88,0,0.00
Cable1M02,0,0.00,1795,495.47
Cable1M03,0,0.00,1795,536.90
Cable2M01,179,511.55,0,0.00
Cable2M02,0,0.00,1795,453.49
Cable2M03,179,637.53,0,0.00
CableCorner01,179,545.85,0,0.00
CableCorner02,0,0.00,1795,504.34
CableCorner03,179,633.23,0,0.00
CalciumOre,0,0.00,6779,70.38
CalciumPure,264,81.77,2646,81.77
CalciumReinforcedCopperProduct,252,274.53,0,0.00
CalciumScrap,0,0.00,6765,45.62
CanopyAngleMetalMedium,49,20486.77,0,0.00
CanopyCornerMedium_00,49,18740.54,0,0.00
CanopyCornerMetalMedium,49,15062.56,0,0.00
CanopyCornerMetalSmall,93,2744.56,0,0.00
CanopyFlatMetalSmall,0,0.00,932,2330.65
CanopyTriangleMetalSmall,0,0.00,932,2073.49
CanopyTriangleSmall_00,93,2493.41,0,0.00
CarbonFiberProduct,0,0.00,2671,125.99
CarbonPure,676,38.23,6765,38.23
CarbonScrap,676,58.78,0,0.00
CarbonfiberBrightHCBlack,405,1229.96,0,0.00
CarbonfiberBrightHCGray,0,0.00,4059,1155.17
CarbonfiberBrightHCGrayD,0,0.00,4059,1039.63
CarbonfiberBrightHCGrayL,405,1178.48,0,0.00
CarbonfiberBrightHCWhite,405,1243.81,0,0.00
CarbonfiberMattHCBlack,0,0.00,4059,1094.86
CarbonfiberMattHCGray,0,0.00,4059,1110.77
CarbonfiberMattHCGrayD,0,0.00,4059,1214.74
CarbonfiberMattHCGrayL,0,0.00,4059,1226.02
CarbonfiberMattHCWhite,0,0.00,4059,1035.60
CarbonfiberTileHCBlack,0,0.00,4059,1208.38
CarbonfiberTileHCGray,0,0.00,4059,1033.57
CarbonfiberTileHCGrayD,0,0.00,5412,880.56
CarbonfiberTileHCGrayL,405,1510.04,0,0.00
CarbonfiberTileHCWhite,0,0.00,4059,995.71
Carpet01,269,202.36,0,0.00
Carpet02,0,0.00,843,23651.75
Chair,197,1241.52,0,0.00
Chair02,269,280.77,0,0.00
ChairSurface,134,1500.11,0,0.00
Chair_S01,0,0.00,2692,159.12
ChromiumBrightHCBlack,0,0.00,5407,399.77
ChromiumBrightHCGray,0,0.00,5407,366.20
ChromiumBrightHCGrayD,0,0.00,5407,351.99
ChromiumBrightHCGrayL,540,409.35,0,0.00
ChromiumBrightHCWhite,0,0.00,5407,338.77
ChromiumMattHCBlack,0,0.00,5407,366.72
ChromiumMattHCGray,0,0.00,5407,398.20
ChromiumMattHCGrayD,0,0.00,5407,365.01
ChromiumMattHCGrayL,0,0.00,5407,332.71
ChromiumMattHCWhite,540,440.36,0,0.00
ChromiumOre,0,0.00,6779,71.18
ChromiumPure,669,73.68,6698,73.68
ChromiumScrap,0,0.00,6765,40.67
ChromiumTileHCBlack,540,454.06,0,0.00
ChromiumTileHCGray,0,0.00,5407,317.83
ChromiumTileHCGrayD,0,0.00,5407,424.17
ChromiumTileHCGrayL,0,0.00,5407,394.37
ChromiumTileHCWhite,540,423.68,0,0.00
Club_S01,269,199.17,0,0.00
CobaltOre,542,304.22,5423,304.22
CobaltPure,413,863.47,4133,863.47
CobaltScrap,0,0.00,5322,452.24
CockpitCommandment,0,0.00,970,7859.18
CockpitHovercraft,97,10222.81,0,0.00
ConcreteBrightHCBlack,0,0.00,5412,681.91
ConcreteBrightHCGray,0,0.00,5412,661.45
ConcreteBrightHCGrayD,0,0.00,5412,854.69
ConcreteBrightHCGrayL,541,1090.47,0,0.00
ConcreteBrightHCWhite,541,924.79,0,0.00
ConcreteMattHCBlack,0,0.00,5412,671.86
ConcreteMattHCGray,0,0.00,5412,733.65
ConcreteMattHCGrayD,0,0.00,5412,682.59
ConcreteMattHCGrayL,541,842.33,0,0.00
ConcreteMattHCWhite,0,0.00,5412,699.17
ConcreteProduct,168,206.83,0,0.00
ConcreteTileHCBlack,541,1005.53,0,0.00
ConcreteTileHCGray,541,932.60,0,0.00
ConcreteTileHCGrayD,405,1171.67,0,0.00
ConcreteTileHCGrayL,541,867.31,0,0.00
ConcreteTileHCWhite,0,0.00,5412,835.69
ContainerHub,0,0.00,477,14597.67
ContainerLargeGravityInverted,0,0.00,100,241075.09
ContainerMedium,79,25746.55,0,0.00
ContainerMediumOptimised,0,0.00,315,41770.55
ContainerSmall,130,10979.02,0,0.00
ContainerSmallGravityInverted3,35,37218.71,0,0.00
ContainerXLGravityInverted4,0,0.00,100,3702155.43
ContainerXLOptimised5,10,24220884.14,0,0.00
ContainerXXLGravityInverted4,0,0.00,100,19825144.88
ContainerXXLOptimised4,0,0.00,100,15068833.50
ContainerXXXLGravityInverted4,10,27002333.37,0,0.00
CopperBrightHCBlack,540,484.54,0,0.00
CopperBrightHCGray,540,527.22,0,0.00
CopperBrightHCGrayD,0,0.00,5407,314.91
CopperBrightHCGrayL,0,0.00,5407,356.08
CopperBrightHCWhite,0,0.00,5407,418.65
CopperMattHCBlack,0,0.00,5407,399.28
CopperMattHCGray,0,0.00,5407,344.22
CopperMattHCGrayD,0,0.00,5407,330.59
CopperMattHCGrayL,540,440.37,0,0.00
CopperMattHCWhite,540,480.00,0,0.00
CopperOre,0,0.00,6779,64.44
CopperPure,669,80.59,6698,80.59
CopperScrap,676,50.60,0,0.00
CopperTileHCBlack,0,0.00,5407,308.42
CopperTileHCGray,0,0.00,5407,380.87
CopperTileHCGrayD,0,0.00,5407,378.23
CopperTileHCGrayL,540,494.89,0,0.00
CopperTileHCWhite,540,432.62,0,0.00
CoreUnitDynamic32,0,0.00,2033,1594.35
CoreUnitSpace128,0,0.00,677,153366.59
Counter02,0,0.00,1347,1175.08
Counter03,0,0.00,1347,1238.19
Counter05,134,1396.28,0,0.00
Counter07,134,1361.34,0,0.00
Counter10,134,1272.84,0,0.00
CuAgProduct,131,1029.49,0,0.00
DataBank,202,1198.45,0,0.00
DecoColumn2x,179,600.83,0,0.00
DecoPanel1x2,179,479.26,0,0.00
DelayLine,0,0.00,2029,1248.12
DetectionZone16m,198,2095.73,0,0.00
DetectionZone2m,0,0.00,1791,876.58
DetectionZone4m,0,0.00,1343,916.05
DetectionZone8m,198,2164.47,0,0.00
Door_interior_01,0,0.00,568,37982.45
Dresser_S01,131,2608.33,0,0.00
DuraluminProduct,252,267.60,0,0.00
Emitter,100,2035.86,0,0.00
EndTable_S01,0,0.00,1795,371.60
FireworksLauncher,100,1727.76,0,0.00
FluorineOre,542,325.98,5423,325.98
FluorinePure,413,927.82,4133,927.82
FluorineScrap,0,0.00,5322,495.26
FluoropolymerProduct,0,0.00,353,4151.96
ForceField1x1,134,1424.41,0,0.00
ForceField2x1,0,0.00,1341,1170.01
ForceField4x1,131,9574.54,0,0.00
ForceField6x1,131,10013.39,0,0.00
FuelIntake01,0,0.00,2706,225.66
Gate01_Small,0,0.00,100,1488071.46
GlassProduct,0,0.00,3339,75.60
GoldBrightHCBlack,396,4009.01,0,0.00
GoldBrightHCGray,0,0.00,3960,4249.04
GoldBrightHCGrayD,396,3972.18,0,0.00
GoldBrightHCGrayL,0,0.00,3960,4172.75
GoldBrightHCWhite,396,5355.01,0,0.00
GoldCoatedGlassProduct,0,0.00,282,3682.22
GoldMattHCBlack,396,4136.85,0,0.00
GoldMattHCGray,0,0.00,3960,3524.89
GoldMattHCGrayD,396,5126.16,0,0.00
GoldMattHCGrayL,0,0.00,3960,4142.45
GoldMattHCWhite,396,5716.43,0,0.00
GoldOre,542,331.45,5423,331.45
GoldPure,413,807.31,4133,807.31
GoldScrap,0,0.00,5322,386.17
GoldTileHCBlack,396,4504.66,0,0.00
GoldTileHCGray,0,0.00,3960,3757.92
GoldTileHCGrayD,396,5463.47,0,0.00
GoldTileHCGrayL,0,0.00,3960,4327.96
GoldTileHCWhite,396,4551.41,0,0.00
Gyroscope,100,2135.24,0,0.00
Headlight,100,2158.34,0,0.00
HoneycombRefinery,10,988990.49,0,0.00
HoverEngineLarge,56,36162.05,0,0.00
HoverEngineLargeUnderManeuver,10,240792.63,0,0.00
HoverEngineLargeUnderManeuver4,10,2596115.75,0,0.00
HoverEngineSmall,0,0.00,1004,1449.53
HoverEngineSmallFreight,71,9314.50,0,0.00
HoverEngineSmallManeuver3,0,0.00,473,17434.93
HoverEngineSmallMilitary3,0,0.00,473,16335.82
IRDetector,0,0.00,1791,876.91
IREmitter,0,0.00,1343,1147.88
InconelProduct,0,0.00,986,870.68
Industry3DPrinter,0,0.00,568,30054.22
IndustryAssemblyM2,0,0.00,344,43863.04
IndustryAssemblyM4,10,361699.81,0,0.00
IndustryAssemblyS,64,11365.73,0,0.00
IndustryAssemblyS2,0,0.00,711,7579.89
IndustryAssemblyS3,47,21594.20,0,0.00
IndustryAssemblyS4,0,0.00,236,46708.51
IndustryAssemblyXS,0,0.00,1004,1569.51
IndustryAssemblyXS2,78,5543.54,0,0.00
IndustryAssemblyXS3,0,0.00,917,7697.08
IndustryAssemblyXS4,0,0.00,409,27699.06
IndustryElectronics2,34,53097.21,0,0.00
IndustryGlass,56,41661.23,0,0.00
IndustryHoneycomber,56,46588.74,0,0.00
IndustryHoneycomber2,34,46650.59,0,0.00
IndustryMetalwork2,0,0.00,344,40623.37
IndustryMetalwork4,0,0.00,100,348095.83
IndustryRecycler2,34,53261.98,0,0.00
IndustryRecycler3,0,0.00,248,82981.67
IndustryRecycler4,10,359697.33,0,0.00
IndustryRefiner2,0,0.00,344,42383.06
IndustrySmelter2,0,0.00,344,43677.86
InfoButton,100,1681.30,0,0.00
IronBrightHCBlack,541,508.59,0,0.00
IronBrightHCGray,541,432.13,0,0.00
IronBrightHCGrayD,541,463.56,0,0.00
IronBrightHCGrayL,0,0.00,5412,354.96
IronBrightHCWhite,541,533.31,0,0.00
IronMattHCBlack,541,268.17,0,0.00
IronMattHCGray,0,0.00,5412,358.13
IronMattHCGrayD,0,0.00,5412,437.45
IronMattHCGrayL,541,446.72,0,0.00
IronMattHCWhite,0,0.00,5412,323.77
IronOre,0,0.00,4237,22.63
IronPure,669,37.92,6698,37.92
IronScrap,0,0.00,6765,48.59
IronTileHCBlack,541,494.30,0,0.00
IronTileHCGray,0,0.00,5412,354.38
IronTileHCGrayD,0,0.00,5412,393.53
IronTileHCGrayL,0,0.00,5412,400.55
IronTileHCWhite,541,549.45,0,0.00
Kergon1,0,0.00,2232,41.07
Kergon2,0,0.00,2232,42.66
Kergon3,223,50.88,0,0.00
Kergon4,223,37.41,0,0.00
Kergon5,0,0.00,882,127.65
LandingGearSmall,91,4470.35,0,0.00
LandingGearXSmall,134,1672.49,0,0.00
LaserDetector,134,1513.12,0,0.00
LaserEmitter,0,0.00,2027,1290.47
LightDetector,0,0.00,2027,1115.17
LightQuadMedium,78,4886.00,0,0.00
LightQuadXsmall,0,0.00,2027,1424.97
LightSquareMedium,78,4062.03,0,0.00
LightVerticalMedium,0,0.00,785,3724.25
LightVerticalXsmall,0,0.00,2027,1258.43
LithiumCobaltateProduct,0,0.00,353,4652.03
LithiumNiobateProduct,0,0.00,100,19186.75
LithiumOre,542,140.45,5423,140.45
LithiumPure,510,256.16,5106,256.16
LithiumScrap,540,127.52,0,0.00
ManganeseOre,542,608.31,5423,608.31
ManganesePure,158,3562.73,1587,3562.73
ManganeseScrap,0,0.00,3780,1519.17
ManualButton,0,0.00,2029,1318.49
ManualSwitch,0,0.00,2029,1302.21
MaragingSteelProduct,0,0.00,353,3413.59
MarbleBrightHCBeigeCold,405,1129.97,0,0.00
MarbleBrightHCBeigeColdD,405,1108.37,0,0.00
MarbleBrightHCBeigeColdL,0,0.00,5407,793.86
MarbleBrightHCBlack,0,0.00,4055,1040.51
MarbleBrightHCBlueCold,540,1030.28,0,0.00
MarbleBrightHCBlueColdD,0,0.00,4055,957.13
MarbleBrightHCBlueColdL,0,0.00,5407,803.23
MarbleBrightHCGray,0,0.00,5407,866.63
MarbleBrightHCGrayD,405,1145.71,0,0.00
MarbleBrightHCGrayL,0,0.00,5407,854.13
MarbleBrightHCGreenCold,0,0.00,5407,731.91
MarbleBrightHCGreenColdD,405,1274.82,0,0.00
MarbleBrightHCGreenColdL,0,0.00,4055,910.85
MarbleBrightHCOrangeCold,0,0.00,5407,757.75
MarbleBrightHCOrangeColdD,540,919.06,0,0.00
MarbleBrightHCOrangeColdL,540,1008.08,0,0.00
MarbleBrightHCRedCold,0,0.00,5407,741.15
MarbleBrightHCRedColdD,540,928.33,0,0.00
MarbleBrightHCRedColdL,405,1188.64,0,0.00
MarbleBrightHCWhite,0,0.00,5407,747.89
MarbleBrightHCYellowCold,0,0.00,5407,803.95
MarbleBrightHCYellowColdD,0,0.00,5407,889.86
MarbleBrightHCYellowColdL,0,0.00,4055,980.21
MarbleMattHCBeigeCold,405,1175.10,0,0.00
MarbleMattHCBeigeColdD,540,901.79,0,0.00
MarbleMattHCBeigeColdL,405,1225.49,0,0.00
MarbleMattHCBlack,0,0.00,5407,824.32
MarbleMattHCBlueCold,0,0.00,5407,768.93
MarbleMattHCBlueColdD,540,958.82,0,0.00
MarbleMattHCBlueColdL,540,905.50,0,0.00
MarbleMattHCGray,0,0.00,5407,743.12
MarbleMattHCGrayD,540,950.39,0,0.00
MarbleMattHCGrayL,0,0.00,4055,903.83
MarbleMattHCGreenCold,540,1043.93,0,0.00
MarbleMattHCGreenColdD,405,1211.56,0,0.00
MarbleMattHCGreenColdL,405,1144.68,0,0.00
MarbleMattHCOrangeCold,0,0.00,4055,980.62
MarbleMattHCOrangeColdD,0,0.00,5407,809.50
MarbleMattHCOrangeColdL,0,0.00,5407,870.40
MarbleMattHCRedCold,0,0.00,4055,1039.38
MarbleMattHCRedColdD,405,1118.14,0,0.00
MarbleMattHCRedColdL,405,1112.50,0,0.00
MarbleMattHCWhite,0,0.00,4055,975.45
MarbleMattHCYellowCold,405,1196.05,0,0.00
MarbleMattHCYellowColdD,0,0.00,5407,750.57
MarbleMattHCYellowColdL,0,0.00,5407,884.48
MarbleProduct,0,0.00,1681,175.74
MarbleTileHCBeigeCold,0,0.00,4055,972.67
MarbleTileHCBeigeColdD,405,1144.99,0,0.00
MarbleTileHCBeigeColdL,405,1289.20,0,0.00
MarbleTileHCBlack,0,0.00,5407,886.94
MarbleTileHCBlueCold,0,0.00,5407,820.42
MarbleTileHCBlueColdD,540,1055.87,0,0.00
MarbleTileHCBlueColdL,0,0.00,4055,960.28
MarbleTileHCGray,0,0.00,4055,923.22
MarbleTileHCGrayD,0,0.00,4055,1051.45
MarbleTileHCGrayL,0,0.00,5407,861.95
MarbleTileHCGreenCold,0,0.00,4055,966.92
MarbleTileHCGreenColdD,405,1181.97,0,0.00
MarbleTileHCGreenColdL,0,0.00,5407,863.07
MarbleTileHCOrangeCold,540,1083.25,0,0.00
MarbleTileHCOrangeColdD,0,0.00,5407,835.61
MarbleTileHCOrangeColdL,405,1249.16,0,0.00
MarbleTileHCRedCold,0,0.00,5407,769.67
MarbleTileHCRedColdD,405,1257.19,0,0.00
MarbleTileHCRedColdL,0,0.00,5407,881.74
MarbleTileHCWhite,0,0.00,5407,875.27
MarbleTileHCYellowCold,540,924.65,0,0.00
MarbleTileHCYellowColdD,405,1194.37,0,0.00
MarbleTileHCYellowColdL,0,0.00,5407,825.66
MiningUnitLarge4,10,3239106.46,0,0.00
MissionContainerXS,0,0.00,917,3552.44
NandOperator,0,0.00,1347,1028.27
NavigatorChair,131,2819.90,0,0.00
NickelOre,542,141.23,5423,141.23
NickelPure,510,224.16,5106,224.16
NickelScrap,0,0.00,5401,124.39
NightStand,0,0.00,1795,403.55
NiobiumOre,542,723.52,5423,723.52
NiobiumPure,158,3748.27,1587,3748.27
NiobiumScrap,378,2350.61,0,0.00
Nitron,168,36.05,0,0.00
NorOperator,134,1511.13,0,0.00
NotOperator,0,0.00,1347,1220.59
OrOperator,0,0.00,1347,1139.93
PVPSeat,0,0.00,711,5788.53
Painting01,0,0.00,564,10308.70
Painting02,0,0.00,564,10530.74
Plant,179,454.39,0,0.00
PlantDeco01,131,2612.30,0,0.00
PlantDeco02,0,0.00,1795,307.91
PlantDeco03,0,0.00,1795,303.62
PlantDeco04,179,431.06,0,0.00
PlantDeco05,0,0.00,1795,338.90
PlasticBrightHCBeige,541,1090.92,0,0.00
PlasticBrightHCBeigeCold,0,0.00,5412,812.94
PlasticBrightHCBeigeColdD,405,1126.10,0,0.00
PlasticBrightHCBeigeColdL,0,0.00,5412,872.59
PlasticBrightHCBeigeD,541,1044.36,0,0.00
PlasticBrightHCBeigeL,541,962.61,0,0.00
PlasticBrightHCBlack,0,0.00,5412,890.58
PlasticBrightHCBlue,0,0.00,5412,698.45
PlasticBrightHCBlueCold,541,818.24,0,0.00
PlasticBrightHCBlueColdD,541,1056.83,0,0.00
PlasticBrightHCBlueColdL,0,0.00,5412,791.06
PlasticBrightHCBlueD,0,0.00,5412,870.26
PlasticBrightHCBlueL,405,1116.06,0,0.00
PlasticBrightHCGray,0,0.00,5412,878.41
PlasticBrightHCGrayD,541,1047.00,0,0.00
PlasticBrightHCGrayL,0,0.00,5412,702.61
PlasticBrightHCGreen,541,825.21,0,0.00
