AmmoCannonMediumKineticAdvancedAgile,0,0.00,2189,454.82
AmmoCannonMediumKineticAdvancedPrecision,0,0.00,2189,409.59
AmmoCannonMediumKineticUncommon,313,280.89,0,0.00
AmmoCannonMediumThermicAdvancedDefense,0,0.00,2189,556.21
AmmoCannonMediumThermicUncommon,0,0.00,3135,251.44
AmmoCannonSmallKineticAdvancedHeavy,235,250.74,0,0.00
AmmoCannonSmallKineticAdvancedPrecision,0,0.00,2351,200.05
AmmoCannonSmallThermicAdvancedAgile,0,0.00,2351,232.30
AmmoCannonSmallThermicUncommon,0,0.00,3256,148.38
AmmoContainerLarge,53,160068.67,0,0.00
AmmoLaserExtraSmallElectromagneticAdvancedAgile,244,179.34,0,0.00
AmmoLaserExtraSmallElectromagneticAdvancedHeavy,244,224.18,0,0.00
AmmoLaserExtraSmallThermicAdvancedAgile,0,0.00,2442,186.33
AmmoLaserExtraSmallThermicAdvancedDefense,0,0.00,2442,189.56
AmmoLaserExtraSmallThermicUncommon,0,0.00,4150,68.57
AmmoLaserMediumElectromagneticAdvancedAgile,0,0.00,2189,513.38
AmmoLaserMediumElectromagneticAdvancedDefense,0,0.00,2189,530.02
AmmoLaserMediumElectromagneticAdvancedHeavy,0,0.00,2189,549.36
AmmoLaserMediumThermicAdvancedAgile,218,634.74,0,0.00
AmmoLaserMediumThermicAdvancedHeavy,0,0.00,2189,572.92
AmmoLaserMediumThermicUncommon,313,334.42,0,0.00
AmmoLaserSmallElectromagneticAdvancedDefense,235,266.90,0,0.00
AmmoLaserSmallElectromagneticAdvancedHeavy,235,300.06,0,0.00
AmmoLaserSmallThermicAdvancedAgile,0,0.00,2351,240.93
AmmoLaserSmallThermicAdvancedDefense,235,308.43,0,0.00
AmmoLaserSmallThermicAdvancedHeavy,0,0.00,2351,196.22
AmmoMissileExtraSmallAntimatterUncommon,332,134.30,0,0.00
AmmoMissileExtraSmallKineticAdvancedAgile,0,0.00,2442,185.41
AmmoMissileExtraSmallKineticAdvancedDefense,0,0.00,2442,159.80
AmmoMissileLargeKineticAdvancedDefense,144,1161.12,0,0.00
AmmoMissileLargeKineticUncommon,291,600.23,0,0.00
AmmoMissileMediumAntimatterAdvancedHeavy,218,496.27,0,0.00
AmmoMissileMediumAntimatterAdvancedPrecision,0,0.00,2189,613.13
AmmoMissileMediumKineticAdvancedHeavy,218,679.38,0,0.00
AmmoMissileMediumKineticAdvancedPrecision,218,715.08,0,0.00
AmmoMissileSmallKineticUncommon,0,0.00,3256,106.21
AmmoRailgunExtraSmallElectromagneticAdvancedDefense,244,237.31,0,0.00
AmmoRailgunExtraSmallElectromagneticUncommon,0,0.00,3320,101.21
AmmoRailgunLargeElectromagneticAdvancedAgile,0,0.00,1924,834.53
AmmoRailgunLargeElectromagneticAdvancedPrecision,0,0.00,1443,959.25
AmmoRailgunSmallElectromagneticAdvancedDefense,235,251.33,0,0.00
AmmoRailgunSmallElectromagneticAdvancedHeavy,235,344.77,0,0.00
AmmoRailgunSmallElectromagneticAdvancedPrecision,235,330.23,0,0.00
AmmoRailgunSmallElectromagneticUncommon,0,0.00,3256,112.48
AmmoStasisMedium,144,1401.19,0,0.00
AndOperator,252,1533.43,0,0.00
AtmosphericEngineMedium,106,44613.66,0,0.00
AtmosphericEngineMediumMilitary,64,49362.63,0,0.00
AtmosphericEngineMediumSafe,0,0.00,644,34791.88
AtmosphericEngineSmallSafe,0,0.00,1332,8381.52
AtmosphericEngineXtraSmallFreight4,0,0.00,767,22523.46
AtmosphericEngineXtraSmallManeuver3,171,8976.34,0,0.00
AtmosphericEngineXtraSmallSafe3,0,0.00,1146,9078.04
AtmosphericEngineXtraSmallSafe4,76,30543.69,0,0.00
AtmosphericFlap,0,0.00,1882,1861.75
AtmosphericVerticalBoosterLargeFreight4,10,2735072.40,0,0.00
AtmosphericVerticalBoosterMedium,181,10443.31,0,0.00
AtmosphericVerticalBoosterMediumMilitary,0,0.00,644,37241.54
AtmosphericVerticalBoosterSmallFreight,0,0.00,1332,8045.80
AtmosphericVerticalBoosterSmallFreight3,0,0.00,886,17972.26
AtmosphericVerticalBoosterSmallManeuver,133,7304.23,0,0.00
AtmosphericVerticalBoosterSmallManeuver3,88,18026.34,0,0.00
AtmosphericVerticalBoosterXtraSmallManeuver,0,0.00,1471,3317.63
AtmosphericVerticalBoosterXtraSmallMilitary,147,4380.68,0,0.00
BacDeco01,0,0.00,2466,2575.73
BacDeco02,246,3041.03,0,0.00
BacDeco03,246,2370.73,0,0.00
BacDeco04,246,2267.77,0,0.00
BacDeco05,0,0.00,2466,2103.16
BacDeco06,0,0.00,2466,2327.51
BacDeco07,0,0.00,2466,2573.55
BacDeco08,0,0.00,2466,2327.34
BacDeco09,246,2824.06,0,0.00
Barrier1M,0,0.00,3363,373.58
Barrier2M,336,501.01,0,0.00
BarrierCorner,336,495.03,0,0.00
BasicECU,370,2380.19,0,0.00
Bed,0,0.00,2466,2934.85
Bench,0,0.00,3363,454.17
BigHologramPlanet1,245,8982.08,0,0.00
BiologicMatterProduct,0,0.00,4170,66.00
Board,0,0.00,3363,541.17
BrickBrightHCBlack,0,0.00,10140,644.08
BrickBrightHCBrick01,0,0.00,10140,773.32
BrickBrightHCBrick01D,0,0.00,10140,648.68
BrickBrightHCBrick01L,1014,1089.71,0,0.00
BrickBrightHCBrick02,1014,1090.81,0,0.00
BrickBrightHCBrick02D,0,0.00,10140,871.55
BrickBrightHCBrick02L,0,0.00,10140,671.47
BrickBrightHCBrick03,0,0.00,10140,764.82
BrickBrightHCBrick03D,1014,1043.29,0,0.00
BrickBrightHCBrick03L,1014,887.36,0,0.00
BrickBrightHCBrick04,1014,888.47,0,0.00
BrickBrightHCBrick04D,1014,928.13,0,0.00
BrickBrightHCBrick04L,1014,907.17,0,0.00
BrickBrightHCGray,1014,950.86,0,0.00
BrickBrightHCGrayD,0,0.00,10140,763.28
BrickBrightHCGrayL,1014,1032.21,0,0.00
BrickBrightHCWhite,760,1103.91,0,0.00
BrickMattHCBlack,1014,943.18,0,0.00
BrickMattHCBrick01,1014,808.35,0,0.00
BrickMattHCBrick01D,0,0.00,7605,934.17
BrickMattHCBrick01L,0,0.00,10140,724.63
BrickMattHCBrick02,0,0.00,7605,914.65
BrickMattHCBrick02D,0,0.00,7605,932.92
BrickMattHCBrick02L,0,0.00,10140,734.77
BrickMattHCBrick03,760,1128.23,0,0.00
BrickMattHCBrick03D,0,0.00,10140,713.36
BrickMattHCBrick03L,0,0.00,10140,841.26
BrickMattHCBrick04,760,1146.33,0,0.00
BrickMattHCBrick04D,0,0.00,7605,907.04
BrickMattHCBrick04L,1014,933.30,0,0.00
BrickMattHCGray,0,0.00,10140,748.44
BrickMattHCGrayD,1014,788.89,0,0.00
BrickMattHCGrayL,0,0.00,10140,738.76
BrickMattHCWhite,0,0.00,10140,676.03
BrickProduct,417,94.61,0,0.00
BrickTileHCBlack,1014,846.82,0,0.00
BrickTileHCBrick01,1014,903.06,0,0.00
BrickTileHCBrick01D,1014,855.83,0,0.00
BrickTileHCBrick01L,0,0.00,10140,743.39
BrickTileHCBrick02,0,0.00,10140,703.36
BrickTileHCBrick02D,0,0.00,7605,936.65
BrickTileHCBrick02L,0,0.00,10140,731.95
BrickTileHCBrick03,0,0.00,7605,924.24
BrickTileHCBrick03D,1014,1063.34,0,0.00
BrickTileHCBrick03L,1014,852.00,0,0.00
BrickTileHCBrick04,1014,792.95,0,0.00
BrickTileHCBrick04D,0,0.00,10140,871.78
BrickTileHCBrick04L,0,0.00,10140,664.22
BrickTileHCGray,0,0.00,7605,907.46
BrickTileHCGrayD,760,1141.98,0,0.00
BrickTileHCGrayL,0,0.00,7605,925.56
BrickTileHCWhite,0,0.00,10140,810.49
Cable1M01,0,0.00,3363,482.10
Cable1M02,0,0.00,3363,516.20
Cable1M03,0,0.00,3363,508.62
Cable2M01,336,564.73,0,0.00
Cable2M02,336,495.28,0,0.00
Cable2M03,0,0.00,3363,452.42
CableCorner01,336,578.58,0,0.00
CableCorner02,336,613.63,0,0.00
CableCorner03,336,463.18,0,0.00
CalciumOre,0,0.00,12700,68.95
CalciumPure,495,73.72,4957,73.72
CalciumReinforcedCopperProduct,0,0.00,4725,228.72
CalciumScrap,0,0.00,12675,44.24
CanopyAngleMedium_00,0,0.00,933,14138.77
CanopyAngleMetalSmall,174,2573.88,0,0.00
CanopyCornerMetalMedium,0,0.00,933,14682.97
CanopyCornerMetalSmall,174,2669.65,0,0.00
CanopyFlatMetalMedium,0,0.00,933,12469.89
CarbonFiberProduct,500,120.61,0,0.00
CarbonOre,0,0.00,7937,23.85
CarbonPure,1267,44.11,12675,44.11
CarbonScrap,1267,43.24,0,0.00
CarbonfiberBrightHCBlack,760,1471.16,0,0.00
CarbonfiberBrightHCGray,0,0.00,7605,1100.28
CarbonfiberBrightHCGrayD,0,0.00,7605,1015.63
CarbonfiberBrightHCGrayL,760,1293.20,0,0.00
CarbonfiberBrightHCWhite,0,0.00,10140,880.62
CarbonfiberMattHCBlack,0,0.00,7605,1202.17
CarbonfiberMattHCGray,760,1384.38,0,0.00
CarbonfiberMattHCGrayD,760,1157.48,0,0.00
CarbonfiberMattHCGrayL,760,1472.76,0,0.00
CarbonfiberMattHCWhite,760,1453.85,0,0.00
CarbonfiberTileHCBlack,0,0.00,7605,998.70
CarbonfiberTileHCGray,0,0.00,7605,1152.37
CarbonfiberTileHCGrayD,0,0.00,7605,1057.36
CarbonfiberTileHCGrayL,760,1321.65,0,0.00
CarbonfiberTileHCWhite,760,1101.66,0,0.00
Carpet01,504,275.34,0,0.00
Chair,0,0.00,3699,1006.13
Chair02,0,0.00,5044,160.81
ChairSurface,0,0.00,2517,1518.74
Chair_S01,504,241.78,0,0.00
ChromiumBrightHCBlack,0,0.00,10130,432.00
ChromiumBrightHCGray,0,0.00,10130,416.46
ChromiumBrightHCGrayD,0,0.00,10130,355.06
ChromiumBrightHCGrayL,0,0.00,10130,424.23
ChromiumBrightHCWhite,1013,535.87,0,0.00
ChromiumMattHCBlack,1013,499.66,0,0.00
ChromiumMattHCGray,1013,398.46,0,0.00
ChromiumMattHCGrayD,1013,402.83,0,0.00
ChromiumMattHCGrayL,1013,390.09,0,0.00
ChromiumMattHCWhite,1013,421.97,0,0.00
ChromiumOre,0,0.00,12700,72.20
ChromiumPure,1254,79.19,12549,79.19
ChromiumScrap,1267,44.39,0,0.00
ChromiumTileHCBlack,0,0.00,10130,408.50
ChromiumTileHCGray,1013,457.48,0,0.00
ChromiumTileHCGrayD,1013,527.95,0,0.00
ChromiumTileHCGrayL,1013,455.23,0,0.00
ChromiumTileHCWhite,1013,402.02,0,0.00
Club_S01,0,0.00,5044,197.78
CobaltOre,1016,328.85,10160,328.85
CobaltPure,774,848.12,7744,848.12
CobaltScrap,0,0.00,9970,460.85
CockpitCommandment,181,8478.81,0,0.00
CockpitHovercraft,0,0.00,1817,8868.66
ConcreteBrightHCBlack,0,0.00,10140,872.30
ConcreteBrightHCGray,0,0.00,7605,928.96
ConcreteBrightHCGrayD,0,0.00,10140,695.76
ConcreteBrightHCGrayL,0,0.00,10140,691.09
ConcreteBrightHCWhite,1014,1028.28,0,0.00
ConcreteMattHCBlack,0,0.00,10140,870.56
ConcreteMattHCGray,0,0.00,10140,682.59
ConcreteMattHCGrayD,0,0.00,10140,686.70
ConcreteMattHCGrayL,1014,901.10,0,0.00
ConcreteMattHCWhite,1014,823.48,0,0.00
ConcreteProduct,315,176.64,0,0.00
ConcreteTileHCBlack,1014,969.31,0,0.00
ConcreteTileHCGray,1014,1035.04,0,0.00
ConcreteTileHCGrayD,1014,829.32,0,0.00
ConcreteTileHCGrayL,1014,912.08,0,0.00
ConcreteTileHCWhite,1014,856.68,0,0.00
ContainerSmall,245,10460.25,0,0.00
ContainerSmallGravityInverted,0,0.00,1291,7890.01
ContainerSmallOptimised,129,7318.00,0,0.00
ContainerXLGravityInverted5,10,22487595.09,0,0.00
CopperBrightHCBlack,1013,426.94,0,0.00
CopperBrightHCGray,0,0.00,10130,321.12
CopperBrightHCGrayD,1013,369.12,0,0.00
CopperBrightHCGrayL,0,0.00,10130,308.67
CopperBrightHCWhite,1013,476.73,0,0.00
CopperMattHCBlack,0,0.00,10130,358.79
CopperMattHCGray,1013,371.49,0,0.00
CopperMattHCGrayD,0,0.00,10130,311.37
CopperMattHCGrayL,0,0.00,10130,412.39
CopperMattHCWhite,0,0.00,10130,362.68
CopperPure,1254,81.47,12549,81.47
CopperScrap,1267,42.63,0,0.00
CopperTileHCBlack,0,0.00,10130,367.38
CopperTileHCGray,0,0.00,10130,303.86
CopperTileHCGrayD,1013,374.03,0,0.00
CopperTileHCGrayL,1013,398.54,0,0.00
CopperTileHCWhite,0,0.00,10130,411.69
Counter02,0,0.00,2524,1015.07
Counter03,252,1263.88,0,0.00
Counter05,252,1143.13,0,0.00
Counter07,0,0.00,3366,877.75
Counter10,0,0.00,2524,1209.58
CuAgProduct,184,1181.62,0,0.00
DataBank,379,1591.48,0,0.00
DecoColumn2x,336,599.82,0,0.00
DecoPanel1x2,336,559.37,0,0.00
DelayLine,380,1195.14,0,0.00
DetectionZone16m,370,1885.76,0,0.00
DetectionZone2m,0,0.00,2517,1231.26
DetectionZone4m,251,1311.77,0,0.00
DetectionZone8m,370,1871.80,0,0.00
Door_Industrial_01,0,0.00,1065,36842.83
Dresser_S01,246,2660.99,0,0.00
DuraluminProduct,472,259.13,0,0.00
Emitter,188,1984.37,0,0.00
EmitterSmall,0,0.00,1332,7931.62
EndTable_S01,336,479.76,0,0.00
FireworksLauncher,0,0.00,1882,1795.96
FluorineOre,1016,337.22,10160,337.22
FluorinePure,774,926.69,7744,926.69
FluorineScrap,0,0.00,9970,413.96
FluoropolymerProduct,0,0.00,662,4519.53
ForceField1x1,251,1641.38,0,0.00
ForceField2x1,251,1541.91,0,0.00
ForceField4x1,0,0.00,1639,9363.84
ForceField6x1,245,10057.74,0,0.00
FuelIntake01,0,0.00,5070,241.73
GlassProduct,625,108.17,0,0.00
GlassSmall,336,381.84,0,0.00
GoldBrightHCBlack,0,0.00,7419,3646.50
GoldBrightHCGray,0,0.00,7419,4742.16
GoldBrightHCGrayD,0,0.00,7419,3875.83
GoldBrightHCGrayL,741,5153.73,0,0.00
GoldBrightHCWhite,741,5054.21,0,0.00
GoldCoatedGlassProduct,53,5173.30,0,0.00
GoldMattHCBlack,741,5175.90,0,0.00
GoldMattHCGray,0,0.00,7419,4325.01
GoldMattHCGrayD,0,0.00,7419,3878.58
GoldMattHCGrayL,0,0.00,7419,4186.72
GoldMattHCWhite,741,4800.85,0,0.00
GoldOre,1016,332.43,10160,332.43
GoldPure,774,925.58,7744,925.58
GoldScrap,0,0.00,9970,432.24
GoldTileHCBlack,0,0.00,7419,4685.40
GoldTileHCGray,0,0.00,7419,3462.97
GoldTileHCGrayD,741,5242.37,0,0.00
GoldTileHCGrayL,0,0.00,7419,3914.21
GoldTileHCWhite,0,0.00,7419,3569.35
Gyroscope,188,1683.80,0,0.00
Headlight,188,2106.99,0,0.00
HoverEngineLarge,106,36162.05,0,0.00
HoverEngineLargeFreight,15,308068.89,0,0.00
HoverEngineLargeUnderManeuver3,0,0.00,100,552654.76
HoverEngineMediumFreight,0,0.00,644,37514.17
HoverEngineMediumMilitary,64,55044.62,0,0.00
HoverEngineSmallFreight,133,6857.52,0,0.00
HoverEngineSmallManeuver,0,0.00,1332,7790.41
HoverEngineSmallMilitary,0,0.00,1332,8065.87
HoverEngineSmallMilitary3,0,0.00,886,16384.62
IRDetector,0,0.00,2517,1279.03
IREmitter,251,1377.01,0,0.00
InconelProduct,138,1211.89,0,0.00
IndustryAssemblyM,0,0.00,1065,30803.92
IndustryAssemblyM2,64,56972.77,0,0.00
IndustryAssemblyM4,0,0.00,100,295521.10
IndustryAssemblyS,0,0.00,1817,7953.16
IndustryAssemblyS2,0,0.00,1332,8075.47
IndustryAssemblyXS,0,0.00,1882,1878.93
IndustryAssemblyXS2,0,0.00,1471,3787.98
IndustryAssemblyXS3,0,0.00,1719,7861.65
IndustryAssemblyXS4,76,37478.35,0,0.00
IndustryChemical2,64,53823.79,0,0.00
IndustryElectronics,106,32805.20,0,0.00
IndustryElectronics2,0,0.00,644,42854.75
IndustryHoneycomber2,64,51272.74,0,0.00
IndustryRecycler2,0,0.00,644,38624.93
IndustryRefiner,0,0.00,1065,29643.82
InfoButton,188,1860.18,0,0.00
IronBrightHCBlack,1014,405.70,0,0.00
IronBrightHCGray,0,0.00,10140,329.63
IronBrightHCGrayD,0,0.00,10140,329.27
IronBrightHCGrayL,0,0.00,10140,375.92
IronBrightHCWhite,0,0.00,10140,361.26
IronMattHCBlack,0,0.00,10140,186.80
IronMattHCGray,1014,495.85,0,0.00
IronMattHCGrayD,1014,429.13,0,0.00
IronMattHCGrayL,0,0.00,10140,366.96
IronMattHCWhite,1014,515.04,0,0.00
IronPure,1254,44.37,12549,44.37
IronScrap,0,0.00,12675,49.24
IronTileHCBlack,1014,393.74,0,0.00
IronTileHCGray,1014,488.35,0,0.00
IronTileHCGrayD,1014,391.29,0,0.00
IronTileHCGrayL,0,0.00,10140,335.58
IronTileHCWhite,0,0.00,10140,454.78
Kergon1,0,0.00,4183,31.04
Kergon2,418,51.45,0,0.00
Kergon3,418,43.02,0,0.00
Kergon4,418,42.11,0,0.00
Kergon5,165,122.81,0,0.00
LandingGearLarge,0,0.00,232,108560.08
LaserDetector,0,0.00,2517,1052.94
LaserEmitter,379,1386.35,0,0.00
LightDetector,0,0.00,3798,1088.64
LightQuadSmall,0,0.00,1471,3395.99
LightQuadXsmall,0,0.00,3798,1126.11
LightVerticalXsmall,0,0.00,3798,1388.66
LithiumCobaltateProduct,0,0.00,662,3808.53
LithiumOre,1016,162.58,10160,162.58
LithiumPure,956,234.03,9567,234.03
LithiumScrap,0,0.00,10119,138.70
MangalloyProduct,0,0.00,127,23883.90
ManganeseOre,1016,608.32,10160,608.32
ManganesePure,297,4031.47,2974,4031.47
ManganeseReinforcedGlassProduct,0,0.00,101,18145.11
ManganeseScrap,708,2422.00,0,0.00
ManualButton,0,0.00,3802,1278.17
ManualButtonSmall,0,0.00,3802,1175.06
ManualSwitch,0,0.00,3802,1017.27
MaragingSteelProduct,0,0.00,662,3857.63
MarbleBrightHCBeigeCold,759,1199.28,0,0.00
MarbleBrightHCBeigeColdD,759,1185.52,0,0.00
MarbleBrightHCBeigeColdL,0,0.00,7597,919.80
MarbleBrightHCBlack,1013,909.22,0,0.00
MarbleBrightHCBlueCold,0,0.00,7597,964.42
MarbleBrightHCBlueColdD,0,0.00,7597,900.43
MarbleBrightHCBlueColdL,0,0.00,7597,962.01
MarbleBrightHCGray,1013,1089.99,0,0.00
MarbleBrightHCGrayD,0,0.00,10130,867.78
MarbleBrightHCGrayL,759,1107.96,0,0.00
MarbleBrightHCGreenCold,0,0.00,7597,987.40
MarbleBrightHCGreenColdD,0,0.00,7597,909.13
MarbleBrightHCGreenColdL,1013,927.71,0,0.00
MarbleBrightHCOrangeCold,759,1251.92,0,0.00
MarbleBrightHCOrangeColdD,1013,937.59,0,0.00
MarbleBrightHCOrangeColdL,0,0.00,7597,931.83
MarbleBrightHCRedCold,0,0.00,10130,770.09
MarbleBrightHCRedColdD,0,0.00,10130,819.23
MarbleBrightHCRedColdL,1013,949.31,0,0.00
MarbleBrightHCWhite,1013,1038.96,0,0.00
MarbleBrightHCYellowCold,0,0.00,10130,795.42
MarbleBrightHCYellowColdD,759,1201.67,0,0.00
MarbleBrightHCYellowColdL,0,0.00,7597,902.59
MarbleMattHCBeigeCold,759,1287.97,0,0.00
MarbleMattHCBeigeColdD,0,0.00,10130,812.19
MarbleMattHCBeigeColdL,0,0.00,7597,1007.29
MarbleMattHCBlack,1013,891.58,0,0.00
MarbleMattHCBlueCold,1013,1051.69,0,0.00
MarbleMattHCBlueColdD,0,0.00,7597,1059.78
MarbleMattHCBlueColdL,1013,915.74,0,0.00
MarbleMattHCGray,0,0.00,7597,946.49
MarbleMattHCGrayD,0,0.00,7597,908.18
MarbleMattHCGrayL,759,1291.86,0,0.00
MarbleMattHCGreenCold,0,0.00,7597,969.63
MarbleMattHCGreenColdD,0,0.00,10130,761.87
MarbleMattHCGreenColdL,1013,1075.46,0,0.00
MarbleMattHCOrangeCold,1013,1022.98,0,0.00
MarbleMattHCOrangeColdD,0,0.00,7597,926.15
MarbleMattHCOrangeColdL,759,1245.16,0,0.00
MarbleMattHCRedCold,759,1285.06,0,0.00
MarbleMattHCRedColdD,1013,1064.27,0,0.00
MarbleMattHCRedColdL,0,0.00,7597,979.18
MarbleMattHCWhite,0,0.00,10130,790.94
MarbleMattHCYellowCold,759,1219.70,0,0.00
MarbleMattHCYellowColdD,0,0.00,7597,1004.40
MarbleMattHCYellowColdL,0,0.00,7597,908.52
MarbleProduct,315,209.26,0,0.00
MarbleTileHCBeigeCold,0,0.00,10130,882.55
MarbleTileHCBeigeColdD,0,0.00,7597,1058.89
MarbleTileHCBeigeColdL,1013,959.95,0,0.00
MarbleTileHCBlack,0,0.00,7597,1020.23
MarbleTileHCBlueCold,0,0.00,10130,792.96
MarbleTileHCBlueColdD,1013,990.87,0,0.00
MarbleTileHCBlueColdL,0,0.00,10130,850.82
MarbleTileHCGray,1013,929.06,0,0.00
MarbleTileHCGrayD,0,0.00,10130,833.05
MarbleTileHCGrayL,1013,980.84,0,0.00
MarbleTileHCGreenCold,0,0.00,7597,987.52
MarbleTileHCGreenColdD,0,0.00,7597,967.36
MarbleTileHCGreenColdL,759,1215.78,0,0.00
MarbleTileHCOrangeCold,0,0.00,10130,853.14
MarbleTileHCOrangeColdD,1013,998.55,0,0.00
MarbleTileHCOrangeColdL,759,1188.62,0,0.00
MarbleTileHCRedCold,1013,1053.44,0,0.00
MarbleTileHCRedColdD,759,1126.20,0,0.00
MarbleTileHCRedColdL,1013,995.98,0,0.00
MarbleTileHCWhite,1013,934.70,0,0.00
MarbleTileHCYellowCold,1013,908.32,0,0.00
MarbleTileHCYellowColdD,0,0.00,10130,762.10
MarbleTileHCYellowColdL,0,0.00,7597,988.52
MiningUnitLarge3,10,934694.84,0,0.00
MissionContainerXS,171,3749.75,0,0.00
NandOperator,0,0.00,2524,1056.24
NavigatorChair,0,0.00,2466,2128.64
NickelOre,1016,150.82,10160,150.82
NickelPure,956,233.21,9567,233.21
NickelScrap,1011,153.55,0,0.00
NightStand,336,499.20,0,0.00
NiobiumOre,1016,702.81,10160,702.81
NiobiumPure,297,3977.61,2974,3977.61
NiobiumScrap,708,2605.39,0,0.00
Nitron,0,0.00,3156,23.89
NorOperator,252,1157.63,0,0.00
NotOperator,252,1479.63,0,0.00
OrOperator,252,1168.60,0,0.00
PVPSeat,0,0.00,1332,8022.82
Plant,336,469.29,0,0.00
PlantDeco01,246,2334.59,0,0.00
PlantDeco02,0,0.00,3363,325.15
PlantDeco03,0,0.00,3363,306.92
PlantDeco04,0,0.00,3363,351.01
PlantDeco05,0,0.00,3363,374.40
Plasma7,762,1864.54,7620,1864.54
Plasma9,762,1670.61,7620,1670.61
PlasticBrightHCBeige,760,1139.25,0,0.00
PlasticBrightHCBeigeCold,0,0.00,10140,732.02
PlasticBrightHCBeigeColdD,0,0.00,7605,914.16
PlasticBrightHCBeigeColdL,1014,1035.71,0,0.00
PlasticBrightHCBeigeD,0,0.00,10140,724.30
PlasticBrightHCBeigeL,0,0.00,10140,693.60
PlasticBrightHCBlack,1014,1038.28,0,0.00
PlasticBrightHCBlue,0,0.00,10140,830.16
PlasticBrightHCBlueCold,0,0.00,10140,885.95
PlasticBrightHCBlueColdD,0,0.00,7605,926.98
PlasticBrightHCBlueColdL,0,0.00,10140,883.98
PlasticBrightHCBlueD,1014,1089.49,0,0.00
PlasticBrightHCBlueL,1014,998.17,0,0.00
PlasticBrightHCGray,0,0.00,10140,669.65
PlasticBrightHCGrayD,1014,789.01,0,0.00
PlasticBrightHCGrayL,1014,931.77,0,0.00
PlasticBrightHCGreen,0,0.00,10140,886.80
PlasticBrightHCGreenCold,1014,809.99,0,0.00
PlasticBrightHCGreenColdD,1014,1057.15,0,0.00
PlasticBrightHCGreenColdL,0,0.00,10140,819.39
PlasticBrightHCGreenD,1014,939.68,0,0.00
PlasticBrightHCGreenL,1014,1042.67,0,0.00
PlasticBrightHCOrange,1014,810.06,0,0.00
PlasticBrightHCOrangeCold,1014,1079.80,0,0.00
PlasticBrightHCOrangeColdD,1014,1073.33,0,0.00
PlasticBrightHCOrangeColdL,1014,942.04,0,0.00
PlasticBrightHCOrangeD,0,0.00,10140,883.98
PlasticBrightHCOrangeL,1014,859.83,0,0.00
PlasticBrightHCPurple,760,1141.91,0,0.00
PlasticBrightHCPurpleCold,0,0.00,7605,907.21
PlasticBrightHCPurpleColdD,0,0.00,10140,699.65
PlasticBrightHCPurpleColdL,1014,789.24,0,0.00
PlasticBrightHCPurpleD,0,0.00,10140,763.45
PlasticBrightHCPurpleL,0,0.00,10140,754.11
PlasticBrightHCRed,0,0.00,10140,775.74
PlasticBrightHCRedCold,0,0.00,10140,754.02
PlasticBrightHCRedColdD,760,1125.93,0,0.00
PlasticBrightHCRedColdL,1014,796.85,0,0.00
PlasticBrightHCRedD,0,0.00,10140,745.82
PlasticBrightHCRedL,0,0.00,10140,806.81
PlasticBrightHCWhite,1014,1063.08,0,0.00
PlasticBrightHCYellow,0,0.00,10140,849.76
PlasticBrightHCYellowCold,0,0.00,10140,759.44
PlasticBrightHCYellowColdD,1014,1092.44,0,0.00
PlasticBrightHCYellowColdL,0,0.00,10140,891.46
