AmmoLaserSmallElectromagneticAdvancedPrecision,208,321.76,0,0.00
AmmoLaserSmallThermicAdvancedAgile,0,0.00,2082,264.81
AmmoLaserSmallThermicAdvancedPrecision,208,326.40,0,0.00
AmmoMissileExtraSmallKineticAdvancedHeavy,216,203.17,0,0.00
AmmoMissileExtraSmallKineticAdvancedPrecision,216,187.40,0,0.00
AmmoMissileLargeKineticAdvancedPrecision,0,0.00,1277,963.00
AmmoMissileLargeKineticUncommon,0,0.00,2585,445.99
AmmoMissileMediumKineticAdvancedAgile,0,0.00,1938,561.35
AmmoMissileMediumKineticAdvancedDefense,0,0.00,1938,406.96
AmmoMissileSmallAntimatterAdvancedAgile,0,0.00,2082,312.26
AmmoMissileSmallKineticAdvancedAgile,208,273.89,0,0.00
AmmoMissileSmallKineticAdvancedHeavy,208,315.61,0,0.00
AmmoRailgunExtraSmallElectromagneticAdvancedDefense,0,0.00,2162,188.50
AmmoRailgunExtraSmallElectromagneticAdvancedPrecision,216,198.60,0,0.00
AmmoRailgunLargeAntimatterAdvancedDefense,0,0.00,1277,994.02
AmmoRailgunLargeAntimatterAdvancedPrecision,0,0.00,1703,757.20
AmmoRailgunLargeElectromagneticAdvancedAgile,127,1291.95,0,0.00
AmmoRailgunLargeElectromagneticAdvancedDefense,0,0.00,1277,1074.90
AmmoRailgunLargeElectromagneticUncommon,258,733.77,0,0.00
AmmoRailgunMediumAntimatterAdvancedHeavy,0,0.00,1938,547.60
AmmoRailgunMediumAntimatterUncommon,0,0.00,2776,221.43
AmmoRailgunMediumElectromagneticAdvancedHeavy,193,686.98,0,0.00
AmmoRailgunMediumElectromagneticAdvancedPrecision,193,713.41,0,0.00
AmmoRailgunMediumElectromagneticUncommon,277,373.39,0,0.00
AmmoRailgunSmallAntimatterAdvancedAgile,208,312.53,0,0.00
AmmoRailgunSmallAntimatterAdvancedPrecision,208,345.58,0,0.00
AmmoRailgunSmallElectromagneticAdvancedAgile,208,313.12,0,0.00
AmmoRailgunSmallElectromagneticAdvancedHeavy,208,290.01,0,0.00
AmmoRailgunSmallElectromagneticUncommon,288,183.71,0,0.00
AmmoStasisLarge,102,2978.75,0,0.00
AmmoStasisMedium,0,0.00,1277,1084.91
AndOperator,0,0.00,2981,897.91
AntennaMedium,82,20293.96,0,0.00
AntennaSmall,0,0.00,2183,2838.68
AtmosphericEngineSmallFreight3,0,0.00,785,17719.12
AtmosphericEngineSmallManeuver3,78,17631.17,0,0.00
AtmosphericEngineSmallMilitary,0,0.00,1179,8178.06
AtmosphericEngineSmallSafe4,39,59000.93,0,0.00
AtmosphericEngineXtraSmallFreight,0,0.00,1302,4264.88
AtmosphericEngineXtraSmallFreight3,152,9970.79,0,0.00
AtmosphericEngineXtraSmallFreight4,0,0.00,679,28549.44
AtmosphericEngineXtraSmallManeuver,130,4405.82,0,0.00
AtmosphericEngineXtraSmallManeuver4,67,33804.10,0,0.00
AtmosphericEngineXtraSmallMilitary,130,3975.87,0,0.00
AtmosphericFlap,166,2505.16,0,0.00
AtmosphericVerticalBoosterLargeFreight,0,0.00,136,259760.31
AtmosphericVerticalBoosterMediumFreight5,10,1639564.63,0,0.00
AtmosphericVerticalBoosterMediumManeuver4,0,0.00,100,412204.56
AtmosphericVerticalBoosterSmallFreight4,39,55540.11,0,0.00
AtmosphericVerticalBoosterSmallManeuver,117,10113.45,0,0.00
AtmosphericVerticalBoosterSmallMilitary,0,0.00,1179,7332.69
AtmosphericVerticalBoosterXtraSmallMilitary,130,5582.78,0,0.00
AtmosphericVerticalBoosterXtraSmallMilitary3,0,0.00,1522,7960.03
BacDeco01,0,0.00,2183,2617.68
BacDeco02,218,2566.32,0,0.00
BacDeco03,218,3141.47,0,0.00
BacDeco04,0,0.00,2183,1844.86
BacDeco05,218,2585.18,0,0.00
BacDeco06,0,0.00,2183,2605.02
BacDeco07,218,3223.84,0,0.00
BacDeco08,0,0.00,2183,2245.86
BacDeco09,0,0.00,2183,2451.61
Barrier1M,297,555.31,0,0.00
Barrier2M,297,506.87,0,0.00
BarrierCorner,297,623.51,0,0.00
BasicECU,328,2274.52,0,0.00
Bed,0,0.00,2183,2395.59
Bench,0,0.00,2978,370.33
BigHologramPlanet1,0,0.00,2171,5530.10
BiologicMatterProduct,295,114.19,0,0.00
Board,0,0.00,2978,415.24
BrickBrightHCBlack,897,1078.70,0,0.00
BrickBrightHCBrick01,897,914.68,0,0.00
BrickBrightHCBrick01D,0,0.00,6734,921.71
BrickBrightHCBrick01L,673,1101.37,0,0.00
BrickBrightHCBrick02,897,1053.22,0,0.00
BrickBrightHCBrick02D,0,0.00,8978,801.70
BrickBrightHCBrick02L,897,1062.55,0,0.00
BrickBrightHCBrick03,673,1125.09,0,0.00
BrickBrightHCBrick03D,0,0.00,8978,876.70
BrickBrightHCBrick03L,0,0.00,6734,906.36
BrickBrightHCBrick04,897,1072.80,0,0.00
BrickBrightHCBrick04D,897,1037.26,0,0.00
BrickBrightHCBrick04L,0,0.00,8978,795.90
BrickBrightHCGray,0,0.00,8978,872.87
BrickBrightHCGrayD,897,1035.52,0,0.00
BrickBrightHCGrayL,0,0.00,8978,700.23
BrickBrightHCWhite,0,0.00,8978,849.39
BrickMattHCBlack,0,0.00,8978,781.28
BrickMattHCBrick01,897,922.66,0,0.00
BrickMattHCBrick01D,0,0.00,8978,712.09
BrickMattHCBrick01L,897,1085.72,0,0.00
BrickMattHCBrick02,0,0.00,8978,824.43
BrickMattHCBrick02D,897,933.55,0,0.00
BrickMattHCBrick02L,897,965.01,0,0.00
BrickMattHCBrick03,0,0.00,6734,900.84
BrickMattHCBrick03D,0,0.00,8978,870.34
BrickMattHCBrick03L,0,0.00,8978,848.10
BrickMattHCBrick04,897,784.76,0,0.00
BrickMattHCBrick04D,0,0.00,8978,845.18
BrickMattHCBrick04L,0,0.00,8978,872.20
BrickMattHCGray,897,903.81,0,0.00
BrickMattHCGrayD,897,1039.17,0,0.00
BrickMattHCGrayL,0,0.00,6734,937.28
BrickMattHCWhite,0,0.00,6734,934.84
BrickProduct,0,0.00,3693,89.00
BrickTileHCBlack,897,936.19,0,0.00
BrickTileHCBrick01,0,0.00,8978,750.61
BrickTileHCBrick01D,897,1041.75,0,0.00
BrickTileHCBrick01L,0,0.00,8978,845.57
BrickTileHCBrick02,0,0.00,8978,786.75
BrickTileHCBrick02D,897,825.41,0,0.00
BrickTileHCBrick02L,897,1048.90,0,0.00
BrickTileHCBrick03,897,834.92,0,0.00
BrickTileHCBrick03D,897,904.57,0,0.00
BrickTileHCBrick03L,0,0.00,8978,755.29
BrickTileHCBrick04,0,0.00,8978,876.30
BrickTileHCBrick04D,897,857.46,0,0.00
BrickTileHCBrick04L,0,0.00,8978,650.77
BrickTileHCGray,0,0.00,8978,817.02
BrickTileHCGrayD,0,0.00,8978,750.53
BrickTileHCGrayL,897,866.11,0,0.00
BrickTileHCWhite,673,1105.44,0,0.00
Cable1M01,297,491.74,0,0.00
Cable1M02,297,556.47,0,0.00
Cable1M03,0,0.00,2978,460.59
Cable2M01,297,584.26,0,0.00
Cable2M02,297,492.53,0,0.00
Cable2M03,297,504.29,0,0.00
CableCorner01,0,0.00,2978,487.56
CableCorner02,0,0.00,2978,410.78
CableCorner03,0,0.00,2978,542.97
CalciumOre,0,0.00,11246,66.85
CalciumPure,438,80.76,4389,80.76
CalciumReinforcedCopperProduct,0,0.00,4184,209.29
CalciumScrap,0,0.00,11223,46.72
CanopyAngleMetalMedium,0,0.00,826,17256.70
CanopyAngleMetalSmall,0,0.00,1547,1776.80
CanopyAngleSmall_00,154,2097.58,0,0.00
CanopyCornerMetalSmall,154,2226.92,0,0.00
CanopyCornerSmall_00,0,0.00,1547,2251.76
CanopyFlatLarge_00,23,115775.86,0,0.00
CanopyFlatMedium_00,82,20493.26,0,0.00
CanopyFlatMetalMedium,82,17813.50,0,0.00
CanopyFlatMetalSmall,0,0.00,1547,2166.71
CanopyFlatSmall_00,0,0.00,1547,2282.98
CanopyTriangleMedium_00,0,0.00,826,16028.53
CarbonFiberProduct,0,0.00,4431,120.37
CarbonOre,0,0.00,7028,22.37
CarbonPure,1122,38.09,11223,38.09
CarbonScrap,1122,53.04,0,0.00
CarbonfiberBrightHCBlack,673,1533.00,0,0.00
CarbonfiberBrightHCGray,0,0.00,6734,919.01
CarbonfiberBrightHCGrayD,0,0.00,6734,1114.32
CarbonfiberBrightHCGrayL,0,0.00,6734,1188.98
CarbonfiberBrightHCWhite,0,0.00,6734,1076.35
CarbonfiberMattHCBlack,673,1185.47,0,0.00
CarbonfiberMattHCGray,0,0.00,6734,1182.93
CarbonfiberMattHCGrayD,673,1476.27,0,0.00
CarbonfiberMattHCGrayL,673,1345.04,0,0.00
CarbonfiberMattHCWhite,673,1510.41,0,0.00
CarbonfiberTileHCBlack,673,1321.37,0,0.00
CarbonfiberTileHCGray,673,1470.24,0,0.00
CarbonfiberTileHCGrayD,673,1427.50,0,0.00
CarbonfiberTileHCGrayL,673,1142.20,0,0.00
CarbonfiberTileHCWhite,673,1138.13,0,0.00
Carpet01,446,254.47,0,0.00
Chair,327,1504.20,0,0.00
Chair02,0,0.00,4467,211.48
ChairSurface,222,1762.24,0,0.00
Chair_S01,446,262.85,0,0.00
ChromiumBrightHCBlack,897,492.46,0,0.00
ChromiumBrightHCGray,897,522.28,0,0.00
ChromiumBrightHCGrayD,0,0.00,8970,410.71
ChromiumBrightHCGrayL,0,0.00,8970,315.54
ChromiumBrightHCWhite,0,0.00,8970,369.79
ChromiumMattHCBlack,0,0.00,8970,367.93
ChromiumMattHCGray,897,402.29,0,0.00
ChromiumMattHCGrayD,897,454.86,0,0.00
ChromiumMattHCGrayL,0,0.00,8970,402.88
ChromiumMattHCWhite,897,417.33,0,0.00
ChromiumOre,0,0.00,11246,68.35
ChromiumPure,1111,84.44,11112,84.44
ChromiumScrap,1122,43.20,0,0.00
ChromiumTileHCBlack,0,0.00,8970,379.55
ChromiumTileHCGray,897,396.21,0,0.00
ChromiumTileHCGrayD,897,389.12,0,0.00
ChromiumTileHCGrayL,897,386.82,0,0.00
ChromiumTileHCWhite,0,0.00,8970,411.12
Club_S01,0,0.00,4467,199.19
CobaltOre,899,328.23,8996,328.23
CobaltPure,685,811.00,6857,811.00
CobaltScrap,0,0.00,8829,451.60
CockpitCommandment,0,0.00,1609,8991.95
CockpitHovercraft,0,0.00,1609,7258.31
ConcreteBrightHCBlack,897,846.73,0,0.00
ConcreteBrightHCGray,897,1057.27,0,0.00
ConcreteBrightHCGrayD,0,0.00,8978,721.11
ConcreteBrightHCGrayL,0,0.00,8978,714.08
ConcreteBrightHCWhite,0,0.00,8978,705.74
ConcreteMattHCBlack,897,1080.67,0,0.00
ConcreteMattHCGray,673,1157.18,0,0.00
ConcreteMattHCGrayD,897,1056.59,0,0.00
ConcreteMattHCGrayL,0,0.00,6734,910.47
ConcreteMattHCWhite,897,888.69,0,0.00
ConcreteProduct,0,0.00,2789,164.45
ConcreteTileHCBlack,0,0.00,6734,915.54
ConcreteTileHCGray,0,0.00,8978,885.37
ConcreteTileHCGrayD,0,0.00,8978,815.52
ConcreteTileHCGrayL,897,1045.71,0,0.00
ConcreteTileHCWhite,897,975.18,0,0.00
ContainerHub,0,0.00,792,15904.52
ContainerXXLGravityInverted,10,1452159.43,0,0.00
CopperBrightHCBlack,897,494.65,0,0.00
CopperBrightHCGray,897,473.18,0,0.00
CopperBrightHCGrayD,897,500.30,0,0.00
CopperBrightHCGrayL,897,454.40,0,0.00
CopperBrightHCWhite,897,475.70,0,0.00
CopperMattHCBlack,897,456.18,0,0.00
CopperMattHCGray,897,529.32,0,0.00
CopperMattHCGrayD,0,0.00,8970,377.91
CopperMattHCGrayL,897,382.22,0,0.00
CopperMattHCWhite,897,516.35,0,0.00
CopperPure,1111,74.10,11112,74.10
CopperScrap,1122,46.49,0,0.00
CopperTileHCBlack,897,506.07,0,0.00
CopperTileHCGray,897,429.36,0,0.00
CopperTileHCGrayD,0,0.00,8970,399.46
CopperTileHCGrayL,0,0.00,8970,384.15
CopperTileHCWhite,897,497.51,0,0.00
CoreUnitSpace32,0,0.00,3373,1767.34
Counter02,0,0.00,2235,1105.44
Counter03,0,0.00,2235,1055.23
Counter05,0,0.00,2235,1039.81
Counter07,223,1491.04,0,0.00
Counter10,223,1438.23,0,0.00
CuAgProduct,0,0.00,1635,1028.51
DataBank,336,1420.88,0,0.00
DecoColumn2x,0,0.00,2978,401.12
DecoPanel1x2,297,479.84,0,0.00
DelayLine,0,0.00,3367,1151.98
DetectionZone16m,328,2093.38,0,0.00
DetectionZone2m,0,0.00,2229,1031.79
DetectionZone4m,222,1469.06,0,0.00
DetectionZone8m,328,1956.32,0,0.00
Dispenser,0,0.00,943,32552.71
Dispenser2,0,0.00,136,246210.21
Door_interior_01,94,43947.46,0,0.00
Dresser_S01,0,0.00,2183,2167.70
DuraluminProduct,418,214.27,0,0.00
ElevatorXSmall,129,5821.29,0,0.00
Emitter,166,2047.45,0,0.00
EndTable_S01,0,0.00,2978,391.35
FireworksLauncher,0,0.00,1666,1458.69
FluorineOre,899,335.11,8996,335.11
FluorinePure,685,811.43,6857,811.43
FluorineScrap,0,0.00,8829,417.81
FluoropolymerProduct,58,4381.20,0,0.00
ForceField1x1,0,0.00,2224,1336.15
ForceField2x1,222,1188.10,0,0.00
ForceField4x1,217,10227.39,0,0.00
ForceField6x1,0,0.00,2177,8778.26
FuelIntake01,448,241.01,0,0.00
Gate01_Large,0,0.00,100,4170022.88
GlassLarge,218,2661.04,0,0.00
GlassMedium,218,1485.77,0,0.00
GlassProduct,553,89.95,0,0.00
GoldBrightHCBlack,0,0.00,6570,4438.51
GoldBrightHCGray,0,0.00,6570,4352.82
GoldBrightHCGrayD,657,5270.34,0,0.00
GoldBrightHCGrayL,657,4038.96,0,0.00
GoldBrightHCWhite,657,5827.58,0,0.00
GoldCoatedGlassProduct,0,0.00,469,4220.78
GoldMattHCBlack,0,0.00,6570,3394.65
GoldMattHCGray,657,4422.52,0,0.00
GoldMattHCGrayD,657,4534.30,0,0.00
GoldMattHCGrayL,0,0.00,6570,4263.13
GoldMattHCWhite,0,0.00,6570,4146.82
GoldOre,899,281.62,8996,281.62
GoldPure,685,823.05,6857,823.05
GoldScrap,0,0.00,8829,358.73
GoldTileHCBlack,657,5758.72,0,0.00
GoldTileHCGray,0,0.00,6570,3524.60
GoldTileHCGrayD,657,4010.45,0,0.00
GoldTileHCGrayL,0,0.00,6570,4258.08
GoldTileHCWhite,657,4593.42,0,0.00
Grade5TitaniumAlloyProduct,11,29438.33,0,0.00
Gyroscope,0,0.00,1666,1902.79
Headlight,166,2335.65,0,0.00
HoverEngineLarge,0,0.00,943,26962.64
HoverEngineLargeUnder,94,42625.19,0,0.00
HoverEngineLargeUnderManeuver,13,292061.20,0,0.00
HoverEngineMediumMilitary,0,0.00,570,31323.02
HoverEngineSmallFreight3,78,19399.76,0,0.00
HoverEngineSmallMilitary4,39,55878.97,0,0.00
IRDetector,222,1536.78,0,0.00
IREmitter,0,0.00,2229,908.68
InconelProduct,122,1245.14,0,0.00
IndustryAssemblyM,94,40838.78,0,0.00
IndustryAssemblyM2,0,0.00,570,40097.21
IndustryAssemblyS,107,11964.89,0,0.00
IndustryAssemblyS2,117,7292.14,0,0.00
IndustryAssemblyS3,0,0.00,785,12723.30
IndustryAssemblyXS,0,0.00,1666,1829.96
IndustryAssemblyXS2,0,0.00,1302,3731.94
IndustryAssemblyXS3,0,0.00,1522,7379.41
IndustryAssemblyXS4,0,0.00,679,31652.29
IndustryChemical2,0,0.00,570,32161.76
IndustryChemical4,0,0.00,100,413922.53
IndustryHoneycomber,0,0.00,943,34596.86
IndustryRecycler2,0,0.00,570,33135.80
IndustryRefiner,0,0.00,943,30731.38
IndustrySmelter2,57,47295.72,0,0.00
InfoButton,166,1847.00,0,0.00
IronBrightHCBlack,897,429.87,0,0.00
IronBrightHCGray,897,538.24,0,0.00
IronBrightHCGrayD,897,408.21,0,0.00
IronBrightHCGrayL,0,0.00,8978,414.91
IronBrightHCWhite,0,0.00,8978,318.50
IronMattHCBlack,897,258.24,0,0.00
IronMattHCGray,897,401.40,0,0.00
IronMattHCGrayD,897,448.40,0,0.00
IronMattHCGrayL,897,518.09,0,0.00
IronMattHCWhite,0,0.00,8978,405.85
IronOre,0,0.00,7028,24.75
IronPure,1111,38.63,11112,38.63
IronScrap,1122,55.26,0,0.00
IronTileHCBlack,0,0.00,8978,369.11
IronTileHCGray,0,0.00,8978,412.17
IronTileHCGrayD,0,0.00,8978,417.59
IronTileHCGrayL,897,510.30,0,0.00
IronTileHCWhite,897,495.96,0,0.00
Kergon1,0,0.00,3704,40.30
Kergon2,0,0.00,3704,38.62
Kergon3,0,0.00,3704,40.89
Kergon4,0,0.00,3704,43.29
Kergon5,0,0.00,1464,97.47
LandingGearSmall,0,0.00,1522,3371.89
LandingGearXSmall,222,2102.54,0,0.00
LaserDetector,0,0.00,2229,981.66
LaserEmitter,0,0.00,3363,924.39
LightDetector,0,0.00,3363,1055.08
LightQuadLarge,0,0.00,1302,4414.02
LightQuadXsmall,336,1391.96,0,0.00
LightVerticalXsmall,0,0.00,3363,1066.29
LithiumCobaltateProduct,0,0.00,586,4588.88
LithiumOre,899,151.92,8996,151.92
LithiumPure,847,238.11,8471,238.11
LithiumScrap,0,0.00,8961,118.58
ManganeseOre,899,727.64,8996,727.64
ManganesePure,263,3526.77,2633,3526.77
ManganeseScrap,627,2145.00,0,0.00
ManualButton,336,1489.48,0,0.00
ManualSwitch,0,0.00,3367,1143.24
MaragingSteelProduct,0,0.00,586,4016.28
MarbleBrightHCBeigeCold,672,1129.13,0,0.00
MarbleBrightHCBeigeColdD,0,0.00,8970,898.78
MarbleBrightHCBeigeColdL,0,0.00,8970,855.88
MarbleBrightHCBlack,0,0.00,8970,760.32
MarbleBrightHCBlueCold,672,1165.77,0,0.00
MarbleBrightHCBlueColdD,897,1012.02,0,0.00
MarbleBrightHCBlueColdL,0,0.00,6727,934.66
MarbleBrightHCGray,0,0.00,8970,881.88
MarbleBrightHCGrayD,897,925.69,0,0.00
MarbleBrightHCGrayL,0,0.00,8970,887.60
MarbleBrightHCGreenCold,0,0.00,6727,912.92
MarbleBrightHCGreenColdD,0,0.00,6727,912.17
MarbleBrightHCGreenColdL,0,0.00,6727,912.17
MarbleBrightHCOrangeCold,672,1211.40,0,0.00
MarbleBrightHCOrangeColdD,897,909.43,0,0.00
MarbleBrightHCOrangeColdL,0,0.00,8970,861.42
MarbleBrightHCRedCold,897,978.55,0,0.00
MarbleBrightHCRedColdD,897,1027.02,0,0.00
MarbleBrightHCRedColdL,897,1008.77,0,0.00
MarbleBrightHCWhite,672,1227.94,0,0.00
MarbleBrightHCYellowCold,0,0.00,6727,935.43
MarbleBrightHCYellowColdD,897,971.34,0,0.00
MarbleBrightHCYellowColdL,672,1235.74,0,0.00
MarbleMattHCBeigeCold,0,0.00,8970,893.28
MarbleMattHCBeigeColdD,672,1221.88,0,0.00
MarbleMattHCBeigeColdL,672,1206.02,0,0.00
MarbleMattHCBlack,897,909.27,0,0.00
MarbleMattHCBlueCold,0,0.00,6727,928.74
MarbleMattHCBlueColdD,0,0.00,6727,962.10
MarbleMattHCBlueColdL,897,932.59,0,0.00
MarbleMattHCGray,0,0.00,8970,890.45
MarbleMattHCGrayD,897,910.09,0,0.00
MarbleMattHCGrayL,897,948.35,0,0.00
MarbleMattHCGreenCold,672,1198.02,0,0.00
MarbleMattHCGreenColdD,672,1239.69,0,0.00
MarbleMattHCGreenColdL,897,992.95,0,0.00
MarbleMattHCOrangeCold,897,1014.16,0,0.00
MarbleMattHCOrangeColdD,0,0.00,6727,1066.22
MarbleMattHCOrangeColdL,672,1150.57,0,0.00
MarbleMattHCRedCold,672,1120.44,0,0.00
MarbleMattHCRedColdD,0,0.00,8970,740.89
MarbleMattHCRedColdL,0,0.00,8970,864.23
MarbleMattHCWhite,672,1187.52,0,0.00
MarbleMattHCYellowCold,0,0.00,6727,1004.62
MarbleMattHCYellowColdD,0,0.00,6727,1039.15
MarbleMattHCYellowColdL,897,897.40,0,0.00
MarbleProduct,0,0.00,2789,165.36
MarbleTileHCBeigeCold,0,0.00,6727,986.47
MarbleTileHCBeigeColdD,0,0.00,6727,999.86
MarbleTileHCBeigeColdL,897,1009.03,0,0.00
MarbleTileHCBlack,0,0.00,8970,871.19
MarbleTileHCBlueCold,0,0.00,8970,744.44
MarbleTileHCBlueColdD,672,1241.23,0,0.00
MarbleTileHCBlueColdL,0,0.00,8970,883.02
MarbleTileHCGray,0,0.00,8970,852.12
MarbleTileHCGrayD,0,0.00,8970,749.84
MarbleTileHCGrayL,0,0.00,6727,941.50
MarbleTileHCGreenCold,0,0.00,6727,960.20
MarbleTileHCGreenColdD,0,0.00,8970,778.15
MarbleTileHCGreenColdL,0,0.00,8970,757.63
MarbleTileHCOrangeCold,0,0.00,6727,1045.48
MarbleTileHCOrangeColdD,897,945.82,0,0.00
MarbleTileHCOrangeColdL,0,0.00,6727,900.89
MarbleTileHCRedCold,0,0.00,8970,782.88
MarbleTileHCRedColdD,897,1038.82,0,0.00
MarbleTileHCRedColdL,0,0.00,8970,814.01
MarbleTileHCWhite,897,894.70,0,0.00
MarbleTileHCYellowCold,0,0.00,6727,907.93
MarbleTileHCYellowColdD,0,0.00,6727,949.13
MarbleTileHCYellowColdL,672,1240.71,0,0.00
MiningUnitLarge5,0,0.00,100,12746788.83
MiningUnitSmall1,0,0.00,2171,7292.99
MissionContainerM,20,131659.92,0,0.00
MissionContainerS,78,22314.94,0,0.00
MissionContainerXS,152,3356.77,0,0.00
NandOperator,223,1305.95,0,0.00
NavigatorChair,0,0.00,2183,2600.54
NickelOre,899,143.77,8996,143.77
NickelPure,847,247.78,8471,247.78
NickelScrap,896,160.20,0,0.00
NightStand,297,464.92,0,0.00
NiobiumOre,899,612.56,8996,612.56
NiobiumPure,263,3609.59,2633,3609.59
NiobiumScrap,0,0.00,6271,1972.11
Nitron,279,31.86,0,0.00
NorOperator,0,0.00,2981,892.98
NotOperator,0,0.00,2235,978.21
OrOperator,0,0.00,2235,1113.01
PVPSeat,117,7309.59,0,0.00
Plant,297,513.27,0,0.00
PlantDeco01,218,2221.56,0,0.00
PlantDeco02,297,413.17,0,0.00
PlantDeco03,0,0.00,2978,386.73
PlantDeco04,297,388.71,0,0.00
PlantDeco05,0,0.00,2978,303.24
PlasticBrightHCBeige,897,819.34,0,0.00
PlasticBrightHCBeigeCold,897,1075.16,0,0.00
PlasticBrightHCBeigeColdD,897,884.64,0,0.00
PlasticBrightHCBeigeColdL,0,0.00,6734,936.03
PlasticBrightHCBeigeD,897,1083.87,0,0.00
PlasticBrightHCBeigeL,0,0.00,6734,914.61
PlasticBrightHCBlack,0,0.00,8978,851.60
PlasticBrightHCBlue,0,0.00,8978,880.05
PlasticBrightHCBlueCold,897,997.16,0,0.00
PlasticBrightHCBlueColdD,897,1001.42,0,0.00
PlasticBrightHCBlueColdL,897,989.84,0,0.00
PlasticBrightHCBlueD,0,0.00,8978,798.17
PlasticBrightHCBlueL,0,0.00,6734,923.80
PlasticBrightHCGray,897,910.25,0,0.00
PlasticBrightHCGrayD,0,0.00,8978,776.09
PlasticBrightHCGrayL,0,0.00,8978,702.68
PlasticBrightHCGreen,897,961.91,0,0.00
PlasticBrightHCGreenCold,897,944.99,0,0.00
PlasticBrightHCGreenColdD,0,0.00,8978,678.72
PlasticBrightHCGreenColdL,897,885.72,0,0.00
PlasticBrightHCGreenD,897,838.21,0,0.00
PlasticBrightHCGreenL,897,1054.75,0,0.00
PlasticBrightHCOrange,897,1007.18,0,0.00
PlasticBrightHCOrangeCold,0,0.00,8978,883.31
