AmmoRailgunSmallElectromagneticAdvancedAgile,182,351.18,0,0.00
AmmoRailgunSmallElectromagneticAdvancedHeavy,182,347.00,0,0.00
AmmoStasisExtraSmall,0,0.00,1821,554.94
AmmoStasisLarge,0,0.00,899,2778.50
AmmoStasisMedium,0,0.00,1117,1325.38
AndOperator,195,1496.02,0,0.00
AntennaSmall,190,3012.90,0,0.00
AntiGravityGeneratorLarge,0,0.00,100,46461977.92
AtmosphericEngineMedium,0,0.00,825,35569.56
AtmosphericEngineMediumMilitary,49,55570.93,0,0.00
AtmosphericEngineSmallFreight5,10,289942.35,0,0.00
AtmosphericEngineSmallManeuver,0,0.00,1031,5917.56
AtmosphericEngineSmallManeuver3,0,0.00,686,17933.78
AtmosphericEngineSmallSafe3,68,18364.64,0,0.00
AtmosphericEngineXtraSmallFreight,113,5476.87,0,0.00
AtmosphericEngineXtraSmallFreight3,88,11341.45,0,0.00
AtmosphericEngineXtraSmallMilitary4,59,32287.93,0,0.00
AtmosphericEngineXtraSmallSafe,113,4733.47,0,0.00
AtmosphericEngineXtraSmallSafe4,0,0.00,594,24546.54
AtmosphericFlap,145,2350.84,0,0.00
AtmosphericVerticalBoosterLarge,0,0.00,825,30112.55
AtmosphericVerticalBoosterLargeFreight3,10,783288.62,0,0.00
AtmosphericVerticalBoosterLargeMilitary3,10,746463.93,0,0.00
AtmosphericVerticalBoosterMediumFreight,0,0.00,499,37873.40
AtmosphericVerticalBoosterMediumMilitary,49,54085.06,0,0.00
AtmosphericVerticalBoosterMediumMilitary4,0,0.00,100,375790.81
AtmosphericVerticalBoosterSmallFreight3,0,0.00,686,15844.64
AtmosphericVerticalBoosterSmallManeuver,0,0.00,1031,6464.22
AtmosphericVerticalBoosterSmallManeuver5,0,0.00,100,244299.97
AtmosphericVerticalBoosterXtraSmall,0,0.00,2941,1088.00
AtmosphericVerticalBoosterXtraSmallFreight3,133,10487.58,0,0.00
AtmosphericVerticalBoosterXtraSmallFreight4,0,0.00,594,31185.16
AtmosphericVerticalBoosterXtraSmallManeuver,0,0.00,1139,3884.11
AtmosphericVerticalBoosterXtraSmallManeuver5,0,0.00,199,98152.21
AtmosphericVerticalBoosterXtraSmallMilitary,0,0.00,1139,4454.15
AtmosphericVerticalBoosterXtraSmallMilitary3,0,0.00,887,9318.01
AtmosphericVerticalBoosterXtraSmallMilitary4,0,0.00,594,25977.10
BacDeco01,190,3041.82,0,0.00
BacDeco02,0,0.00,1909,1953.63
BacDeco03,0,0.00,1909,2423.73
BacDeco04,0,0.00,1909,1857.14
BacDeco05,0,0.00,1909,2663.24
BacDeco06,0,0.00,1909,2512.93
BacDeco07,0,0.00,1909,2545.42
BacDeco08,0,0.00,1909,2016.24
BacDeco09,0,0.00,1909,2241.14
Barrier1M,0,0.00,2604,389.42
Barrier2M,0,0.00,2604,375.92
BarrierCorner,260,648.82,0,0.00
BasicECU,0,0.00,2873,1988.37
Bed,190,3616.16,0,0.00
Bench,260,467.59,0,0.00
BigHologramPlanet1,189,8081.14,0,0.00
BiologicMatterProduct,0,0.00,3230,82.67
Board,0,0.00,2604,428.97
BrickBrightHCBlack,785,1048.25,0,0.00
BrickBrightHCBrick01,785,857.48,0,0.00
BrickBrightHCBrick01D,785,1088.82,0,0.00
BrickBrightHCBrick01L,0,0.00,7852,838.94
BrickBrightHCBrick02,0,0.00,7852,786.32
BrickBrightHCBrick02D,785,1048.90,0,0.00
BrickBrightHCBrick02L,0,0.00,7852,662.82
BrickBrightHCBrick03,785,1058.51,0,0.00
BrickBrightHCBrick03D,0,0.00,7852,819.91
BrickBrightHCBrick03L,785,790.93,0,0.00
BrickBrightHCBrick04,0,0.00,7852,787.08
BrickBrightHCBrick04D,785,1000.84,0,0.00
BrickBrightHCBrick04L,785,1068.66,0,0.00
BrickBrightHCGray,0,0.00,5889,903.35
BrickBrightHCGrayD,785,992.08,0,0.00
BrickBrightHCGrayL,588,1111.87,0,0.00
BrickBrightHCWhite,0,0.00,5889,917.46
BrickMattHCBlack,0,0.00,7852,658.61
BrickMattHCBrick01,785,900.64,0,0.00
BrickMattHCBrick01D,785,860.50,0,0.00
BrickMattHCBrick01L,0,0.00,7852,702.69
BrickMattHCBrick02,785,1018.92,0,0.00
BrickMattHCBrick02D,0,0.00,7852,697.97
BrickMattHCBrick02L,785,894.76,0,0.00
BrickMattHCBrick03,0,0.00,7852,706.66
BrickMattHCBrick03D,588,1151.43,0,0.00
BrickMattHCBrick03L,0,0.00,7852,804.34
BrickMattHCBrick04,785,931.33,0,0.00
BrickMattHCBrick04D,785,1007.85,0,0.00
BrickMattHCBrick04L,785,993.01,0,0.00
BrickMattHCGray,0,0.00,7852,793.74
BrickMattHCGrayD,0,0.00,5889,905.65
BrickMattHCGrayL,785,1000.87,0,0.00
BrickMattHCWhite,0,0.00,7852,676.57
BrickProduct,0,0.00,3230,79.34
BrickTileHCBlack,0,0.00,5889,918.95
BrickTileHCBrick01,785,868.55,0,0.00
BrickTileHCBrick01D,0,0.00,7852,708.57
BrickTileHCBrick01L,0,0.00,7852,782.11
BrickTileHCBrick02,0,0.00,7852,697.85
BrickTileHCBrick02D,0,0.00,7852,705.20
BrickTileHCBrick02L,0,0.00,7852,853.55
BrickTileHCBrick03,0,0.00,7852,854.14
BrickTileHCBrick03D,0,0.00,7852,719.76
BrickTileHCBrick03L,0,0.00,7852,760.27
BrickTileHCBrick04,588,1121.39,0,0.00
BrickTileHCBrick04D,785,811.34,0,0.00
BrickTileHCBrick04L,0,0.00,7852,889.81
BrickTileHCGray,785,874.51,0,0.00
BrickTileHCGrayD,785,1038.06,0,0.00
BrickTileHCGrayL,785,999.36,0,0.00
BrickTileHCWhite,0,0.00,5889,920.47
Cable1M01,0,0.00,2604,536.73
Cable1M02,0,0.00,2604,542.80
Cable1M03,0,0.00,2604,444.90
Cable2M01,260,657.84,0,0.00
Cable2M02,260,565.08,0,0.00
Cable2M03,0,0.00,2604,388.80
CableCorner01,260,631.44,0,0.00
CableCorner02,0,0.00,2604,383.03
CableCorner03,260,646.91,0,0.00
CalciumOre,0,0.00,9835,72.24
CalciumPure,383,82.52,3839,82.52
CalciumReinforcedCopperProduct,365,240.37,0,0.00
CalciumScrap,981,46.82,0,0.00
CanopyAngleMedium_00,0,0.00,723,13248.43
CanopyAngleMetalMedium,72,15649.67,0,0.00
CanopyCornerSmall_00,135,2641.60,0,0.00
CanopyFlatLarge_00,0,0.00,201,107691.38
CanopyFlatMedium_00,72,18767.21,0,0.00
CanopyTriangleMetalMedium,72,14979.77,0,0.00
CanopyTriangleMetalSmall,0,0.00,1353,2330.59
CarbonFiberProduct,387,145.54,0,0.00
CarbonPure,981,40.35,9816,40.35
CarbonScrap,0,0.00,9816,38.09
CarbonfiberBrightHCBlack,588,1108.79,0,0.00
CarbonfiberBrightHCGray,0,0.00,5889,906.39
CarbonfiberBrightHCGrayD,588,1543.03,0,0.00
CarbonfiberBrightHCGrayL,588,1137.49,0,0.00
CarbonfiberBrightHCWhite,588,1281.63,0,0.00
CarbonfiberMattHCBlack,0,0.00,5889,985.08
CarbonfiberMattHCGray,0,0.00,5889,914.19
CarbonfiberMattHCGrayD,588,1266.70,0,0.00
CarbonfiberMattHCGrayL,0,0.00,5889,1171.70
CarbonfiberMattHCWhite,0,0.00,5889,955.34
CarbonfiberTileHCBlack,0,0.00,5889,1136.99
CarbonfiberTileHCGray,588,1371.79,0,0.00
CarbonfiberTileHCGrayD,588,1100.15,0,0.00
CarbonfiberTileHCGrayL,0,0.00,5889,1048.00
CarbonfiberTileHCWhite,588,1208.22,0,0.00
Carpet01,0,0.00,3906,192.58
Carpet02,122,23948.32,0,0.00
Chair,286,1390.78,0,0.00
Chair02,0,0.00,3906,223.27
ChairSurface,0,0.00,1949,1547.80
Chair_S01,390,222.14,0,0.00
ChromiumBrightHCBlack,784,499.25,0,0.00
ChromiumBrightHCGray,784,469.10,0,0.00
ChromiumBrightHCGrayD,0,0.00,7845,422.13
ChromiumBrightHCGrayL,784,489.33,0,0.00
ChromiumBrightHCWhite,0,0.00,7845,354.59
ChromiumMattHCBlack,784,375.74,0,0.00
ChromiumMattHCGray,784,458.46,0,0.00
ChromiumMattHCGrayD,784,474.66,0,0.00
ChromiumMattHCGrayL,0,0.00,7845,384.85
ChromiumMattHCWhite,0,0.00,7845,404.30
ChromiumPure,971,76.22,9719,76.22
ChromiumScrap,0,0.00,9816,36.51
ChromiumTileHCBlack,0,0.00,7845,315.74
ChromiumTileHCGray,784,518.57,0,0.00
ChromiumTileHCGrayD,0,0.00,7845,354.92
ChromiumTileHCGrayL,784,472.28,0,0.00
ChromiumTileHCWhite,784,424.92,0,0.00
Club_S01,0,0.00,3906,198.07
CobaltOre,786,326.25,7868,326.25
CobaltPure,599,925.11,5997,925.11
CobaltScrap,0,0.00,7721,449.68
CockpitCommandment,93,12163.17,0,0.00
CockpitFighter,0,0.00,825,36851.08
CockpitHovercraft,0,0.00,1407,7789.45
ConcreteBrightHCBlack,785,920.03,0,0.00
ConcreteBrightHCGray,785,1034.98,0,0.00
ConcreteBrightHCGrayD,0,0.00,5889,950.52
ConcreteBrightHCGrayL,785,1076.47,0,0.00
ConcreteBrightHCWhite,0,0.00,7852,727.73
ConcreteMattHCBlack,0,0.00,7852,879.26
ConcreteMattHCGray,0,0.00,7852,816.04
ConcreteMattHCGrayD,785,904.21,0,0.00
ConcreteMattHCGrayL,0,0.00,5889,920.86
ConcreteMattHCWhite,0,0.00,7852,676.45
ConcreteProduct,0,0.00,2439,165.49
ConcreteTileHCBlack,785,838.68,0,0.00
ConcreteTileHCGray,0,0.00,7852,819.31
ConcreteTileHCGrayD,0,0.00,7852,771.86
ConcreteTileHCGrayL,588,1113.89,0,0.00
ConcreteTileHCWhite,0,0.00,7852,855.83
ContainerHub,0,0.00,693,12400.93
ContainerMedium,0,0.00,1146,23853.85
ContainerSmallOptimised,0,0.00,1000,8111.55
ContainerXXXLOptimised,0,0.00,100,1397925.75
CopperBrightHCBlack,0,0.00,7845,428.07
CopperBrightHCGray,0,0.00,7845,372.06
CopperBrightHCGrayD,0,0.00,7845,365.70
CopperBrightHCGrayL,0,0.00,7845,429.85
CopperBrightHCWhite,0,0.00,7845,348.46
CopperMattHCBlack,0,0.00,7845,392.79
CopperMattHCGray,784,461.05,0,0.00
CopperMattHCGrayD,784,538.61,0,0.00
CopperMattHCGrayL,784,515.03,0,0.00
CopperMattHCWhite,784,482.06,0,0.00
CopperOre,0,0.00,9835,63.78
CopperPure,971,71.71,9719,71.71
CopperScrap,0,0.00,9816,41.12
CopperTileHCBlack,784,490.73,0,0.00
CopperTileHCGray,784,432.48,0,0.00
CopperTileHCGrayD,0,0.00,7845,429.14
CopperTileHCGrayL,0,0.00,7845,419.38
CopperTileHCWhite,0,0.00,7845,387.24
CoreUnitDynamic64,0,0.00,2950,6604.81
CoreUnitStatic128,0,0.00,1967,35541.06
Counter02,0,0.00,1955,1032.82
Counter03,195,1561.36,0,0.00
Counter05,0,0.00,1955,983.03
Counter07,195,1247.99,0,0.00
Counter10,0,0.00,1955,1091.50
CuAgProduct,190,880.45,0,0.00
DataBank,0,0.00,2941,971.82
DecoColumn2x,260,594.21,0,0.00
DecoPanel1x2,0,0.00,2604,386.46
DelayLine,294,1141.89,0,0.00
DetectionZone16m,0,0.00,2873,2149.01
DetectionZone2m,0,0.00,1949,984.84
DetectionZone4m,0,0.00,1949,969.56
DetectionZone8m,0,0.00,2873,2082.87
Dresser_S01,0,0.00,1909,1827.99
DuraluminProduct,0,0.00,3659,207.04
ElevatorXSmall,0,0.00,1129,3910.74
Emitter,145,1732.46,0,0.00
EndTable_S01,260,441.45,0,0.00
FireworksLauncher,0,0.00,1457,1455.47
FluorineOre,786,279.48,7868,279.48
FluorinePure,599,821.98,5997,821.98
FluorineScrap,772,587.53,0,0.00
FluoropolymerProduct,0,0.00,513,4207.60
ForceField1x1,0,0.00,1945,980.81
ForceField2x1,0,0.00,1945,1259.37
ForceField4x1,0,0.00,1904,7790.09
ForceField6x1,190,8731.94,0,0.00
FuelIntake01,0,0.00,3926,215.13
FuelRefinery,12,774225.41,0,0.00
GlassProduct,484,92.87,0,0.00
GoldBrightHCBlack,574,4671.43,0,0.00
GoldBrightHCGray,574,5382.34,0,0.00
GoldBrightHCGrayD,0,0.00,5746,4170.56
GoldBrightHCGrayL,0,0.00,5746,3817.81
GoldBrightHCWhite,0,0.00,5746,4419.72
GoldCoatedGlassProduct,0,0.00,410,4727.47
GoldMattHCBlack,574,5617.59,0,0.00
GoldMattHCGray,0,0.00,5746,3930.90
GoldMattHCGrayD,0,0.00,5746,3980.12
GoldMattHCGrayL,574,5344.65,0,0.00
GoldMattHCWhite,0,0.00,5746,4417.32
GoldOre,786,324.61,7868,324.61
GoldPure,599,842.01,5997,842.01
GoldScrap,772,503.64,0,0.00
GoldTileHCBlack,0,0.00,5746,3669.02
GoldTileHCGray,574,5077.97,0,0.00
GoldTileHCGrayD,0,0.00,5746,3277.84
GoldTileHCGrayL,574,4566.47,0,0.00
GoldTileHCWhite,0,0.00,5746,4193.01
Gyroscope,0,0.00,1457,1689.25
HatchSmall,0,0.00,1909,2510.57
Headlight,145,1765.19,0,0.00
HoverEngineLarge,0,0.00,825,29309.16
HoverEngineLargeMilitary4,0,0.00,100,1996617.17
HoverEngineLargeMilitary5,10,13288551.43,0,0.00
HoverEngineMedium,0,0.00,1407,7453.54
HoverEngineMediumFreight,49,37578.02,0,0.00
HoverEngineMediumFreight5,0,0.00,100,1370365.25
HoverEngineMediumManeuver,0,0.00,499,40494.76
HoverEngineMediumMilitary,0,0.00,499,40338.93
HoverEngineSmallManeuver,103,7858.74,0,0.00
IRDetector,194,1145.54,0,0.00
IREmitter,194,1264.96,0,0.00
InconelProduct,0,0.00,1430,769.28
IndustryAssemblyL,0,0.00,278,163617.25
IndustryAssemblyM,82,47184.49,0,0.00
IndustryAssemblyS,0,0.00,1407,7486.64
IndustryAssemblyS2,0,0.00,1031,6899.59
IndustryAssemblyXS,145,2048.91,0,0.00
IndustryAssemblyXS2,0,0.00,1139,4655.61
IndustryAssemblyXS3,0,0.00,887,9462.41
IndustryElectronics,0,0.00,825,33160.27
IndustryElectronics2,0,0.00,499,37097.00
IndustryGlass,0,0.00,825,28199.69
IndustryGlass2,49,47131.33,0,0.00
IndustryHoneycomber2,0,0.00,499,42034.29
IndustryHoneycomber3,0,0.00,180,108293.61
IndustryMetalwork2,49,46498.72,0,0.00
IndustryRecycler,0,0.00,825,27294.58
IndustryRecycler2,49,56108.55,0,0.00
IndustryRefiner2,49,54374.99,0,0.00
InfoButton,145,1758.61,0,0.00
IronBrightHCBlack,0,0.00,7852,400.62
IronBrightHCGray,785,525.57,0,0.00
IronBrightHCGrayD,0,0.00,7852,434.08
IronBrightHCGrayL,0,0.00,7852,332.57
IronBrightHCWhite,0,0.00,7852,313.58
IronMattHCBlack,0,0.00,7852,227.59
IronMattHCGray,785,382.17,0,0.00
IronMattHCGrayD,0,0.00,7852,449.91
IronMattHCGrayL,0,0.00,7852,393.17
IronMattHCWhite,785,481.23,0,0.00
IronPure,971,39.02,9719,39.02
IronScrap,0,0.00,9816,49.14
IronTileHCBlack,0,0.00,7852,343.27
IronTileHCGray,0,0.00,7852,384.72
IronTileHCGrayD,785,432.54,0,0.00
IronTileHCGrayL,0,0.00,7852,411.32
IronTileHCWhite,785,416.29,0,0.00
Kergon1,323,38.57,0,0.00
Kergon2,0,0.00,3239,39.55
Kergon3,0,0.00,3239,31.10
Kergon4,0,0.00,3239,39.98
Kergon5,128,152.01,0,0.00
LandingGearMedium,0,0.00,686,22275.97
LandingGearSmall,0,0.00,1331,3374.34
LaserDetector,194,1321.70,0,0.00
LaserEmitter,294,1545.31,0,0.00
LightDetector,294,1160.43,0,0.00
LightQuadSmall,0,0.00,1139,3257.62
LightQuadXsmall,294,1715.71,0,0.00
LightSquareLarge,113,4495.27,0,0.00
LightSquareXSmall,294,1705.64,0,0.00
LightVerticalMedium,0,0.00,1139,3810.23
LightVerticalXsmall,0,0.00,2941,1449.57
LithiumCobaltateProduct,0,0.00,513,4697.15
LithiumOre,786,165.59,7868,165.59
LithiumPure,740,224.88,7409,224.88
LithiumScrap,783,117.73,0,0.00
MangalloyProduct,0,0.00,100,19475.84
ManganeseOre,786,694.88,7868,694.88
ManganesePure,230,3891.32,2303,3891.32
ManganeseReinforcedGlassProduct,0,0.00,100,17847.63
ManganeseScrap,548,2563.99,0,0.00
ManualButton,294,1289.17,0,0.00
ManualButtonSmall,294,1628.00,0,0.00
ManualSwitch,294,1341.50,0,0.00
MaragingSteelProduct,51,5947.98,0,0.00
MarbleBrightHCBeigeCold,784,1021.61,0,0.00
MarbleBrightHCBeigeColdD,0,0.00,7845,747.28
MarbleBrightHCBeigeColdL,0,0.00,5883,934.45
MarbleBrightHCBlack,0,0.00,5883,920.09
MarbleBrightHCBlueCold,588,1214.91,0,0.00
MarbleBrightHCBlueColdD,588,1243.17,0,0.00
MarbleBrightHCBlueColdL,784,969.31,0,0.00
MarbleBrightHCGray,588,1294.43,0,0.00
MarbleBrightHCGrayD,0,0.00,7845,895.15
MarbleBrightHCGrayL,588,1185.03,0,0.00
MarbleBrightHCGreenCold,588,1245.40,0,0.00
MarbleBrightHCGreenColdD,0,0.00,7845,786.13
MarbleBrightHCGreenColdL,0,0.00,5883,991.52
MarbleBrightHCOrangeCold,784,907.30,0,0.00
MarbleBrightHCOrangeColdD,588,1286.47,0,0.00
MarbleBrightHCOrangeColdL,0,0.00,7845,887.23
MarbleBrightHCRedCold,0,0.00,5883,916.61
MarbleBrightHCRedColdD,588,1102.70,0,0.00
MarbleBrightHCRedColdL,784,1097.59,0,0.00
MarbleBrightHCWhite,588,1130.63,0,0.00
MarbleBrightHCYellowCold,588,1158.06,0,0.00
MarbleBrightHCYellowColdD,784,1035.99,0,0.00
MarbleBrightHCYellowColdL,784,984.55,0,0.00
MarbleMattHCBeigeCold,0,0.00,5883,946.36
MarbleMattHCBeigeColdD,784,1085.48,0,0.00
MarbleMattHCBeigeColdL,0,0.00,7845,763.65
MarbleMattHCBlack,0,0.00,7845,765.08
MarbleMattHCBlueCold,0,0.00,5883,1056.34
MarbleMattHCBlueColdD,784,894.15,0,0.00
MarbleMattHCBlueColdL,0,0.00,7845,730.83
MarbleMattHCGray,0,0.00,5883,907.27
MarbleMattHCGrayD,0,0.00,5883,1003.30
MarbleMattHCGrayL,588,1197.07,0,0.00
MarbleMattHCGreenCold,0,0.00,7845,863.35
MarbleMattHCGreenColdD,784,1022.05,0,0.00
MarbleMattHCGreenColdL,0,0.00,7845,839.22
MarbleMattHCOrangeCold,784,922.54,0,0.00
MarbleMattHCOrangeColdD,0,0.00,7845,810.54
MarbleMattHCOrangeColdL,0,0.00,5883,1001.27
MarbleMattHCRedCold,784,1061.07,0,0.00
MarbleMattHCRedColdD,784,947.16,0,0.00
MarbleMattHCRedColdL,588,1108.17,0,0.00
MarbleMattHCWhite,0,0.00,5883,931.49
MarbleMattHCYellowCold,0,0.00,7845,759.03
MarbleMattHCYellowColdD,0,0.00,5883,1036.23
MarbleMattHCYellowColdL,0,0.00,7845,756.70
MarbleProduct,243,176.98,0,0.00
MarbleTileHCBeigeCold,588,1252.20,0,0.00
MarbleTileHCBeigeColdD,588,1176.90,0,0.00
MarbleTileHCBeigeColdL,784,1090.44,0,0.00
MarbleTileHCBlack,784,897.70,0,0.00
MarbleTileHCBlueCold,0,0.00,7845,792.40
MarbleTileHCBlueColdD,784,1036.20,0,0.00
MarbleTileHCBlueColdL,784,1083.25,0,0.00
MarbleTileHCGray,0,0.00,7845,788.39
MarbleTileHCGrayD,784,1077.60,0,0.00
MarbleTileHCGrayL,0,0.00,7845,833.59
MarbleTileHCGreenCold,0,0.00,5883,945.45
MarbleTileHCGreenColdD,0,0.00,7845,790.64
MarbleTileHCGreenColdL,0,0.00,5883,1000.47
MarbleTileHCOrangeCold,0,0.00,7845,863.19
MarbleTileHCOrangeColdD,784,935.41,0,0.00
MarbleTileHCOrangeColdL,588,1274.72,0,0.00
MarbleTileHCRedCold,0,0.00,7845,897.58
MarbleTileHCRedColdD,0,0.00,5883,1052.98
MarbleTileHCRedColdL,784,1089.34,0,0.00
MarbleTileHCWhite,588,1264.40,0,0.00
MarbleTileHCYellowCold,784,930.08,0,0.00
MarbleTileHCYellowColdD,0,0.00,7845,800.76
MarbleTileHCYellowColdL,784,1068.55,0,0.00
MissionContainerL,0,0.00,110,180571.92
MissionContainerXS,133,3932.39,0,0.00
NandOperator,0,0.00,1955,1252.62
NavigatorChair,190,2393.58,0,0.00
NickelOre,786,152.56,7868,152.56
NickelPure,740,248.10,7409,248.10
NickelScrap,783,117.47,0,0.00
NightStand,260,472.70,0,0.00
NiobiumOre,786,729.32,7868,729.32
NiobiumPure,230,3404.36,2303,3404.36
NiobiumScrap,548,1848.47,0,0.00
Nitron,0,0.00,2444,21.61
NorOperator,195,1177.77,0,0.00
NotOperator,0,0.00,1955,975.24
OrOperator,195,1150.56,0,0.00
PVPSeat,103,8835.17,0,0.00
Painting01,0,0.00,818,10760.72
Plant,0,0.00,2604,415.03
PlantDeco01,190,2857.03,0,0.00
PlantDeco02,260,369.52,0,0.00
PlantDeco03,260,435.33,0,0.00
PlantDeco04,0,0.00,2604,294.26
PlantDeco05,0,0.00,2604,401.22
PlasticBrightHCBeige,785,815.85,0,0.00
PlasticBrightHCBeigeCold,785,1008.34,0,0.00
PlasticBrightHCBeigeColdD,785,937.50,0,0.00
PlasticBrightHCBeigeColdL,0,0.00,7852,786.18
PlasticBrightHCBeigeD,785,993.85,0,0.00
PlasticBrightHCBeigeL,785,1048.40,0,0.00
PlasticBrightHCBlack,0,0.00,7852,657.45
PlasticBrightHCBlue,0,0.00,7852,711.00
PlasticBrightHCBlueCold,0,0.00,7852,851.05
PlasticBrightHCBlueColdD,0,0.00,7852,671.89
PlasticBrightHCBlueColdL,0,0.00,5889,918.43
PlasticBrightHCBlueD,0,0.00,7852,783.07
PlasticBrightHCBlueL,0,0.00,7852,669.47
PlasticBrightHCGray,785,958.53,0,0.00
PlasticBrightHCGrayD,0,0.00,7852,813.68
PlasticBrightHCGrayL,785,990.84,0,0.00
PlasticBrightHCGreen,0,0.00,5889,932.92
PlasticBrightHCGreenCold,0,0.00,7852,666.80
PlasticBrightHCGreenColdD,0,0.00,7852,842.55
PlasticBrightHCGreenColdL,0,0.00,7852,668.59
PlasticBrightHCGreenD,0,0.00,7852,800.07
PlasticBrightHCGreenL,0,0.00,7852,761.35
PlasticBrightHCOrange,785,857.78,0,0.00
PlasticBrightHCOrangeCold,0,0.00,7852,821.58
