AmmoCannonMediumKineticAdvancedDefense,210,587.87,0,0.00
AmmoCannonMediumKineticAdvancedPrecision,210,647.00,0,0.00
AmmoCannonMediumKineticUncommon,0,0.00,3017,226.07
AmmoCannonMediumThermicAdvancedDefense,210,706.87,0,0.00
AmmoCannonMediumThermicAdvancedPrecision,210,536.06,0,0.00
AmmoCannonSmallKineticUncommon,0,0.00,3133,112.04
AmmoContainerMedium,142,28252.63,0,0.00
AmmoContainerSmall,0,0.00,2359,7089.39
AmmoLaserExtraSmallElectromagneticAdvancedHeavy,0,0.00,2350,167.28
AmmoLaserExtraSmallElectromagneticAdvancedPrecision,235,171.62,0,0.00
AmmoLaserExtraSmallThermicAdvancedAgile,0,0.00,2350,152.20
AmmoLaserExtraSmallThermicAdvancedDefense,0,0.00,2350,172.94
AmmoLaserExtraSmallThermicAdvancedHeavy,0,0.00,2350,145.26
AmmoLaserExtraSmallThermicUncommon,399,109.98,0,0.00
AmmoLaserLargeElectromagneticAdvancedDefense,0,0.00,1851,868.78
AmmoLaserLargeThermicUncommon,280,603.99,0,0.00
AmmoLaserMediumThermicAdvancedAgile,0,0.00,2106,504.15
AmmoLaserSmallElectromagneticAdvancedAgile,226,320.74,0,0.00
AmmoLaserSmallElectromagneticAdvancedHeavy,226,305.21,0,0.00
AmmoLaserSmallThermicAdvancedHeavy,0,0.00,2262,259.15
AmmoMissileExtraSmallKineticAdvancedDefense,0,0.00,2350,159.84
AmmoMissileExtraSmallKineticAdvancedHeavy,235,210.56,0,0.00
AmmoMissileExtraSmallKineticUncommon,0,0.00,3194,103.84
AmmoMissileLargeKineticAdvancedDefense,0,0.00,1851,824.94
AmmoMissileLargeKineticAdvancedPrecision,138,1183.07,0,0.00
AmmoMissileLargeKineticUncommon,0,0.00,2809,422.63
AmmoMissileMediumKineticAdvancedDefense,210,560.75,0,0.00
AmmoMissileSmallAntimatterAdvancedDefense,0,0.00,2262,198.71
AmmoMissileSmallKineticAdvancedPrecision,226,309.97,0,0.00
AmmoMissileSmallKineticUncommon,0,0.00,3133,109.93
AmmoRailgunMediumElectromagneticAdvancedPrecision,0,0.00,2106,551.98
AmmoRailgunSmallElectromagneticAdvancedHeavy,226,286.94,0,0.00
AmmoRailgunSmallElectromagneticAdvancedPrecision,0,0.00,2262,236.91
AmmoRailgunSmallElectromagneticUncommon,0,0.00,3133,107.90
AmmoStasisLarge,111,2988.12,0,0.00
AndOperator,242,1103.18,0,0.00
AntennaMedium,89,17460.81,0,0.00
AntiGravityGeneratorMedium,0,0.00,100,19464911.89
AtmosphericEngineLargeSafe3,10,663741.34,0,0.00
AtmosphericEngineMedium,102,32346.76,0,0.00
AtmosphericEngineMediumSafe,62,46805.03,0,0.00
AtmosphericEngineSmallFreight,0,0.00,1281,6237.81
AtmosphericEngineSmallFreight3,0,0.00,853,17709.67
AtmosphericEngineSmallSafe3,0,0.00,853,14513.84
AtmosphericEngineXtraSmall,181,2327.32,0,0.00
AtmosphericEngineXtraSmallManeuver,0,0.00,1415,3373.76
AtmosphericEngineXtraSmallManeuver3,165,10515.08,0,0.00
AtmosphericEngineXtraSmallMilitary3,110,12173.01,0,0.00
AtmosphericEngineXtraSmallMilitary4,73,32886.53,0,0.00
AtmosphericEngineXtraSmallSafe,0,0.00,1415,4135.51
AtmosphericFlap,0,0.00,1811,1499.86
AtmosphericVerticalBoosterLargeFreight,0,0.00,147,229386.88
AtmosphericVerticalBoosterMedium,0,0.00,1749,6802.10
AtmosphericVerticalBoosterMediumFreight4,10,360964.25,0,0.00
AtmosphericVerticalBoosterMediumManeuver5,0,0.00,100,1617265.12
AtmosphericVerticalBoosterMediumMilitary,0,0.00,620,43667.07
AtmosphericVerticalBoosterSmall,0,0.00,1811,1866.35
AtmosphericVerticalBoosterSmallManeuver3,85,15663.14,0,0.00
AtmosphericVerticalBoosterSmallMilitary,128,8482.99,0,0.00
AtmosphericVerticalBoosterXtraSmall,0,0.00,3655,1237.92
AtmosphericVerticalBoosterXtraSmallFreight,0,0.00,1415,4391.89
AtmosphericVerticalBoosterXtraSmallMilitary3,165,10249.10,0,0.00
BacDeco01,237,2961.92,0,0.00
BacDeco02,237,2750.46,0,0.00
BacDeco03,237,2332.45,0,0.00
BacDeco04,237,2400.24,0,0.00
BacDeco05,0,0.00,2372,2278.32
BacDeco06,237,2672.97,0,0.00
BacDeco07,237,2355.28,0,0.00
BacDeco08,0,0.00,2372,2669.64
BacDeco09,237,3052.80,0,0.00
Barrier1M,323,490.76,0,0.00
Barrier2M,0,0.00,3236,532.93
BarrierCorner,323,584.89,0,0.00
BasicECU,0,0.00,3569,2104.56
Bed,237,3524.16,0,0.00
Bench,323,506.51,0,0.00
BigHologramPlanet1,235,6687.83,0,0.00
BiologicMatterProduct,0,0.00,4013,86.14
Board,323,546.46,0,0.00
BrickBrightHCBlack,975,803.93,0,0.00
BrickBrightHCBrick01,0,0.00,9756,825.85
BrickBrightHCBrick01D,975,1068.24,0,0.00
BrickBrightHCBrick01L,975,1013.84,0,0.00
BrickBrightHCBrick02,0,0.00,9756,761.33
BrickBrightHCBrick02D,975,1012.03,0,0.00
BrickBrightHCBrick02L,0,0.00,9756,727.25
BrickBrightHCBrick03,0,0.00,9756,894.63
BrickBrightHCBrick03D,0,0.00,7317,910.08
BrickBrightHCBrick03L,0,0.00,9756,720.23
BrickBrightHCBrick04,0,0.00,9756,772.28
BrickBrightHCBrick04D,0,0.00,9756,825.39
BrickBrightHCBrick04L,0,0.00,9756,672.39
BrickBrightHCGray,0,0.00,9756,765.03
BrickBrightHCGrayD,0,0.00,9756,828.25
BrickBrightHCGrayL,975,962.72,0,0.00
BrickBrightHCWhite,0,0.00,9756,732.44
BrickMattHCBlack,731,1106.19,0,0.00
BrickMattHCBrick01,0,0.00,9756,766.56
BrickMattHCBrick01D,0,0.00,9756,712.86
BrickMattHCBrick01L,975,931.24,0,0.00
BrickMattHCBrick02,0,0.00,9756,852.07
BrickMattHCBrick02D,0,0.00,7317,936.17
BrickMattHCBrick02L,975,1079.85,0,0.00
BrickMattHCBrick03,975,792.51,0,0.00
BrickMattHCBrick03D,0,0.00,9756,895.21
BrickMattHCBrick03L,0,0.00,9756,757.74
BrickMattHCBrick04,0,0.00,9756,887.21
BrickMattHCBrick04D,975,1005.82,0,0.00
BrickMattHCBrick04L,975,849.52,0,0.00
BrickMattHCGray,975,855.83,0,0.00
BrickMattHCGrayD,731,1101.63,0,0.00
BrickMattHCGrayL,0,0.00,9756,862.43
BrickMattHCWhite,0,0.00,9756,728.68
BrickProduct,0,0.00,4013,81.90
BrickTileHCBlack,0,0.00,9756,880.08
BrickTileHCBrick01,731,1138.76,0,0.00
BrickTileHCBrick01D,0,0.00,9756,866.40
BrickTileHCBrick01L,975,833.60,0,0.00
BrickTileHCBrick02,975,989.08,0,0.00
BrickTileHCBrick02D,975,809.06,0,0.00
BrickTileHCBrick02L,975,853.87,0,0.00
BrickTileHCBrick03,975,1006.88,0,0.00
BrickTileHCBrick03D,0,0.00,9756,789.67
BrickTileHCBrick03L,975,1055.09,0,0.00
BrickTileHCBrick04,975,1034.03,0,0.00
BrickTileHCBrick04D,0,0.00,9756,786.61
BrickTileHCBrick04L,0,0.00,9756,767.38
BrickTileHCGray,0,0.00,9756,897.99
BrickTileHCGrayD,0,0.00,7317,912.03
BrickTileHCGrayL,0,0.00,9756,801.47
BrickTileHCWhite,0,0.00,9756,730.90
Cable1M01,323,597.77,0,0.00
Cable1M02,0,0.00,3236,437.72
Cable1M03,323,663.46,0,0.00
Cable2M01,323,513.34,0,0.00
Cable2M02,0,0.00,3236,443.36
Cable2M03,323,536.70,0,0.00
CableCorner01,323,658.20,0,0.00
CableCorner02,0,0.00,3236,376.26
CableCorner03,323,614.92,0,0.00
CalciumOre,0,0.00,12220,68.17
CalciumPure,476,85.07,4769,85.07
CalciumReinforcedCopperProduct,0,0.00,4547,189.82
CalciumScrap,1219,50.24,0,0.00
CanopyAngleMetalLarge,50,100559.28,0,0.00
CanopyAngleMetalMedium,89,16279.76,0,0.00
CanopyAngleMetalSmall,168,2478.60,0,0.00
CanopyAngleSmall_00,0,0.00,1681,2191.04
CanopyCornerMetalMedium,89,15875.77,0,0.00
CanopyCornerSmall_00,0,0.00,1681,2212.01
CanopyFlatMetalMedium,89,17264.01,0,0.00
CanopyFlatMetalSmall,0,0.00,1681,2352.29
CanopyFlatSmall_00,168,2476.30,0,0.00
CanopyTriangleMetalMedium,0,0.00,898,14831.08
CarbonFiberProduct,0,0.00,4815,102.63
CarbonOre,0,0.00,7637,24.42
CarbonPure,1219,37.72,12195,37.72
CarbonScrap,1219,50.98,0,0.00
CarbonfiberBrightHCBlack,0,0.00,7317,1083.87
CarbonfiberBrightHCGray,731,1354.26,0,0.00
CarbonfiberBrightHCGrayD,731,1407.34,0,0.00
CarbonfiberBrightHCGrayL,0,0.00,7317,1060.36
CarbonfiberBrightHCWhite,0,0.00,7317,1094.15
CarbonfiberMattHCBlack,731,1220.52,0,0.00
CarbonfiberMattHCGray,731,1508.81,0,0.00
CarbonfiberMattHCGrayD,0,0.00,7317,1243.90
CarbonfiberMattHCGrayL,0,0.00,7317,1263.10
CarbonfiberMattHCWhite,0,0.00,7317,1064.65
CarbonfiberTileHCBlack,0,0.00,7317,1188.56
CarbonfiberTileHCGray,975,1089.17,0,0.00
CarbonfiberTileHCGrayD,975,1070.20,0,0.00
CarbonfiberTileHCGrayL,0,0.00,7317,1204.97
CarbonfiberTileHCWhite,731,1485.71,0,0.00
Carpet01,0,0.00,4854,169.69
Chair,355,1283.28,0,0.00
Chair02,485,272.94,0,0.00
ChairSurface,0,0.00,2422,1557.65
Chair_S01,485,219.98,0,0.00
ChromiumBrightHCBlack,0,0.00,9746,414.29
ChromiumBrightHCGray,0,0.00,9746,311.05
ChromiumBrightHCGrayD,974,535.57,0,0.00
ChromiumBrightHCGrayL,974,449.71,0,0.00
ChromiumBrightHCWhite,0,0.00,9746,362.10
ChromiumMattHCBlack,0,0.00,9746,395.24
ChromiumMattHCGray,0,0.00,9746,304.30
ChromiumMattHCGrayD,0,0.00,9746,386.51
ChromiumMattHCGrayL,974,492.16,0,0.00
ChromiumMattHCWhite,0,0.00,9746,341.42
ChromiumOre,0,0.00,12220,70.63
ChromiumPure,1207,84.87,12075,84.87
ChromiumScrap,1219,42.63,0,0.00
ChromiumTileHCBlack,974,516.09,0,0.00
ChromiumTileHCGray,0,0.00,9746,352.47
ChromiumTileHCGrayD,0,0.00,9746,345.36
ChromiumTileHCGrayL,974,512.91,0,0.00
ChromiumTileHCWhite,0,0.00,9746,400.76
Club_S01,0,0.00,4854,186.18
CobaltOre,977,308.95,9776,308.95
CobaltPure,745,884.30,7451,884.30
CobaltScrap,959,582.10,0,0.00
CockpitCommandment,0,0.00,1166,9817.81
CockpitHovercraft,0,0.00,1749,6886.10
ConcreteBrightHCBlack,731,1183.21,0,0.00
ConcreteBrightHCGray,0,0.00,9756,820.49
ConcreteBrightHCGrayD,0,0.00,7317,958.73
ConcreteBrightHCGrayL,975,880.90,0,0.00
ConcreteBrightHCWhite,0,0.00,9756,678.53
ConcreteMattHCBlack,975,1079.08,0,0.00
ConcreteMattHCGray,975,975.00,0,0.00
ConcreteMattHCGrayD,0,0.00,9756,719.19
ConcreteMattHCGrayL,731,1121.80,0,0.00
ConcreteMattHCWhite,0,0.00,9756,807.61
ConcreteProduct,0,0.00,3031,167.07
ConcreteTileHCBlack,0,0.00,9756,790.25
ConcreteTileHCGray,975,1089.55,0,0.00
ConcreteTileHCGrayD,0,0.00,9756,885.86
ConcreteTileHCGrayL,0,0.00,9756,729.85
ConcreteTileHCWhite,731,1168.81,0,0.00
ContainerMedium,0,0.00,1424,26210.05
ContainerMediumGravityInverted,0,0.00,568,35296.27
ContainerMediumGravityInverted5,0,0.00,100,2123810.70
ContainerSmallGravityInverted,0,0.00,1242,6039.18
ContainerSmallGravityInverted3,0,0.00,634,35073.87
ContainerSmallGravityInverted4,15,126072.44,0,0.00
ContainerXLOptimised4,10,5493992.51,0,0.00
ContainerXXLGravityInverted4,10,18393781.92,0,0.00
ContainerXXLOptimised3,0,0.00,100,4253962.71
CopperBrightHCBlack,974,373.59,0,0.00
CopperBrightHCGray,974,482.20,0,0.00
CopperBrightHCGrayD,0,0.00,9746,369.12
CopperBrightHCGrayL,0,0.00,9746,325.94
CopperBrightHCWhite,0,0.00,9746,429.81
CopperMattHCBlack,0,0.00,9746,347.28
CopperMattHCGray,0,0.00,9746,332.50
CopperMattHCGrayD,974,436.47,0,0.00
CopperMattHCGrayL,974,443.33,0,0.00
CopperMattHCWhite,974,453.38,0,0.00
CopperOre,0,0.00,12220,72.02
CopperPure,1207,80.63,12075,80.63
CopperScrap,0,0.00,12195,46.40
CopperTileHCBlack,974,382.30,0,0.00
CopperTileHCGray,974,447.22,0,0.00
CopperTileHCGrayD,974,403.76,0,0.00
CopperTileHCGrayL,0,0.00,9746,310.51
CopperTileHCWhite,0,0.00,9746,428.64
Counter02,0,0.00,2429,919.04
Counter03,0,0.00,2429,949.05
Counter05,242,1480.34,0,0.00
Counter07,0,0.00,2429,913.39
Counter10,0,0.00,2429,1021.87
CuAgProduct,177,1101.50,0,0.00
DataBank,0,0.00,3655,1278.48
DecoColumn2x,0,0.00,3236,453.70
DecoPanel1x2,323,535.92,0,0.00
DelayLine,0,0.00,3658,1088.23
DetectionZone16m,0,0.00,3569,2135.59
DetectionZone2m,0,0.00,2422,1195.60
DetectionZone4m,242,1310.38,0,0.00
DetectionZone8m,356,2383.84,0,0.00
Dispenser,102,31361.18,0,0.00
Dresser_S01,0,0.00,2372,2282.01
DuraluminProduct,454,248.74,0,0.00
Emitter,181,1907.89,0,0.00
EmitterMedium,62,51665.36,0,0.00
EmitterSmall,0,0.00,1281,7161.04
EndTable_S01,0,0.00,3236,406.27
FireworksLauncher,181,2054.25,0,0.00
FluorineOre,977,299.27,9776,299.27
FluorinePure,745,858.98,7451,858.98
FluorineScrap,959,513.52,0,0.00
FluoropolymerProduct,0,0.00,637,3909.60
ForceField1x1,241,1352.72,0,0.00
ForceField2x1,241,1550.56,0,0.00
ForceField4x1,157,11220.04,0,0.00
ForceField6x1,157,12437.16,0,0.00
FuelIntake01,0,0.00,4878,227.28
GlassMedium,0,0.00,2372,1607.57
GlassProduct,601,89.85,0,0.00
GoldBrightHCBlack,713,4499.80,0,0.00
GoldBrightHCGray,713,4684.05,0,0.00
GoldBrightHCGrayD,713,4862.98,0,0.00
GoldBrightHCGrayL,713,5227.30,0,0.00
GoldBrightHCWhite,0,0.00,7139,3279.45
GoldCoatedGlassProduct,51,5413.51,0,0.00
GoldMattHCBlack,0,0.00,7139,4072.22
GoldMattHCGray,713,5004.02,0,0.00
GoldMattHCGrayD,713,4237.67,0,0.00
GoldMattHCGrayL,713,4317.55,0,0.00
GoldMattHCWhite,713,4779.73,0,0.00
GoldOre,977,297.80,9776,297.80
GoldPure,745,868.56,7451,868.56
GoldScrap,959,490.75,0,0.00
GoldTileHCBlack,713,5537.02,0,0.00
GoldTileHCGray,713,5263.52,0,0.00
GoldTileHCGrayD,0,0.00,7139,4083.32
GoldTileHCGrayL,713,5133.71,0,0.00
GoldTileHCWhite,0,0.00,7139,3559.26
Grade5TitaniumAlloyProduct,0,0.00,122,18440.61
Gyroscope,0,0.00,1811,1756.24
Headlight,181,1959.56,0,0.00
HoverEngineLarge,0,0.00,1025,25998.25
HoverEngineLargeUnder,0,0.00,1025,31318.07
HoverEngineMediumFreight,62,47866.00,0,0.00
HoverEngineMediumMilitary,62,53789.46,0,0.00
HoverEngineSmall,0,0.00,1811,1461.31
HoverEngineSmallFreight4,42,60988.54,0,0.00
HoverEngineSmallFreight5,10,321219.69,0,0.00
IRDetector,242,1175.56,0,0.00
IREmitter,0,0.00,2422,992.13
InconelProduct,0,0.00,1777,864.90
Industry3DPrinter,102,42941.65,0,0.00
IndustryAssemblyM2,0,0.00,620,37687.00
IndustryAssemblyS,0,0.00,1166,10382.77
IndustryAssemblyS2,0,0.00,1281,8279.03
IndustryAssemblyXS,181,1874.43,0,0.00
IndustryAssemblyXS2,0,0.00,1415,3635.34
IndustryAssemblyXS3,0,0.00,1102,9936.90
IndustryChemical4,10,464214.40,0,0.00
IndustryGlass2,62,46132.43,0,0.00
IndustryHoneycomber3,22,114032.41,0,0.00
IndustryMetalwork,0,0.00,1025,29313.83
IndustryRecycler,0,0.00,1025,32807.50
IndustryRefiner4,10,411856.64,0,0.00
IndustrySmelter2,62,41178.05,0,0.00
IndustrySmelter4,10,355859.93,0,0.00
InfoButton,181,1701.41,0,0.00
IronBrightHCBlack,975,387.20,0,0.00
IronBrightHCGray,0,0.00,9756,340.86
IronBrightHCGrayD,975,403.26,0,0.00
IronBrightHCGrayL,0,0.00,9756,438.84
IronBrightHCWhite,0,0.00,9756,379.44
IronMattHCBlack,975,229.94,0,0.00
IronMattHCGray,0,0.00,9756,361.16
IronMattHCGrayD,0,0.00,9756,445.77
IronMattHCGrayL,0,0.00,9756,380.05
IronMattHCWhite,0,0.00,9756,403.58
IronOre,0,0.00,7637,21.98
IronPure,1207,42.67,12075,42.67
IronScrap,1219,47.16,0,0.00
IronTileHCBlack,975,485.53,0,0.00
IronTileHCGray,0,0.00,9756,316.73
IronTileHCGrayD,0,0.00,9756,364.16
IronTileHCGrayL,975,446.17,0,0.00
IronTileHCWhite,0,0.00,9756,415.98
Kergon1,0,0.00,4025,37.35
Kergon2,0,0.00,4025,31.69
Kergon3,0,0.00,4025,36.03
Kergon4,402,51.72,0,0.00
Kergon5,0,0.00,1591,96.40
LandingGearSmall,0,0.00,1654,2722.60
LaserDetector,242,1155.98,0,0.00
LaserEmitter,0,0.00,3655,1284.56
LightDetector,365,1286.35,0,0.00
LightQuadMedium,0,0.00,1415,3579.46
LightQuadSmall,0,0.00,1415,3925.30
LightQuadXsmall,365,1754.37,0,0.00
LightSquareLarge,141,3781.64,0,0.00
LightSquareSmall,141,4777.21,0,0.00
LightVerticalMedium,141,3900.03,0,0.00
LightVerticalXsmall,365,1521.50,0,0.00
LithiumCobaltateProduct,63,5567.02,0,0.00
LithiumNiobateProduct,12,26499.07,0,0.00
LithiumOre,977,159.26,9776,159.26
LithiumPure,920,247.48,9205,247.48
LithiumScrap,0,0.00,9737,97.40
ManganeseOre,977,643.34,9776,643.34
ManganesePure,286,3411.99,2861,3411.99
ManganeseReinforcedGlassProduct,0,0.00,100,16284.87
ManganeseScrap,681,1936.80,0,0.00
ManualButton,365,1321.69,0,0.00
ManualButtonSmall,0,0.00,3658,919.33
ManualSwitch,365,1255.30,0,0.00
MaragingSteelProduct,0,0.00,637,3568.00
MarbleBrightHCBeigeCold,731,1172.03,0,0.00
MarbleBrightHCBeigeColdD,974,968.91,0,0.00
MarbleBrightHCBeigeColdL,731,1287.13,0,0.00
MarbleBrightHCBlack,974,1036.55,0,0.00
MarbleBrightHCBlueCold,0,0.00,7310,915.76
MarbleBrightHCBlueColdD,731,1295.08,0,0.00
MarbleBrightHCBlueColdL,0,0.00,9746,753.30
MarbleBrightHCGray,0,0.00,7310,940.59
MarbleBrightHCGrayD,0,0.00,9746,862.06
MarbleBrightHCGrayL,731,1101.64,0,0.00
MarbleBrightHCGreenCold,731,1253.31,0,0.00
MarbleBrightHCGreenColdD,974,959.31,0,0.00
MarbleBrightHCGreenColdL,731,1180.67,0,0.00
MarbleBrightHCOrangeCold,0,0.00,7310,981.83
MarbleBrightHCOrangeColdD,0,0.00,7310,1067.11
MarbleBrightHCOrangeColdL,731,1131.91,0,0.00
MarbleBrightHCRedCold,0,0.00,7310,948.27
MarbleBrightHCRedColdD,0,0.00,9746,864.87
MarbleBrightHCRedColdL,0,0.00,7310,1015.73
MarbleBrightHCWhite,0,0.00,7310,960.38
MarbleBrightHCYellowCold,0,0.00,9746,755.45
MarbleBrightHCYellowColdD,974,1096.44,0,0.00
MarbleBrightHCYellowColdL,974,898.74,0,0.00
MarbleMattHCBeigeCold,974,1036.55,0,0.00
MarbleMattHCBeigeColdD,974,1050.81,0,0.00
MarbleMattHCBeigeColdL,731,1213.58,0,0.00
MarbleMattHCBlack,0,0.00,9746,819.43
MarbleMattHCBlueCold,0,0.00,7310,959.67
MarbleMattHCBlueColdD,974,894.12,0,0.00
MarbleMattHCBlueColdL,974,1002.70,0,0.00
MarbleMattHCGray,0,0.00,9746,747.50
MarbleMattHCGrayD,974,1065.67,0,0.00
MarbleMattHCGrayL,974,949.98,0,0.00
MarbleMattHCGreenCold,974,1059.74,0,0.00
MarbleMattHCGreenColdD,731,1103.07,0,0.00
MarbleMattHCGreenColdL,0,0.00,7310,976.20
MarbleMattHCOrangeCold,0,0.00,7310,1014.01
MarbleMattHCOrangeColdD,974,955.97,0,0.00
MarbleMattHCOrangeColdL,731,1163.61,0,0.00
MarbleMattHCRedCold,0,0.00,9746,804.89
MarbleMattHCRedColdD,731,1300.99,0,0.00
MarbleMattHCRedColdL,0,0.00,7310,1041.95
MarbleMattHCWhite,731,1223.90,0,0.00
MarbleMattHCYellowCold,0,0.00,7310,928.36
MarbleMattHCYellowColdD,0,0.00,7310,947.99
MarbleMattHCYellowColdL,974,912.98,0,0.00
MarbleProduct,0,0.00,3031,183.57
MarbleTileHCBeigeCold,974,987.77,0,0.00
MarbleTileHCBeigeColdD,731,1303.75,0,0.00
MarbleTileHCBeigeColdL,0,0.00,9746,863.97
MarbleTileHCBlack,731,1260.77,0,0.00
MarbleTileHCBlueCold,0,0.00,9746,887.12
MarbleTileHCBlueColdD,974,1079.53,0,0.00
MarbleTileHCBlueColdL,731,1178.45,0,0.00
MarbleTileHCGray,974,1051.86,0,0.00
MarbleTileHCGrayD,731,1190.51,0,0.00
MarbleTileHCGrayL,731,1156.94,0,0.00
MarbleTileHCGreenCold,0,0.00,9746,848.46
MarbleTileHCGreenColdD,974,894.15,0,0.00
MarbleTileHCGreenColdL,731,1266.58,0,0.00
MarbleTileHCOrangeCold,731,1151.30,0,0.00
MarbleTileHCOrangeColdD,0,0.00,7310,1026.58
MarbleTileHCOrangeColdL,0,0.00,7310,946.39
MarbleTileHCRedCold,974,1096.86,0,0.00
MarbleTileHCRedColdD,0,0.00,9746,824.14
MarbleTileHCRedColdL,0,0.00,9746,844.59
MarbleTileHCWhite,0,0.00,9746,798.81
MarbleTileHCYellowCold,0,0.00,9746,810.32
MarbleTileHCYellowColdD,0,0.00,9746,888.50
MarbleTileHCYellowColdL,0,0.00,9746,791.14
MaterialRefinery,15,929141.62,0,0.00
MissionContainerS,85,21520.99,0,0.00
MissionContainerXS,0,0.00,1654,3055.83
NandOperator,242,1460.10,0,0.00
NavigatorChair,0,0.00,2372,2389.03
NickelOre,977,164.88,9776,164.88
NickelPure,920,230.46,9205,230.46
NickelScrap,0,0.00,9737,120.66
NightStand,0,0.00,3236,376.31
NiobiumOre,977,651.78,9776,651.78
NiobiumPure,286,3730.20,2861,3730.20
NiobiumScrap,681,2124.93,0,0.00
Nitron,303,26.64,0,0.00
NorOperator,0,0.00,2429,1000.74
NotOperator,242,1256.28,0,0.00
OrOperator,0,0.00,2429,995.97
PVPSeat,0,0.00,1281,7032.22
Painting02,101,13628.49,0,0.00
Plant,323,474.55,0,0.00
PlantDeco01,237,2154.09,0,0.00
PlantDeco02,0,0.00,3236,372.95
PlantDeco03,323,358.26,0,0.00
PlantDeco04,0,0.00,3236,380.80
PlantDeco05,323,501.68,0,0.00
PlasticBrightHCBeige,975,1041.14,0,0.00
PlasticBrightHCBeigeCold,975,858.83,0,0.00
PlasticBrightHCBeigeColdD,0,0.00,9756,780.38
PlasticBrightHCBeigeColdL,0,0.00,9756,690.04
PlasticBrightHCBeigeD,975,876.52,0,0.00
PlasticBrightHCBeigeL,975,928.70,0,0.00
PlasticBrightHCBlack,975,955.20,0,0.00
PlasticBrightHCBlue,0,0.00,9756,886.83
PlasticBrightHCBlueCold,975,850.80,0,0.00
PlasticBrightHCBlueColdD,0,0.00,9756,755.82
PlasticBrightHCBlueColdL,0,0.00,9756,683.65
PlasticBrightHCBlueD,0,0.00,9756,711.52
PlasticBrightHCBlueL,0,0.00,7317,928.50
PlasticBrightHCGray,0,0.00,9756,753.93
PlasticBrightHCGrayD,0,0.00,9756,851.05
PlasticBrightHCGrayL,975,839.95,0,0.00
PlasticBrightHCGreen,0,0.00,7317,922.26
PlasticBrightHCGreenCold,975,1032.32,0,0.00
PlasticBrightHCGreenColdD,975,916.14,0,0.00
PlasticBrightHCGreenColdL,975,1097.95,0,0.00
PlasticBrightHCGreenD,0,0.00,9756,683.16
PlasticBrightHCGreenL,975,1051.68,0,0.00
PlasticBrightHCOrange,0,0.00,9756,648.17
PlasticBrightHCOrangeCold,975,883.37,0,0.00
PlasticBrightHCOrangeColdD,0,0.00,9756,666.96
PlasticBrightHCOrangeColdL,975,904.87,0,0.00
PlasticBrightHCOrangeD,975,1014.86,0,0.00
PlasticBrightHCOrangeL,975,831.24,0,0.00
PlasticBrightHCPurple,0,0.00,9756,696.35
PlasticBrightHCPurpleCold,975,1026.89,0,0.00
PlasticBrightHCPurpleColdD,0,0.00,7317,907.21
PlasticBrightHCPurpleColdL,731,1137.22,0,0.00
PlasticBrightHCPurpleD,731,1111.23,0,0.00
PlasticBrightHCPurpleL,0,0.00,7317,919.85
PlasticBrightHCRed,0,0.00,9756,748.88
PlasticBrightHCRedCold,975,911.51,0,0.00
PlasticBrightHCRedColdD,0,0.00,9756,803.95
PlasticBrightHCRedColdL,975,1043.95,0,0.00
PlasticBrightHCRedD,0,0.00,7317,920.19
PlasticBrightHCRedL,0,0.00,7317,938.51
