AmmoCannonMediumThermicAdvancedAgile,0,0.00,2517,578.98
AmmoCannonSmallKineticAdvancedAgile,270,264.48,0,0.00
AmmoCannonSmallKineticAdvancedDefense,270,347.90,0,0.00
AmmoCannonSmallKineticAdvancedPrecision,0,0.00,2704,263.21
AmmoCannonSmallThermicAdvancedHeavy,0,0.00,2704,200.19
AmmoLaserExtraSmallElectromagneticAdvancedAgile,0,0.00,2808,164.30
AmmoLaserExtraSmallElectromagneticAdvancedDefense,280,200.21,0,0.00
AmmoLaserExtraSmallElectromagneticAdvancedHeavy,0,0.00,2808,158.45
AmmoLaserExtraSmallElectromagneticAdvancedPrecision,0,0.00,2808,175.93
AmmoLaserExtraSmallThermicUncommon,0,0.00,4772,72.04
AmmoLaserLargeElectromagneticAdvancedAgile,0,0.00,1659,984.60
AmmoLaserLargeThermicAdvancedAgile,0,0.00,1659,1132.19
AmmoLaserLargeThermicAdvancedDefense,165,1360.83,0,0.00
AmmoLaserMediumElectromagneticAdvancedDefense,251,614.69,0,0.00
AmmoLaserMediumThermicAdvancedAgile,0,0.00,2517,414.16
AmmoLaserMediumThermicAdvancedPrecision,0,0.00,2517,435.10
AmmoLaserMediumThermicUncommon,360,301.25,0,0.00
AmmoLaserSmallElectromagneticAdvancedAgile,0,0.00,2704,209.29
AmmoLaserSmallThermicUncommon,374,167.74,0,0.00
AmmoMissileExtraSmallAntimatterAdvancedHeavy,280,212.14,0,0.00
AmmoMissileExtraSmallKineticAdvancedDefense,280,232.55,0,0.00
AmmoMissileLargeKineticAdvancedAgile,165,1328.65,0,0.00
AmmoMissileMediumKineticAdvancedAgile,251,649.08,0,0.00
AmmoMissileMediumKineticAdvancedPrecision,251,580.63,0,0.00
AmmoRailgunExtraSmallElectromagneticAdvancedPrecision,280,236.35,0,0.00
AmmoRailgunLargeAntimatterAdvancedAgile,165,1441.67,0,0.00
AmmoRailgunLargeElectromagneticUncommon,0,0.00,3357,490.49
AmmoRailgunMediumAntimatterAdvancedAgile,0,0.00,2517,566.52
AmmoRailgunMediumElectromagneticAdvancedDefense,251,491.31,0,0.00
AmmoRailgunMediumElectromagneticAdvancedPrecision,251,510.54,0,0.00
AmmoRailgunSmallAntimatterAdvancedHeavy,270,268.71,0,0.00
AmmoRailgunSmallElectromagneticAdvancedPrecision,0,0.00,2704,286.39
AmmoStasisExtraSmall,0,0.00,2704,450.15
AmmoStasisLarge,133,3328.67,0,0.00
AmmoStasisSmall,251,637.03,0,0.00
AndOperator,0,0.00,2903,1031.03
AntennaMedium,107,15386.14,0,0.00
AtmosphericEngineLargeManeuver5,0,0.00,100,11195696.64
AtmosphericEngineLargeMilitary3,10,614735.00,0,0.00
AtmosphericEngineMediumMilitary,74,52472.74,0,0.00
AtmosphericEngineSmall,0,0.00,1393,9194.48
AtmosphericEngineSmallFreight3,0,0.00,1019,14397.56
AtmosphericEngineSmallManeuver,153,9159.23,0,0.00
AtmosphericEngineSmallMilitary3,101,18175.79,0,0.00
AtmosphericEngineSmallSafe,153,9434.27,0,0.00
AtmosphericEngineSmallSafe4,0,0.00,508,50646.15
AtmosphericEngineXtraSmall,216,1650.81,0,0.00
AtmosphericEngineXtraSmallFreight3,0,0.00,1317,9583.91
AtmosphericEngineXtraSmallFreight4,0,0.00,882,26016.84
AtmosphericEngineXtraSmallManeuver,0,0.00,1691,3943.77
AtmosphericEngineXtraSmallManeuver3,0,0.00,1976,8585.98
AtmosphericEngineXtraSmallMilitary3,197,10427.01,0,0.00
AtmosphericFlap,0,0.00,2164,1822.09
AtmosphericVerticalBoosterLarge,0,0.00,1225,32166.42
AtmosphericVerticalBoosterMediumFreight,74,55850.52,0,0.00
AtmosphericVerticalBoosterMediumFreight3,26,133301.06,0,0.00
AtmosphericVerticalBoosterMediumManeuver,0,0.00,741,34984.35
AtmosphericVerticalBoosterMediumMilitary,74,43122.96,0,0.00
AtmosphericVerticalBoosterMediumMilitary3,26,121066.67,0,0.00
AtmosphericVerticalBoosterSmall,0,0.00,2164,1871.21
AtmosphericVerticalBoosterSmallManeuver,0,0.00,1531,6784.27
AtmosphericVerticalBoosterSmallMilitary,153,10036.17,0,0.00
AtmosphericVerticalBoosterSmallMilitary3,101,20700.71,0,0.00
AtmosphericVerticalBoosterXtraSmallFreight4,88,34074.82,0,0.00
AtmosphericVerticalBoosterXtraSmallManeuver,169,5011.83,0,0.00
AtmosphericVerticalBoosterXtraSmallMilitary,169,4705.69,0,0.00
BacDeco01,0,0.00,2835,2063.34
BacDeco02,0,0.00,2835,1963.01
BacDeco03,0,0.00,2835,2526.81
BacDeco04,283,2656.10,0,0.00
BacDeco05,0,0.00,2835,2008.11
BacDeco06,283,2354.57,0,0.00
BacDeco07,283,2248.26,0,0.00
BacDeco08,283,3159.71,0,0.00
BacDeco09,0,0.00,2835,2193.00
Barrier1M,386,661.23,0,0.00
Barrier2M,386,575.05,0,0.00
BarrierCorner,0,0.00,3867,375.92
BaseShieldGenerator,10,16877250.58,0,0.00
BasicECU,426,1972.30,0,0.00
Bed,0,0.00,2835,2837.09
Bench,386,608.30,0,0.00
BigHologramPlanet1,0,0.00,2819,7087.54
BiologicMatterProduct,0,0.00,3836,91.79
Board,386,469.54,0,0.00
BrickBrightHCBlack,874,1122.57,0,0.00
BrickBrightHCBrick01,1165,1090.06,0,0.00
BrickBrightHCBrick01D,1165,912.49,0,0.00
BrickBrightHCBrick01L,874,1110.96,0,0.00
BrickBrightHCBrick02,0,0.00,11659,876.64
BrickBrightHCBrick02D,1165,895.61,0,0.00
BrickBrightHCBrick02L,0,0.00,11659,779.65
BrickBrightHCBrick03,0,0.00,11659,777.62
BrickBrightHCBrick03D,1165,1083.10,0,0.00
BrickBrightHCBrick03L,1165,878.57,0,0.00
BrickBrightHCBrick04,0,0.00,11659,672.07
BrickBrightHCBrick04D,0,0.00,11659,876.43
BrickBrightHCBrick04L,874,1105.57,0,0.00
BrickBrightHCGray,0,0.00,8744,923.22
BrickBrightHCGrayD,1165,872.59,0,0.00
BrickBrightHCGrayL,0,0.00,8744,907.74
BrickBrightHCWhite,1165,790.09,0,0.00
BrickMattHCBlack,874,1134.31,0,0.00
BrickMattHCBrick01,0,0.00,11659,676.00
BrickMattHCBrick01D,1165,834.78,0,0.00
BrickMattHCBrick01L,874,1144.20,0,0.00
BrickMattHCBrick02,1165,972.85,0,0.00
BrickMattHCBrick02D,1165,866.21,0,0.00
BrickMattHCBrick02L,0,0.00,11659,804.93
BrickMattHCBrick03,0,0.00,11659,710.82
BrickMattHCBrick03D,1165,1068.82,0,0.00
BrickMattHCBrick03L,0,0.00,8744,910.11
BrickMattHCBrick04,1165,837.44,0,0.00
BrickMattHCBrick04D,0,0.00,11659,709.31
BrickMattHCBrick04L,0,0.00,11659,818.60
BrickMattHCGray,1165,1013.38,0,0.00
BrickMattHCGrayD,0,0.00,8744,923.49
BrickMattHCGrayL,874,1120.76,0,0.00
BrickMattHCWhite,0,0.00,11659,766.33
BrickProduct,383,110.36,0,0.00
BrickTileHCBlack,0,0.00,11659,880.11
BrickTileHCBrick01,0,0.00,11659,729.63
BrickTileHCBrick01D,874,1103.71,0,0.00
BrickTileHCBrick01L,0,0.00,11659,852.27
BrickTileHCBrick02,874,1110.53,0,0.00
BrickTileHCBrick02D,1165,929.22,0,0.00
BrickTileHCBrick02L,1165,930.54,0,0.00
BrickTileHCBrick03,1165,1003.95,0,0.00
BrickTileHCBrick03D,0,0.00,11659,659.71
BrickTileHCBrick03L,0,0.00,11659,892.62
BrickTileHCBrick04,0,0.00,11659,842.66
BrickTileHCBrick04D,0,0.00,11659,704.48
BrickTileHCBrick04L,0,0.00,11659,701.12
BrickTileHCGray,0,0.00,11659,815.33
BrickTileHCGrayD,1165,1098.47,0,0.00
BrickTileHCGrayL,1165,986.80,0,0.00
BrickTileHCWhite,0,0.00,11659,886.34
Cable1M01,386,525.26,0,0.00
Cable1M02,386,650.88,0,0.00
Cable1M03,386,576.95,0,0.00
Cable2M01,386,568.87,0,0.00
Cable2M02,0,0.00,3867,402.03
Cable2M03,0,0.00,3867,387.69
CableCorner01,0,0.00,3867,517.15
CableCorner02,0,0.00,3867,390.46
CableCorner03,0,0.00,3867,379.02
CalciumPure,569,81.11,5699,81.11
CalciumReinforcedCopperProduct,543,294.38,0,0.00
CalciumScrap,0,0.00,14574,32.89
CanopyAngleMedium_00,0,0.00,1073,17136.07
CanopyAngleMetalMedium,0,0.00,1073,13648.72
CanopyCornerMetalMedium,0,0.00,1073,12940.46
CanopyFlatMedium_00,0,0.00,1073,16628.81
CanopyFlatSmall_00,0,0.00,2009,1801.89
CanopyTriangleMedium_00,107,16010.81,0,0.00
CanopyTriangleMetalSmall,200,2368.95,0,0.00
CarbonFiberProduct,575,124.45,0,0.00
CarbonOre,0,0.00,9127,24.95
CarbonPure,1457,42.71,14574,42.71
CarbonScrap,0,0.00,14574,34.90
CarbonfiberBrightHCBlack,0,0.00,8744,1234.75
CarbonfiberBrightHCGray,874,1126.10,0,0.00
CarbonfiberBrightHCGrayD,874,1326.29,0,0.00
CarbonfiberBrightHCGrayL,0,0.00,8744,927.93
CarbonfiberBrightHCWhite,1165,1098.20,0,0.00
CarbonfiberMattHCBlack,874,1183.53,0,0.00
CarbonfiberMattHCGray,0,0.00,8744,904.72
CarbonfiberMattHCGrayD,874,1353.26,0,0.00
CarbonfiberMattHCGrayL,874,1269.21,0,0.00
CarbonfiberMattHCWhite,874,1513.64,0,0.00
CarbonfiberTileHCBlack,874,1145.99,0,0.00
CarbonfiberTileHCGray,874,1203.17,0,0.00
CarbonfiberTileHCGrayD,874,1161.14,0,0.00
CarbonfiberTileHCGrayL,874,1356.69,0,0.00
CarbonfiberTileHCWhite,0,0.00,8744,1245.26
Carpet01,0,0.00,5800,184.32
Chair,0,0.00,4253,1018.69
Chair02,580,248.13,0,0.00
ChairSurface,0,0.00,2894,1409.98
Chair_S01,580,197.67,0,0.00
ChromiumBrightHCBlack,1164,434.36,0,0.00
ChromiumBrightHCGray,1164,398.51,0,0.00
ChromiumBrightHCGrayD,1164,449.45,0,0.00
ChromiumBrightHCGrayL,1164,506.29,0,0.00
ChromiumBrightHCWhite,0,0.00,11647,382.05
ChromiumMattHCBlack,0,0.00,11647,351.67
ChromiumMattHCGray,1164,470.37,0,0.00
ChromiumMattHCGrayD,1164,521.64,0,0.00
ChromiumMattHCGrayL,0,0.00,11647,357.55
ChromiumMattHCWhite,1164,375.29,0,0.00
ChromiumOre,0,0.00,14603,74.33
ChromiumPure,1443,72.57,14430,72.57
ChromiumScrap,0,0.00,14574,45.72
ChromiumTileHCBlack,1164,442.58,0,0.00
ChromiumTileHCGray,1164,394.26,0,0.00
ChromiumTileHCGrayD,0,0.00,11647,304.34
ChromiumTileHCGrayL,0,0.00,11647,310.46
ChromiumTileHCWhite,0,0.00,11647,308.74
Club_S01,580,175.40,0,0.00
CobaltOre,1168,312.58,11682,312.58
CobaltPure,890,913.74,8904,913.74
CobaltScrap,1146,496.21,0,0.00
CockpitCommandment,139,11959.08,0,0.00
CockpitHovercraft,0,0.00,2090,7971.58
ConcreteBrightHCBlack,0,0.00,11659,898.62
ConcreteBrightHCGray,1165,936.78,0,0.00
ConcreteBrightHCGrayD,0,0.00,11659,789.42
ConcreteBrightHCGrayL,1165,858.14,0,0.00
ConcreteBrightHCWhite,1165,989.64,0,0.00
ConcreteMattHCBlack,0,0.00,11659,665.85
ConcreteMattHCGray,0,0.00,11659,684.07
ConcreteMattHCGrayD,1165,862.25,0,0.00
ConcreteMattHCGrayL,0,0.00,11659,748.46
ConcreteMattHCWhite,0,0.00,11659,665.72
ConcreteProduct,0,0.00,3622,133.94
ConcreteTileHCBlack,0,0.00,11659,743.44
ConcreteTileHCGray,0,0.00,11659,741.16
ConcreteTileHCGrayD,0,0.00,8744,926.39
ConcreteTileHCGrayL,0,0.00,11659,799.97
ConcreteTileHCWhite,1165,941.31,0,0.00
ContainerHub,102,21508.86,0,0.00
ContainerMedium,170,27503.80,0,0.00
ContainerMediumGravityInverted,67,52928.29,0,0.00
ContainerMediumOptimised,0,0.00,679,45185.41
ContainerSmallOptimised3,75,28987.55,0,0.00
ContainerXLGravityInverted,0,0.00,100,282052.31
ContainerXXLGravityInverted,10,1804797.43,0,0.00
ContainerXXXLOptimised4,0,0.00,100,22107947.96
CopperBrightHCBlack,0,0.00,11647,372.88
CopperBrightHCGray,1164,442.21,0,0.00
CopperBrightHCGrayD,0,0.00,11647,364.10
CopperBrightHCGrayL,0,0.00,11647,355.46
CopperBrightHCWhite,0,0.00,11647,336.64
CopperMattHCBlack,0,0.00,11647,379.71
CopperMattHCGray,0,0.00,11647,331.59
CopperMattHCGrayD,0,0.00,11647,374.63
CopperMattHCGrayL,0,0.00,11647,390.05
CopperMattHCWhite,0,0.00,11647,372.49
CopperOre,0,0.00,14603,65.08
CopperPure,1443,75.74,14430,75.74
CopperScrap,1457,50.71,0,0.00
CopperTileHCBlack,0,0.00,11647,432.35
CopperTileHCGray,0,0.00,11647,328.54
CopperTileHCGrayD,1164,380.94,0,0.00
CopperTileHCGrayL,0,0.00,11647,417.01
CopperTileHCWhite,0,0.00,11647,381.33
CoreUnitSpace128,0,0.00,1460,154887.79
CoreUnitSpace64,87,8274.94,0,0.00
Counter02,290,1492.41,0,0.00
Counter03,290,1196.35,0,0.00
Counter05,0,0.00,2903,902.85
Counter07,0,0.00,2903,1091.49
Counter10,0,0.00,2903,1115.66
CuAgProduct,0,0.00,2832,813.93
DataBank,0,0.00,4367,1111.53
DecoColumn2x,0,0.00,3867,352.47
DecoPanel1x2,0,0.00,3867,515.96
DelayLine,0,0.00,4372,1097.97
DetectionZone16m,0,0.00,4265,1842.85
DetectionZone2m,289,1150.15,0,0.00
DetectionZone4m,0,0.00,2894,1248.98
DetectionZone8m,0,0.00,4265,1564.58
Dresser_S01,0,0.00,2835,2027.21
DuraluminProduct,0,0.00,5433,185.40
Emitter,0,0.00,2164,1492.11
EmitterMedium,0,0.00,741,34608.76
EndTable_S01,0,0.00,3867,320.92
FireworksLauncher,0,0.00,2164,1697.07
FluorineOre,1168,303.10,11682,303.10
FluorinePure,890,818.59,8904,818.59
FluorineScrap,1146,444.62,0,0.00
FluoropolymerProduct,0,0.00,761,4147.83
ForceField1x1,0,0.00,2888,1346.37
ForceField2x1,0,0.00,2888,1016.04
ForceField4x1,282,9175.50,0,0.00
ForceField6x1,0,0.00,1884,10191.68
FuelIntake01,582,211.46,0,0.00
Gate01_XLarge,10,7301176.73,0,0.00
GlassLarge,0,0.00,2835,2120.64
GlassProduct,719,105.97,0,0.00
GoldBrightHCBlack,0,0.00,8531,3527.87
GoldBrightHCGray,0,0.00,8531,3787.77
GoldBrightHCGrayD,0,0.00,8531,3573.12
GoldBrightHCGrayL,853,4597.95,0,0.00
GoldBrightHCWhite,0,0.00,8531,3973.52
GoldCoatedGlassProduct,0,0.00,609,4852.33
GoldMattHCBlack,0,0.00,8531,3800.44
GoldMattHCGray,0,0.00,8531,4504.21
GoldMattHCGrayD,853,5453.31,0,0.00
GoldMattHCGrayL,0,0.00,8531,4249.20
GoldMattHCWhite,0,0.00,8531,4752.30
GoldOre,1168,323.31,11682,323.31
GoldPure,890,908.28,8904,908.28
GoldScrap,0,0.00,11464,435.50
GoldTileHCBlack,853,4391.79,0,0.00
GoldTileHCGray,0,0.00,8531,4597.17
GoldTileHCGrayD,0,0.00,8531,4011.16
GoldTileHCGrayL,0,0.00,8531,3397.59
GoldTileHCWhite,0,0.00,8531,3879.06
Grade5TitaniumAlloyProduct,0,0.00,146,19720.29
Gyroscope,216,1658.85,0,0.00
Headlight,0,0.00,2164,1930.53
HoverEngineLargeManeuver5,0,0.00,100,8607404.59
HoverEngineMedium,209,10952.77,0,0.00
HoverEngineMediumFreight,74,40411.58,0,0.00
HoverEngineMediumMilitary,74,53948.34,0,0.00
HoverEngineSmall,216,1632.86,0,0.00
HoverEngineSmallFreight,0,0.00,1531,5844.14
HoverEngineSmallManeuver3,0,0.00,1019,17839.85
HoverEngineSmallMilitary3,0,0.00,1019,14348.62
IRDetector,289,1155.39,0,0.00
IREmitter,0,0.00,2894,1267.27
InconelProduct,0,0.00,1593,982.66
IndustryAssemblyM2,0,0.00,741,42640.46
IndustryAssemblyS,209,10379.68,0,0.00
IndustryAssemblyS2,0,0.00,1531,6267.05
IndustryAssemblyXS,0,0.00,2164,1952.31
IndustryAssemblyXS2,169,5804.62,0,0.00
IndustryAssemblyXS3,131,11668.84,0,0.00
IndustryChemical2,74,40848.98,0,0.00
IndustryElectronics3,26,110942.26,0,0.00
IndustryGlass,122,40039.96,0,0.00
IndustryHoneycomber,0,0.00,1225,36250.13
IndustryMetalwork,0,0.00,1225,27638.54
IndustryRecycler,122,41801.38,0,0.00
IndustrySmelter2,0,0.00,741,32779.92
InfoButton,0,0.00,2164,1293.85
IronBrightHCBlack,1165,482.07,0,0.00
IronBrightHCGray,0,0.00,11659,375.84
IronBrightHCGrayD,1165,504.91,0,0.00
IronBrightHCGrayL,0,0.00,11659,414.88
IronBrightHCWhite,0,0.00,11659,409.21
IronMattHCBlack,1165,240.55,0,0.00
IronMattHCGray,1165,546.77,0,0.00
IronMattHCGrayD,0,0.00,11659,446.93
IronMattHCGrayL,0,0.00,11659,344.93
IronMattHCWhite,1165,394.31,0,0.00
IronOre,0,0.00,9127,24.34
IronPure,1443,40.58,14430,40.58
IronScrap,1457,43.98,0,0.00
IronTileHCBlack,1165,451.67,0,0.00
IronTileHCGray,0,0.00,11659,360.89
IronTileHCGrayD,1165,540.72,0,0.00
IronTileHCGrayL,0,0.00,11659,385.48
IronTileHCWhite,1165,416.58,0,0.00
Kergon1,481,46.10,0,0.00
Kergon2,0,0.00,4810,42.57
Kergon3,481,39.52,0,0.00
Kergon4,0,0.00,4810,39.73
Kergon5,190,137.73,0,0.00
LaserDetector,0,0.00,2894,1076.75
LaserEmitter,0,0.00,4367,994.24
LightDetector,0,0.00,4367,1089.79
LightQuadXsmall,436,1842.48,0,0.00
LightVerticalSmall,0,0.00,1691,4249.89
LightVerticalXsmall,0,0.00,4367,1163.11
LithiumCobaltateProduct,76,5774.96,0,0.00
LithiumOre,1168,158.00,11682,158.00
LithiumPure,1100,253.03,11000,253.03
LithiumScrap,1163,167.91,0,0.00
ManganeseOre,1168,647.13,11682,647.13
ManganesePure,341,3640.52,3419,3640.52
ManganeseReinforcedGlassProduct,11,20878.00,0,0.00
ManganeseScrap,814,1852.68,0,0.00
ManualButton,0,0.00,4372,1190.17
ManualSwitch,437,1408.24,0,0.00
MaragingSteelProduct,0,0.00,761,3960.66
MarbleBrightHCBeigeCold,0,0.00,11647,757.52
MarbleBrightHCBeigeColdD,873,1206.43,0,0.00
MarbleBrightHCBeigeColdL,1164,1000.00,0,0.00
MarbleBrightHCBlack,0,0.00,11647,893.24
MarbleBrightHCBlueCold,873,1162.19,0,0.00
MarbleBrightHCBlueColdD,0,0.00,8735,938.30
MarbleBrightHCBlueColdL,0,0.00,8735,906.17
MarbleBrightHCGray,873,1189.14,0,0.00
MarbleBrightHCGrayD,0,0.00,11647,847.18
MarbleBrightHCGrayL,873,1148.27,0,0.00
MarbleBrightHCGreenCold,0,0.00,8735,1028.56
MarbleBrightHCGreenColdD,0,0.00,11647,834.97
MarbleBrightHCGreenColdL,1164,1083.34,0,0.00
MarbleBrightHCOrangeCold,1164,1014.39,0,0.00
MarbleBrightHCOrangeColdD,0,0.00,11647,732.58
MarbleBrightHCOrangeColdL,0,0.00,11647,832.48
MarbleBrightHCRedCold,1164,926.61,0,0.00
MarbleBrightHCRedColdD,0,0.00,11647,882.99
MarbleBrightHCRedColdL,873,1131.58,0,0.00
MarbleBrightHCWhite,0,0.00,8735,991.65
MarbleBrightHCYellowCold,1164,970.15,0,0.00
MarbleBrightHCYellowColdD,873,1240.00,0,0.00
MarbleBrightHCYellowColdL,0,0.00,8735,1053.50
MarbleMattHCBeigeCold,873,1107.96,0,0.00
MarbleMattHCBeigeColdD,0,0.00,11647,874.54
MarbleMattHCBeigeColdL,1164,927.55,0,0.00
MarbleMattHCBlack,0,0.00,11647,880.90
MarbleMattHCBlueCold,0,0.00,11647,772.13
MarbleMattHCBlueColdD,873,1174.27,0,0.00
MarbleMattHCBlueColdL,0,0.00,11647,788.99
MarbleMattHCGray,0,0.00,11647,777.71
MarbleMattHCGrayD,0,0.00,11647,728.18
MarbleMattHCGrayL,873,1299.16,0,0.00
MarbleMattHCGreenCold,0,0.00,11647,863.78
MarbleMattHCGreenColdD,1164,1020.76,0,0.00
MarbleMattHCGreenColdL,0,0.00,11647,770.29
MarbleMattHCOrangeCold,0,0.00,11647,890.95
MarbleMattHCOrangeColdD,873,1294.07,0,0.00
MarbleMattHCOrangeColdL,873,1112.35,0,0.00
MarbleMattHCRedCold,1164,895.26,0,0.00
MarbleMattHCRedColdD,0,0.00,8735,909.40
MarbleMattHCRedColdL,0,0.00,11647,795.76
MarbleMattHCWhite,873,1174.94,0,0.00
MarbleMattHCYellowCold,1164,1013.05,0,0.00
MarbleMattHCYellowColdD,0,0.00,11647,862.86
MarbleMattHCYellowColdL,0,0.00,8735,1032.06
MarbleProduct,0,0.00,3622,165.73
MarbleTileHCBeigeCold,0,0.00,11647,859.83
MarbleTileHCBeigeColdD,873,1131.24,0,0.00
MarbleTileHCBeigeColdL,0,0.00,8735,964.37
MarbleTileHCBlack,0,0.00,8735,978.20
MarbleTileHCBlueCold,873,1126.41,0,0.00
MarbleTileHCBlueColdD,0,0.00,8735,980.08
MarbleTileHCBlueColdL,0,0.00,8735,1030.23
MarbleTileHCGray,0,0.00,11647,862.82
MarbleTileHCGrayD,0,0.00,11647,768.93
MarbleTileHCGrayL,0,0.00,11647,883.25
MarbleTileHCGreenCold,873,1206.05,0,0.00
MarbleTileHCGreenColdD,873,1212.99,0,0.00
MarbleTileHCGreenColdL,0,0.00,11647,846.59
MarbleTileHCOrangeCold,873,1171.26,0,0.00
MarbleTileHCOrangeColdD,0,0.00,8735,1053.98
MarbleTileHCOrangeColdL,1164,916.64,0,0.00
MarbleTileHCRedCold,873,1307.18,0,0.00
MarbleTileHCRedColdD,1164,1063.83,0,0.00
MarbleTileHCRedColdL,0,0.00,8735,993.39
MarbleTileHCWhite,0,0.00,11647,752.34
MarbleTileHCYellowCold,1164,984.81,0,0.00
MarbleTileHCYellowColdD,0,0.00,8735,1035.04
MarbleTileHCYellowColdL,873,1154.22,0,0.00
MiningUnitLarge3,0,0.00,100,723696.38
MiningUnitSmall1,281,8697.10,0,0.00
MissionContainerS,0,0.00,1019,21253.14
MissionContainerXS,0,0.00,1976,3192.78
NandOperator,290,1308.69,0,0.00
NavigatorChair,0,0.00,2835,2542.21
NickelOre,1168,156.74,11682,156.74
NickelPure,1100,245.42,11000,245.42
NickelScrap,0,0.00,11636,112.72
NightStand,0,0.00,3867,410.75
NiobiumOre,1168,720.13,11682,720.13
NiobiumPure,341,3412.60,3419,3412.60
NiobiumScrap,0,0.00,8143,1780.54
Nitron,362,38.26,0,0.00
NorOperator,0,0.00,2903,1183.01
NotOperator,290,1132.58,0,0.00
OrOperator,290,1159.33,0,0.00
PVPSeat,153,9724.44,0,0.00
Painting01,0,0.00,1822,8251.94
Painting02,0,0.00,1214,11643.19
Plant,386,455.58,0,0.00
PlantDeco01,0,0.00,2835,1873.78
PlantDeco02,386,480.43,0,0.00
PlantDeco03,0,0.00,3867,375.65
PlantDeco04,386,474.16,0,0.00
PlantDeco05,386,473.46,0,0.00
PlasticBrightHCBeige,1165,891.29,0,0.00
PlasticBrightHCBeigeCold,0,0.00,11659,700.98
PlasticBrightHCBeigeColdD,0,0.00,11659,844.37
PlasticBrightHCBeigeColdL,0,0.00,11659,752.13
PlasticBrightHCBeigeD,1165,930.25,0,0.00
PlasticBrightHCBeigeL,1165,1036.37,0,0.00
PlasticBrightHCBlack,1165,1096.43,0,0.00
PlasticBrightHCBlue,1165,875.70,0,0.00
PlasticBrightHCBlueCold,1165,828.92,0,0.00
PlasticBrightHCBlueColdD,0,0.00,11659,882.38
PlasticBrightHCBlueColdL,1165,798.17,0,0.00
PlasticBrightHCBlueD,1165,1082.34,0,0.00
PlasticBrightHCBlueL,1165,1088.59,0,0.00
PlasticBrightHCGray,1165,926.21,0,0.00
PlasticBrightHCGrayD,1165,969.74,0,0.00
PlasticBrightHCGrayL,0,0.00,11659,887.19
PlasticBrightHCGreen,1165,1047.41,0,0.00
PlasticBrightHCGreenCold,874,1126.50,0,0.00
PlasticBrightHCGreenColdD,1165,986.66,0,0.00
PlasticBrightHCGreenColdL,1165,856.44,0,0.00
PlasticBrightHCGreenD,874,1120.07,0,0.00
PlasticBrightHCGreenL,1165,945.84,0,0.00
PlasticBrightHCOrange,1165,920.66,0,0.00
PlasticBrightHCOrangeCold,0,0.00,8744,923.77
PlasticBrightHCOrangeColdD,1165,924.02,0,0.00
PlasticBrightHCOrangeColdL,0,0.00,11659,806.98
PlasticBrightHCOrangeD,0,0.00,8744,942.59
PlasticBrightHCOrangeL,0,0.00,11659,839.11
PlasticBrightHCPurple,0,0.00,11659,789.26
PlasticBrightHCPurpleCold,1165,1008.38,0,0.00
PlasticBrightHCPurpleColdD,1165,928.43,0,0.00
PlasticBrightHCPurpleColdL,0,0.00,11659,853.35
PlasticBrightHCPurpleD,1165,922.36,0,0.00
