AmmoLaserLargeElectromagneticAdvancedHeavy,62,1286.45,0,0.00
AmmoLaserLargeThermicAdvancedAgile,0,0.00,629,910.47
AmmoLaserLargeThermicAdvancedDefense,0,0.00,629,965.51
AmmoLaserLargeThermicUncommon,0,0.00,1273,569.73
AmmoLaserMediumElectromagneticAdvancedHeavy,95,709.09,0,0.00
AmmoLaserMediumThermicAdvancedAgile,95,560.02,0,0.00
AmmoLaserMediumThermicAdvancedHeavy,0,0.00,955,508.30
AmmoLaserSmallElectromagneticAdvancedAgile,102,311.03,0,0.00
AmmoLaserSmallElectromagneticAdvancedDefense,0,0.00,1025,268.57
AmmoLaserSmallElectromagneticAdvancedPrecision,102,291.32,0,0.00
AmmoLaserSmallElectromagneticUncommon,0,0.00,1420,143.90
AmmoLaserSmallThermicAdvancedHeavy,102,350.53,0,0.00
AmmoLaserSmallThermicAdvancedPrecision,0,0.00,1025,284.10
AmmoMissileExtraSmallKineticAdvancedPrecision,0,0.00,1065,165.59
AmmoMissileLargeKineticAdvancedAgile,0,0.00,629,1114.17
AmmoMissileLargeKineticAdvancedHeavy,62,1126.76,0,0.00
AmmoMissileLargeKineticAdvancedPrecision,0,0.00,629,991.12
AmmoMissileMediumAntimatterUncommon,136,309.35,0,0.00
AmmoMissileMediumKineticAdvancedHeavy,95,705.50,0,0.00
AmmoMissileMediumKineticAdvancedPrecision,0,0.00,955,495.27
AmmoMissileMediumKineticUncommon,0,0.00,1367,223.93
AmmoMissileSmallAntimatterAdvancedDefense,102,267.72,0,0.00
AmmoMissileSmallAntimatterAdvancedPrecision,102,239.49,0,0.00
AmmoMissileSmallKineticAdvancedHeavy,102,339.66,0,0.00
AmmoMissileSmallKineticAdvancedPrecision,0,0.00,1025,287.79
AmmoRailgunExtraSmallElectromagneticAdvancedHeavy,106,195.08,0,0.00
AmmoRailgunExtraSmallElectromagneticAdvancedPrecision,0,0.00,1065,164.17
AmmoRailgunLargeElectromagneticAdvancedAgile,62,1297.64,0,0.00
AmmoRailgunLargeElectromagneticAdvancedHeavy,0,0.00,629,1018.98
AmmoRailgunLargeElectromagneticUncommon,0,0.00,1273,564.75
AmmoRailgunMediumElectromagneticAdvancedDefense,95,580.57,0,0.00
AmmoRailgunMediumElectromagneticAdvancedHeavy,95,526.03,0,0.00
AmmoRailgunMediumElectromagneticUncommon,0,0.00,1367,266.18
AmmoRailgunSmallAntimatterUncommon,0,0.00,1420,126.00
AmmoRailgunSmallElectromagneticAdvancedAgile,0,0.00,1025,274.25
AmmoRailgunSmallElectromagneticAdvancedHeavy,0,0.00,1025,272.44
AmmoRailgunSmallElectromagneticAdvancedPrecision,0,0.00,1025,275.46
AmmoStasisExtraSmall,102,602.44,0,0.00
AndOperator,110,1211.87,0,0.00
AntennaMedium,0,0.00,407,15488.71
AtmosphericEngineLargeFreight3,0,0.00,100,470330.20
AtmosphericEngineLargeMilitary,0,0.00,100,233588.74
AtmosphericEngineLargeMilitary3,10,640555.60,0,0.00
AtmosphericEngineSmallFreight3,0,0.00,386,17950.07
AtmosphericEngineSmallManeuver,58,8277.32,0,0.00
AtmosphericEngineSmallMilitary,0,0.00,581,6253.33
AtmosphericEngineSmallMilitary3,38,16149.92,0,0.00
AtmosphericEngineSmallMilitary5,0,0.00,100,241118.35
AtmosphericEngineSmallSafe5,10,294369.83,0,0.00
AtmosphericEngineXtraSmall,0,0.00,821,1765.30
AtmosphericEngineXtraSmallFreight,0,0.00,641,4419.89
AtmosphericEngineXtraSmallManeuver,64,5113.69,0,0.00
AtmosphericEngineXtraSmallMilitary3,0,0.00,749,8464.43
AtmosphericEngineXtraSmallSafe,0,0.00,641,4576.38
AtmosphericFlap,0,0.00,821,1467.46
AtmosphericVerticalBoosterLargeFreight,10,290997.25,0,0.00
AtmosphericVerticalBoosterMediumMilitary,28,48990.08,0,0.00
AtmosphericVerticalBoosterSmall,0,0.00,821,1531.45
AtmosphericVerticalBoosterSmallFreight,0,0.00,581,6734.30
AtmosphericVerticalBoosterSmallFreight4,19,75519.58,0,0.00
AtmosphericVerticalBoosterSmallMilitary3,38,21221.99,0,0.00
AtmosphericVerticalBoosterSmallMilitary5,0,0.00,100,294543.96
AtmosphericVerticalBoosterXtraSmallMilitary4,33,27620.58,0,0.00
BacDeco01,0,0.00,1075,2513.59
BacDeco02,107,3036.96,0,0.00
BacDeco03,107,2496.13,0,0.00
BacDeco04,107,2313.14,0,0.00
BacDeco05,0,0.00,1075,2128.98
BacDeco06,0,0.00,1075,2315.00
BacDeco07,0,0.00,1075,2287.36
BacDeco08,0,0.00,1075,2394.49
BacDeco09,107,3253.13,0,0.00
Barrier1M,0,0.00,1467,495.83
Barrier2M,0,0.00,1467,403.20
BarrierCorner,0,0.00,1467,525.89
BasicECU,0,0.00,1618,1579.88
Bed,107,2823.13,0,0.00
Bench,146,432.84,0,0.00
BigHologramPlanet1,0,0.00,1069,5853.45
BiologicMatterProduct,145,113.09,0,0.00
Board,0,0.00,1467,518.00
BrickBrightHCBlack,442,866.94,0,0.00
BrickBrightHCBrick01,442,1077.45,0,0.00
BrickBrightHCBrick01D,442,1066.95,0,0.00
BrickBrightHCBrick01L,0,0.00,4422,705.06
BrickBrightHCBrick02,0,0.00,4422,671.58
BrickBrightHCBrick02D,0,0.00,4422,793.74
BrickBrightHCBrick02L,442,835.65,0,0.00
BrickBrightHCBrick03,0,0.00,4422,833.76
BrickBrightHCBrick03D,0,0.00,3317,900.84
BrickBrightHCBrick03L,0,0.00,4422,885.18
BrickBrightHCBrick04,331,1124.11,0,0.00
BrickBrightHCBrick04D,442,810.22,0,0.00
BrickBrightHCBrick04L,0,0.00,4422,870.94
BrickBrightHCGray,0,0.00,4422,763.80
BrickBrightHCGrayD,0,0.00,3317,911.56
BrickBrightHCGrayL,442,984.40,0,0.00
BrickBrightHCWhite,0,0.00,3317,940.52
BrickMattHCBlack,442,856.78,0,0.00
BrickMattHCBrick01,331,1151.28,0,0.00
BrickMattHCBrick01D,0,0.00,4422,707.19
BrickMattHCBrick01L,0,0.00,4422,817.61
BrickMattHCBrick02,442,1075.22,0,0.00
BrickMattHCBrick02D,0,0.00,4422,685.33
BrickMattHCBrick02L,442,986.93,0,0.00
BrickMattHCBrick03,442,994.71,0,0.00
BrickMattHCBrick03D,442,786.28,0,0.00
BrickMattHCBrick03L,442,856.05,0,0.00
BrickMattHCBrick04,0,0.00,4422,838.12
BrickMattHCBrick04D,442,1052.20,0,0.00
BrickMattHCBrick04L,442,878.63,0,0.00
BrickMattHCGray,0,0.00,4422,731.21
BrickMattHCGrayD,442,851.48,0,0.00
BrickMattHCGrayL,442,980.23,0,0.00
BrickMattHCWhite,0,0.00,3317,938.51
BrickProduct,181,101.37,0,0.00
BrickTileHCBlack,0,0.00,4422,879.45
BrickTileHCBrick01,442,998.66,0,0.00
BrickTileHCBrick01D,0,0.00,4422,672.59
BrickTileHCBrick01L,0,0.00,4422,742.66
BrickTileHCBrick02,442,993.27,0,0.00
BrickTileHCBrick02D,0,0.00,4422,808.00
BrickTileHCBrick02L,442,1039.55,0,0.00
BrickTileHCBrick03,331,1129.58,0,0.00
BrickTileHCBrick03D,331,1141.36,0,0.00
BrickTileHCBrick03L,0,0.00,4422,656.97
BrickTileHCBrick04,442,1071.05,0,0.00
BrickTileHCBrick04D,0,0.00,4422,786.46
BrickTileHCBrick04L,331,1102.47,0,0.00
BrickTileHCGray,0,0.00,4422,827.44
BrickTileHCGrayD,442,875.50,0,0.00
BrickTileHCGrayL,442,876.36,0,0.00
BrickTileHCWhite,0,0.00,4422,702.01
Cable1M01,0,0.00,1467,393.63
Cable1M02,146,546.73,0,0.00
Cable1M03,0,0.00,1467,525.36
Cable2M01,0,0.00,1467,511.03
Cable2M02,0,0.00,1467,500.69
Cable2M03,0,0.00,1467,469.92
CableCorner01,146,459.46,0,0.00
CableCorner02,146,542.48,0,0.00
CableCorner03,0,0.00,1467,529.30
CalciumOre,0,0.00,5539,69.91
CalciumPure,216,86.41,2162,86.41
CalciumReinforcedCopperProduct,0,0.00,2061,221.58
CalciumScrap,0,0.00,5528,34.62
CanopyAngleMedium_00,0,0.00,407,15006.39
CanopyAngleSmall_00,0,0.00,762,2214.61
CanopyCornerMetalSmall,76,2898.58,0,0.00
CanopyFlatSmall_00,76,2462.74,0,0.00
CanopyTriangleLarge_00,11,135853.79,0,0.00
CanopyTriangleMetalMedium,40,20106.33,0,0.00
CarbonFiberProduct,0,0.00,2183,113.44
CarbonOre,0,0.00,3462,24.82
CarbonPure,552,40.60,5528,40.60
CarbonScrap,552,41.57,0,0.00
CarbonfiberBrightHCBlack,0,0.00,3317,1219.99
CarbonfiberBrightHCGray,0,0.00,3317,924.36
CarbonfiberBrightHCGrayD,331,1229.39,0,0.00
CarbonfiberBrightHCGrayL,0,0.00,3317,1078.75
CarbonfiberBrightHCWhite,0,0.00,3317,1149.95
CarbonfiberMattHCBlack,0,0.00,3317,1043.22
CarbonfiberMattHCGray,442,1057.79,0,0.00
CarbonfiberMattHCGrayD,331,1448.75,0,0.00
CarbonfiberMattHCGrayL,0,0.00,3317,959.97
CarbonfiberMattHCWhite,331,1299.45,0,0.00
CarbonfiberTileHCBlack,0,0.00,3317,1241.05
CarbonfiberTileHCGray,331,1451.33,0,0.00
CarbonfiberTileHCGrayD,331,1279.06,0,0.00
CarbonfiberTileHCGrayL,0,0.00,3317,1114.50
CarbonfiberTileHCWhite,0,0.00,3317,1017.51
Carpet01,0,0.00,2200,197.19
Chair,0,0.00,1613,1430.11
Chair02,220,192.29,0,0.00
ChairSurface,109,1927.66,0,0.00
Chair_S01,0,0.00,2200,214.35
ChromiumBrightHCBlack,441,398.17,0,0.00
ChromiumBrightHCGray,441,478.02,0,0.00
ChromiumBrightHCGrayD,0,0.00,4418,427.03
ChromiumBrightHCGrayL,0,0.00,4418,354.32
ChromiumBrightHCWhite,0,0.00,4418,302.54
ChromiumMattHCBlack,0,0.00,4418,317.55
ChromiumMattHCGray,0,0.00,4418,440.08
ChromiumMattHCGrayD,441,457.22,0,0.00
ChromiumMattHCGrayL,0,0.00,4418,305.21
ChromiumMattHCWhite,441,480.68,0,0.00
ChromiumPure,547,82.53,5474,82.53
ChromiumScrap,0,0.00,5528,40.59
ChromiumTileHCBlack,0,0.00,4418,364.04
ChromiumTileHCGray,0,0.00,4418,418.61
ChromiumTileHCGrayD,441,510.94,0,0.00
ChromiumTileHCGrayL,0,0.00,4418,411.69
ChromiumTileHCWhite,441,513.71,0,0.00
Club_S01,220,235.41,0,0.00
CobaltOre,443,300.78,4431,300.78
CobaltPure,337,779.15,3377,779.15
CobaltScrap,0,0.00,4349,470.34
CockpitCommandment,0,0.00,792,8671.32
CockpitFighter,0,0.00,464,31692.29
CockpitHovercraft,0,0.00,528,9057.91
ConcreteBrightHCBlack,442,839.44,0,0.00
ConcreteBrightHCGray,442,900.31,0,0.00
ConcreteBrightHCGrayD,442,1001.09,0,0.00
ConcreteBrightHCGrayL,0,0.00,4422,885.56
ConcreteBrightHCWhite,442,1091.56,0,0.00
ConcreteMattHCBlack,442,1065.35,0,0.00
ConcreteMattHCGray,0,0.00,4422,798.39
ConcreteMattHCGrayD,0,0.00,4422,696.62
ConcreteMattHCGrayL,0,0.00,4422,731.20
ConcreteMattHCWhite,442,911.58,0,0.00
ConcreteProduct,137,163.83,0,0.00
ConcreteTileHCBlack,442,954.53,0,0.00
ConcreteTileHCGray,442,1086.20,0,0.00
ConcreteTileHCGrayD,331,1114.34,0,0.00
ConcreteTileHCGrayL,442,824.52,0,0.00
ConcreteTileHCWhite,442,899.77,0,0.00
ContainerLargeOptimised5,0,0.00,100,11923617.69
ContainerMediumGravityInverted,0,0.00,257,36182.82
ContainerMediumOptimised,25,40122.71,0,0.00
ContainerSmall,106,8325.39,0,0.00
ContainerSmallGravityInverted,0,0.00,563,6661.81
ContainerSmallOptimised3,0,0.00,287,30835.47
ContainerXLGravityInverted5,0,0.00,100,22694900.33
CopperBrightHCBlack,441,482.71,0,0.00
CopperBrightHCGray,441,490.89,0,0.00
CopperBrightHCGrayD,441,392.40,0,0.00
CopperBrightHCGrayL,0,0.00,4418,324.41
CopperBrightHCWhite,0,0.00,4418,382.85
CopperMattHCBlack,0,0.00,4418,332.34
CopperMattHCGray,441,525.77,0,0.00
CopperMattHCGrayD,441,411.31,0,0.00
CopperMattHCGrayL,441,528.14,0,0.00
CopperMattHCWhite,441,488.18,0,0.00
CopperOre,0,0.00,5539,72.45
CopperPure,547,77.66,5474,77.66
CopperScrap,0,0.00,5528,38.48
CopperTileHCBlack,0,0.00,4418,340.65
CopperTileHCGray,441,479.26,0,0.00
CopperTileHCGrayD,441,465.93,0,0.00
CopperTileHCGrayL,441,407.35,0,0.00
CopperTileHCWhite,441,517.09,0,0.00
Counter02,110,1161.03,0,0.00
Counter03,110,1404.34,0,0.00
Counter05,110,1306.42,0,0.00
Counter07,0,0.00,1468,879.88
Counter10,110,1470.15,0,0.00
CuAgProduct,0,0.00,805,971.73
DataBank,0,0.00,1656,1001.37
DecoColumn2x,146,571.21,0,0.00
DecoPanel1x2,146,561.92,0,0.00
DelayLine,165,1223.88,0,0.00
DetectionZone16m,0,0.00,1618,1815.12
DetectionZone2m,0,0.00,1098,1213.43
DetectionZone4m,0,0.00,1098,913.14
DetectionZone8m,161,1965.59,0,0.00
DispenserVirtual,0,0.00,464,24976.42
Door_interior_01,0,0.00,464,32297.28
Dresser_S01,0,0.00,1075,2012.44
DuraluminProduct,206,239.36,0,0.00
Emitter,82,1847.61,0,0.00
EmitterMedium,28,48194.57,0,0.00
EmitterSmall,0,0.00,581,7385.53
EndTable_S01,146,459.14,0,0.00
FireworksLauncher,0,0.00,821,1760.91
FluorineOre,443,321.83,4431,321.83
FluorinePure,337,882.40,3377,882.40
FluorineScrap,434,506.23,0,0.00
FluoropolymerProduct,0,0.00,289,4212.58
ForceField1x1,0,0.00,1095,1211.75
ForceField2x1,0,0.00,1095,1217.89
ForceField4x1,71,12461.64,0,0.00
ForceField6x1,107,9631.55,0,0.00
FuelIntake01,221,299.26,0,0.00
GlassProduct,272,88.28,0,0.00
GlassSmall,0,0.00,1467,382.76
GoldBrightHCBlack,323,5208.20,0,0.00
GoldBrightHCGray,0,0.00,3236,4612.72
GoldBrightHCGrayD,323,4783.54,0,0.00
GoldBrightHCGrayL,0,0.00,3236,3265.49
GoldBrightHCWhite,323,4326.35,0,0.00
GoldCoatedGlassProduct,23,4774.96,0,0.00
GoldMattHCBlack,0,0.00,3236,4064.83
GoldMattHCGray,323,5434.17,0,0.00
GoldMattHCGrayD,0,0.00,3236,4283.32
GoldMattHCGrayL,0,0.00,3236,3752.99
GoldMattHCWhite,0,0.00,3236,4635.14
GoldOre,443,336.48,4431,336.48
GoldPure,337,890.43,3377,890.43
GoldScrap,434,617.54,0,0.00
GoldTileHCBlack,0,0.00,3236,3325.65
GoldTileHCGray,323,4907.91,0,0.00
GoldTileHCGrayD,0,0.00,3236,4419.89
GoldTileHCGrayL,323,5265.81,0,0.00
GoldTileHCWhite,323,5435.81,0,0.00
Gyroscope,82,1727.53,0,0.00
HatchSmall,107,3457.36,0,0.00
Headlight,0,0.00,821,1859.84
HoverEngineLarge,46,41960.22,0,0.00
HoverEngineLargeFreight4,0,0.00,100,1820633.86
HoverEngineLargeUnderMilitary5,0,0.00,100,11077256.39
HoverEngineMedium,0,0.00,528,9080.51
HoverEngineMediumFreight5,10,1759733.88,0,0.00
HoverEngineMediumManeuver,28,48376.63,0,0.00
HoverEngineMediumMilitary,28,48431.51,0,0.00
HoverEngineSmallFreight,0,0.00,581,5976.52
HoverEngineSmallManeuver3,38,20078.65,0,0.00
HoverEngineSmallManeuver5,10,299569.30,0,0.00
HoverEngineSmallMilitary,0,0.00,581,5576.99
HoverEngineSmallMilitary3,0,0.00,386,15251.04
IRDetector,146,1074.39,0,0.00
IREmitter,0,0.00,1098,1160.54
InconelProduct,0,0.00,604,990.29
Industry3DPrinter3,0,0.00,203,87845.95
IndustryAssemblyS,52,12914.81,0,0.00
IndustryAssemblyS2,0,0.00,581,8283.66
IndustryAssemblyXS,0,0.00,821,1908.74
IndustryAssemblyXS2,64,4168.47,0,0.00
IndustryAssemblyXS3,0,0.00,749,7591.07
IndustryChemical,46,44209.89,0,0.00
IndustryGlass,0,0.00,464,36424.00
IndustryGlass2,28,51275.99,0,0.00
IndustryRecycler2,0,0.00,281,35290.94
InfoButton,82,1933.25,0,0.00
IronBrightHCBlack,0,0.00,4422,332.31
IronBrightHCGray,442,408.79,0,0.00
IronBrightHCGrayD,0,0.00,4422,421.41
IronBrightHCGrayL,442,444.23,0,0.00
IronBrightHCWhite,0,0.00,4422,363.82
IronMattHCBlack,0,0.00,4422,191.34
IronMattHCGray,442,503.50,0,0.00
IronMattHCGrayD,442,423.55,0,0.00
IronMattHCGrayL,0,0.00,4422,374.90
IronMattHCWhite,0,0.00,4422,455.58
IronOre,0,0.00,3462,23.29
IronPure,547,42.39,5474,42.39
IronScrap,0,0.00,5528,36.55
IronTileHCBlack,0,0.00,4422,335.66
IronTileHCGray,442,448.46,0,0.00
IronTileHCGrayD,0,0.00,4422,432.31
IronTileHCGrayL,442,494.27,0,0.00
IronTileHCWhite,442,441.54,0,0.00
Kergon1,182,48.30,0,0.00
Kergon2,0,0.00,1824,33.54
Kergon3,0,0.00,1824,40.09
Kergon4,0,0.00,1824,42.33
Kergon5,72,156.68,0,0.00
LandingGearMedium,0,0.00,386,20170.00
LaserDetector,109,1512.00,0,0.00
LaserEmitter,165,1607.19,0,0.00
LightDetector,0,0.00,1656,920.37
LightQuadXsmall,0,0.00,1656,1325.11
LightSquareLarge,64,3757.46,0,0.00
LightVerticalLarge,58,9170.46,0,0.00
LightVerticalMedium,0,0.00,641,3174.47
LightVerticalSmall,0,0.00,641,4162.31
LightVerticalXsmall,165,1384.45,0,0.00
LithiumCobaltateProduct,0,0.00,289,4597.52
LithiumOre,443,138.81,4431,138.81
LithiumPure,417,242.72,4173,242.72
LithiumScrap,441,143.53,0,0.00
ManganeseOre,443,604.17,4431,604.17
ManganesePure,129,3975.79,1297,3975.79
ManganeseScrap,0,0.00,3089,1640.35
ManualButton,165,1409.03,0,0.00
ManualSwitch,0,0.00,1658,1282.41
MaragingSteelProduct,28,4357.10,0,0.00
MarbleBrightHCBeigeCold,0,0.00,3313,1030.76
MarbleBrightHCBeigeColdD,0,0.00,3313,979.16
MarbleBrightHCBeigeColdL,0,0.00,3313,986.96
MarbleBrightHCBlack,0,0.00,4418,840.02
MarbleBrightHCBlueCold,441,1004.81,0,0.00
MarbleBrightHCBlueColdD,441,1089.85,0,0.00
MarbleBrightHCBlueColdL,331,1208.41,0,0.00
MarbleBrightHCGray,0,0.00,3313,900.49
MarbleBrightHCGrayD,441,903.01,0,0.00
MarbleBrightHCGrayL,0,0.00,4418,732.63
MarbleBrightHCGreenCold,0,0.00,3313,903.85
MarbleBrightHCGreenColdD,441,1006.29,0,0.00
MarbleBrightHCGreenColdL,0,0.00,4418,892.24
MarbleBrightHCOrangeCold,331,1297.85,0,0.00
MarbleBrightHCOrangeColdD,331,1256.99,0,0.00
MarbleBrightHCOrangeColdL,0,0.00,3313,1057.05
MarbleBrightHCRedCold,0,0.00,4418,805.54
MarbleBrightHCRedColdD,331,1229.78,0,0.00
MarbleBrightHCRedColdL,0,0.00,3313,995.79
MarbleBrightHCWhite,0,0.00,3313,955.65
MarbleBrightHCYellowCold,0,0.00,3313,1046.47
MarbleBrightHCYellowColdD,0,0.00,3313,937.87
MarbleBrightHCYellowColdL,441,940.41,0,0.00
MarbleMattHCBeigeCold,441,903.74,0,0.00
MarbleMattHCBeigeColdD,331,1148.11,0,0.00
MarbleMattHCBeigeColdL,0,0.00,4418,874.08
MarbleMattHCBlack,0,0.00,4418,815.45
MarbleMattHCBlueCold,0,0.00,4418,770.73
MarbleMattHCBlueColdD,0,0.00,4418,853.17
MarbleMattHCBlueColdL,331,1222.97,0,0.00
MarbleMattHCGray,0,0.00,4418,736.40
MarbleMattHCGrayD,0,0.00,4418,756.01
MarbleMattHCGrayL,0,0.00,4418,814.65
MarbleMattHCGreenCold,331,1237.03,0,0.00
MarbleMattHCGreenColdD,331,1291.97,0,0.00
MarbleMattHCGreenColdL,0,0.00,3313,946.36
MarbleMattHCOrangeCold,0,0.00,3313,941.06
MarbleMattHCOrangeColdD,331,1257.40,0,0.00
MarbleMattHCOrangeColdL,441,1049.61,0,0.00
MarbleMattHCRedCold,331,1160.25,0,0.00
MarbleMattHCRedColdD,0,0.00,4418,791.00
MarbleMattHCRedColdL,441,1005.94,0,0.00
MarbleMattHCWhite,0,0.00,3313,1006.44
MarbleMattHCYellowCold,0,0.00,3313,973.20
MarbleMattHCYellowColdD,331,1219.90,0,0.00
MarbleMattHCYellowColdL,331,1104.21,0,0.00
MarbleProduct,0,0.00,1374,148.65
MarbleTileHCBeigeCold,441,1039.34,0,0.00
MarbleTileHCBeigeColdD,441,1003.20,0,0.00
MarbleTileHCBeigeColdL,441,1013.33,0,0.00
MarbleTileHCBlack,441,1035.19,0,0.00
MarbleTileHCBlueCold,331,1248.02,0,0.00
MarbleTileHCBlueColdD,0,0.00,3313,1048.20
MarbleTileHCBlueColdL,0,0.00,3313,1002.16
MarbleTileHCGray,0,0.00,4418,748.23
MarbleTileHCGrayD,331,1205.11,0,0.00
MarbleTileHCGrayL,331,1134.02,0,0.00
MarbleTileHCGreenCold,0,0.00,4418,755.10
MarbleTileHCGreenColdD,331,1196.84,0,0.00
MarbleTileHCGreenColdL,0,0.00,4418,886.17
MarbleTileHCOrangeCold,331,1224.92,0,0.00
MarbleTileHCOrangeColdD,0,0.00,4418,885.83
MarbleTileHCOrangeColdL,0,0.00,4418,863.97
MarbleTileHCRedCold,0,0.00,4418,740.88
MarbleTileHCRedColdD,331,1181.28,0,0.00
MarbleTileHCRedColdL,0,0.00,4418,873.06
MarbleTileHCWhite,0,0.00,4418,804.88
MarbleTileHCYellowCold,0,0.00,3313,932.32
MarbleTileHCYellowColdD,441,998.93,0,0.00
MarbleTileHCYellowColdL,0,0.00,3313,1059.17
MarketUnitLarge,10,261322184.84,0,0.00
MiningUnitSmall1,0,0.00,1069,8451.92
MissionContainerXS,74,3140.99,0,0.00
NandOperator,110,1334.47,0,0.00
NavigatorChair,0,0.00,1075,2777.57
NickelOre,443,156.08,4431,156.08
NickelPure,417,244.76,4173,244.76
NickelScrap,441,157.58,0,0.00
NightStand,146,573.25,0,0.00
NiobiumOre,443,729.74,4431,729.74
NiobiumPure,129,3446.50,1297,3446.50
NiobiumScrap,0,0.00,3089,1796.17
Nitron,0,0.00,1376,26.92
NorOperator,110,1298.13,0,0.00
NotOperator,0,0.00,1101,1225.48
OrOperator,0,0.00,1101,957.08
PVPSeat,0,0.00,581,5662.71
Plant,146,450.36,0,0.00
PlantDeco01,0,0.00,1075,1766.66
PlantDeco02,146,442.73,0,0.00
PlantDeco03,0,0.00,1467,389.50
PlantDeco04,146,465.83,0,0.00
PlantDeco05,146,459.94,0,0.00
PlasticBrightHCBeige,0,0.00,4422,752.32
PlasticBrightHCBeigeCold,442,844.71,0,0.00
PlasticBrightHCBeigeColdD,442,1073.85,0,0.00
PlasticBrightHCBeigeColdL,442,828.92,0,0.00
PlasticBrightHCBeigeD,0,0.00,4422,845.88
PlasticBrightHCBeigeL,0,0.00,4422,841.52
PlasticBrightHCBlack,442,1081.98,0,0.00
PlasticBrightHCBlue,0,0.00,4422,864.91
PlasticBrightHCBlueCold,0,0.00,3317,919.17
PlasticBrightHCBlueColdD,331,1111.31,0,0.00
PlasticBrightHCBlueColdL,442,810.38,0,0.00
PlasticBrightHCBlueD,0,0.00,4422,845.88
PlasticBrightHCBlueL,442,907.46,0,0.00
PlasticBrightHCGray,442,812.02,0,0.00
PlasticBrightHCGrayD,0,0.00,4422,829.93
PlasticBrightHCGrayL,442,897.04,0,0.00
PlasticBrightHCGreen,0,0.00,4422,847.91
PlasticBrightHCGreenCold,442,1008.45,0,0.00
PlasticBrightHCGreenColdD,442,835.49,0,0.00
PlasticBrightHCGreenColdL,442,974.48,0,0.00
PlasticBrightHCGreenD,442,809.62,0,0.00
PlasticBrightHCGreenL,0,0.00,4422,823.76
PlasticBrightHCOrange,0,0.00,4422,868.94
PlasticBrightHCOrangeCold,442,954.59,0,0.00
PlasticBrightHCOrangeColdD,0,0.00,4422,772.75
PlasticBrightHCOrangeColdL,0,0.00,4422,837.95
PlasticBrightHCOrangeD,0,0.00,4422,677.89
PlasticBrightHCOrangeL,442,939.33,0,0.00
PlasticBrightHCPurple,442,863.77,0,0.00
PlasticBrightHCPurpleCold,0,0.00,4422,868.27
PlasticBrightHCPurpleColdD,442,962.64,0,0.00
PlasticBrightHCPurpleColdL,0,0.00,4422,892.02
PlasticBrightHCPurpleD,442,1066.61,0,0.00
PlasticBrightHCPurpleL,442,1096.43,0,0.00
PlasticBrightHCRed,0,0.00,3317,918.17
PlasticBrightHCRedCold,442,1023.26,0,0.00
PlasticBrightHCRedColdD,442,954.23,0,0.00
PlasticBrightHCRedColdL,331,1152.95,0,0.00
