AmmoStasisMedium,0,0.00,654,1106.17
AndOperator,114,1215.62,0,0.00
AtmosphericEngineLarge,16,164049.44,0,0.00
AtmosphericEngineMedium,0,0.00,483,27438.07
AtmosphericEngineMediumSafe,29,41929.79,0,0.00
AtmosphericEngineSmallManeuver,0,0.00,604,7416.98
AtmosphericEngineSmallMilitary,0,0.00,604,8331.36
AtmosphericEngineSmallMilitary3,40,19726.34,0,0.00
AtmosphericEngineSmallSafe,60,9626.23,0,0.00
AtmosphericEngineXtraSmallFreight,0,0.00,667,4087.74
AtmosphericEngineXtraSmallFreight3,78,8911.15,0,0.00
AtmosphericEngineXtraSmallManeuver4,34,35073.20,0,0.00
AtmosphericEngineXtraSmallMilitary,0,0.00,667,4607.38
AtmosphericEngineXtraSmallMilitary3,0,0.00,520,10029.28
AtmosphericEngineXtraSmallSafe3,78,9846.15,0,0.00
AtmosphericEngineXtraSmallSafe4,34,34143.86,0,0.00
AtmosphericFlap,0,0.00,854,1968.09
AtmosphericVerticalBoosterLarge,0,0.00,483,26051.71
AtmosphericVerticalBoosterLargeManeuver5,0,0.00,100,9972851.39
AtmosphericVerticalBoosterMediumMilitary5,0,0.00,100,1886460.11
AtmosphericVerticalBoosterSmall,85,2283.49,0,0.00
AtmosphericVerticalBoosterSmallManeuver,0,0.00,604,6337.11
AtmosphericVerticalBoosterSmallManeuver4,0,0.00,200,63544.87
AtmosphericVerticalBoosterXtraSmall,172,1193.93,0,0.00
AtmosphericVerticalBoosterXtraSmallFreight4,0,0.00,348,22877.15
AtmosphericVerticalBoosterXtraSmallManeuver3,0,0.00,520,10135.58
AtmosphericVerticalBoosterXtraSmallMilitary3,0,0.00,780,7931.33
BacDeco01,0,0.00,1118,2632.07
BacDeco02,0,0.00,1118,2136.16
BacDeco03,0,0.00,1118,2263.70
BacDeco04,0,0.00,1118,1898.05
BacDeco05,0,0.00,1118,2625.57
BacDeco06,0,0.00,1118,2621.80
BacDeco07,111,2360.68,0,0.00
BacDeco08,0,0.00,1118,1853.86
BacDeco09,111,2969.16,0,0.00
Barrier1M,152,644.30,0,0.00
Barrier2M,152,487.00,0,0.00
BarrierCorner,152,508.05,0,0.00
BasicECU,0,0.00,1683,1991.57
Bed,0,0.00,1118,2733.23
Bench,0,0.00,1525,515.22
BigHologramPlanet1,111,7848.56,0,0.00
BiologicMatterProduct,189,101.15,0,0.00
Board,0,0.00,1525,386.98
BrickBrightHCBlack,0,0.00,4600,798.95
BrickBrightHCBrick01,0,0.00,4600,803.06
BrickBrightHCBrick01D,0,0.00,3450,902.59
BrickBrightHCBrick01L,460,962.12,0,0.00
BrickBrightHCBrick02,0,0.00,4600,804.62
BrickBrightHCBrick02D,0,0.00,4600,889.73
BrickBrightHCBrick02L,460,1083.87,0,0.00
BrickBrightHCBrick03,0,0.00,4600,760.45
BrickBrightHCBrick03D,460,1006.56,0,0.00
BrickBrightHCBrick03L,0,0.00,4600,813.95
BrickBrightHCBrick04,460,1087.62,0,0.00
BrickBrightHCBrick04D,345,1108.54,0,0.00
BrickBrightHCBrick04L,0,0.00,4600,753.82
BrickBrightHCGray,0,0.00,4600,693.49
BrickBrightHCGrayD,0,0.00,3450,938.66
BrickBrightHCGrayL,0,0.00,4600,847.69
BrickBrightHCWhite,0,0.00,4600,702.60
BrickMattHCBlack,460,949.97,0,0.00
BrickMattHCBrick01,0,0.00,3450,921.62
BrickMattHCBrick01D,0,0.00,3450,902.23
BrickMattHCBrick01L,0,0.00,4600,679.89
BrickMattHCBrick02,460,1037.25,0,0.00
BrickMattHCBrick02D,0,0.00,4600,871.35
BrickMattHCBrick02L,0,0.00,4600,890.94
BrickMattHCBrick03,460,970.28,0,0.00
BrickMattHCBrick03D,460,1052.76,0,0.00
BrickMattHCBrick03L,460,887.94,0,0.00
BrickMattHCBrick04,0,0.00,4600,650.58
BrickMattHCBrick04D,0,0.00,4600,740.48
BrickMattHCBrick04L,460,1013.12,0,0.00
BrickMattHCGray,0,0.00,4600,747.46
BrickMattHCGrayD,460,1007.64,0,0.00
BrickMattHCGrayL,460,964.25,0,0.00
BrickMattHCWhite,0,0.00,4600,867.31
BrickProduct,0,0.00,1513,92.32
BrickTileHCBlack,460,1004.79,0,0.00
BrickTileHCBrick01,460,932.15,0,0.00
BrickTileHCBrick01D,460,814.32,0,0.00
BrickTileHCBrick01L,345,1120.24,0,0.00
BrickTileHCBrick02,0,0.00,4600,741.46
BrickTileHCBrick02D,0,0.00,4600,898.32
BrickTileHCBrick02L,0,0.00,3450,901.91
BrickTileHCBrick03,460,928.80,0,0.00
BrickTileHCBrick03D,460,830.02,0,0.00
BrickTileHCBrick03L,0,0.00,4600,752.91
BrickTileHCBrick04,0,0.00,4600,769.91
BrickTileHCBrick04D,0,0.00,4600,862.54
BrickTileHCBrick04L,0,0.00,4600,771.65
BrickTileHCGray,460,957.75,0,0.00
BrickTileHCGrayD,0,0.00,4600,682.12
BrickTileHCGrayL,460,806.33,0,0.00
BrickTileHCWhite,460,940.88,0,0.00
Cable1M01,0,0.00,1525,446.12
Cable1M02,152,606.27,0,0.00
Cable1M03,152,604.39,0,0.00
Cable2M01,0,0.00,1525,466.55
Cable2M02,0,0.00,1525,419.17
Cable2M03,0,0.00,1525,506.40
CableCorner01,0,0.00,1525,495.61
CableCorner02,0,0.00,1525,532.93
CableCorner03,152,593.44,0,0.00
CalciumPure,224,72.83,2249,72.83
CalciumReinforcedCopperProduct,214,270.32,0,0.00
CalciumScrap,575,58.30,0,0.00
CanopyAngleMedium_00,0,0.00,423,14244.99
CanopyAngleMetalMedium,42,18692.07,0,0.00
CanopyAngleMetalSmall,0,0.00,792,2100.90
CanopyCornerMedium_00,0,0.00,423,17651.73
CanopyCornerMetalMedium,42,16330.35,0,0.00
CanopyFlatMetalSmall,79,2581.29,0,0.00
CanopyTriangleLarge_00,0,0.00,118,105677.71
CanopyTriangleMedium_00,0,0.00,423,17837.00
CarbonFiberProduct,0,0.00,2270,113.23
CarbonOre,0,0.00,3601,23.75
CarbonPure,575,42.89,5750,42.89
CarbonScrap,0,0.00,5750,47.07
CarbonfiberBrightHCBlack,0,0.00,3450,1187.88
CarbonfiberBrightHCGray,345,1249.14,0,0.00
CarbonfiberBrightHCGrayD,0,0.00,3450,930.45
CarbonfiberBrightHCGrayL,460,1098.83,0,0.00
CarbonfiberBrightHCWhite,345,1235.70,0,0.00
CarbonfiberMattHCBlack,0,0.00,3450,1144.58
CarbonfiberMattHCGray,345,1322.60,0,0.00
CarbonfiberMattHCGrayD,0,0.00,3450,1207.97
CarbonfiberMattHCGrayL,0,0.00,3450,1086.72
CarbonfiberMattHCWhite,345,1378.23,0,0.00
CarbonfiberTileHCBlack,0,0.00,4600,888.92
CarbonfiberTileHCGray,0,0.00,3450,1089.03
CarbonfiberTileHCGrayD,0,0.00,3450,1101.71
CarbonfiberTileHCGrayL,345,1263.60,0,0.00
CarbonfiberTileHCWhite,460,1055.35,0,0.00
Carpet01,228,280.42,0,0.00
Carpet02,71,30205.64,0,0.00
Chair,0,0.00,1678,1095.09
Chair02,228,222.43,0,0.00
ChairSurface,0,0.00,1142,1372.83
Chair_S01,228,274.42,0,0.00
ChromiumBrightHCBlack,459,402.85,0,0.00
ChromiumBrightHCGray,0,0.00,4596,422.92
ChromiumBrightHCGrayD,459,423.47,0,0.00
ChromiumBrightHCGrayL,459,467.49,0,0.00
ChromiumBrightHCWhite,459,530.08,0,0.00
ChromiumMattHCBlack,0,0.00,4596,385.95
ChromiumMattHCGray,0,0.00,4596,410.48
ChromiumMattHCGrayD,459,438.04,0,0.00
ChromiumMattHCGrayL,0,0.00,4596,304.41
ChromiumMattHCWhite,0,0.00,4596,377.01
ChromiumOre,0,0.00,5762,70.51
ChromiumPure,569,81.52,5694,81.52
ChromiumScrap,0,0.00,5750,46.04
ChromiumTileHCBlack,0,0.00,4596,302.24
ChromiumTileHCGray,459,449.72,0,0.00
ChromiumTileHCGrayD,0,0.00,4596,319.93
ChromiumTileHCGrayL,459,410.27,0,0.00
ChromiumTileHCWhite,0,0.00,4596,386.49
Club_S01,228,186.71,0,0.00
CobaltOre,460,321.36,4609,321.36
CobaltPure,351,910.00,3513,910.00
CobaltScrap,452,433.53,0,0.00
CockpitCommandment,82,9047.05,0,0.00
CockpitFighter,48,37063.95,0,0.00
CockpitHovercraft,82,9730.20,0,0.00
ConcreteBrightHCBlack,460,1015.36,0,0.00
ConcreteBrightHCGray,0,0.00,4600,705.12
ConcreteBrightHCGrayD,460,1053.30,0,0.00
ConcreteBrightHCGrayL,0,0.00,4600,689.51
ConcreteBrightHCWhite,460,895.32,0,0.00
ConcreteMattHCBlack,0,0.00,4600,874.21
ConcreteMattHCGray,460,995.56,0,0.00
ConcreteMattHCGrayD,0,0.00,3450,964.00
ConcreteMattHCGrayL,0,0.00,4600,665.38
ConcreteMattHCWhite,460,976.78,0,0.00
ConcreteProduct,142,175.60,0,0.00
ConcreteTileHCBlack,0,0.00,4600,754.22
ConcreteTileHCGray,0,0.00,3450,950.43
ConcreteTileHCGrayD,460,1040.27,0,0.00
ConcreteTileHCGrayL,0,0.00,4600,746.64
ConcreteTileHCWhite,0,0.00,4600,765.18
ContainerHub,0,0.00,406,13722.59
ContainerMedium,67,28943.29,0,0.00
ContainerSmall,0,0.00,741,9119.82
ContainerXL,0,0.00,178,165523.40
ContainerXLGravityInverted4,0,0.00,100,4330986.24
CopperBrightHCBlack,0,0.00,4596,393.48
CopperBrightHCGray,459,427.38,0,0.00
CopperBrightHCGrayD,459,404.27,0,0.00
CopperBrightHCGrayL,0,0.00,4596,340.29
CopperBrightHCWhite,0,0.00,4596,372.39
CopperMattHCBlack,0,0.00,4596,401.81
CopperMattHCGray,459,467.50,0,0.00
CopperMattHCGrayD,0,0.00,4596,392.12
CopperMattHCGrayL,0,0.00,4596,397.28
CopperMattHCWhite,0,0.00,4596,427.74
CopperOre,0,0.00,5762,69.98
CopperPure,569,80.71,5694,80.71
CopperScrap,575,49.57,0,0.00
CopperTileHCBlack,0,0.00,4596,303.13
CopperTileHCGray,0,0.00,4596,355.32
CopperTileHCGrayD,459,394.74,0,0.00
CopperTileHCGrayL,0,0.00,4596,338.07
CopperTileHCWhite,459,518.35,0,0.00
CoreUnitSpace32,0,0.00,1728,1655.18
CoreUnitSpace500,0,0.00,576,26979844.00
Counter02,0,0.00,1145,1004.05
Counter03,114,1430.19,0,0.00
Counter05,114,1359.24,0,0.00
Counter07,114,1470.76,0,0.00
Counter10,152,1076.71,0,0.00
CuAgProduct,0,0.00,1117,787.51
DataBank,172,1459.83,0,0.00
DecoColumn2x,152,585.30,0,0.00
DecoPanel1x2,0,0.00,1525,369.49
DelayLine,0,0.00,1725,1316.84
DetectionZone16m,0,0.00,1683,1868.66
DetectionZone2m,0,0.00,1142,1066.04
DetectionZone4m,114,1430.81,0,0.00
DetectionZone8m,168,1856.77,0,0.00
Door_Industrial_01,48,36704.68,0,0.00
Dresser_S01,0,0.00,1118,2454.28
DuraluminProduct,0,0.00,2144,240.66
ElevatorXSmall,0,0.00,661,3272.41
Emitter,0,0.00,854,1563.48
EmitterMedium,0,0.00,292,36223.87
EndTable_S01,0,0.00,1525,351.06
FireworksLauncher,85,1852.98,0,0.00
FluorineOre,460,313.02,4609,313.02
FluorinePure,351,780.23,3513,780.23
FluorineScrap,452,561.87,0,0.00
FluoropolymerProduct,30,5247.99,0,0.00
ForceField1x1,113,1634.47,0,0.00
ForceField2x1,113,1369.14,0,0.00
ForceField4x1,0,0.00,743,9307.52
ForceField6x1,0,0.00,1115,7360.87
FuelIntake01,230,304.79,0,0.00
GlassProduct,0,0.00,2838,85.55
GoldBrightHCBlack,336,4134.31,0,0.00
GoldBrightHCGray,336,4270.49,0,0.00
GoldBrightHCGrayD,336,5508.44,0,0.00
GoldBrightHCGrayL,336,4933.16,0,0.00
GoldBrightHCWhite,336,4023.81,0,0.00
GoldCoatedGlassProduct,0,0.00,240,3901.21
GoldMattHCBlack,0,0.00,3366,3624.99
GoldMattHCGray,0,0.00,3366,4372.35
GoldMattHCGrayD,0,0.00,3366,3701.05
GoldMattHCGrayL,0,0.00,3366,3604.24
GoldMattHCWhite,0,0.00,3366,4048.09
GoldOre,460,305.10,4609,305.10
GoldPure,351,903.03,3513,903.03
GoldScrap,0,0.00,4524,395.93
GoldTileHCBlack,336,5450.27,0,0.00
GoldTileHCGray,336,5760.37,0,0.00
GoldTileHCGrayD,0,0.00,3366,4111.52
GoldTileHCGrayL,0,0.00,3366,4268.46
GoldTileHCWhite,336,5301.42,0,0.00
Grade5TitaniumAlloyProduct,0,0.00,100,23648.95
Gyroscope,0,0.00,854,1840.15
HatchSmall,0,0.00,1118,2874.16
Headlight,85,1826.62,0,0.00
HoverEngineLarge,48,32614.19,0,0.00
HoverEngineLargeMilitary3,10,667940.04,0,0.00
HoverEngineLargeUnder,48,41245.99,0,0.00
HoverEngineLargeUnderFreight4,10,2474902.74,0,0.00
HoverEngineMediumManeuver,0,0.00,292,37601.70
HoverEngineSmallFreight,60,6871.71,0,0.00
HoverEngineSmallFreight3,40,15436.76,0,0.00
HoverEngineSmallManeuver,0,0.00,604,6705.74
HoverEngineSmallMilitary3,40,16136.72,0,0.00
IRDetector,0,0.00,1142,1255.45
IREmitter,114,1315.06,0,0.00
InconelProduct,83,967.61,0,0.00
IndustryAssemblyM,48,45595.80,0,0.00
IndustryAssemblyM2,29,57541.18,0,0.00
IndustryAssemblyS,0,0.00,549,9836.23
IndustryAssemblyS2,0,0.00,604,8003.58
IndustryAssemblyXL,0,0.00,100,920643.81
IndustryAssemblyXS,0,0.00,854,2019.84
IndustryAssemblyXS2,66,4998.41,0,0.00
IndustryAssemblyXS3,52,11891.44,0,0.00
IndustryElectronics,48,39078.90,0,0.00
IndustryElectronics2,0,0.00,292,36699.21
IndustryGlass2,0,0.00,292,43851.15
IndustryRecycler4,0,0.00,100,375618.07
IndustrySmelter2,0,0.00,292,44016.48
InfoButton,85,1855.79,0,0.00
IronBrightHCBlack,460,491.14,0,0.00
IronBrightHCGray,0,0.00,4600,420.92
IronBrightHCGrayD,0,0.00,4600,418.07
IronBrightHCGrayL,0,0.00,4600,400.61
IronBrightHCWhite,460,403.69,0,0.00
IronMattHCBlack,0,0.00,4600,180.99
IronMattHCGray,0,0.00,4600,426.34
IronMattHCGrayD,0,0.00,4600,377.42
IronMattHCGrayL,0,0.00,4600,348.44
IronMattHCWhite,460,526.54,0,0.00
IronPure,569,37.66,5694,37.66
IronScrap,575,41.68,0,0.00
IronTileHCBlack,460,412.34,0,0.00
IronTileHCGray,460,531.33,0,0.00
IronTileHCGrayD,0,0.00,4600,389.90
IronTileHCGrayL,0,0.00,4600,317.15
IronTileHCWhite,0,0.00,4600,323.35
Kergon1,0,0.00,1898,30.46
Kergon2,189,50.86,0,0.00
Kergon3,189,45.84,0,0.00
Kergon4,0,0.00,1898,40.74
Kergon5,0,0.00,750,106.86
LandingGearSmall,78,4296.48,0,0.00
LaserDetector,114,1262.03,0,0.00
LaserEmitter,172,1238.65,0,0.00
LightDetector,0,0.00,1723,929.22
LightQuadLarge,66,4229.46,0,0.00
LightQuadMedium,0,0.00,667,3818.13
LightQuadXsmall,172,1469.56,0,0.00
LightSquareLarge,0,0.00,667,3751.07
LightVerticalMedium,66,5391.91,0,0.00
LightVerticalXsmall,172,1733.74,0,0.00
LithiumCobaltateProduct,0,0.00,300,4405.97
LithiumOre,460,139.78,4609,139.78
LithiumPure,434,220.28,4340,220.28
LithiumScrap,0,0.00,4591,95.04
MangalloyProduct,0,0.00,100,20523.25
ManganeseOre,460,660.87,4609,660.87
ManganesePure,134,3419.69,1349,3419.69
ManganeseReinforcedGlassProduct,10,21557.78,0,0.00
ManganeseScrap,0,0.00,3213,2031.91
ManualButton,0,0.00,1725,1142.97
ManualSwitch,172,1241.25,0,0.00
MaragingSteelProduct,30,5518.10,0,0.00
MarbleBrightHCBeigeCold,0,0.00,3447,1024.61
MarbleBrightHCBeigeColdD,344,1260.71,0,0.00
MarbleBrightHCBeigeColdL,459,1025.53,0,0.00
MarbleBrightHCBlack,344,1194.37,0,0.00
MarbleBrightHCBlueCold,0,0.00,3447,1034.86
MarbleBrightHCBlueColdD,344,1164.85,0,0.00
MarbleBrightHCBlueColdL,344,1129.69,0,0.00
MarbleBrightHCGray,0,0.00,3447,1007.65
MarbleBrightHCGrayD,0,0.00,4596,848.48
MarbleBrightHCGrayL,344,1116.17,0,0.00
MarbleBrightHCGreenCold,0,0.00,4596,828.06
MarbleBrightHCGreenColdD,0,0.00,3447,902.82
MarbleBrightHCGreenColdL,344,1189.07,0,0.00
MarbleBrightHCOrangeCold,344,1162.74,0,0.00
MarbleBrightHCOrangeColdD,459,926.70,0,0.00
MarbleBrightHCOrangeColdL,459,1020.71,0,0.00
MarbleBrightHCRedCold,459,928.34,0,0.00
MarbleBrightHCRedColdD,0,0.00,3447,1050.29
MarbleBrightHCRedColdL,0,0.00,3447,1046.74
MarbleBrightHCWhite,0,0.00,3447,908.12
MarbleBrightHCYellowCold,459,1011.83,0,0.00
MarbleBrightHCYellowColdD,0,0.00,3447,1011.01
MarbleBrightHCYellowColdL,0,0.00,4596,804.04
MarbleMattHCBeigeCold,344,1198.90,0,0.00
MarbleMattHCBeigeColdD,0,0.00,3447,933.04
MarbleMattHCBeigeColdL,344,1232.21,0,0.00
MarbleMattHCBlack,344,1174.27,0,0.00
MarbleMattHCBlueCold,344,1111.24,0,0.00
MarbleMattHCBlueColdD,0,0.00,3447,931.54
MarbleMattHCBlueColdL,344,1166.14,0,0.00
MarbleMattHCGray,459,1073.23,0,0.00
MarbleMattHCGrayD,344,1111.47,0,0.00
MarbleMattHCGrayL,459,991.62,0,0.00
MarbleMattHCGreenCold,0,0.00,3447,1046.04
MarbleMattHCGreenColdD,0,0.00,4596,803.47
MarbleMattHCGreenColdL,459,892.53,0,0.00
MarbleMattHCOrangeCold,0,0.00,4596,766.07
MarbleMattHCOrangeColdD,459,904.15,0,0.00
MarbleMattHCOrangeColdL,344,1122.66,0,0.00
MarbleMattHCRedCold,0,0.00,3447,922.54
MarbleMattHCRedColdD,459,981.71,0,0.00
MarbleMattHCRedColdL,0,0.00,4596,861.42
MarbleMattHCWhite,459,947.76,0,0.00
MarbleMattHCYellowCold,344,1293.36,0,0.00
MarbleMattHCYellowColdD,0,0.00,4596,766.85
MarbleMattHCYellowColdL,0,0.00,4596,806.35
MarbleProduct,142,193.29,0,0.00
MarbleTileHCBeigeCold,459,1095.22,0,0.00
MarbleTileHCBeigeColdD,344,1148.57,0,0.00
MarbleTileHCBeigeColdL,344,1243.20,0,0.00
MarbleTileHCBlack,344,1147.69,0,0.00
MarbleTileHCBlueCold,344,1158.67,0,0.00
MarbleTileHCBlueColdD,0,0.00,4596,771.61
MarbleTileHCBlueColdL,344,1272.89,0,0.00
MarbleTileHCGray,344,1107.34,0,0.00
MarbleTileHCGrayD,344,1130.75,0,0.00
MarbleTileHCGrayL,459,975.53,0,0.00
MarbleTileHCGreenCold,459,1055.83,0,0.00
MarbleTileHCGreenColdD,459,1089.06,0,0.00
MarbleTileHCGreenColdL,459,1010.23,0,0.00
MarbleTileHCOrangeCold,459,1039.89,0,0.00
MarbleTileHCOrangeColdD,0,0.00,3447,936.37
MarbleTileHCOrangeColdL,0,0.00,4596,895.87
MarbleTileHCRedCold,459,898.09,0,0.00
MarbleTileHCRedColdD,0,0.00,3447,972.15
MarbleTileHCRedColdL,344,1199.28,0,0.00
MarbleTileHCWhite,344,1269.10,0,0.00
MarbleTileHCYellowCold,0,0.00,3447,1034.86
MarbleTileHCYellowColdD,344,1267.15,0,0.00
MarbleTileHCYellowColdL,344,1138.08,0,0.00
MarketUnitSmall,10,15610818.27,0,0.00
MissionContainerS,0,0.00,402,16909.74
MissionContainerXS,0,0.00,780,3612.53
NandOperator,0,0.00,1145,1088.98
NavigatorChair,0,0.00,1118,2002.80
NickelOre,460,156.47,4609,156.47
NickelPure,434,258.05,4340,258.05
NickelScrap,0,0.00,4591,96.36
NightStand,0,0.00,1525,457.28
NiobiumOre,460,676.39,4609,676.39
NiobiumPure,134,3447.82,1349,3447.82
NiobiumScrap,321,2316.91,0,0.00
Nitron,143,35.31,0,0.00
NorOperator,0,0.00,1145,1145.03
NotOperator,114,1163.12,0,0.00
OrOperator,114,1142.64,0,0.00
PVPSeat,0,0.00,604,6229.08
PipeCrossMedium,51,63102.60,0,0.00
Plant,0,0.00,1525,426.72
PlantDeco01,0,0.00,1118,2381.44
PlantDeco02,0,0.00,1525,369.51
PlantDeco03,0,0.00,1525,401.75
PlantDeco04,152,464.11,0,0.00
PlantDeco05,0,0.00,1525,339.09
PlasticBrightHCBeige,0,0.00,4600,700.97
PlasticBrightHCBeigeCold,0,0.00,4600,708.59
PlasticBrightHCBeigeColdD,0,0.00,4600,762.55
PlasticBrightHCBeigeColdL,0,0.00,3450,938.39
PlasticBrightHCBeigeD,0,0.00,3450,928.08
PlasticBrightHCBeigeL,460,1093.92,0,0.00
PlasticBrightHCBlack,460,823.21,0,0.00
PlasticBrightHCBlue,345,1102.31,0,0.00
PlasticBrightHCBlueCold,0,0.00,4600,857.49
PlasticBrightHCBlueColdD,0,0.00,4600,853.78
PlasticBrightHCBlueColdL,0,0.00,4600,700.83
PlasticBrightHCBlueD,0,0.00,4600,777.73
PlasticBrightHCBlueL,345,1107.98,0,0.00
PlasticBrightHCGray,0,0.00,4600,728.79
PlasticBrightHCGrayD,460,1043.76,0,0.00
PlasticBrightHCGrayL,0,0.00,4600,738.22
PlasticBrightHCGreen,0,0.00,4600,663.62
PlasticBrightHCGreenCold,0,0.00,4600,780.35
PlasticBrightHCGreenColdD,0,0.00,3450,911.87
PlasticBrightHCGreenColdL,460,1037.05,0,0.00
PlasticBrightHCGreenD,0,0.00,4600,713.22
PlasticBrightHCGreenL,0,0.00,4600,768.73
PlasticBrightHCOrange,460,888.24,0,0.00
PlasticBrightHCOrangeCold,0,0.00,4600,709.36
PlasticBrightHCOrangeColdD,0,0.00,4600,727.48
PlasticBrightHCOrangeColdL,0,0.00,4600,675.21
PlasticBrightHCOrangeD,0,0.00,4600,852.29
PlasticBrightHCOrangeL,0,0.00,4600,708.22
PlasticBrightHCPurple,460,994.71,0,0.00
PlasticBrightHCPurpleCold,0,0.00,4600,829.16
PlasticBrightHCPurpleColdD,460,786.63,0,0.00
PlasticBrightHCPurpleColdL,0,0.00,3450,933.45
PlasticBrightHCPurpleD,460,791.78,0,0.00
PlasticBrightHCPurpleL,460,1089.12,0,0.00
PlasticBrightHCRed,0,0.00,4600,891.16
PlasticBrightHCRedCold,460,1066.50,0,0.00
PlasticBrightHCRedColdD,0,0.00,4600,878.12
PlasticBrightHCRedColdL,0,0.00,4600,703.20
PlasticBrightHCRedD,460,887.83,0,0.00
PlasticBrightHCRedL,0,0.00,4600,661.00
PlasticBrightHCWhite,0,0.00,4600,860.65
PlasticBrightHCYellow,460,971.46,0,0.00
PlasticBrightHCYellowCold,0,0.00,4600,663.84
PlasticBrightHCYellowColdD,460,874.01,0,0.00
PlasticBrightHCYellowColdL,0,0.00,4600,736.12
PlasticBrightHCYellowD,460,870.86,0,0.00
