AmmoLaserMediumThermicAdvancedDefense,184,518.54,0,0.00
AmmoLaserMediumThermicAdvancedHeavy,184,525.28,0,0.00
AmmoLaserSmallElectromagneticAdvancedPrecision,197,280.54,0,0.00
AmmoLaserSmallElectromagneticUncommon,273,148.70,0,0.00
AmmoLaserSmallThermicAdvancedAgile,197,306.84,0,0.00
AmmoLaserSmallThermicAdvancedDefense,197,346.10,0,0.00
AmmoLaserSmallThermicAdvancedHeavy,197,250.99,0,0.00
AmmoMissileExtraSmallKineticAdvancedHeavy,0,0.00,2052,145.20
AmmoMissileLargeKineticAdvancedHeavy,0,0.00,1212,952.59
AmmoMissileLargeKineticAdvancedPrecision,121,1342.81,0,0.00
AmmoMissileLargeKineticUncommon,0,0.00,2453,617.04
AmmoMissileMediumAntimatterAdvancedDefense,184,662.86,0,0.00
AmmoMissileMediumKineticAdvancedHeavy,184,500.14,0,0.00
AmmoMissileMediumKineticUncommon,263,355.77,0,0.00
AmmoMissileSmallKineticAdvancedPrecision,197,279.51,0,0.00
AmmoRailgunExtraSmallElectromagneticAdvancedAgile,0,0.00,2052,177.33
AmmoRailgunLargeAntimatterAdvancedAgile,0,0.00,1212,980.55
AmmoRailgunLargeElectromagneticAdvancedAgile,121,1369.37,0,0.00
AmmoRailgunLargeElectromagneticUncommon,245,658.39,0,0.00
AmmoRailgunMediumElectromagneticAdvancedPrecision,0,0.00,1840,528.06
AmmoRailgunMediumElectromagneticUncommon,0,0.00,2635,309.60
AmmoRailgunSmallElectromagneticAdvancedAgile,0,0.00,1976,269.47
AmmoRailgunSmallElectromagneticAdvancedHeavy,197,270.15,0,0.00
AmmoRailgunSmallElectromagneticUncommon,0,0.00,2736,124.24
AmmoStasisLarge,97,2554.60,0,0.00
AmmoStasisMedium,0,0.00,1212,1517.64
AndOperator,0,0.00,2122,1278.68
AntennaMedium,0,0.00,784,15208.30
AtmosphericEngineLargeManeuver4,10,2229349.94,0,0.00
AtmosphericEngineLargeMilitary4,0,0.00,100,1889324.90
AtmosphericEngineLargeSafe3,0,0.00,100,545263.78
AtmosphericEngineMediumFreight3,19,122446.17,0,0.00
AtmosphericEngineMediumManeuver,54,41873.74,0,0.00
AtmosphericEngineMediumMilitary,0,0.00,541,33614.54
AtmosphericEngineMediumSafe4,10,496039.45,0,0.00
AtmosphericEngineSmallManeuver3,74,16531.05,0,0.00
AtmosphericEngineSmallManeuver4,0,0.00,371,51933.29
AtmosphericEngineSmallSafe3,0,0.00,745,13283.23
AtmosphericEngineXtraSmall,158,1899.40,0,0.00
AtmosphericEngineXtraSmallFreight3,0,0.00,1445,6993.29
AtmosphericEngineXtraSmallFreight4,0,0.00,644,28841.02
AtmosphericEngineXtraSmallManeuver3,0,0.00,963,10179.83
AtmosphericEngineXtraSmallSafe3,96,11236.59,0,0.00
AtmosphericFlap,158,2471.29,0,0.00
AtmosphericVerticalBoosterMediumFreight4,0,0.00,100,372927.42
AtmosphericVerticalBoosterMediumManeuver,54,44071.90,0,0.00
AtmosphericVerticalBoosterSmallFreight3,0,0.00,745,15530.93
AtmosphericVerticalBoosterSmallMilitary3,74,15674.18,0,0.00
AtmosphericVerticalBoosterXtraSmall,319,1306.32,0,0.00
AtmosphericVerticalBoosterXtraSmallFreight,0,0.00,1236,3330.37
AtmosphericVerticalBoosterXtraSmallFreight4,64,36440.89,0,0.00
AtmosphericVerticalBoosterXtraSmallManeuver3,144,9780.90,0,0.00
AtmosphericVerticalBoosterXtraSmallMilitary4,64,31283.39,0,0.00
BacDeco01,0,0.00,2072,1885.12
BacDeco02,0,0.00,2072,1852.64
BacDeco03,0,0.00,2072,2057.87
BacDeco04,207,3135.53,0,0.00
BacDeco05,207,2982.35,0,0.00
BacDeco06,207,2930.17,0,0.00
BacDeco07,207,3064.10,0,0.00
BacDeco08,0,0.00,2072,2360.93
BacDeco09,207,2859.17,0,0.00
Barrier1M,282,474.63,0,0.00
Barrier2M,0,0.00,2826,523.27
BarrierCorner,282,458.62,0,0.00
BasicECU,0,0.00,3117,1827.13
Bed,0,0.00,2072,2267.01
Bench,0,0.00,2826,469.93
BigHologramPlanet1,0,0.00,2060,7315.50
BiologicMatterProduct,280,112.30,0,0.00
Board,282,522.27,0,0.00
BrickBrightHCBlack,0,0.00,8522,841.73
BrickBrightHCBrick01,0,0.00,6391,924.68
BrickBrightHCBrick01D,852,861.40,0,0.00
BrickBrightHCBrick01L,852,1095.11,0,0.00
BrickBrightHCBrick02,852,877.84,0,0.00
BrickBrightHCBrick02D,852,962.72,0,0.00
BrickBrightHCBrick02L,852,1052.76,0,0.00
BrickBrightHCBrick03,0,0.00,8522,679.94
BrickBrightHCBrick03D,0,0.00,8522,888.52
BrickBrightHCBrick03L,852,806.04,0,0.00
BrickBrightHCBrick04,0,0.00,8522,818.32
BrickBrightHCBrick04D,852,846.40,0,0.00
BrickBrightHCBrick04L,852,1055.62,0,0.00
BrickBrightHCGray,0,0.00,8522,735.14
BrickBrightHCGrayD,852,936.21,0,0.00
BrickBrightHCGrayL,852,1075.46,0,0.00
BrickBrightHCWhite,639,1111.35,0,0.00
BrickMattHCBlack,852,891.33,0,0.00
BrickMattHCBrick01,852,968.37,0,0.00
BrickMattHCBrick01D,0,0.00,8522,832.82
BrickMattHCBrick01L,852,974.91,0,0.00
BrickMattHCBrick02,852,840.14,0,0.00
BrickMattHCBrick02D,852,859.19,0,0.00
BrickMattHCBrick02L,0,0.00,8522,720.29
BrickMattHCBrick03,0,0.00,8522,876.86
BrickMattHCBrick03D,0,0.00,8522,749.23
BrickMattHCBrick03L,0,0.00,6391,924.97
BrickMattHCBrick04,0,0.00,8522,667.92
BrickMattHCBrick04D,639,1142.58,0,0.00
BrickMattHCBrick04L,0,0.00,8522,897.58
BrickMattHCGray,0,0.00,8522,799.29
BrickMattHCGrayD,852,1083.55,0,0.00
BrickMattHCGrayL,0,0.00,8522,750.59
BrickMattHCWhite,0,0.00,8522,842.57
BrickProduct,350,102.71,0,0.00
BrickTileHCBlack,639,1136.07,0,0.00
BrickTileHCBrick01,0,0.00,8522,738.46
BrickTileHCBrick01D,0,0.00,8522,793.63
BrickTileHCBrick01L,0,0.00,8522,788.06
BrickTileHCBrick02,0,0.00,8522,741.84
BrickTileHCBrick02D,0,0.00,6391,902.84
BrickTileHCBrick02L,0,0.00,8522,653.33
BrickTileHCBrick03,639,1149.49,0,0.00
BrickTileHCBrick03D,0,0.00,6391,915.31
BrickTileHCBrick03L,0,0.00,8522,647.43
BrickTileHCBrick04,0,0.00,8522,835.62
BrickTileHCBrick04D,852,965.95,0,0.00
BrickTileHCBrick04L,0,0.00,8522,709.33
BrickTileHCGray,852,963.02,0,0.00
BrickTileHCGrayD,0,0.00,8522,665.80
BrickTileHCGrayL,639,1126.70,0,0.00
BrickTileHCWhite,852,1036.79,0,0.00
Cable1M01,282,627.51,0,0.00
Cable1M02,0,0.00,2826,375.37
Cable1M03,282,649.10,0,0.00
Cable2M01,0,0.00,2826,462.58
Cable2M02,0,0.00,2826,517.15
Cable2M03,282,564.55,0,0.00
CableCorner01,282,637.31,0,0.00
CableCorner02,0,0.00,2826,480.23
CableCorner03,0,0.00,2826,434.74
CalciumPure,416,80.55,4166,80.55
CalciumReinforcedCopperProduct,397,245.57,0,0.00
CalciumScrap,0,0.00,10652,47.51
CanopyAngleMedium_00,78,16667.14,0,0.00
CanopyAngleMetalMedium,78,17782.19,0,0.00
CanopyAngleMetalSmall,0,0.00,1468,2108.58
CanopyFlatMetalMedium,0,0.00,784,14883.94
CanopyTriangleMetalMedium,0,0.00,784,15877.52
CarbonFiberProduct,0,0.00,4206,119.50
CarbonPure,1065,37.69,10652,37.69
CarbonScrap,0,0.00,10652,39.03
CarbonfiberBrightHCBlack,0,0.00,6391,1233.70
CarbonfiberBrightHCGray,639,1179.37,0,0.00
CarbonfiberBrightHCGrayD,0,0.00,6391,1261.78
CarbonfiberBrightHCGrayL,0,0.00,6391,1052.30
CarbonfiberBrightHCWhite,0,0.00,6391,1151.20
CarbonfiberMattHCBlack,852,1084.27,0,0.00
CarbonfiberMattHCGray,639,1545.39,0,0.00
CarbonfiberMattHCGrayD,639,1261.52,0,0.00
CarbonfiberMattHCGrayL,639,1106.47,0,0.00
CarbonfiberMattHCWhite,639,1369.50,0,0.00
CarbonfiberTileHCBlack,852,1099.91,0,0.00
CarbonfiberTileHCGray,639,1165.80,0,0.00
CarbonfiberTileHCGrayD,0,0.00,6391,920.77
CarbonfiberTileHCGrayL,639,1453.66,0,0.00
CarbonfiberTileHCWhite,0,0.00,6391,1037.32
Carpet01,0,0.00,4239,179.90
Carpet02,0,0.00,1328,17813.84
Chair,0,0.00,3108,1191.64
Chair02,0,0.00,4239,169.56
ChairSurface,0,0.00,2115,1468.86
Chair_S01,423,199.63,0,0.00
ChromiumBrightHCBlack,851,434.28,0,0.00
ChromiumBrightHCGray,851,507.91,0,0.00
ChromiumBrightHCGrayD,851,494.60,0,0.00
ChromiumBrightHCGrayL,0,0.00,8513,353.50
ChromiumBrightHCWhite,851,433.19,0,0.00
ChromiumMattHCBlack,0,0.00,8513,325.97
ChromiumMattHCGray,851,438.64,0,0.00
ChromiumMattHCGrayD,0,0.00,8513,357.29
ChromiumMattHCGrayL,0,0.00,8513,374.42
ChromiumMattHCWhite,0,0.00,8513,364.37
ChromiumOre,0,0.00,10673,70.45
ChromiumPure,1054,74.88,10547,74.88
ChromiumScrap,0,0.00,10652,46.19
ChromiumTileHCBlack,0,0.00,8513,307.50
ChromiumTileHCGray,851,387.42,0,0.00
ChromiumTileHCGrayD,851,467.56,0,0.00
ChromiumTileHCGrayL,0,0.00,8513,397.93
ChromiumTileHCWhite,851,379.15,0,0.00
Club_S01,0,0.00,4239,160.43
CobaltOre,853,335.86,8539,335.86
CobaltPure,650,881.25,6508,881.25
CobaltScrap,837,544.70,0,0.00
CockpitCommandment,152,9570.47,0,0.00
CockpitFighter,0,0.00,895,28734.80
CockpitHovercraft,101,11156.05,0,0.00
ConcreteBrightHCBlack,852,1063.73,0,0.00
ConcreteBrightHCGray,639,1151.43,0,0.00
ConcreteBrightHCGrayD,0,0.00,8522,863.10
ConcreteBrightHCGrayL,0,0.00,8522,881.04
ConcreteBrightHCWhite,0,0.00,8522,898.24
ConcreteMattHCBlack,852,954.86,0,0.00
ConcreteMattHCGray,852,833.96,0,0.00
ConcreteMattHCGrayD,852,1055.66,0,0.00
ConcreteMattHCGrayL,0,0.00,8522,791.76
ConcreteMattHCWhite,852,818.79,0,0.00
ConcreteProduct,264,161.33,0,0.00
ConcreteTileHCBlack,0,0.00,6391,949.34
ConcreteTileHCGray,852,836.08,0,0.00
ConcreteTileHCGrayD,0,0.00,8522,874.04
ConcreteTileHCGrayL,0,0.00,8522,703.39
ConcreteTileHCWhite,0,0.00,6391,958.23
ContainerLarge,0,0.00,451,120964.49
ContainerLargeGravityInverted3,0,0.00,100,793996.54
ContainerLargeOptimised4,0,0.00,100,2493569.12
ContainerMediumGravityInverted,49,55405.31,0,0.00
ContainerMediumOptimised,0,0.00,496,32385.72
ContainerSmallGravityInverted,108,8788.62,0,0.00
ContainerSmallGravityInverted3,0,0.00,554,33761.66
ContainerSmallOptimised3,0,0.00,554,34328.52
ContainerXXXLGravityInverted3,0,0.00,100,6633665.45
CopperBrightHCBlack,0,0.00,8513,389.01
CopperBrightHCGray,0,0.00,8513,340.95
CopperBrightHCGrayD,851,510.76,0,0.00
CopperBrightHCGrayL,0,0.00,8513,424.36
CopperBrightHCWhite,0,0.00,8513,315.35
CopperMattHCBlack,0,0.00,8513,421.12
CopperMattHCGray,0,0.00,8513,418.95
CopperMattHCGrayD,851,418.02,0,0.00
CopperMattHCGrayL,851,519.53,0,0.00
CopperMattHCWhite,0,0.00,8513,423.44
CopperOre,0,0.00,10673,68.55
CopperPure,1054,76.74,10547,76.74
CopperScrap,0,0.00,10652,46.34
CopperTileHCBlack,0,0.00,8513,370.67
CopperTileHCGray,851,527.67,0,0.00
CopperTileHCGrayD,851,502.69,0,0.00
CopperTileHCGrayL,851,506.94,0,0.00
CopperTileHCWhite,0,0.00,8513,316.17
Counter02,212,1174.24,0,0.00
Counter03,0,0.00,2829,880.94
Counter05,0,0.00,2122,1132.78
Counter07,212,1121.17,0,0.00
Counter10,212,1262.41,0,0.00
CuAgProduct,207,1062.34,0,0.00
DataBank,319,1509.03,0,0.00
DecoColumn2x,282,609.23,0,0.00
DecoPanel1x2,0,0.00,2826,448.34
DelayLine,319,1345.42,0,0.00
DetectionZone16m,311,2082.23,0,0.00
DetectionZone2m,211,1157.72,0,0.00
DetectionZone4m,211,1305.80,0,0.00
DetectionZone8m,311,2567.81,0,0.00
DispenserVirtual,0,0.00,895,30361.60
Door_Industrial_01,89,46833.93,0,0.00
Dresser_S01,0,0.00,2072,1909.68
DuraluminProduct,0,0.00,3971,196.39
Emitter,0,0.00,1582,1668.69
EndTable_S01,0,0.00,2826,373.06
FireworksLauncher,0,0.00,1582,1383.63
FluorineOre,853,283.26,8539,283.26
FluorinePure,650,782.00,6508,782.00
FluorineScrap,0,0.00,8379,352.04
FluoropolymerProduct,0,0.00,556,3540.04
ForceField1x1,0,0.00,2111,1002.80
ForceField2x1,211,1334.70,0,0.00
ForceField4x1,0,0.00,2066,7719.88
ForceField6x1,0,0.00,2066,8795.13
FuelIntake01,0,0.00,4261,173.51
GlassMedium,207,1757.30,0,0.00
GlassProduct,0,0.00,5258,75.09
GoldBrightHCBlack,623,4773.67,0,0.00
GoldBrightHCGray,623,5659.39,0,0.00
GoldBrightHCGrayD,623,4828.22,0,0.00
GoldBrightHCGrayL,0,0.00,6235,4367.52
GoldBrightHCWhite,0,0.00,6235,4352.69
GoldCoatedGlassProduct,44,5642.72,0,0.00
GoldMattHCBlack,623,4739.76,0,0.00
GoldMattHCGray,623,5766.14,0,0.00
GoldMattHCGrayD,0,0.00,6235,4148.19
GoldMattHCGrayL,0,0.00,6235,3674.61
GoldMattHCWhite,0,0.00,6235,4189.29
GoldOre,853,310.47,8539,310.47
GoldPure,650,925.32,6508,925.32
GoldScrap,0,0.00,8379,511.06
GoldTileHCBlack,0,0.00,6235,3840.39
GoldTileHCGray,0,0.00,6235,3801.38
GoldTileHCGrayD,0,0.00,6235,4052.78
GoldTileHCGrayL,0,0.00,6235,4226.13
GoldTileHCWhite,0,0.00,6235,3696.65
Grade5TitaniumAlloyProduct,10,27781.25,0,0.00
Gyroscope,158,1768.84,0,0.00
HatchSmall,0,0.00,2072,2335.60
Headlight,0,0.00,1582,1575.27
HoverEngineLargeUnder,0,0.00,895,26409.59
HoverEngineMedium,152,9972.49,0,0.00
HoverEngineMediumFreight3,0,0.00,391,82794.40
HoverEngineMediumManeuver,0,0.00,541,35128.39
HoverEngineMediumManeuver3,0,0.00,391,80518.72
HoverEngineMediumManeuver4,0,0.00,100,363561.05
HoverEngineMediumMilitary4,0,0.00,100,352038.49
HoverEngineSmallFreight,111,7393.40,0,0.00
HoverEngineSmallFreight3,74,20981.79,0,0.00
HoverEngineSmallManeuver,111,7693.64,0,0.00
HoverEngineSmallMilitary,111,8740.59,0,0.00
HoverEngineSmallMilitary3,74,17033.58,0,0.00
IRDetector,0,0.00,2115,1001.51
IREmitter,0,0.00,2115,1283.71
InconelProduct,0,0.00,1164,920.20
Industry3DPrinter2,0,0.00,541,39748.21
IndustryAssemblyS,0,0.00,1018,10135.98
IndustryAssemblyS2,0,0.00,1119,7102.04
IndustryAssemblyXL3,0,0.00,100,3545511.91
IndustryAssemblyXL4,10,19518787.33,0,0.00
IndustryAssemblyXS,0,0.00,1582,1671.73
IndustryAssemblyXS2,0,0.00,1236,3744.88
IndustryAssemblyXS3,0,0.00,1445,7555.54
IndustryElectronics,0,0.00,895,27382.42
IndustryElectronics2,54,43143.59,0,0.00
IndustryElectronics3,0,0.00,195,94285.93
IndustryMetalwork2,54,56625.33,0,0.00
IndustryRecycler2,54,51642.96,0,0.00
IndustryRefiner3,39,93363.67,0,0.00
InfoButton,0,0.00,1582,1619.68
IronBrightHCBlack,852,452.29,0,0.00
IronBrightHCGray,0,0.00,8522,389.93
IronBrightHCGrayD,852,552.05,0,0.00
IronBrightHCGrayL,852,429.13,0,0.00
IronBrightHCWhite,0,0.00,8522,405.12
IronMattHCBlack,0,0.00,8522,208.49
IronMattHCGray,0,0.00,8522,325.85
IronMattHCGrayD,0,0.00,8522,354.14
IronMattHCGrayL,0,0.00,8522,355.54
IronMattHCWhite,0,0.00,8522,418.62
IronOre,0,0.00,6671,20.99
IronPure,1054,38.43,10547,38.43
IronScrap,0,0.00,10652,42.70
IronTileHCBlack,852,490.42,0,0.00
IronTileHCGray,0,0.00,8522,328.18
IronTileHCGrayD,852,550.28,0,0.00
IronTileHCGrayL,0,0.00,8522,370.71
IronTileHCWhite,852,396.47,0,0.00
Kergon1,351,37.12,0,0.00
Kergon2,0,0.00,3515,38.81
Kergon3,0,0.00,3515,31.73
Kergon4,0,0.00,3515,34.44
Kergon5,0,0.00,1389,112.03
LandingGearMedium,0,0.00,745,17858.43
LandingGearSmall,144,3861.25,0,0.00
LaserDetector,282,1087.36,0,0.00
LaserEmitter,319,1144.49,0,0.00
LightDetector,319,1425.09,0,0.00
LightQuadLarge,123,4575.89,0,0.00
LightQuadSmall,123,4746.28,0,0.00
LightQuadXsmall,0,0.00,3192,1088.10
LightSquareMedium,0,0.00,1236,3828.53
LightSquareXSmall,319,1687.21,0,0.00
LightVerticalLarge,0,0.00,1119,6156.52
LightVerticalMedium,123,4092.24,0,0.00
LightVerticalXsmall,319,1409.21,0,0.00
LithiumCobaltateProduct,0,0.00,556,4612.87
LithiumOre,853,164.62,8539,164.62
LithiumPure,804,220.11,8040,220.11
LithiumScrap,850,132.31,0,0.00
ManganeseOre,853,636.63,8539,636.63
ManganesePure,249,3608.57,2499,3608.57
ManganeseScrap,0,0.00,5951,1959.70
ManualButton,0,0.00,3195,1071.30
ManualSwitch,319,1250.94,0,0.00
MaragingSteelProduct,0,0.00,556,4254.22
MarbleBrightHCBeigeCold,638,1147.14,0,0.00
MarbleBrightHCBeigeColdD,851,1073.57,0,0.00
MarbleBrightHCBeigeColdL,0,0.00,6385,978.06
MarbleBrightHCBlack,851,975.77,0,0.00
MarbleBrightHCBlueCold,0,0.00,6385,958.30
MarbleBrightHCBlueColdD,851,1037.72,0,0.00
MarbleBrightHCBlueColdL,638,1169.82,0,0.00
MarbleBrightHCGray,0,0.00,8513,828.36
MarbleBrightHCGrayD,851,1021.89,0,0.00
MarbleBrightHCGrayL,851,976.66,0,0.00
MarbleBrightHCGreenCold,0,0.00,6385,1006.52
MarbleBrightHCGreenColdD,638,1143.20,0,0.00
MarbleBrightHCGreenColdL,638,1204.97,0,0.00
MarbleBrightHCOrangeCold,0,0.00,6385,911.41
MarbleBrightHCOrangeColdD,0,0.00,6385,942.48
MarbleBrightHCOrangeColdL,0,0.00,6385,961.75
MarbleBrightHCRedCold,851,1033.22,0,0.00
MarbleBrightHCRedColdD,0,0.00,8513,830.05
MarbleBrightHCRedColdL,0,0.00,8513,894.24
MarbleBrightHCWhite,638,1224.19,0,0.00
MarbleBrightHCYellowCold,638,1118.70,0,0.00
MarbleBrightHCYellowColdD,0,0.00,6385,1019.76
MarbleBrightHCYellowColdL,851,1051.01,0,0.00
MarbleMattHCBeigeCold,0,0.00,8513,786.31
MarbleMattHCBeigeColdD,0,0.00,8513,898.61
MarbleMattHCBeigeColdL,638,1133.16,0,0.00
MarbleMattHCBlack,0,0.00,6385,915.88
MarbleMattHCBlueCold,0,0.00,8513,839.67
MarbleMattHCBlueColdD,638,1171.50,0,0.00
MarbleMattHCBlueColdL,638,1267.80,0,0.00
MarbleMattHCGray,851,920.91,0,0.00
MarbleMattHCGrayD,0,0.00,8513,811.84
MarbleMattHCGrayL,0,0.00,6385,1067.04
MarbleMattHCGreenCold,0,0.00,6385,1028.24
MarbleMattHCGreenColdD,0,0.00,6385,946.00
MarbleMattHCGreenColdL,638,1208.67,0,0.00
MarbleMattHCOrangeCold,0,0.00,8513,788.46
MarbleMattHCOrangeColdD,851,919.98,0,0.00
MarbleMattHCOrangeColdL,0,0.00,6385,1030.13
MarbleMattHCRedCold,0,0.00,6385,1045.53
MarbleMattHCRedColdD,0,0.00,6385,1065.02
MarbleMattHCRedColdL,638,1305.86,0,0.00
MarbleMattHCWhite,851,1081.32,0,0.00
MarbleMattHCYellowCold,638,1116.25,0,0.00
MarbleMattHCYellowColdD,0,0.00,8513,754.43
MarbleMattHCYellowColdL,638,1119.53,0,0.00
MarbleProduct,264,201.42,0,0.00
MarbleTileHCBeigeCold,851,965.10,0,0.00
MarbleTileHCBeigeColdD,638,1304.88,0,0.00
MarbleTileHCBeigeColdL,0,0.00,6385,935.67
MarbleTileHCBlack,0,0.00,6385,1062.32
MarbleTileHCBlueCold,0,0.00,6385,1070.23
MarbleTileHCBlueColdD,0,0.00,6385,922.56
MarbleTileHCBlueColdL,0,0.00,8513,851.81
MarbleTileHCGray,0,0.00,6385,907.68
MarbleTileHCGrayD,0,0.00,6385,941.97
MarbleTileHCGrayL,0,0.00,6385,983.68
MarbleTileHCGreenCold,0,0.00,6385,1037.68
MarbleTileHCGreenColdD,851,956.92,0,0.00
MarbleTileHCGreenColdL,0,0.00,6385,956.75
MarbleTileHCOrangeCold,0,0.00,8513,875.65
MarbleTileHCOrangeColdD,0,0.00,8513,885.70
MarbleTileHCOrangeColdL,0,0.00,8513,744.11
MarbleTileHCRedCold,0,0.00,6385,906.31
MarbleTileHCRedColdD,0,0.00,6385,1050.82
MarbleTileHCRedColdL,638,1261.80,0,0.00
MarbleTileHCWhite,0,0.00,8513,834.27
MarbleTileHCYellowCold,0,0.00,6385,984.20
MarbleTileHCYellowColdD,638,1306.05,0,0.00
MarbleTileHCYellowColdL,851,913.76,0,0.00
MaterialRefinery,0,0.00,131,871272.79
MissionContainerS,74,29086.45,0,0.00
MissionContainerXS,144,4503.23,0,0.00
NandOperator,212,1556.85,0,0.00
NavigatorChair,207,2592.83,0,0.00
NickelOre,853,159.28,8539,159.28
NickelPure,804,234.43,8040,234.43
NickelScrap,850,125.93,0,0.00
NightStand,0,0.00,2826,341.91
NiobiumOre,853,643.98,8539,643.98
NiobiumPure,249,3658.93,2499,3658.93
NiobiumScrap,595,2311.69,0,0.00
Nitron,265,28.03,0,0.00
NorOperator,212,1516.40,0,0.00
NotOperator,212,1532.52,0,0.00
OrOperator,0,0.00,2122,1037.35
PVPSeat,0,0.00,1119,6340.79
PVPSeatMedium,0,0.00,391,80548.83
Plant,282,448.33,0,0.00
PlantDeco01,207,2797.80,0,0.00
PlantDeco02,282,395.17,0,0.00
PlantDeco03,282,398.76,0,0.00
PlantDeco04,0,0.00,2826,359.46
PlantDeco05,0,0.00,2826,326.80
PlasticBrightHCBeige,852,1093.95,0,0.00
PlasticBrightHCBeigeCold,0,0.00,8522,885.09
PlasticBrightHCBeigeColdD,0,0.00,8522,852.21
PlasticBrightHCBeigeColdL,852,874.64,0,0.00
PlasticBrightHCBeigeD,0,0.00,8522,815.13
PlasticBrightHCBeigeL,0,0.00,8522,743.21
PlasticBrightHCBlack,0,0.00,8522,767.29
PlasticBrightHCBlue,852,1045.07,0,0.00
PlasticBrightHCBlueCold,0,0.00,8522,890.46
PlasticBrightHCBlueColdD,852,794.50,0,0.00
PlasticBrightHCBlueColdL,0,0.00,8522,844.60
PlasticBrightHCBlueD,0,0.00,8522,717.03
PlasticBrightHCBlueL,852,1012.60,0,0.00
PlasticBrightHCGray,639,1118.10,0,0.00
PlasticBrightHCGrayD,0,0.00,8522,893.74
