CalciumScrap,565,49.09,0,0.00
CanopyCornerMedium_00,0,0.00,416,14392.50
CanopyCornerMetalMedium,41,18129.08,0,0.00
CanopyCornerMetalSmall,0,0.00,780,1923.08
CanopyCornerSmall_00,78,2071.74,0,0.00
CanopyFlatMedium_00,0,0.00,416,18242.21
CanopyFlatMetalMedium,41,14744.77,0,0.00
CanopyFlatSmall_00,0,0.00,780,1807.07
CanopyTriangleMedium_00,0,0.00,416,15489.93
CarbonFiberProduct,223,125.10,0,0.00
CarbonOre,0,0.00,3544,24.27
CarbonPure,565,41.31,5659,41.31
CarbonScrap,565,44.67,0,0.00
CarbonfiberBrightHCBlack,0,0.00,3395,964.06
CarbonfiberBrightHCGray,0,0.00,3395,966.56
CarbonfiberBrightHCGrayD,339,1145.35,0,0.00
CarbonfiberBrightHCGrayL,0,0.00,3395,1028.10
CarbonfiberBrightHCWhite,339,1469.25,0,0.00
CarbonfiberMattHCBlack,0,0.00,3395,1246.54
CarbonfiberMattHCGray,0,0.00,3395,967.72
CarbonfiberMattHCGrayD,339,1161.50,0,0.00
CarbonfiberMattHCGrayL,0,0.00,3395,976.90
CarbonfiberMattHCWhite,339,1130.37,0,0.00
CarbonfiberTileHCBlack,339,1314.72,0,0.00
CarbonfiberTileHCGray,339,1213.07,0,0.00
CarbonfiberTileHCGrayD,339,1465.10,0,0.00
CarbonfiberTileHCGrayL,0,0.00,3395,1077.67
CarbonfiberTileHCWhite,0,0.00,3395,1106.70
Carpet01,0,0.00,2252,226.29
Carpet02,0,0.00,705,21770.42
Chair,0,0.00,1651,1056.86
Chair02,225,254.42,0,0.00
ChairSurface,112,1904.73,0,0.00
Chair_S01,225,250.77,0,0.00
ChromiumBrightHCBlack,0,0.00,4523,433.28
ChromiumBrightHCGray,452,379.83,0,0.00
ChromiumBrightHCGrayD,452,495.49,0,0.00
ChromiumBrightHCGrayL,0,0.00,4523,385.25
ChromiumBrightHCWhite,0,0.00,4523,357.73
ChromiumMattHCBlack,0,0.00,4523,424.52
ChromiumMattHCGray,0,0.00,4523,384.95
ChromiumMattHCGrayD,452,426.34,0,0.00
ChromiumMattHCGrayL,0,0.00,4523,368.12
ChromiumMattHCWhite,0,0.00,4523,356.76
ChromiumOre,0,0.00,5671,63.03
ChromiumPure,560,80.35,5603,80.35
ChromiumScrap,0,0.00,5659,34.02
ChromiumTileHCBlack,452,536.86,0,0.00
ChromiumTileHCGray,0,0.00,4523,312.13
ChromiumTileHCGrayD,0,0.00,4523,339.57
ChromiumTileHCGrayL,452,426.86,0,0.00
ChromiumTileHCWhite,0,0.00,4523,375.29
Club_S01,225,208.53,0,0.00
CobaltOre,453,307.12,4536,307.12
CobaltPure,345,783.39,3457,783.39
CobaltScrap,445,440.89,0,0.00
CockpitCommandment,0,0.00,811,7193.50
CockpitFighter,47,40021.16,0,0.00
CockpitHovercraft,0,0.00,811,8939.54
ConcreteBrightHCBlack,452,938.64,0,0.00
ConcreteBrightHCGray,452,971.49,0,0.00
ConcreteBrightHCGrayD,0,0.00,4527,715.24
ConcreteBrightHCGrayL,0,0.00,4527,766.26
ConcreteBrightHCWhite,452,1056.99,0,0.00
ConcreteMattHCBlack,0,0.00,4527,800.23
ConcreteMattHCGray,0,0.00,4527,727.65
ConcreteMattHCGrayD,452,985.89,0,0.00
ConcreteMattHCGrayL,452,864.21,0,0.00
ConcreteMattHCWhite,452,963.59,0,0.00
ConcreteProduct,0,0.00,1406,149.34
ConcreteTileHCBlack,339,1151.65,0,0.00
ConcreteTileHCGray,452,867.65,0,0.00
ConcreteTileHCGrayD,339,1182.86,0,0.00
ConcreteTileHCGrayL,0,0.00,4527,727.11
ConcreteTileHCWhite,0,0.00,4527,694.93
ContainerLargeOptimised,0,0.00,100,245509.32
ContainerSmall,0,0.00,1094,8917.64
ContainerSmallGravityInverted,57,9049.14,0,0.00
ContainerSmallGravityInverted4,10,144505.30,0,0.00
ContainerSmallOptimised,0,0.00,576,8119.14
ContainerXLOptimised3,0,0.00,100,1194843.55
CopperBrightHCBlack,452,449.65,0,0.00
CopperBrightHCGray,0,0.00,4523,307.76
CopperBrightHCGrayD,452,391.72,0,0.00
CopperBrightHCGrayL,452,401.81,0,0.00
CopperBrightHCWhite,452,404.15,0,0.00
CopperMattHCBlack,452,447.42,0,0.00
CopperMattHCGray,452,426.77,0,0.00
CopperMattHCGrayD,0,0.00,4523,427.09
CopperMattHCGrayL,452,402.48,0,0.00
CopperMattHCWhite,0,0.00,4523,386.55
CopperOre,0,0.00,5671,74.11
CopperPure,560,81.49,5603,81.49
CopperScrap,565,45.57,0,0.00
CopperTileHCBlack,452,514.63,0,0.00
CopperTileHCGray,452,475.22,0,0.00
CopperTileHCGrayD,0,0.00,4523,397.43
CopperTileHCGrayL,452,469.08,0,0.00
CopperTileHCWhite,0,0.00,4523,347.61
CoreUnitSpace32,34,2007.77,0,0.00
Counter02,0,0.00,1503,897.37
Counter03,0,0.00,1127,1017.78
Counter05,112,1435.30,0,0.00
Counter07,0,0.00,1127,1166.02
Counter10,112,1278.33,0,0.00
CuAgProduct,82,1122.20,0,0.00
DataBank,169,1422.16,0,0.00
DecoColumn2x,0,0.00,1501,366.47
DecoPanel1x2,0,0.00,1501,421.22
DelayLine,0,0.00,1697,1272.73
DetectionZone16m,165,2215.99,0,0.00
DetectionZone2m,112,1336.27,0,0.00
DetectionZone4m,0,0.00,1124,913.41
DetectionZone8m,165,2563.94,0,0.00
Door_Industrial_01,47,35679.85,0,0.00
Dresser_S01,0,0.00,1101,2402.28
DuraluminProduct,0,0.00,2110,196.90
Emitter,0,0.00,840,1474.93
EmitterSmall,59,8903.32,0,0.00
EndTable_S01,150,418.86,0,0.00
FireworksLauncher,0,0.00,840,1683.72
FluorineOre,453,296.43,4536,296.43
FluorinePure,345,908.11,3457,908.11
FluorineScrap,445,446.90,0,0.00
FluoropolymerProduct,0,0.00,295,3429.04
ForceField1x1,0,0.00,1121,984.10
ForceField2x1,0,0.00,1121,1236.69
ForceField4x1,109,8724.63,0,0.00
ForceField6x1,0,0.00,1097,8085.28
FuelIntake01,226,288.32,0,0.00
Gate01_Large,10,4560253.60,0,0.00
Gate01_Small,0,0.00,100,1658158.39
GlassLarge,0,0.00,1101,1715.54
GlassMedium,0,0.00,1101,1215.58
GlassProduct,279,97.83,0,0.00
GlassSmall,0,0.00,1501,301.56
GoldBrightHCBlack,0,0.00,3313,4175.74
GoldBrightHCGray,0,0.00,3313,3484.26
GoldBrightHCGrayD,0,0.00,3313,4477.73
GoldBrightHCGrayL,0,0.00,3313,4220.03
GoldBrightHCWhite,331,5263.17,0,0.00
GoldCoatedGlassProduct,23,5128.69,0,0.00
GoldMattHCBlack,0,0.00,3313,3591.72
GoldMattHCGray,331,5730.01,0,0.00
GoldMattHCGrayD,0,0.00,3313,4572.88
GoldMattHCGrayL,331,4225.67,0,0.00
GoldMattHCWhite,331,4247.38,0,0.00
GoldOre,453,315.98,4536,315.98
GoldPure,345,895.82,3457,895.82
GoldScrap,445,527.66,0,0.00
GoldTileHCBlack,331,5337.14,0,0.00
GoldTileHCGray,331,5798.91,0,0.00
GoldTileHCGrayD,0,0.00,3313,3748.49
GoldTileHCGrayL,331,5780.91,0,0.00
GoldTileHCWhite,331,5806.72,0,0.00
Gyroscope,0,0.00,840,1578.78
Headlight,0,0.00,840,1362.13
HoverEngineLargeUnderManeuver5,0,0.00,100,9293445.50
HoverEngineMedium,0,0.00,541,9691.14
HoverEngineMediumMilitary4,0,0.00,100,300819.92
HoverEngineSmallFreight,0,0.00,594,5989.46
HoverEngineSmallMilitary4,0,0.00,197,47982.58
IRDetector,112,1378.59,0,0.00
IREmitter,112,1165.35,0,0.00
InconelProduct,0,0.00,824,877.77
IndustryAssemblyM,0,0.00,475,34180.23
IndustryAssemblyS,54,11205.67,0,0.00
IndustryAssemblyS2,0,0.00,594,6858.04
IndustryAssemblyS3,0,0.00,396,17980.01
IndustryAssemblyXS,84,2084.32,0,0.00
IndustryAssemblyXS2,65,4625.83,0,0.00
IndustryAssemblyXS3,51,12526.55,0,0.00
IndustryChemical,47,34493.97,0,0.00
IndustryChemical2,0,0.00,287,39541.37
IndustryElectronics,0,0.00,475,33930.02
IndustryGlass2,0,0.00,287,46807.62
IndustryHoneycomber,47,42529.26,0,0.00
IndustryRecycler2,28,47966.40,0,0.00
IndustryRefiner2,28,45093.18,0,0.00
InfoButton,84,1789.89,0,0.00
IronBrightHCBlack,0,0.00,4527,418.23
IronBrightHCGray,0,0.00,4527,335.03
IronBrightHCGrayD,452,439.00,0,0.00
IronBrightHCGrayL,0,0.00,4527,330.97
IronBrightHCWhite,452,552.95,0,0.00
IronMattHCBlack,452,263.40,0,0.00
IronMattHCGray,0,0.00,4527,361.48
IronMattHCGrayD,0,0.00,4527,407.28
IronMattHCGrayL,0,0.00,4527,401.05
IronMattHCWhite,0,0.00,4527,366.49
IronOre,0,0.00,3544,21.10
IronPure,560,38.04,5603,38.04
IronScrap,0,0.00,5659,35.37
IronTileHCBlack,0,0.00,4527,316.38
IronTileHCGray,452,477.33,0,0.00
IronTileHCGrayD,0,0.00,4527,318.36
IronTileHCGrayL,0,0.00,4527,374.98
IronTileHCWhite,0,0.00,4527,349.61
Kergon1,186,41.88,0,0.00
Kergon2,186,39.03,0,0.00
Kergon3,0,0.00,1867,35.24
Kergon4,186,41.14,0,0.00
Kergon5,0,0.00,738,103.39
LaserDetector,112,1468.19,0,0.00
LaserEmitter,169,1551.82,0,0.00
LightDetector,0,0.00,1696,1113.85
LightQuadSmall,65,4770.48,0,0.00
LightQuadXsmall,0,0.00,1696,1470.41
LightSquareLarge,0,0.00,656,3074.92
LightSquareSmall,65,5516.46,0,0.00
LightSquareXSmall,169,1824.22,0,0.00
LightVerticalLarge,59,7505.25,0,0.00
LightVerticalSmall,0,0.00,656,3146.84
LightVerticalXsmall,169,1378.19,0,0.00
LithiumCobaltateProduct,29,5372.41,0,0.00
LithiumNiobateProduct,0,0.00,100,20067.41
LithiumOre,453,145.56,4536,145.56
LithiumPure,427,238.37,4271,238.37
LithiumScrap,0,0.00,4518,120.74
ManganeseOre,453,620.06,4536,620.06
ManganesePure,132,3743.12,1328,3743.12
ManganeseScrap,0,0.00,3162,1565.72
ManualButton,0,0.00,1697,1101.43
ManualSwitch,0,0.00,1697,1331.52
MaragingSteelProduct,29,5841.58,0,0.00
MarbleBrightHCBeigeCold,0,0.00,4523,769.12
MarbleBrightHCBeigeColdD,339,1147.94,0,0.00
MarbleBrightHCBeigeColdL,0,0.00,4523,859.05
MarbleBrightHCBlack,339,1123.31,0,0.00
MarbleBrightHCBlueCold,452,1015.90,0,0.00
MarbleBrightHCBlueColdD,0,0.00,4523,784.55
MarbleBrightHCBlueColdL,0,0.00,3392,1050.99
MarbleBrightHCGray,0,0.00,4523,805.55
MarbleBrightHCGrayD,339,1211.90,0,0.00
MarbleBrightHCGrayL,0,0.00,4523,802.25
MarbleBrightHCGreenCold,0,0.00,4523,892.97
MarbleBrightHCGreenColdD,0,0.00,4523,865.13
MarbleBrightHCGreenColdL,339,1199.35,0,0.00
MarbleBrightHCOrangeCold,0,0.00,4523,863.57
MarbleBrightHCOrangeColdD,339,1190.11,0,0.00
MarbleBrightHCOrangeColdL,0,0.00,4523,809.37
MarbleBrightHCRedCold,452,1079.89,0,0.00
MarbleBrightHCRedColdD,452,1021.98,0,0.00
MarbleBrightHCRedColdL,339,1117.75,0,0.00
MarbleBrightHCWhite,339,1189.71,0,0.00
MarbleBrightHCYellowCold,339,1153.73,0,0.00
MarbleBrightHCYellowColdD,0,0.00,4523,797.81
MarbleBrightHCYellowColdL,339,1296.86,0,0.00
MarbleMattHCBeigeCold,0,0.00,4523,810.86
MarbleMattHCBeigeColdD,452,917.15,0,0.00
MarbleMattHCBeigeColdL,0,0.00,4523,767.46
MarbleMattHCBlack,0,0.00,3392,942.46
MarbleMattHCBlueCold,0,0.00,3392,1020.39
MarbleMattHCBlueColdD,0,0.00,3392,1022.98
MarbleMattHCBlueColdL,452,1058.46,0,0.00
MarbleMattHCGray,452,1029.99,0,0.00
MarbleMattHCGrayD,0,0.00,3392,1010.78
MarbleMattHCGrayL,339,1105.20,0,0.00
MarbleMattHCGreenCold,452,1003.73,0,0.00
MarbleMattHCGreenColdD,452,972.82,0,0.00
MarbleMattHCGreenColdL,0,0.00,4523,850.11
MarbleMattHCOrangeCold,452,1084.28,0,0.00
MarbleMattHCOrangeColdD,339,1199.08,0,0.00
MarbleMattHCOrangeColdL,0,0.00,3392,1051.12
MarbleMattHCRedCold,0,0.00,4523,820.07
MarbleMattHCRedColdD,0,0.00,3392,962.64
MarbleMattHCRedColdL,0,0.00,3392,964.04
MarbleMattHCWhite,0,0.00,4523,824.87
MarbleMattHCYellowCold,339,1126.44,0,0.00
MarbleMattHCYellowColdD,339,1117.49,0,0.00
MarbleMattHCYellowColdL,0,0.00,4523,814.56
MarbleProduct,0,0.00,1406,161.08
MarbleTileHCBeigeCold,339,1290.74,0,0.00
MarbleTileHCBeigeColdD,452,968.88,0,0.00
MarbleTileHCBeigeColdL,452,1065.67,0,0.00
MarbleTileHCBlack,452,902.31,0,0.00
MarbleTileHCBlueCold,339,1169.41,0,0.00
MarbleTileHCBlueColdD,452,1082.69,0,0.00
MarbleTileHCBlueColdL,0,0.00,4523,873.53
MarbleTileHCGray,452,968.29,0,0.00
MarbleTileHCGrayD,452,1000.43,0,0.00
MarbleTileHCGrayL,452,907.70,0,0.00
MarbleTileHCGreenCold,339,1252.84,0,0.00
MarbleTileHCGreenColdD,0,0.00,3392,966.25
MarbleTileHCGreenColdL,0,0.00,3392,905.34
MarbleTileHCOrangeCold,0,0.00,3392,1038.49
MarbleTileHCOrangeColdD,339,1275.12,0,0.00
MarbleTileHCOrangeColdL,339,1224.09,0,0.00
MarbleTileHCRedCold,452,1077.69,0,0.00
MarbleTileHCRedColdD,0,0.00,4523,779.65
MarbleTileHCRedColdL,452,961.26,0,0.00
MarbleTileHCWhite,339,1265.29,0,0.00
MarbleTileHCYellowCold,0,0.00,4523,764.72
MarbleTileHCYellowColdD,0,0.00,3392,1037.44
MarbleTileHCYellowColdL,452,971.48,0,0.00
MarketUnitSmall,0,0.00,100,14235926.37
MissionContainerL,0,0.00,100,178964.37
MissionContainerS,39,22442.23,0,0.00
MissionContainerXS,76,3914.28,0,0.00
NandOperator,0,0.00,1127,1116.66
NavigatorChair,110,3316.96,0,0.00
NickelOre,453,151.11,4536,151.11
NickelPure,427,222.41,4271,222.41
NickelScrap,451,143.38,0,0.00
NightStand,150,479.21,0,0.00
NiobiumOre,453,655.25,4536,655.25
NiobiumPure,132,3400.09,1328,3400.09
NiobiumScrap,0,0.00,3162,2040.73
Nitron,140,33.49,0,0.00
NorOperator,112,1103.78,0,0.00
NotOperator,0,0.00,1127,1074.66
OrOperator,112,1418.69,0,0.00
PVPSeat,59,9875.29,0,0.00
Painting03,47,12617.57,0,0.00
PipeLine03Medium,0,0.00,510,48082.15
Plant,0,0.00,1501,371.86
PlantDeco01,110,2696.77,0,0.00
PlantDeco02,150,453.55,0,0.00
PlantDeco03,0,0.00,1501,370.15
PlantDeco04,0,0.00,1501,396.19
PlantDeco05,0,0.00,1501,378.11
PlasticBrightHCBeige,0,0.00,4527,799.46
PlasticBrightHCBeigeCold,0,0.00,4527,849.72
PlasticBrightHCBeigeColdD,0,0.00,3395,923.40
PlasticBrightHCBeigeColdL,0,0.00,4527,727.58
PlasticBrightHCBeigeD,0,0.00,4527,741.87
PlasticBrightHCBeigeL,339,1136.82,0,0.00
PlasticBrightHCBlack,0,0.00,4527,672.39
PlasticBrightHCBlue,0,0.00,4527,855.63
PlasticBrightHCBlueCold,0,0.00,4527,693.80
PlasticBrightHCBlueColdD,339,1127.67,0,0.00
PlasticBrightHCBlueColdL,0,0.00,4527,667.04
PlasticBrightHCBlueD,452,824.56,0,0.00
PlasticBrightHCBlueL,0,0.00,4527,704.82
PlasticBrightHCGray,452,938.53,0,0.00
PlasticBrightHCGrayD,0,0.00,3395,925.72
PlasticBrightHCGrayL,0,0.00,4527,897.58
PlasticBrightHCGreen,0,0.00,4527,744.93
PlasticBrightHCGreenCold,0,0.00,4527,809.58
PlasticBrightHCGreenColdD,339,1128.14,0,0.00
PlasticBrightHCGreenColdL,452,1099.67,0,0.00
PlasticBrightHCGreenD,0,0.00,4527,693.49
PlasticBrightHCGreenL,0,0.00,4527,727.75
PlasticBrightHCOrange,452,878.12,0,0.00
PlasticBrightHCOrangeCold,0,0.00,4527,781.88
PlasticBrightHCOrangeColdD,0,0.00,3395,902.11
PlasticBrightHCOrangeColdL,452,847.73,0,0.00
PlasticBrightHCOrangeD,0,0.00,4527,756.90
PlasticBrightHCOrangeL,452,1063.35,0,0.00
PlasticBrightHCPurple,452,1058.42,0,0.00
PlasticBrightHCPurpleCold,0,0.00,4527,674.54
PlasticBrightHCPurpleColdD,0,0.00,3395,942.11
PlasticBrightHCPurpleColdL,0,0.00,4527,686.45
PlasticBrightHCPurpleD,339,1141.69,0,0.00
PlasticBrightHCPurpleL,452,1003.23,0,0.00
PlasticBrightHCRed,452,1088.02,0,0.00
PlasticBrightHCRedCold,0,0.00,4527,876.78
PlasticBrightHCRedColdD,452,1038.54,0,0.00
PlasticBrightHCRedColdL,452,1045.30,0,0.00
PlasticBrightHCRedD,452,796.39,0,0.00
PlasticBrightHCRedL,452,911.85,0,0.00
PlasticBrightHCWhite,452,977.64,0,0.00
PlasticBrightHCYellow,0,0.00,4527,826.59
PlasticBrightHCYellowCold,0,0.00,4527,701.44
PlasticBrightHCYellowColdD,452,969.53,0,0.00
PlasticBrightHCYellowColdL,0,0.00,4527,852.32
PlasticBrightHCYellowD,0,0.00,4527,764.33
PlasticBrightHCYellowL,452,1041.57,0,0.00
PlasticMattHCBeige,452,796.85,0,0.00
PlasticMattHCBeigeCold,452,789.13,0,0.00
PlasticMattHCBeigeColdD,0,0.00,4527,824.33
