AmmoCannonSmallKineticUncommon,308,178.38,0,0.00
AmmoCannonSmallThermicAdvancedAgile,222,321.22,0,0.00
AmmoCannonSmallThermicAdvancedPrecision,222,280.99,0,0.00
AmmoContainerMedium,0,0.00,1402,22230.09
AmmoContainerSmall,0,0.00,2322,7736.42
AmmoLaserExtraSmallElectromagneticAdvancedDefense,231,234.16,0,0.00
AmmoLaserExtraSmallElectromagneticAdvancedHeavy,0,0.00,2313,149.92
AmmoLaserExtraSmallElectromagneticAdvancedPrecision,231,241.77,0,0.00
AmmoLaserExtraSmallElectromagneticUncommon,393,96.34,0,0.00
AmmoLaserExtraSmallThermicAdvancedDefense,231,170.55,0,0.00
AmmoLaserExtraSmallThermicAdvancedHeavy,231,213.48,0,0.00
AmmoLaserExtraSmallThermicAdvancedPrecision,231,171.02,0,0.00
AmmoLaserLargeElectromagneticAdvancedAgile,136,1137.01,0,0.00
AmmoLaserLargeElectromagneticAdvancedHeavy,136,1195.54,0,0.00
AmmoLaserLargeElectromagneticAdvancedPrecision,0,0.00,1367,1102.78
AmmoLaserLargeThermicAdvancedHeavy,0,0.00,1367,922.20
AmmoLaserLargeThermicAdvancedPrecision,182,1001.19,0,0.00
AmmoLaserLargeThermicUncommon,0,0.00,2765,525.26
AmmoLaserMediumElectromagneticAdvancedAgile,0,0.00,2074,442.97
AmmoLaserMediumElectromagneticAdvancedDefense,207,518.09,0,0.00
AmmoLaserMediumElectromagneticAdvancedHeavy,0,0.00,2074,501.13
AmmoLaserMediumElectromagneticUncommon,0,0.00,2970,275.41
AmmoLaserMediumThermicUncommon,297,276.49,0,0.00
AmmoLaserSmallThermicAdvancedAgile,0,0.00,2227,253.38
AmmoLaserSmallThermicAdvancedDefense,222,281.17,0,0.00
AmmoLaserSmallThermicAdvancedHeavy,222,334.51,0,0.00
AmmoMissileExtraSmallKineticAdvancedDefense,231,178.54,0,0.00
AmmoMissileExtraSmallKineticAdvancedHeavy,0,0.00,2313,168.45
AmmoMissileExtraSmallKineticAdvancedPrecision,0,0.00,2313,184.94
AmmoMissileLargeKineticAdvancedAgile,0,0.00,1367,1104.19
AmmoMissileLargeKineticUncommon,0,0.00,2765,471.42
AmmoMissileMediumKineticAdvancedDefense,207,691.49,0,0.00
AmmoMissileMediumKineticAdvancedPrecision,207,688.37,0,0.00
AmmoMissileMediumKineticUncommon,0,0.00,2970,256.82
AmmoMissileSmallKineticAdvancedAgile,222,322.47,0,0.00
AmmoMissileSmallKineticAdvancedDefense,0,0.00,2227,236.78
AmmoMissileSmallKineticAdvancedHeavy,0,0.00,2227,252.05
AmmoMissileSmallKineticAdvancedPrecision,0,0.00,2227,214.72
AmmoRailgunExtraSmallElectromagneticAdvancedAgile,0,0.00,2313,191.62
AmmoRailgunExtraSmallElectromagneticAdvancedDefense,231,209.92,0,0.00
AmmoRailgunExtraSmallElectromagneticUncommon,0,0.00,3145,110.26
AmmoRailgunLargeAntimatterAdvancedAgile,0,0.00,1367,1074.01
AmmoRailgunMediumElectromagneticAdvancedPrecision,0,0.00,2074,485.69
AmmoRailgunMediumElectromagneticUncommon,0,0.00,2970,287.58
AmmoRailgunSmallElectromagneticAdvancedAgile,0,0.00,2227,198.44
AmmoRailgunSmallElectromagneticAdvancedPrecision,0,0.00,2227,231.52
AmmoStasisLarge,0,0.00,1100,2561.01
AmmoStasisMedium,136,1850.65,0,0.00
AmmoStasisSmall,207,755.19,0,0.00
AndOperator,239,1160.72,0,0.00
AntennaMedium,0,0.00,884,14825.45
AtmosphericEngineLargeFreight3,10,783957.02,0,0.00
AtmosphericEngineMediumFreight,0,0.00,610,33050.85
AtmosphericEngineMediumManeuver,61,39001.96,0,0.00
AtmosphericEngineMediumMilitary,0,0.00,610,36291.39
AtmosphericEngineMediumMilitary5,10,2171563.13,0,0.00
AtmosphericEngineMediumSafe,61,55618.92,0,0.00
AtmosphericEngineSmall,0,0.00,1721,7522.30
AtmosphericEngineSmallManeuver,0,0.00,1261,6930.98
AtmosphericEngineSmallMilitary,0,0.00,1261,5901.09
AtmosphericEngineSmallMilitary3,0,0.00,840,14589.33
AtmosphericEngineSmallSafe,126,9591.65,0,0.00
AtmosphericEngineXtraSmall,0,0.00,1783,1625.05
AtmosphericEngineXtraSmallManeuver4,0,0.00,726,24218.19
AtmosphericEngineXtraSmallMilitary,139,5531.47,0,0.00
AtmosphericEngineXtraSmallMilitary3,0,0.00,1085,9889.58
AtmosphericEngineXtraSmallSafe,139,5279.14,0,0.00
AtmosphericEngineXtraSmallSafe3,162,9296.91,0,0.00
AtmosphericEngineXtraSmallSafe4,72,28858.73,0,0.00
AtmosphericFlap,178,2438.61,0,0.00
AtmosphericVerticalBoosterLargeFreight5,0,0.00,100,10253864.86
AtmosphericVerticalBoosterLargeManeuver4,0,0.00,100,2167203.14
AtmosphericVerticalBoosterLargeMilitary,0,0.00,145,196882.57
AtmosphericVerticalBoosterMediumFreight,0,0.00,610,35160.33
AtmosphericVerticalBoosterMediumManeuver,61,43995.75,0,0.00
AtmosphericVerticalBoosterSmall,178,1700.47,0,0.00
AtmosphericVerticalBoosterSmallFreight,126,9749.55,0,0.00
AtmosphericVerticalBoosterSmallFreight3,0,0.00,840,15346.46
AtmosphericVerticalBoosterSmallManeuver,126,8369.07,0,0.00
AtmosphericVerticalBoosterSmallMilitary3,0,0.00,840,17730.04
AtmosphericVerticalBoosterXtraSmallFreight,139,4841.05,0,0.00
AtmosphericVerticalBoosterXtraSmallFreight4,72,29423.15,0,0.00
AtmosphericVerticalBoosterXtraSmallManeuver,0,0.00,1393,3503.45
AtmosphericVerticalBoosterXtraSmallManeuver3,162,10942.43,0,0.00
BacDeco01,0,0.00,2335,1870.16
BacDeco02,233,2390.66,0,0.00
BacDeco03,233,2413.86,0,0.00
BacDeco04,0,0.00,2335,2639.82
BacDeco05,0,0.00,2335,2594.72
BacDeco06,0,0.00,2335,1848.35
BacDeco07,233,2960.87,0,0.00
BacDeco08,233,2251.15,0,0.00
BacDeco09,0,0.00,2335,2618.20
Barrier1M,0,0.00,3185,396.45
Barrier2M,0,0.00,3185,417.24
BarrierCorner,318,635.74,0,0.00
BasicECU,351,1870.83,0,0.00
Bed,0,0.00,2335,2963.71
Bench,318,560.74,0,0.00
BigHologramPlanet1,0,0.00,2322,5617.38
BiologicMatterProduct,395,101.58,0,0.00
Board,318,643.44,0,0.00
BrickBrightHCBlack,960,1097.04,0,0.00
BrickBrightHCBrick01,0,0.00,9604,665.03
BrickBrightHCBrick01D,960,807.52,0,0.00
BrickBrightHCBrick01L,720,1111.05,0,0.00
BrickBrightHCBrick02,0,0.00,9604,787.60
BrickBrightHCBrick02D,0,0.00,9604,767.11
BrickBrightHCBrick02L,960,838.58,0,0.00
BrickBrightHCBrick03,0,0.00,9604,895.03
BrickBrightHCBrick03D,960,863.77,0,0.00
BrickBrightHCBrick03L,720,1118.28,0,0.00
BrickBrightHCBrick04,960,1036.01,0,0.00
BrickBrightHCBrick04D,0,0.00,9604,709.98
BrickBrightHCBrick04L,960,789.24,0,0.00
BrickBrightHCGray,960,1009.10,0,0.00
BrickBrightHCGrayD,960,1021.78,0,0.00
BrickBrightHCGrayL,0,0.00,7203,925.22
BrickBrightHCWhite,0,0.00,9604,721.62
BrickMattHCBlack,0,0.00,7203,931.98
BrickMattHCBrick01,960,788.82,0,0.00
BrickMattHCBrick01D,960,802.86,0,0.00
BrickMattHCBrick01L,0,0.00,7203,928.15
BrickMattHCBrick02,720,1131.89,0,0.00
BrickMattHCBrick02D,960,1040.17,0,0.00
BrickMattHCBrick02L,0,0.00,7203,900.37
BrickMattHCBrick03,960,829.44,0,0.00
BrickMattHCBrick03D,960,839.53,0,0.00
BrickMattHCBrick03L,0,0.00,9604,697.18
BrickMattHCBrick04,0,0.00,9604,828.81
BrickMattHCBrick04D,0,0.00,9604,817.62
BrickMattHCBrick04L,0,0.00,9604,694.64
BrickMattHCGray,960,795.91,0,0.00
BrickMattHCGrayD,0,0.00,9604,766.44
BrickMattHCGrayL,960,802.93,0,0.00
BrickMattHCWhite,960,900.28,0,0.00
BrickProduct,0,0.00,3950,71.92
BrickTileHCBlack,0,0.00,9604,831.36
BrickTileHCBrick01,0,0.00,9604,755.29
BrickTileHCBrick01D,960,846.48,0,0.00
BrickTileHCBrick01L,0,0.00,9604,845.54
BrickTileHCBrick02,960,1020.35,0,0.00
BrickTileHCBrick02D,960,912.30,0,0.00
BrickTileHCBrick02L,960,995.15,0,0.00
BrickTileHCBrick03,0,0.00,9604,705.23
BrickTileHCBrick03D,960,1012.73,0,0.00
BrickTileHCBrick03L,720,1109.05,0,0.00
BrickTileHCBrick04,0,0.00,9604,820.88
BrickTileHCBrick04D,0,0.00,9604,860.46
BrickTileHCBrick04L,0,0.00,9604,863.69
BrickTileHCGray,720,1117.56,0,0.00
BrickTileHCGrayD,960,912.10,0,0.00
BrickTileHCGrayL,960,1022.37,0,0.00
BrickTileHCWhite,0,0.00,9604,643.36
Cable1M01,0,0.00,3185,391.20
Cable1M02,318,473.22,0,0.00
Cable1M03,318,637.84,0,0.00
Cable2M01,0,0.00,3185,529.46
Cable2M02,318,512.65,0,0.00
Cable2M03,0,0.00,3185,474.64
CableCorner01,318,577.43,0,0.00
CableCorner02,0,0.00,3185,407.90
CableCorner03,318,462.46,0,0.00
CalciumPure,469,85.04,4695,85.04
CalciumReinforcedCopperProduct,447,266.79,0,0.00
CalciumScrap,0,0.00,12006,36.64
CanopyAngleSmall_00,165,2355.77,0,0.00
CanopyCornerMedium_00,0,0.00,884,12715.47
CanopyCornerSmall_00,165,2108.81,0,0.00
CanopyFlatMedium_00,88,16061.76,0,0.00
CanopyFlatMetalLarge,0,0.00,246,110947.33
CanopyTriangleSmall_00,165,2731.47,0,0.00
CarbonFiberProduct,474,110.14,0,0.00
CarbonPure,1200,38.89,12006,38.89
CarbonScrap,0,0.00,12006,44.60
CarbonfiberBrightHCBlack,720,1373.06,0,0.00
CarbonfiberBrightHCGray,720,1196.32,0,0.00
CarbonfiberBrightHCGrayD,720,1338.53,0,0.00
CarbonfiberBrightHCGrayL,0,0.00,7203,989.81
CarbonfiberBrightHCWhite,720,1286.90,0,0.00
CarbonfiberMattHCBlack,0,0.00,7203,1163.31
CarbonfiberMattHCGray,720,1271.51,0,0.00
CarbonfiberMattHCGrayD,0,0.00,7203,921.73
CarbonfiberMattHCGrayL,720,1482.94,0,0.00
CarbonfiberMattHCWhite,960,1089.58,0,0.00
CarbonfiberTileHCBlack,720,1348.09,0,0.00
CarbonfiberTileHCGray,720,1317.54,0,0.00
CarbonfiberTileHCGrayD,0,0.00,7203,900.12
CarbonfiberTileHCGrayL,0,0.00,7203,1179.97
CarbonfiberTileHCWhite,720,1449.48,0,0.00
Carpet01,477,223.47,0,0.00
Carpet02,149,25602.21,0,0.00
Chair,350,1437.10,0,0.00
Chair02,0,0.00,4778,178.81
ChairSurface,238,1666.85,0,0.00
Chair_S01,477,257.63,0,0.00
ChromiumBrightHCBlack,959,468.77,0,0.00
ChromiumBrightHCGray,0,0.00,9595,431.98
ChromiumBrightHCGrayD,959,370.94,0,0.00
ChromiumBrightHCGrayL,0,0.00,9595,398.87
ChromiumBrightHCWhite,959,499.34,0,0.00
ChromiumMattHCBlack,0,0.00,9595,333.76
ChromiumMattHCGray,959,462.38,0,0.00
ChromiumMattHCGrayD,959,427.51,0,0.00
ChromiumMattHCGrayL,959,371.70,0,0.00
ChromiumMattHCWhite,959,434.41,0,0.00
ChromiumPure,1188,77.58,11887,77.58
ChromiumScrap,1200,52.70,0,0.00
ChromiumTileHCBlack,959,445.86,0,0.00
ChromiumTileHCGray,959,394.39,0,0.00
ChromiumTileHCGrayD,0,0.00,9595,441.26
ChromiumTileHCGrayL,0,0.00,9595,317.86
ChromiumTileHCWhite,959,438.54,0,0.00
Club_S01,0,0.00,4778,164.19
CobaltOre,962,335.67,9624,335.67
CobaltPure,733,777.13,7335,777.13
CobaltScrap,944,600.76,0,0.00
CockpitCommandment,0,0.00,1721,7048.92
CockpitHovercraft,0,0.00,1721,8080.52
ConcreteBrightHCBlack,960,866.99,0,0.00
ConcreteBrightHCGray,0,0.00,7203,941.36
ConcreteBrightHCGrayD,0,0.00,9604,673.51
ConcreteBrightHCGrayL,0,0.00,9604,692.16
ConcreteBrightHCWhite,0,0.00,9604,678.37
ConcreteMattHCBlack,0,0.00,9604,836.75
ConcreteMattHCGray,0,0.00,9604,686.16
ConcreteMattHCGrayD,960,1038.85,0,0.00
ConcreteMattHCGrayL,720,1157.57,0,0.00
ConcreteMattHCWhite,960,943.66,0,0.00
ConcreteProduct,0,0.00,2984,170.84
ConcreteTileHCBlack,0,0.00,9604,881.03
ConcreteTileHCGray,960,828.35,0,0.00
ConcreteTileHCGrayD,720,1145.23,0,0.00
ConcreteTileHCGrayL,0,0.00,9604,682.50
ConcreteTileHCWhite,960,1038.27,0,0.00
ContainerHub,0,0.00,847,12446.50
ContainerMediumOptimised,55,40392.53,0,0.00
ContainerSmall,0,0.00,2322,7116.53
ContainerSmallGravityInverted,122,9408.92,0,0.00
CopperBrightHCBlack,0,0.00,9595,438.51
CopperBrightHCGray,0,0.00,9595,431.51
CopperBrightHCGrayD,0,0.00,9595,425.33
CopperBrightHCGrayL,959,488.09,0,0.00
CopperBrightHCWhite,959,425.03,0,0.00
CopperMattHCBlack,0,0.00,9595,372.39
CopperMattHCGray,0,0.00,9595,355.01
CopperMattHCGrayD,0,0.00,9595,391.09
CopperMattHCGrayL,0,0.00,9595,429.19
CopperMattHCWhite,959,444.94,0,0.00
CopperPure,1188,73.30,11887,73.30
CopperScrap,1200,50.24,0,0.00
CopperTileHCBlack,959,415.49,0,0.00
CopperTileHCGray,0,0.00,9595,359.06
CopperTileHCGrayD,959,436.39,0,0.00
CopperTileHCGrayL,0,0.00,9595,307.61
CopperTileHCWhite,0,0.00,9595,348.78
Counter02,0,0.00,2391,1140.59
Counter03,239,1498.67,0,0.00
Counter05,0,0.00,2391,1009.30
Counter07,0,0.00,2391,1128.43
Counter10,239,1555.88,0,0.00
CuAgProduct,174,1202.56,0,0.00
DataBank,0,0.00,3598,967.51
DecoColumn2x,318,532.02,0,0.00
DecoPanel1x2,318,549.22,0,0.00
DelayLine,360,1568.50,0,0.00
DetectionZone16m,0,0.00,3514,1935.37
DetectionZone2m,238,1414.88,0,0.00
DetectionZone4m,238,1433.51,0,0.00
DetectionZone8m,0,0.00,3514,1926.47
Dispenser,100,44439.57,0,0.00
DispenserVirtual,100,43744.68,0,0.00
Door_Industrial_01,0,0.00,1009,31214.55
Dresser_S01,233,2331.64,0,0.00
DuraluminProduct,0,0.00,4476,166.97
Emitter,178,1868.81,0,0.00
EndTable_S01,0,0.00,3185,321.75
FireworksLauncher,178,1911.31,0,0.00
FluorineOre,962,281.86,9624,281.86
FluorinePure,733,892.19,7335,892.19
FluorineScrap,944,505.16,0,0.00
FluoropolymerProduct,62,5011.86,0,0.00
ForceField1x1,0,0.00,2379,1224.09
ForceField2x1,237,1507.82,0,0.00
ForceField4x1,0,0.00,1552,9270.59
ForceField6x1,232,10775.82,0,0.00
FuelIntake01,480,229.14,0,0.00
GlassLarge,0,0.00,2335,2384.77
GlassMedium,0,0.00,2335,1362.02
GlassProduct,0,0.00,5926,70.06
GoldBrightHCBlack,0,0.00,7028,4307.28
GoldBrightHCGray,702,4400.05,0,0.00
GoldBrightHCGrayD,702,4864.48,0,0.00
GoldBrightHCGrayL,0,0.00,7028,4039.14
GoldBrightHCWhite,0,0.00,7028,4016.55
GoldCoatedGlassProduct,50,5664.46,0,0.00
GoldMattHCBlack,702,4136.37,0,0.00
GoldMattHCGray,702,5241.77,0,0.00
GoldMattHCGrayD,702,4359.44,0,0.00
GoldMattHCGrayL,0,0.00,7028,3709.89
GoldMattHCWhite,702,4632.80,0,0.00
GoldOre,962,327.86,9624,327.86
GoldPure,733,872.65,7335,872.65
GoldScrap,0,0.00,9444,462.72
GoldTileHCBlack,0,0.00,7028,4764.30
GoldTileHCGray,0,0.00,7028,4347.48
GoldTileHCGrayD,702,5586.97,0,0.00
GoldTileHCGrayL,0,0.00,7028,4585.26
GoldTileHCWhite,0,0.00,7028,4237.13
Gyroscope,0,0.00,1783,1477.89
HatchSmall,233,2712.95,0,0.00
Headlight,0,0.00,1783,1391.54
HoverEngineLargeUnder,0,0.00,1009,31818.22
HoverEngineLargeUnderFreight3,10,778565.30,0,0.00
HoverEngineLargeUnderManeuver5,0,0.00,100,10827579.80
HoverEngineLargeUnderMilitary,14,232883.98,0,0.00
HoverEngineMediumFreight,0,0.00,610,32601.36
HoverEngineMediumManeuver,61,41487.58,0,0.00
HoverEngineMediumMilitary,0,0.00,610,31722.23
HoverEngineSmall,0,0.00,1783,1361.35
HoverEngineSmallFreight,0,0.00,1261,6573.61
HoverEngineSmallFreight3,0,0.00,840,17181.41
IRDetector,0,0.00,2384,1235.33
IREmitter,0,0.00,2384,1171.02
InconelProduct,131,1219.36,0,0.00
IndustryAssemblyM,0,0.00,1009,30495.27
IndustryAssemblyS,172,10921.23,0,0.00
IndustryAssemblyS2,126,7979.55,0,0.00
IndustryAssemblyXS,0,0.00,1783,2004.15
IndustryAssemblyXS2,0,0.00,1393,4611.24
IndustryAssemblyXS3,0,0.00,1085,9652.61
IndustryAssemblyXS4,72,26630.29,0,0.00
IndustryChemical,100,43376.78,0,0.00
IndustryMetalwork,100,40631.88,0,0.00
IndustryMetalwork2,61,43928.07,0,0.00
IndustryRefiner,0,0.00,1009,35905.00
IndustrySmelter,0,0.00,1009,38175.34
IndustrySmelter4,0,0.00,100,404766.72
InfoButton,0,0.00,1783,1694.94
IronBrightHCBlack,0,0.00,9604,404.02
IronBrightHCGray,0,0.00,9604,405.29
IronBrightHCGrayD,0,0.00,9604,454.22
IronBrightHCGrayL,960,488.35,0,0.00
IronBrightHCWhite,960,477.22,0,0.00
IronMattHCBlack,960,252.33,0,0.00
IronMattHCGray,960,410.47,0,0.00
IronMattHCGrayD,0,0.00,9604,433.10
IronMattHCGrayL,0,0.00,9604,366.96
IronMattHCWhite,0,0.00,9604,383.34
IronOre,0,0.00,7518,24.21
IronPure,1188,43.59,11887,43.59
IronScrap,1200,42.29,0,0.00
IronTileHCBlack,960,389.17,0,0.00
IronTileHCGray,0,0.00,9604,316.89
IronTileHCGrayD,0,0.00,9604,362.84
IronTileHCGrayL,0,0.00,9604,400.28
IronTileHCWhite,0,0.00,9604,395.81
Kergon1,0,0.00,3962,38.14
Kergon2,396,39.11,0,0.00
Kergon3,0,0.00,3962,37.15
Kergon4,0,0.00,3962,35.08
Kergon5,0,0.00,1566,124.23
LandingGearSmall,162,3215.21,0,0.00
LaserDetector,238,1182.29,0,0.00
LaserEmitter,359,1517.96,0,0.00
LegacyTerritoryScanner,0,0.00,100,949092.58
LightDetector,359,1352.61,0,0.00
LightQuadLarge,0,0.00,1393,4001.89
LightQuadXsmall,0,0.00,3598,1338.80
LightSquareMedium,0,0.00,1393,4267.07
LightSquareSmall,139,4179.46,0,0.00
LightVerticalMedium,0,0.00,1393,3965.68
LightVerticalSmall,0,0.00,1393,3685.17
LightVerticalXsmall,359,1548.21,0,0.00
LithiumCobaltateProduct,62,4786.33,0,0.00
LithiumOre,962,157.49,9624,157.49
LithiumPure,906,242.07,9062,242.07
LithiumScrap,958,164.60,0,0.00
ManganeseOre,962,618.38,9624,618.38
ManganesePure,281,3592.88,2817,3592.88
ManganeseScrap,0,0.00,6708,1727.58
ManualButton,0,0.00,3601,1336.06
ManualButtonSmall,0,0.00,3601,1069.63
ManualSwitch,0,0.00,3601,915.61
MaragingSteelProduct,0,0.00,627,4002.79
MarbleBrightHCBeigeCold,0,0.00,7196,1006.22
MarbleBrightHCBeigeColdD,0,0.00,9595,731.90
MarbleBrightHCBeigeColdL,719,1226.54,0,0.00
MarbleBrightHCBlack,959,1018.54,0,0.00
MarbleBrightHCBlueCold,719,1239.69,0,0.00
MarbleBrightHCBlueColdD,719,1227.14,0,0.00
MarbleBrightHCBlueColdL,0,0.00,7196,925.74
MarbleBrightHCGray,0,0.00,7196,1062.96
MarbleBrightHCGrayD,0,0.00,9595,751.70
MarbleBrightHCGrayL,0,0.00,7196,909.26
MarbleBrightHCGreenCold,719,1295.44,0,0.00
MarbleBrightHCGreenColdD,959,978.08,0,0.00
MarbleBrightHCGreenColdL,959,995.58,0,0.00
MarbleBrightHCOrangeCold,719,1206.02,0,0.00
MarbleBrightHCOrangeColdD,959,935.41,0,0.00
MarbleBrightHCOrangeColdL,0,0.00,9595,814.53
MarbleBrightHCRedCold,719,1306.12,0,0.00
MarbleBrightHCRedColdD,719,1280.20,0,0.00
MarbleBrightHCRedColdL,959,934.24,0,0.00
MarbleBrightHCWhite,959,1057.51,0,0.00
MarbleBrightHCYellowCold,0,0.00,7196,1026.21
MarbleBrightHCYellowColdD,719,1284.99,0,0.00
MarbleBrightHCYellowColdL,0,0.00,9595,892.24
MarbleMattHCBeigeCold,0,0.00,7196,961.68
MarbleMattHCBeigeColdD,0,0.00,9595,823.35
MarbleMattHCBeigeColdL,959,971.46,0,0.00
MarbleMattHCBlack,719,1199.56,0,0.00
MarbleMattHCBlueCold,0,0.00,9595,736.77
MarbleMattHCBlueColdD,719,1236.03,0,0.00
MarbleMattHCBlueColdL,0,0.00,9595,893.73
MarbleMattHCGray,959,917.67,0,0.00
MarbleMattHCGrayD,959,1067.93,0,0.00
MarbleMattHCGrayL,959,983.05,0,0.00
MarbleMattHCGreenCold,719,1116.25,0,0.00
MarbleMattHCGreenColdD,719,1157.19,0,0.00
MarbleMattHCGreenColdL,719,1263.49,0,0.00
MarbleMattHCOrangeCold,0,0.00,9595,777.32
MarbleMattHCOrangeColdD,959,1049.17,0,0.00
MarbleMattHCOrangeColdL,719,1217.74,0,0.00
MarbleMattHCRedCold,719,1116.63,0,0.00
MarbleMattHCRedColdD,0,0.00,9595,862.36
MarbleMattHCRedColdL,0,0.00,9595,806.05
MarbleMattHCWhite,0,0.00,7196,901.82
MarbleMattHCYellowCold,0,0.00,7196,914.52
MarbleMattHCYellowColdD,959,1083.10,0,0.00
MarbleMattHCYellowColdL,0,0.00,9595,758.55
MarbleProduct,298,202.46,0,0.00
MarbleTileHCBeigeCold,959,992.32,0,0.00
MarbleTileHCBeigeColdD,0,0.00,9595,817.00
MarbleTileHCBeigeColdL,0,0.00,9595,732.27
MarbleTileHCBlack,0,0.00,9595,740.15
MarbleTileHCBlueCold,0,0.00,7196,998.53
MarbleTileHCBlueColdD,0,0.00,9595,780.71
MarbleTileHCBlueColdL,0,0.00,7196,1032.60
MarbleTileHCGray,0,0.00,7196,975.05
MarbleTileHCGrayD,0,0.00,9595,857.26
MarbleTileHCGrayL,0,0.00,9595,767.61
MarbleTileHCGreenCold,719,1162.27,0,0.00
MarbleTileHCGreenColdD,959,942.57,0,0.00
MarbleTileHCGreenColdL,719,1267.72,0,0.00
MarbleTileHCOrangeCold,0,0.00,9595,738.30
MarbleTileHCOrangeColdD,0,0.00,9595,771.69
MarbleTileHCOrangeColdL,719,1100.82,0,0.00
MarbleTileHCRedCold,959,989.27,0,0.00
MarbleTileHCRedColdD,0,0.00,7196,952.03
MarbleTileHCRedColdL,0,0.00,9595,768.71
MarbleTileHCWhite,959,1031.52,0,0.00
MarbleTileHCYellowCold,0,0.00,7196,942.67
MarbleTileHCYellowColdD,0,0.00,7196,945.81
MarbleTileHCYellowColdL,719,1269.95,0,0.00
MissionContainerXS,0,0.00,1628,3586.85
NandOperator,239,1432.26,0,0.00
NavigatorChair,0,0.00,2335,2837.41
NickelOre,962,144.42,9624,144.42
NickelPure,906,239.11,9062,239.11
NickelScrap,958,117.34,0,0.00
NightStand,0,0.00,3185,451.25
NiobiumOre,962,683.54,9624,683.54
NiobiumPure,281,3931.67,2817,3931.67
NiobiumScrap,670,2144.40,0,0.00
Nitron,0,0.00,2989,22.99
NorOperator,239,1546.67,0,0.00
NotOperator,239,1335.35,0,0.00
OrOperator,0,0.00,2391,921.46
PVPSeat,126,7069.10,0,0.00
PVPSeatLarge,10,2408807.07,0,0.00
Painting03,0,0.00,1501,8641.11
Plant,318,502.12,0,0.00
PlantDeco01,0,0.00,2335,2185.02
PlantDeco02,0,0.00,3185,357.11
PlantDeco03,318,404.04,0,0.00
PlantDeco04,318,494.18,0,0.00
PlantDeco05,0,0.00,3185,412.67
PlasticBrightHCBeige,0,0.00,9604,748.32
PlasticBrightHCBeigeCold,0,0.00,9604,778.22
PlasticBrightHCBeigeColdD,960,1074.50,0,0.00
PlasticBrightHCBeigeColdL,960,986.23,0,0.00
PlasticBrightHCBeigeD,960,874.89,0,0.00
PlasticBrightHCBeigeL,0,0.00,9604,834.89
PlasticBrightHCBlack,960,905.86,0,0.00
PlasticBrightHCBlue,960,835.31,0,0.00
PlasticBrightHCBlueCold,960,1066.69,0,0.00
PlasticBrightHCBlueColdD,0,0.00,9604,783.23
PlasticBrightHCBlueColdL,0,0.00,9604,862.60
PlasticBrightHCBlueD,960,810.06,0,0.00
PlasticBrightHCBlueL,0,0.00,9604,812.90
PlasticBrightHCGray,960,1064.98,0,0.00
PlasticBrightHCGrayD,0,0.00,9604,802.93
PlasticBrightHCGrayL,960,931.31,0,0.00
