CanopyCornerMetalLarge,0,0.00,235,98754.89
CanopyCornerMetalMedium,0,0.00,845,15016.96
CanopyCornerMetalSmall,158,2111.41,0,0.00
CanopyCornerSmall_00,0,0.00,1583,1872.79
CanopyFlatMetalSmall,0,0.00,1583,2052.26
CanopyFlatSmall_00,158,2646.04,0,0.00
CanopyTriangleMetalLarge,0,0.00,235,96496.64
CanopyTriangleMetalSmall,0,0.00,1583,2302.02
CarbonFiberProduct,0,0.00,4533,102.41
CarbonPure,1148,41.32,11480,41.32
CarbonScrap,1148,42.76,0,0.00
CarbonfiberBrightHCBlack,0,0.00,6888,944.78
CarbonfiberBrightHCGray,688,1294.17,0,0.00
CarbonfiberBrightHCGrayD,0,0.00,9184,889.33
CarbonfiberBrightHCGrayL,0,0.00,6888,1057.24
CarbonfiberBrightHCWhite,0,0.00,6888,1192.18
CarbonfiberMattHCBlack,688,1177.24,0,0.00
CarbonfiberMattHCGray,0,0.00,6888,964.08
CarbonfiberMattHCGrayD,0,0.00,9184,882.36
CarbonfiberMattHCGrayL,0,0.00,6888,1155.76
CarbonfiberMattHCWhite,0,0.00,6888,1058.38
CarbonfiberTileHCBlack,688,1279.38,0,0.00
CarbonfiberTileHCGray,688,1403.25,0,0.00
CarbonfiberTileHCGrayD,688,1337.65,0,0.00
CarbonfiberTileHCGrayL,0,0.00,6888,918.93
CarbonfiberTileHCWhite,0,0.00,6888,1046.51
Carpet01,456,215.05,0,0.00
Carpet02,0,0.00,1431,21101.89
Chair,335,1210.97,0,0.00
Chair02,0,0.00,4569,171.51
ChairSurface,0,0.00,2280,1509.82
Chair_S01,0,0.00,4569,214.75
ChromiumBrightHCBlack,917,375.08,0,0.00
ChromiumBrightHCGray,0,0.00,9175,440.95
ChromiumBrightHCGrayD,0,0.00,9175,358.69
ChromiumBrightHCGrayL,0,0.00,9175,422.52
ChromiumBrightHCWhite,917,489.76,0,0.00
ChromiumMattHCBlack,917,534.75,0,0.00
ChromiumMattHCGray,0,0.00,9175,351.54
ChromiumMattHCGrayD,917,462.48,0,0.00
ChromiumMattHCGrayL,917,470.41,0,0.00
ChromiumMattHCWhite,917,410.52,0,0.00
ChromiumPure,1136,75.15,11367,75.15
ChromiumScrap,1148,56.01,0,0.00
ChromiumTileHCBlack,917,528.22,0,0.00
ChromiumTileHCGray,0,0.00,9175,338.80
ChromiumTileHCGrayD,917,526.11,0,0.00
ChromiumTileHCGrayL,0,0.00,9175,333.71
ChromiumTileHCWhite,0,0.00,9175,334.06
Club_S01,0,0.00,4569,196.72
CobaltOre,920,314.80,9203,314.80
CobaltPure,701,907.64,7014,907.64
CobaltScrap,903,479.61,0,0.00
CockpitCommandment,109,11223.93,0,0.00
CockpitHovercraft,0,0.00,1097,9461.80
ConcreteBrightHCBlack,0,0.00,9184,890.41
ConcreteBrightHCGray,0,0.00,9184,783.61
ConcreteBrightHCGrayD,918,993.50,0,0.00
ConcreteBrightHCGrayL,918,1022.17,0,0.00
ConcreteBrightHCWhite,0,0.00,9184,752.41
ConcreteMattHCBlack,0,0.00,6888,934.15
ConcreteMattHCGray,0,0.00,9184,663.34
ConcreteMattHCGrayD,918,949.72,0,0.00
ConcreteMattHCGrayL,918,828.93,0,0.00
ConcreteMattHCWhite,688,1153.07,0,0.00
ConcreteProduct,285,176.14,0,0.00
ConcreteTileHCBlack,0,0.00,9184,776.43
ConcreteTileHCGray,918,843.38,0,0.00
ConcreteTileHCGrayD,918,1093.70,0,0.00
ConcreteTileHCGrayL,0,0.00,9184,837.26
ConcreteTileHCWhite,0,0.00,9184,886.02
ContainerHub,81,19531.87,0,0.00
ContainerMedium,134,26817.98,0,0.00
ContainerMediumOptimised5,0,0.00,100,2086289.92
ContainerSmallGravityInverted,116,9558.80,0,0.00
ContainerSmallGravityInverted5,10,540698.88,0,0.00
ContainerSmallOptimised,0,0.00,1169,7934.55
ContainerSmallOptimised3,0,0.00,597,23914.58
ContainerXLGravityInverted3,10,1252737.80,0,0.00
CopperBrightHCBlack,917,396.15,0,0.00
CopperBrightHCGray,0,0.00,9175,372.59
CopperBrightHCGrayD,917,433.05,0,0.00
CopperBrightHCGrayL,0,0.00,9175,358.63
CopperBrightHCWhite,0,0.00,9175,385.94
CopperMattHCBlack,0,0.00,9175,346.65
CopperMattHCGray,0,0.00,9175,390.04
CopperMattHCGrayD,0,0.00,9175,433.36
CopperMattHCGrayL,0,0.00,9175,335.32
CopperMattHCWhite,917,435.36,0,0.00
CopperOre,0,0.00,11503,70.28
CopperPure,1136,73.98,11367,73.98
CopperScrap,0,0.00,11480,37.67
CopperTileHCBlack,917,457.85,0,0.00
CopperTileHCGray,917,470.24,0,0.00
CopperTileHCGrayD,0,0.00,9175,428.73
CopperTileHCGrayL,917,529.86,0,0.00
CopperTileHCWhite,917,405.64,0,0.00
CoreUnitSpace128,23,170853.32,0,0.00
Counter02,0,0.00,2287,1167.34
Counter03,0,0.00,2287,1098.85
Counter05,228,1212.20,0,0.00
Counter07,0,0.00,2287,1222.52
Counter10,0,0.00,2287,942.77
CuAgProduct,167,1128.77,0,0.00
DataBank,0,0.00,3440,1343.41
DecoColumn2x,304,596.89,0,0.00
DecoPanel1x2,304,620.17,0,0.00
DelayLine,344,1504.75,0,0.00
DetectionZone16m,0,0.00,3360,1841.67
DetectionZone2m,0,0.00,2280,1177.87
DetectionZone4m,0,0.00,2280,1093.52
DetectionZone8m,0,0.00,3360,1758.80
Dresser_S01,0,0.00,2233,1992.80
DuraluminProduct,0,0.00,4280,210.78
ElevatorXSmall,132,4910.25,0,0.00
Emitter,170,1864.86,0,0.00
EndTable_S01,0,0.00,3046,386.20
FireworksLauncher,170,1915.68,0,0.00
FluorineOre,920,333.52,9203,333.52
FluorinePure,701,903.75,7014,903.75
FluorineScrap,0,0.00,9031,504.99
FluoropolymerProduct,0,0.00,600,3492.52
ForceField1x1,0,0.00,2275,1012.10
ForceField2x1,227,1452.00,0,0.00
ForceField4x1,222,10584.63,0,0.00
ForceField6x1,222,9323.97,0,0.00
FuelIntake01,0,0.00,4592,210.31
GlassLarge,0,0.00,2233,2147.51
GlassProduct,0,0.00,5666,88.47
GlassSmall,0,0.00,3046,378.17
GoldBrightHCBlack,672,4705.61,0,0.00
GoldBrightHCGray,672,5365.78,0,0.00
GoldBrightHCGrayD,0,0.00,6720,3647.91
GoldBrightHCGrayL,672,4068.70,0,0.00
GoldBrightHCWhite,0,0.00,6720,3940.27
GoldCoatedGlassProduct,0,0.00,480,4463.64
GoldMattHCBlack,672,4506.17,0,0.00
GoldMattHCGray,672,4158.75,0,0.00
GoldMattHCGrayD,672,5495.02,0,0.00
GoldMattHCGrayL,672,5799.60,0,0.00
GoldMattHCWhite,672,4590.21,0,0.00
GoldOre,920,313.89,9203,313.89
GoldPure,701,894.21,7014,894.21
GoldScrap,903,447.83,0,0.00
GoldTileHCBlack,672,4056.04,0,0.00
GoldTileHCGray,672,4434.66,0,0.00
GoldTileHCGrayD,672,4080.00,0,0.00
GoldTileHCGrayL,0,0.00,6720,4732.47
GoldTileHCWhite,0,0.00,6720,3825.98
Gyroscope,170,2323.86,0,0.00
HatchSmall,0,0.00,2233,2710.52
Headlight,0,0.00,1705,1887.04
HoverEngineLargeManeuver,0,0.00,139,221130.43
HoverEngineLargeUnder,96,30387.57,0,0.00
HoverEngineLargeUnderMilitary3,0,0.00,100,563605.59
HoverEngineMedium,164,10218.59,0,0.00
HoverEngineMediumManeuver,0,0.00,583,37782.76
HoverEngineMediumMilitary3,0,0.00,421,78745.14
HoverEngineSmallFreight,120,6813.64,0,0.00
HoverEngineSmallFreight3,80,15476.95,0,0.00
HoverEngineSmallManeuver,0,0.00,1206,5590.04
HoverEngineSmallManeuver3,80,19887.85,0,0.00
IRDetector,228,1117.05,0,0.00
IREmitter,0,0.00,2280,1145.68
InconelProduct,167,1026.46,0,0.00
Industry3DPrinter2,58,38911.07,0,0.00
IndustryAssemblyM,0,0.00,965,36875.25
IndustryAssemblyS,0,0.00,1097,9995.39
IndustryAssemblyS2,120,8836.32,0,0.00
IndustryAssemblyS3,0,0.00,803,15910.97
IndustryAssemblyXL,14,1071235.36,0,0.00
IndustryAssemblyXS,170,2277.19,0,0.00
IndustryAssemblyXS2,133,4163.19,0,0.00
IndustryAssemblyXS3,155,10924.64,0,0.00
IndustryElectronics2,0,0.00,583,44438.59
IndustryGlass2,58,53942.82,0,0.00
IndustryHoneycomber,96,34963.29,0,0.00
IndustryMetalwork2,0,0.00,583,44920.07
IndustryRecycler,96,34993.18,0,0.00
IndustryRecycler3,0,0.00,210,107483.96
IndustryRefiner2,58,41648.85,0,0.00
IndustrySmelter2,0,0.00,583,33935.93
InfoButton,0,0.00,1705,1751.59
IronBrightHCBlack,0,0.00,9184,421.70
IronBrightHCGray,918,473.11,0,0.00
IronBrightHCGrayD,0,0.00,9184,335.48
IronBrightHCGrayL,0,0.00,9184,410.27
IronBrightHCWhite,918,483.31,0,0.00
IronMattHCBlack,918,247.49,0,0.00
IronMattHCGray,918,417.97,0,0.00
IronMattHCGrayD,0,0.00,9184,397.51
IronMattHCGrayL,0,0.00,9184,444.09
IronMattHCWhite,0,0.00,9184,389.77
IronPure,1136,41.66,11367,41.66
IronScrap,1148,58.07,0,0.00
IronTileHCBlack,0,0.00,9184,356.84
IronTileHCGray,918,546.41,0,0.00
IronTileHCGrayD,918,403.59,0,0.00
IronTileHCGrayL,0,0.00,9184,313.57
IronTileHCWhite,918,516.79,0,0.00
Kergon1,0,0.00,3789,37.08
Kergon2,0,0.00,3789,30.77
Kergon3,378,53.26,0,0.00
Kergon4,378,53.65,0,0.00
Kergon5,149,154.98,0,0.00
LandingGearXSmall,228,1978.65,0,0.00
LaserDetector,228,1149.67,0,0.00
LaserEmitter,344,1198.83,0,0.00
LightDetector,344,1531.45,0,0.00
LightQuadMedium,0,0.00,1332,4339.81
LightQuadXsmall,0,0.00,3440,1372.31
LightSquareLarge,133,5512.07,0,0.00
LightSquareSmall,133,4437.58,0,0.00
LightSquareXSmall,0,0.00,3440,1496.23
LightVerticalLarge,0,0.00,1206,7510.50
LightVerticalXsmall,0,0.00,3440,1369.19
LithiumCobaltateProduct,60,4991.86,0,0.00
LithiumNiobateProduct,0,0.00,115,21127.33
LithiumOre,920,151.77,9203,151.77
LithiumPure,866,253.53,8665,253.53
LithiumScrap,0,0.00,9166,126.36
ManganeseOre,920,637.28,9203,637.28
ManganesePure,269,3854.03,2694,3854.03
ManganeseScrap,641,2026.33,0,0.00
ManualButton,344,1627.67,0,0.00
ManualSwitch,344,1255.84,0,0.00
MaragingSteelProduct,60,5827.56,0,0.00
MarbleBrightHCBeigeCold,917,948.94,0,0.00
MarbleBrightHCBeigeColdD,0,0.00,9175,773.67
MarbleBrightHCBeigeColdL,0,0.00,6881,955.42
MarbleBrightHCBlack,0,0.00,6881,978.71
MarbleBrightHCBlueCold,0,0.00,6881,1015.45
MarbleBrightHCBlueColdD,0,0.00,6881,971.01
MarbleBrightHCBlueColdL,0,0.00,9175,773.95
MarbleBrightHCGray,917,920.30,0,0.00
MarbleBrightHCGrayD,0,0.00,6881,977.52
MarbleBrightHCGrayL,0,0.00,6881,1043.17
MarbleBrightHCGreenCold,917,1005.98,0,0.00
MarbleBrightHCGreenColdD,917,995.80,0,0.00
MarbleBrightHCGreenColdL,917,900.05,0,0.00
MarbleBrightHCOrangeCold,0,0.00,9175,829.65
MarbleBrightHCOrangeColdD,688,1115.23,0,0.00
MarbleBrightHCOrangeColdL,0,0.00,9175,752.10
MarbleBrightHCRedCold,0,0.00,6881,904.98
MarbleBrightHCRedColdD,688,1243.96,0,0.00
MarbleBrightHCRedColdL,688,1267.56,0,0.00
MarbleBrightHCWhite,688,1106.42,0,0.00
MarbleBrightHCYellowCold,917,914.95,0,0.00
MarbleBrightHCYellowColdD,0,0.00,6881,1067.34
MarbleBrightHCYellowColdL,0,0.00,6881,992.93
MarbleMattHCBeigeCold,688,1104.46,0,0.00
MarbleMattHCBeigeColdD,0,0.00,6881,934.66
MarbleMattHCBeigeColdL,0,0.00,9175,809.87
MarbleMattHCBlack,0,0.00,9175,864.61
MarbleMattHCBlueCold,0,0.00,6881,963.40
MarbleMattHCBlueColdD,0,0.00,9175,858.51
MarbleMattHCBlueColdL,0,0.00,9175,825.09
MarbleMattHCGray,0,0.00,9175,773.98
MarbleMattHCGrayD,0,0.00,6881,986.89
MarbleMattHCGrayL,0,0.00,6881,922.00
MarbleMattHCGreenCold,0,0.00,9175,789.76
MarbleMattHCGreenColdD,0,0.00,6881,1042.58
MarbleMattHCGreenColdL,917,1078.29,0,0.00
MarbleMattHCOrangeCold,917,892.46,0,0.00
MarbleMattHCOrangeColdD,917,1059.74,0,0.00
MarbleMattHCOrangeColdL,0,0.00,9175,844.59
MarbleMattHCRedCold,0,0.00,9175,736.40
MarbleMattHCRedColdD,917,919.41,0,0.00
MarbleMattHCRedColdL,0,0.00,9175,899.94
MarbleMattHCWhite,0,0.00,6881,904.65
MarbleMattHCYellowCold,0,0.00,9175,825.89
MarbleMattHCYellowColdD,917,904.40,0,0.00
MarbleMattHCYellowColdL,0,0.00,6881,924.22
MarbleProduct,0,0.00,2853,159.93
MarbleTileHCBeigeCold,688,1195.36,0,0.00
MarbleTileHCBeigeColdD,0,0.00,6881,1012.01
MarbleTileHCBeigeColdL,917,972.12,0,0.00
MarbleTileHCBlack,0,0.00,6881,996.33
MarbleTileHCBlueCold,688,1185.36,0,0.00
MarbleTileHCBlueColdD,917,956.04,0,0.00
MarbleTileHCBlueColdL,0,0.00,9175,777.71
MarbleTileHCGray,688,1294.61,0,0.00
MarbleTileHCGrayD,0,0.00,6881,970.88
MarbleTileHCGrayL,917,906.87,0,0.00
MarbleTileHCGreenCold,0,0.00,6881,1036.83
MarbleTileHCGreenColdD,917,1085.94,0,0.00
MarbleTileHCGreenColdL,0,0.00,9175,780.00
MarbleTileHCOrangeCold,0,0.00,9175,821.11
MarbleTileHCOrangeColdD,0,0.00,6881,951.39
MarbleTileHCOrangeColdL,917,1012.20,0,0.00
MarbleTileHCRedCold,917,1015.93,0,0.00
MarbleTileHCRedColdD,0,0.00,6881,907.93
MarbleTileHCRedColdL,0,0.00,6881,1009.37
MarbleTileHCWhite,688,1238.94,0,0.00
MarbleTileHCYellowCold,0,0.00,9175,873.96
MarbleTileHCYellowColdD,688,1274.14,0,0.00
MarbleTileHCYellowColdL,0,0.00,6881,1023.77
MissionContainerXS,0,0.00,1557,2748.37
NandOperator,228,1563.29,0,0.00
NavigatorChair,0,0.00,2233,1981.81
NickelOre,920,155.45,9203,155.45
NickelPure,866,237.30,8665,237.30
NickelScrap,916,141.37,0,0.00
NightStand,0,0.00,3046,397.81
NiobiumOre,920,633.67,9203,633.67
NiobiumPure,269,3531.64,2694,3531.64
NiobiumScrap,641,2320.38,0,0.00
Nitron,0,0.00,2858,25.89
NorOperator,0,0.00,2287,1168.56
NotOperator,304,1088.53,0,0.00
OrOperator,304,1074.47,0,0.00
PVPSeat,0,0.00,1206,6636.70
Painting02,95,12205.78,0,0.00
Painting03,0,0.00,1435,8830.73
PipeCornerMedium,103,63085.39,0,0.00
Plant,0,0.00,3046,397.75
PlantDeco01,0,0.00,2233,1772.33
PlantDeco02,0,0.00,3046,382.24
PlantDeco03,304,508.55,0,0.00
PlantDeco04,0,0.00,3046,367.42
PlantDeco05,0,0.00,3046,321.00
PlasticBrightHCBeige,918,794.49,0,0.00
PlasticBrightHCBeigeCold,918,870.38,0,0.00
PlasticBrightHCBeigeColdD,918,1077.71,0,0.00
PlasticBrightHCBeigeColdL,688,1106.77,0,0.00
PlasticBrightHCBeigeD,918,1031.94,0,0.00
PlasticBrightHCBeigeL,0,0.00,9184,819.91
PlasticBrightHCBlack,0,0.00,9184,831.15
PlasticBrightHCBlue,918,1015.98,0,0.00
PlasticBrightHCBlueCold,918,923.86,0,0.00
PlasticBrightHCBlueColdD,918,904.38,0,0.00
PlasticBrightHCBlueColdL,918,1005.70,0,0.00
PlasticBrightHCBlueD,0,0.00,9184,856.52
PlasticBrightHCBlueL,0,0.00,9184,796.25
PlasticBrightHCGray,0,0.00,9184,767.79
PlasticBrightHCGrayD,918,1017.20,0,0.00
PlasticBrightHCGrayL,918,963.26,0,0.00
PlasticBrightHCGreen,0,0.00,9184,816.05
PlasticBrightHCGreenCold,918,828.86,0,0.00
PlasticBrightHCGreenColdD,0,0.00,6888,938.35
PlasticBrightHCGreenColdL,918,816.45,0,0.00
PlasticBrightHCGreenD,918,789.53,0,0.00
PlasticBrightHCGreenL,918,882.10,0,0.00
PlasticBrightHCOrange,918,1020.66,0,0.00
PlasticBrightHCOrangeCold,918,1007.49,0,0.00
PlasticBrightHCOrangeColdD,0,0.00,9184,894.38
PlasticBrightHCOrangeColdL,0,0.00,9184,751.64
PlasticBrightHCOrangeD,918,786.99,0,0.00
PlasticBrightHCOrangeL,0,0.00,9184,884.90
PlasticBrightHCPurple,918,838.41,0,0.00
PlasticBrightHCPurpleCold,918,930.58,0,0.00
PlasticBrightHCPurpleColdD,918,1050.48,0,0.00
PlasticBrightHCPurpleColdL,0,0.00,6888,931.60
