AmmoLaserExtraSmallElectromagneticAdvancedAgile,0,0.00,1432,178.15
AmmoLaserExtraSmallThermicAdvancedAgile,0,0.00,1432,177.10
AmmoLaserExtraSmallThermicAdvancedHeavy,0,0.00,1432,170.14
AmmoLaserExtraSmallThermicAdvancedPrecision,0,0.00,1432,141.92
AmmoLaserExtraSmallThermicUncommon,243,90.81,0,0.00
AmmoLaserLargeElectromagneticAdvancedPrecision,84,1212.94,0,0.00
AmmoLaserLargeElectromagneticUncommon,0,0.00,1712,440.21
AmmoLaserLargeThermicAdvancedAgile,112,982.08,0,0.00
AmmoLaserLargeThermicAdvancedPrecision,112,1001.93,0,0.00
AmmoLaserMediumElectromagneticAdvancedDefense,0,0.00,1284,509.99
AmmoLaserMediumElectromagneticUncommon,183,320.33,0,0.00
AmmoLaserMediumThermicAdvancedDefense,128,585.23,0,0.00
AmmoLaserSmallElectromagneticAdvancedAgile,0,0.00,1379,204.50
AmmoLaserSmallElectromagneticAdvancedHeavy,0,0.00,1379,258.49
AmmoLaserSmallElectromagneticAdvancedPrecision,137,314.24,0,0.00
AmmoLaserSmallThermicAdvancedDefense,137,261.57,0,0.00
AmmoLaserSmallThermicAdvancedPrecision,137,348.68,0,0.00
AmmoMissileExtraSmallKineticUncommon,0,0.00,1947,100.72
AmmoMissileLargeKineticAdvancedAgile,0,0.00,846,990.68
AmmoMissileLargeKineticAdvancedDefense,84,1365.05,0,0.00
AmmoMissileLargeKineticUncommon,171,616.11,0,0.00
AmmoMissileMediumKineticAdvancedAgile,0,0.00,1284,560.73
AmmoMissileMediumKineticAdvancedDefense,128,600.33,0,0.00
AmmoMissileMediumKineticAdvancedHeavy,0,0.00,1284,529.19
AmmoMissileSmallAntimatterAdvancedDefense,137,387.36,0,0.00
AmmoMissileSmallKineticAdvancedAgile,137,296.15,0,0.00
AmmoMissileSmallKineticAdvancedDefense,0,0.00,1379,264.05
AmmoMissileSmallKineticAdvancedPrecision,0,0.00,1379,289.53
AmmoMissileSmallKineticUncommon,190,164.39,0,0.00
AmmoRailgunExtraSmallElectromagneticAdvancedAgile,143,208.71,0,0.00
AmmoRailgunExtraSmallElectromagneticAdvancedPrecision,0,0.00,1432,152.10
AmmoRailgunLargeElectromagneticUncommon,0,0.00,1712,551.66
AmmoRailgunMediumElectromagneticAdvancedDefense,0,0.00,1284,524.97
AmmoRailgunMediumElectromagneticUncommon,183,344.58,0,0.00
AmmoRailgunSmallElectromagneticAdvancedAgile,137,338.48,0,0.00
AmmoRailgunSmallElectromagneticAdvancedDefense,137,279.26,0,0.00
AmmoStasisExtraSmall,137,510.02,0,0.00
AmmoStasisLarge,68,2709.46,0,0.00
AmmoStasisSmall,128,703.65,0,0.00
AndOperator,148,1202.13,0,0.00
AntennaSmall,0,0.00,1446,2740.64
AtmosphericEngineLarge,0,0.00,210,110579.83
AtmosphericEngineLargeManeuver5,0,0.00,100,9961994.38
AtmosphericEngineMediumFreight,37,44751.32,0,0.00
AtmosphericEngineMediumMilitary,0,0.00,378,41710.02
AtmosphericEngineSmall,71,12012.14,0,0.00
AtmosphericEngineSmallFreight,78,9411.60,0,0.00
AtmosphericEngineSmallMilitary,78,8023.69,0,0.00
AtmosphericEngineSmallMilitary3,52,20455.63,0,0.00
AtmosphericEngineSmallSafe3,52,21331.19,0,0.00
AtmosphericEngineXtraSmallManeuver,86,5177.83,0,0.00
AtmosphericEngineXtraSmallSafe4,0,0.00,450,31177.70
AtmosphericFlap,0,0.00,1103,1442.23
AtmosphericVerticalBoosterMediumManeuver,0,0.00,378,32547.59
AtmosphericVerticalBoosterSmallFreight,0,0.00,781,7979.10
AtmosphericVerticalBoosterSmallManeuver3,0,0.00,520,16432.33
AtmosphericVerticalBoosterSmallMilitary,78,9657.97,0,0.00
AtmosphericVerticalBoosterSmallMilitary3,52,16767.88,0,0.00
AtmosphericVerticalBoosterXtraSmallFreight3,100,10155.69,0,0.00
AtmosphericVerticalBoosterXtraSmallFreight4,45,32476.12,0,0.00
AtmosphericVerticalBoosterXtraSmallManeuver,86,4671.59,0,0.00
AtmosphericVerticalBoosterXtraSmallManeuver3,100,8906.55,0,0.00
AtmosphericVerticalBoosterXtraSmallMilitary,86,5477.17,0,0.00
AtmosphericVerticalBoosterXtraSmallMilitary3,100,8806.83,0,0.00
BacDeco01,144,2843.93,0,0.00
BacDeco02,144,3180.39,0,0.00
BacDeco03,144,2947.00,0,0.00
BacDeco04,144,2335.56,0,0.00
BacDeco05,144,2505.94,0,0.00
BacDeco06,0,0.00,1446,2114.89
BacDeco07,144,2538.17,0,0.00
BacDeco08,144,2423.23,0,0.00
BacDeco09,144,3092.70,0,0.00
Barrier1M,197,649.78,0,0.00
Barrier2M,197,538.81,0,0.00
BarrierCorner,197,509.16,0,0.00
BasicECU,217,2428.29,0,0.00
Bed,144,2898.07,0,0.00
Bench,0,0.00,1972,424.04
BigHologramPlanet1,143,8090.71,0,0.00
BigSlidingDoor,0,0.00,886,14748.09
BiologicMatterProduct,0,0.00,2445,71.65
Board,0,0.00,1972,435.25
BrickBrightHCBlack,445,1147.81,0,0.00
BrickBrightHCBrick01,0,0.00,5946,831.91
BrickBrightHCBrick01D,594,1006.85,0,0.00
BrickBrightHCBrick01L,0,0.00,5946,811.63
BrickBrightHCBrick02,0,0.00,5946,891.42
BrickBrightHCBrick02D,0,0.00,5946,719.72
BrickBrightHCBrick02L,594,862.44,0,0.00
BrickBrightHCBrick03,0,0.00,5946,808.80
BrickBrightHCBrick03D,594,789.42,0,0.00
BrickBrightHCBrick03L,594,1094.15,0,0.00
BrickBrightHCBrick04,594,821.10,0,0.00
BrickBrightHCBrick04D,0,0.00,5946,898.50
BrickBrightHCBrick04L,0,0.00,5946,833.42
BrickBrightHCGray,594,824.91,0,0.00
BrickBrightHCGrayD,0,0.00,5946,662.82
BrickBrightHCGrayL,0,0.00,5946,683.00
BrickBrightHCWhite,594,785.09,0,0.00
BrickMattHCBlack,594,883.85,0,0.00
BrickMattHCBrick01,0,0.00,5946,890.19
BrickMattHCBrick01D,445,1101.15,0,0.00
BrickMattHCBrick01L,0,0.00,4459,913.37
BrickMattHCBrick02,0,0.00,5946,653.86
BrickMattHCBrick02D,0,0.00,5946,682.72
BrickMattHCBrick02L,594,894.10,0,0.00
BrickMattHCBrick03,594,1067.50,0,0.00
BrickMattHCBrick03D,594,861.34,0,0.00
BrickMattHCBrick03L,594,983.21,0,0.00
BrickMattHCBrick04,594,966.46,0,0.00
BrickMattHCBrick04D,445,1130.48,0,0.00
BrickMattHCBrick04L,0,0.00,5946,654.26
BrickMattHCGray,0,0.00,5946,767.39
BrickMattHCGrayD,0,0.00,5946,893.99
BrickMattHCGrayL,594,849.45,0,0.00
BrickMattHCWhite,594,846.36,0,0.00
BrickProduct,244,98.67,0,0.00
BrickTileHCBlack,594,1046.86,0,0.00
BrickTileHCBrick01,0,0.00,5946,650.58
BrickTileHCBrick01D,594,845.72,0,0.00
BrickTileHCBrick01L,594,994.79,0,0.00
BrickTileHCBrick02,0,0.00,4459,940.88
BrickTileHCBrick02D,594,878.14,0,0.00
BrickTileHCBrick02L,0,0.00,5946,695.38
BrickTileHCBrick03,594,948.55,0,0.00
BrickTileHCBrick03D,594,959.34,0,0.00
BrickTileHCBrick03L,0,0.00,5946,883.06
BrickTileHCBrick04,0,0.00,5946,845.54
BrickTileHCBrick04D,594,827.95,0,0.00
BrickTileHCBrick04L,0,0.00,5946,833.08
BrickTileHCGray,0,0.00,5946,684.28
BrickTileHCGrayD,594,923.17,0,0.00
BrickTileHCGrayL,0,0.00,5946,732.69
BrickTileHCWhite,445,1136.76,0,0.00
Cable1M01,197,608.87,0,0.00
Cable1M02,0,0.00,1972,392.38
Cable1M03,0,0.00,1972,477.70
Cable2M01,197,500.24,0,0.00
Cable2M02,197,609.26,0,0.00
Cable2M03,0,0.00,1972,531.89
CableCorner01,197,669.16,0,0.00
CableCorner02,0,0.00,1972,435.90
CableCorner03,0,0.00,1972,547.03
CalciumOre,0,0.00,7447,64.27
CalciumPure,290,86.83,2906,86.83
CalciumReinforcedCopperProduct,277,276.88,0,0.00
CalciumScrap,0,0.00,7432,47.52
CanopyAngleMetalSmall,102,2529.62,0,0.00
CanopyCornerMedium_00,54,15592.17,0,0.00
CanopyFlatMetalSmall,0,0.00,1024,2351.76
CanopyTriangleMetalMedium,54,20325.37,0,0.00
CarbonFiberProduct,293,143.50,0,0.00
CarbonOre,0,0.00,4654,24.81
CarbonPure,743,40.03,7432,40.03
CarbonScrap,743,47.66,0,0.00
CarbonfiberBrightHCBlack,445,1514.74,0,0.00
CarbonfiberBrightHCGray,0,0.00,4459,980.16
CarbonfiberBrightHCGrayD,0,0.00,4459,1251.83
CarbonfiberBrightHCGrayL,0,0.00,4459,1170.89
CarbonfiberBrightHCWhite,0,0.00,4459,1012.44
CarbonfiberMattHCBlack,0,0.00,4459,913.40
CarbonfiberMattHCGray,594,1082.48,0,0.00
CarbonfiberMattHCGrayD,0,0.00,4459,1194.82
CarbonfiberMattHCGrayL,0,0.00,4459,941.56
CarbonfiberMattHCWhite,0,0.00,4459,1095.58
CarbonfiberTileHCBlack,445,1142.87,0,0.00
CarbonfiberTileHCGray,445,1437.88,0,0.00
CarbonfiberTileHCGrayD,0,0.00,4459,942.88
CarbonfiberTileHCGrayL,0,0.00,4459,996.34
CarbonfiberTileHCWhite,445,1170.39,0,0.00
Carpet01,0,0.00,2958,164.71
Carpet02,92,29741.18,0,0.00
Chair,0,0.00,2169,1344.09
Chair02,0,0.00,2958,191.80
ChairSurface,0,0.00,1476,1406.14
Chair_S01,0,0.00,2958,185.54
ChromiumBrightHCBlack,594,539.72,0,0.00
ChromiumBrightHCGray,0,0.00,5940,347.09
ChromiumBrightHCGrayD,594,393.64,0,0.00
ChromiumBrightHCGrayL,0,0.00,5940,332.72
ChromiumBrightHCWhite,594,446.00,0,0.00
ChromiumMattHCBlack,594,530.98,0,0.00
ChromiumMattHCGray,594,447.79,0,0.00
ChromiumMattHCGrayD,0,0.00,5940,375.86
ChromiumMattHCGrayL,594,518.58,0,0.00
ChromiumMattHCWhite,0,0.00,5940,380.22
ChromiumOre,0,0.00,7447,68.52
ChromiumPure,735,75.70,7359,75.70
ChromiumScrap,743,42.37,0,0.00
ChromiumTileHCBlack,594,489.26,0,0.00
ChromiumTileHCGray,594,380.05,0,0.00
ChromiumTileHCGrayD,594,478.85,0,0.00
ChromiumTileHCGrayL,594,456.35,0,0.00
ChromiumTileHCWhite,0,0.00,5940,380.15
Club_S01,295,207.69,0,0.00
CobaltOre,595,289.89,5958,289.89
CobaltPure,454,803.37,4541,803.37
CobaltScrap,584,591.53,0,0.00
CockpitCommandment,0,0.00,1065,7711.25
CockpitHovercraft,106,10718.90,0,0.00
ConcreteBrightHCBlack,0,0.00,5946,734.71
ConcreteBrightHCGray,594,928.11,0,0.00
ConcreteBrightHCGrayD,594,981.94,0,0.00
ConcreteBrightHCGrayL,445,1165.54,0,0.00
ConcreteBrightHCWhite,0,0.00,5946,691.90
ConcreteMattHCBlack,0,0.00,4459,903.24
ConcreteMattHCGray,594,825.17,0,0.00
ConcreteMattHCGrayD,0,0.00,5946,883.76
ConcreteMattHCGrayL,594,937.68,0,0.00
ConcreteMattHCWhite,0,0.00,5946,803.35
ConcreteProduct,0,0.00,1847,154.34
ConcreteTileHCBlack,594,989.81,0,0.00
ConcreteTileHCGray,594,955.15,0,0.00
ConcreteTileHCGrayD,0,0.00,5946,770.16
ConcreteTileHCGrayL,594,968.91,0,0.00
ConcreteTileHCWhite,0,0.00,5946,680.75
ContainerMediumOptimised4,0,0.00,100,534966.05
ContainerSmallOptimised3,38,39089.03,0,0.00
ContainerXXLGravityInverted3,0,0.00,100,4875926.74
ContainerXXXLOptimised4,0,0.00,100,18203818.64
CopperBrightHCBlack,594,412.01,0,0.00
CopperBrightHCGray,0,0.00,5940,411.99
CopperBrightHCGrayD,594,517.13,0,0.00
CopperBrightHCGrayL,594,508.99,0,0.00
CopperBrightHCWhite,594,539.44,0,0.00
CopperMattHCBlack,594,395.62,0,0.00
CopperMattHCGray,0,0.00,5940,329.54
CopperMattHCGrayD,594,535.64,0,0.00
CopperMattHCGrayL,0,0.00,5940,406.01
CopperMattHCWhite,0,0.00,5940,317.62
CopperOre,0,0.00,7447,63.17
CopperPure,735,85.37,7359,85.37
CopperScrap,0,0.00,7432,42.98
CopperTileHCBlack,0,0.00,5940,416.15
CopperTileHCGray,0,0.00,5940,430.10
CopperTileHCGrayD,594,425.89,0,0.00
CopperTileHCGrayL,594,447.37,0,0.00
CopperTileHCWhite,594,381.00,0,0.00
Counter02,148,1554.68,0,0.00
Counter03,0,0.00,1480,1214.45
Counter05,148,1154.52,0,0.00
Counter07,148,1496.20,0,0.00
Counter10,0,0.00,1480,1012.15
CuAgProduct,144,1021.44,0,0.00
DataBank,0,0.00,2227,1244.74
DecoColumn2x,0,0.00,1972,431.58
DecoPanel1x2,0,0.00,1972,475.18
DelayLine,0,0.00,2229,1254.01
DetectionZone16m,0,0.00,2175,1507.83
DetectionZone2m,147,1173.99,0,0.00
DetectionZone4m,0,0.00,1476,1011.08
DetectionZone8m,0,0.00,2175,1846.80
Dispenser,62,41531.85,0,0.00
Dresser_S01,144,2292.68,0,0.00
DuraluminProduct,277,265.33,0,0.00
Emitter,110,1812.25,0,0.00
EmitterSmall,0,0.00,781,7198.79
EndTable_S01,0,0.00,1972,319.53
FireworksLauncher,0,0.00,1103,1875.47
FluorineOre,595,277.67,5958,277.67
FluorinePure,454,911.97,4541,911.97
FluorineScrap,0,0.00,5846,442.94
FluoropolymerProduct,38,4746.65,0,0.00
ForceField1x1,147,1554.16,0,0.00
ForceField2x1,147,1449.46,0,0.00
ForceField4x1,0,0.00,1441,7946.72
ForceField6x1,0,0.00,1441,7927.53
FuelIntake01,0,0.00,2973,242.90
GlassLarge,0,0.00,1446,2415.74
GlassProduct,293,113.01,0,0.00
GlassSmall,197,355.28,0,0.00
GoldBrightHCBlack,0,0.00,4351,4225.75
GoldBrightHCGray,0,0.00,4351,4582.91
GoldBrightHCGrayD,0,0.00,4351,4533.64
GoldBrightHCGrayL,435,4254.50,0,0.00
GoldBrightHCWhite,0,0.00,4351,3849.61
GoldCoatedGlassProduct,0,0.00,310,4391.34
GoldMattHCBlack,435,4099.13,0,0.00
GoldMattHCGray,0,0.00,4351,3310.19
GoldMattHCGrayD,0,0.00,4351,4499.73
GoldMattHCGrayL,435,4000.99,0,0.00
GoldMattHCWhite,0,0.00,4351,3304.29
GoldOre,595,306.92,5958,306.92
GoldPure,454,884.50,4541,884.50
GoldScrap,0,0.00,5846,447.63
GoldTileHCBlack,0,0.00,4351,4286.09
GoldTileHCGray,0,0.00,4351,3879.51
GoldTileHCGrayD,0,0.00,4351,4464.74
GoldTileHCGrayL,435,5039.09,0,0.00
GoldTileHCWhite,0,0.00,4351,4033.87
Gyroscope,110,1785.89,0,0.00
Headlight,110,2150.07,0,0.00
HoverEngineLargeUnder,62,43571.91,0,0.00
HoverEngineLargeUnderFreight5,10,13668181.20,0,0.00
HoverEngineLargeUnderManeuver5,10,10869198.61,0,0.00
HoverEngineLargeUnderMilitary5,10,13408937.14,0,0.00
HoverEngineMedium,106,9149.35,0,0.00
HoverEngineMediumFreight5,0,0.00,100,1740111.31
HoverEngineSmall,0,0.00,1103,1327.06
HoverEngineSmallFreight3,0,0.00,520,15742.16
HoverEngineSmallManeuver,0,0.00,781,5749.27
HoverEngineSmallMilitary5,10,289478.62,0,0.00
IRDetector,0,0.00,1476,1167.97
IREmitter,147,1227.11,0,0.00
InconelProduct,0,0.00,1083,866.04
IndustryAssemblyS,0,0.00,1065,8625.16
IndustryAssemblyS2,0,0.00,781,7817.69
IndustryAssemblyS3,52,21216.81,0,0.00
IndustryAssemblyXS,110,1771.91,0,0.00
IndustryAssemblyXS2,0,0.00,862,4312.15
IndustryAssemblyXS3,67,11254.64,0,0.00
IndustryElectronics2,37,38706.58,0,0.00
IndustryGlass,0,0.00,624,35799.04
IndustryHoneycomber,62,32185.43,0,0.00
IndustryHoneycomber2,0,0.00,378,46388.91
IndustryMetalwork2,37,48623.18,0,0.00
IndustryMetalwork3,0,0.00,136,103178.01
IndustryRecycler,0,0.00,624,38056.98
IndustryRecycler3,13,126042.09,0,0.00
IndustrySmelter,0,0.00,624,33544.27
IndustrySmelter2,0,0.00,378,43455.04
InfoButton,0,0.00,1103,1758.33
IronBrightHCBlack,0,0.00,5946,376.37
IronBrightHCGray,594,528.70,0,0.00
IronBrightHCGrayD,594,500.09,0,0.00
IronBrightHCGrayL,0,0.00,5946,377.57
IronBrightHCWhite,0,0.00,5946,353.74
IronMattHCBlack,0,0.00,5946,199.63
IronMattHCGray,594,548.73,0,0.00
IronMattHCGrayD,0,0.00,5946,372.14
IronMattHCGrayL,0,0.00,5946,350.77
IronMattHCWhite,0,0.00,5946,408.58
IronOre,0,0.00,4654,23.17
IronPure,735,38.85,7359,38.85
IronScrap,0,0.00,7432,48.03
IronTileHCBlack,0,0.00,5946,449.96
IronTileHCGray,0,0.00,5946,404.69
IronTileHCGrayD,594,515.11,0,0.00
IronTileHCGrayL,0,0.00,5946,314.16
IronTileHCWhite,0,0.00,5946,351.38
Kergon1,245,50.93,0,0.00
Kergon2,245,47.65,0,0.00
Kergon3,0,0.00,2453,40.69
Kergon4,245,49.61,0,0.00
Kergon5,96,144.30,0,0.00
LandingGearMedium,0,0.00,520,17368.33
LandingGearSmall,0,0.00,1008,3533.30
LandingGearXSmall,0,0.00,1476,1678.30
LaserDetector,0,0.00,1476,1082.05
LaserEmitter,222,1450.49,0,0.00
LightDetector,222,1592.66,0,0.00
LightQuadLarge,86,4044.43,0,0.00
LightQuadMedium,86,3911.22,0,0.00
LightQuadXsmall,0,0.00,2227,1127.15
LightSquareMedium,0,0.00,862,3419.08
LightSquareSmall,0,0.00,862,3302.28
LightSquareXSmall,222,1475.40,0,0.00
LightVerticalXsmall,222,1831.80,0,0.00
LithiumCobaltateProduct,0,0.00,388,4764.69
LithiumOre,595,139.67,5958,139.67
LithiumPure,561,221.21,5610,221.21
LithiumScrap,0,0.00,5934,103.84
ManganeseOre,595,672.49,5958,672.49
ManganesePure,174,3430.13,1744,3430.13
ManganeseScrap,415,2303.06,0,0.00
ManualButton,222,1420.07,0,0.00
ManualSwitch,0,0.00,2229,947.27
MaragingSteelProduct,38,5138.06,0,0.00
MarbleBrightHCBeigeCold,0,0.00,5940,882.99
MarbleBrightHCBeigeColdD,594,1034.15,0,0.00
MarbleBrightHCBeigeColdL,0,0.00,4455,1017.49
MarbleBrightHCBlack,445,1141.23,0,0.00
MarbleBrightHCBlueCold,0,0.00,5940,824.15
MarbleBrightHCBlueColdD,594,982.93,0,0.00
MarbleBrightHCBlueColdL,0,0.00,4455,1031.59
MarbleBrightHCGray,445,1295.64,0,0.00
MarbleBrightHCGrayD,0,0.00,4455,948.30
MarbleBrightHCGrayL,445,1104.70,0,0.00
MarbleBrightHCGreenCold,0,0.00,4455,954.16
MarbleBrightHCGreenColdD,0,0.00,4455,1065.11
MarbleBrightHCGreenColdL,445,1106.80,0,0.00
MarbleBrightHCOrangeCold,445,1139.77,0,0.00
MarbleBrightHCOrangeColdD,445,1154.17,0,0.00
MarbleBrightHCOrangeColdL,445,1277.81,0,0.00
MarbleBrightHCRedCold,0,0.00,5940,805.56
MarbleBrightHCRedColdD,0,0.00,5940,793.07
MarbleBrightHCRedColdL,0,0.00,4455,983.17
MarbleBrightHCWhite,445,1145.71,0,0.00
MarbleBrightHCYellowCold,0,0.00,5940,794.32
MarbleBrightHCYellowColdD,445,1206.05,0,0.00
MarbleBrightHCYellowColdL,0,0.00,5940,810.07
MarbleMattHCBeigeCold,0,0.00,5940,788.02
MarbleMattHCBeigeColdD,445,1269.09,0,0.00
MarbleMattHCBeigeColdL,0,0.00,5940,733.85
MarbleMattHCBlack,0,0.00,5940,771.00
MarbleMattHCBlueCold,0,0.00,5940,805.19
MarbleMattHCBlueColdD,445,1264.45,0,0.00
MarbleMattHCBlueColdL,0,0.00,5940,832.33
MarbleMattHCGray,445,1175.90,0,0.00
MarbleMattHCGrayD,0,0.00,5940,739.86
MarbleMattHCGrayL,0,0.00,5940,737.66
MarbleMattHCGreenCold,594,1076.65,0,0.00
MarbleMattHCGreenColdD,445,1238.94,0,0.00
MarbleMattHCGreenColdL,445,1271.94,0,0.00
MarbleMattHCOrangeCold,445,1214.79,0,0.00
MarbleMattHCOrangeColdD,0,0.00,5940,799.43
MarbleMattHCOrangeColdL,594,940.42,0,0.00
MarbleMattHCRedCold,0,0.00,5940,886.59
MarbleMattHCRedColdD,0,0.00,5940,779.38
MarbleMattHCRedColdL,0,0.00,4455,1016.15
MarbleMattHCWhite,0,0.00,4455,1035.02
MarbleMattHCYellowCold,0,0.00,5940,809.78
MarbleMattHCYellowColdD,445,1194.95,0,0.00
MarbleMattHCYellowColdL,0,0.00,4455,915.90
MarbleProduct,184,245.55,0,0.00
MarbleTileHCBeigeCold,594,937.26,0,0.00
MarbleTileHCBeigeColdD,0,0.00,4455,922.74
MarbleTileHCBeigeColdL,0,0.00,5940,810.02
MarbleTileHCBlack,0,0.00,5940,760.98
MarbleTileHCBlueCold,0,0.00,4455,976.00
MarbleTileHCBlueColdD,0,0.00,5940,884.74
MarbleTileHCBlueColdL,445,1271.52,0,0.00
MarbleTileHCGray,0,0.00,4455,1011.58
MarbleTileHCGrayD,0,0.00,4455,1022.49
MarbleTileHCGrayL,594,1089.39,0,0.00
MarbleTileHCGreenCold,594,912.11,0,0.00
MarbleTileHCGreenColdD,0,0.00,5940,764.68
MarbleTileHCGreenColdL,445,1164.76,0,0.00
MarbleTileHCOrangeCold,594,1064.36,0,0.00
MarbleTileHCOrangeColdD,594,927.44,0,0.00
MarbleTileHCOrangeColdL,0,0.00,4455,920.66
MarbleTileHCRedCold,0,0.00,5940,775.04
MarbleTileHCRedColdD,0,0.00,5940,830.31
MarbleTileHCRedColdL,0,0.00,4455,991.73
MarbleTileHCWhite,0,0.00,5940,884.23
MarbleTileHCYellowCold,0,0.00,5940,758.62
MarbleTileHCYellowColdD,0,0.00,5940,816.45
MarbleTileHCYellowColdL,0,0.00,5940,783.12
MarketUnitXLarge,0,0.00,100,871469611.42
MaterialRefinery,10,1085194.20,0,0.00
MissionContainerXS,100,4291.52,0,0.00
NandOperator,148,1176.78,0,0.00
NavigatorChair,0,0.00,1446,2608.27
NickelOre,595,168.34,5958,168.34
NickelPure,561,224.82,5610,224.82
NickelScrap,0,0.00,5934,117.47
NightStand,197,555.40,0,0.00
NiobiumOre,595,691.20,5958,691.20
NiobiumPure,174,3981.83,1744,3981.83
NiobiumScrap,0,0.00,4152,1684.62
Nitron,185,28.67,0,0.00
NorOperator,148,1135.67,0,0.00
NotOperator,0,0.00,1480,1139.13
OrOperator,148,1132.91,0,0.00
PVPSeat,78,7606.71,0,0.00
Painting02,61,12287.98,0,0.00
Plant,0,0.00,1972,365.86
PlantDeco01,0,0.00,1446,1988.52
PlantDeco02,0,0.00,1972,396.43
PlantDeco03,0,0.00,1972,306.79
PlantDeco04,0,0.00,1972,365.61
PlantDeco05,197,468.42,0,0.00
Plasma2,446,1441.03,4468,1441.03
Plasma5,446,1525.65,4468,1525.65
Plasma7,446,1510.95,4468,1510.95
PlasticBrightHCBeige,0,0.00,5946,724.36
PlasticBrightHCBeigeCold,0,0.00,5946,874.21
PlasticBrightHCBeigeColdD,0,0.00,5946,860.59
PlasticBrightHCBeigeColdL,0,0.00,5946,716.17
PlasticBrightHCBeigeD,445,1140.52,0,0.00
PlasticBrightHCBeigeL,0,0.00,5946,730.70
PlasticBrightHCBlack,594,815.39,0,0.00
PlasticBrightHCBlue,594,857.96,0,0.00
PlasticBrightHCBlueCold,0,0.00,5946,823.78
PlasticBrightHCBlueColdD,0,0.00,5946,879.49
PlasticBrightHCBlueColdL,594,922.08,0,0.00
PlasticBrightHCBlueD,594,1053.57,0,0.00
PlasticBrightHCBlueL,594,999.16,0,0.00
PlasticBrightHCGray,0,0.00,5946,885.09
PlasticBrightHCGrayD,0,0.00,5946,867.86
PlasticBrightHCGrayL,0,0.00,5946,801.51
PlasticBrightHCGreen,594,1007.79,0,0.00
PlasticBrightHCGreenCold,594,862.31,0,0.00
PlasticBrightHCGreenColdD,0,0.00,5946,695.38
PlasticBrightHCGreenColdL,0,0.00,5946,829.24
PlasticBrightHCGreenD,594,1057.15,0,0.00
PlasticBrightHCGreenL,594,932.58,0,0.00
PlasticBrightHCOrange,594,808.52,0,0.00
PlasticBrightHCOrangeCold,0,0.00,5946,726.12
PlasticBrightHCOrangeColdD,0,0.00,5946,686.60
PlasticBrightHCOrangeColdL,594,1049.96,0,0.00
PlasticBrightHCOrangeD,594,1023.36,0,0.00
PlasticBrightHCOrangeL,445,1126.16,0,0.00
PlasticBrightHCPurple,0,0.00,4459,906.23
PlasticBrightHCPurpleCold,594,919.76,0,0.00
