CalciumPure,298,86.04,2988,86.04
CalciumReinforcedCopperProduct,284,260.62,0,0.00
CalciumScrap,764,42.81,0,0.00
CanopyAngleMedium_00,56,17541.05,0,0.00
CanopyCornerMetalSmall,105,2504.53,0,0.00
CanopyCornerSmall_00,105,2127.98,0,0.00
CanopyFlatMetalMedium,0,0.00,562,16699.23
CanopyFlatMetalSmall,105,2128.75,0,0.00
CanopyTriangleSmall_00,0,0.00,1053,1889.60
CarbonFiberProduct,301,125.61,0,0.00
CarbonOre,0,0.00,4784,23.82
CarbonPure,764,39.10,7640,39.10
CarbonScrap,0,0.00,7640,35.47
CarbonfiberBrightHCBlack,458,1230.87,0,0.00
CarbonfiberBrightHCGray,611,1065.20,0,0.00
CarbonfiberBrightHCGrayD,458,1433.35,0,0.00
CarbonfiberBrightHCGrayL,0,0.00,4584,1251.83
CarbonfiberBrightHCWhite,0,0.00,4584,1049.37
CarbonfiberMattHCBlack,0,0.00,6112,867.14
CarbonfiberMattHCGray,458,1381.86,0,0.00
CarbonfiberMattHCGrayD,458,1175.22,0,0.00
CarbonfiberMattHCGrayL,0,0.00,4584,1089.50
CarbonfiberMattHCWhite,0,0.00,6112,882.27
CarbonfiberTileHCBlack,0,0.00,4584,963.92
CarbonfiberTileHCGray,0,0.00,4584,1238.11
CarbonfiberTileHCGrayD,0,0.00,4584,1173.12
CarbonfiberTileHCGrayL,0,0.00,4584,1091.16
CarbonfiberTileHCWhite,0,0.00,4584,1186.05
Carpet01,0,0.00,3040,227.15
Chair,222,1446.99,0,0.00
Chair02,304,248.22,0,0.00
ChairSurface,151,1847.85,0,0.00
Chair_S01,304,205.76,0,0.00
ChromiumBrightHCBlack,0,0.00,6105,333.50
ChromiumBrightHCGray,0,0.00,6105,359.81
ChromiumBrightHCGrayD,0,0.00,6105,335.78
ChromiumBrightHCGrayL,0,0.00,6105,383.74
ChromiumBrightHCWhite,610,427.90,0,0.00
ChromiumMattHCBlack,610,529.26,0,0.00
ChromiumMattHCGray,610,388.55,0,0.00
ChromiumMattHCGrayD,610,392.11,0,0.00
ChromiumMattHCGrayL,0,0.00,6105,423.44
ChromiumMattHCWhite,0,0.00,6105,441.59
ChromiumOre,0,0.00,7655,69.61
ChromiumPure,756,74.15,7564,74.15
ChromiumScrap,764,44.77,0,0.00
ChromiumTileHCBlack,610,392.55,0,0.00
ChromiumTileHCGray,610,368.09,0,0.00
ChromiumTileHCGrayD,610,434.66,0,0.00
ChromiumTileHCGrayL,0,0.00,6105,353.70
ChromiumTileHCWhite,0,0.00,6105,408.41
Club_S01,304,238.23,0,0.00
CobaltOre,612,291.06,6124,291.06
CobaltPure,466,799.88,4667,799.88
CobaltScrap,0,0.00,6010,501.84
CockpitCommandment,73,12008.55,0,0.00
CockpitHovercraft,109,8927.73,0,0.00
ConcreteBrightHCBlack,0,0.00,6112,773.88
ConcreteBrightHCGray,611,1072.19,0,0.00
ConcreteBrightHCGrayD,611,1034.54,0,0.00
ConcreteBrightHCGrayL,611,867.42,0,0.00
ConcreteBrightHCWhite,0,0.00,6112,663.15
ConcreteMattHCBlack,458,1136.82,0,0.00
ConcreteMattHCGray,458,1117.53,0,0.00
ConcreteMattHCGrayD,611,861.60,0,0.00
ConcreteMattHCGrayL,0,0.00,6112,688.23
ConcreteMattHCWhite,0,0.00,6112,815.24
ConcreteProduct,0,0.00,1898,140.07
ConcreteTileHCBlack,611,863.41,0,0.00
ConcreteTileHCGray,611,912.48,0,0.00
ConcreteTileHCGrayD,611,1071.42,0,0.00
ConcreteTileHCGrayL,611,970.43,0,0.00
ConcreteTileHCWhite,458,1101.88,0,0.00
ContainerMedium,0,0.00,892,27160.96
ContainerMediumGravityInverted,0,0.00,356,38451.26
ContainerMediumGravityInverted4,0,0.00,100,532779.14
ContainerSmall,147,8792.73,0,0.00
ContainerXXXLOptimised3,0,0.00,100,5450647.15
CopperBrightHCBlack,0,0.00,6105,331.26
CopperBrightHCGray,0,0.00,6105,369.41
CopperBrightHCGrayD,0,0.00,6105,393.31
CopperBrightHCGrayL,610,526.28,0,0.00
CopperBrightHCWhite,610,404.05,0,0.00
CopperMattHCBlack,610,394.41,0,0.00
CopperMattHCGray,610,465.68,0,0.00
CopperMattHCGrayD,610,467.65,0,0.00
CopperMattHCGrayL,0,0.00,6105,437.45
CopperMattHCWhite,0,0.00,6105,333.41
CopperOre,0,0.00,7655,66.05
CopperPure,756,82.29,7564,82.29
CopperScrap,0,0.00,7640,45.40
CopperTileHCBlack,610,409.91,0,0.00
CopperTileHCGray,0,0.00,6105,398.77
CopperTileHCGrayD,610,378.74,0,0.00
CopperTileHCGrayL,0,0.00,6105,369.42
CopperTileHCWhite,0,0.00,6105,377.00
CoreUnitDynamic128,0,0.00,1531,88436.29
CoreUnitDynamic32,45,1924.92,0,0.00
CoreUnitStatic64,0,0.00,2296,7955.56
Counter02,152,1366.06,0,0.00
Counter03,152,1420.04,0,0.00
Counter05,0,0.00,1521,1202.88
Counter07,0,0.00,1521,1100.56
Counter10,202,1088.18,0,0.00
CuAgProduct,0,0.00,1113,962.21
DataBank,0,0.00,2289,1056.30
DecoColumn2x,202,607.83,0,0.00
DecoPanel1x2,202,601.51,0,0.00
DeepSpaceAsteroidTracker,0,0.00,100,791220.80
DelayLine,0,0.00,2292,1074.86
DetectionZone16m,0,0.00,2236,1664.24
DetectionZone2m,0,0.00,1517,1090.00
DetectionZone4m,0,0.00,1517,1203.32
DetectionZone8m,0,0.00,2236,1538.10
Dresser_S01,148,2903.51,0,0.00
DuraluminProduct,0,0.00,2848,170.36
Emitter,113,1677.36,0,0.00
EndTable_S01,0,0.00,2027,398.04
FireworksLauncher,0,0.00,1134,1502.82
FluorineOre,612,285.21,6124,285.21
FluorinePure,466,839.38,4667,839.38
FluorineScrap,0,0.00,6010,510.80
FluoropolymerProduct,0,0.00,399,4718.77
ForceField1x1,0,0.00,1514,933.87
ForceField2x1,0,0.00,1514,1206.48
ForceField4x1,148,10493.69,0,0.00
ForceField6x1,0,0.00,1482,7520.88
FuelIntake01,0,0.00,3056,231.11
GlassProduct,377,94.41,0,0.00
GoldBrightHCBlack,447,4722.50,0,0.00
GoldBrightHCGray,0,0.00,4472,3571.13
GoldBrightHCGrayD,0,0.00,4472,3507.54
GoldBrightHCGrayL,0,0.00,4472,4580.21
GoldBrightHCWhite,0,0.00,4472,3323.75
GoldCoatedGlassProduct,0,0.00,319,4888.50
GoldMattHCBlack,447,5574.22,0,0.00
GoldMattHCGray,447,4702.78,0,0.00
GoldMattHCGrayD,0,0.00,4472,3508.48
GoldMattHCGrayL,447,5111.85,0,0.00
GoldMattHCWhite,0,0.00,4472,4629.41
GoldOre,612,330.42,6124,330.42
GoldPure,466,899.65,4667,899.65
GoldScrap,601,588.26,0,0.00
GoldTileHCBlack,0,0.00,4472,3383.42
GoldTileHCGray,447,5070.90,0,0.00
GoldTileHCGrayD,447,5501.77,0,0.00
GoldTileHCGrayL,447,5087.15,0,0.00
GoldTileHCWhite,447,4765.42,0,0.00
Grade5TitaniumAlloyProduct,10,28718.72,0,0.00
Gyroscope,113,2253.92,0,0.00
HatchSmall,0,0.00,1486,2127.89
Headlight,113,2025.06,0,0.00
HoverEngineMediumFreight,38,46489.64,0,0.00
HoverEngineMediumManeuver,0,0.00,388,39793.31
HoverEngineMediumMilitary4,10,481721.46,0,0.00
HoverEngineSmallFreight,80,8518.40,0,0.00
HoverEngineSmallManeuver,0,0.00,803,7614.10
HoverEngineSmallManeuver3,0,0.00,534,15770.42
HoverEngineSmallManeuver4,0,0.00,266,51964.14
HoverEngineSmallMilitary,0,0.00,803,7258.75
IRDetector,151,1488.78,0,0.00
IREmitter,0,0.00,1517,1223.45
InconelProduct,111,1053.25,0,0.00
Industry3DPrinter,64,40567.23,0,0.00
Industry3DPrinter2,38,43780.71,0,0.00
IndustryAssemblyM,64,44243.23,0,0.00
IndustryAssemblyS,0,0.00,1095,8621.35
IndustryAssemblyS2,0,0.00,803,6707.72
IndustryAssemblyXS,113,1855.21,0,0.00
IndustryAssemblyXS2,0,0.00,886,4719.61
IndustryAssemblyXS3,0,0.00,1036,8407.03
IndustryChemical3,14,121113.02,0,0.00
IndustryElectronics,0,0.00,642,34671.61
IndustryElectronics2,38,56270.15,0,0.00
IndustryGlass2,0,0.00,388,35203.03
IndustryMetalwork2,0,0.00,388,45936.95
IndustryRecycler,64,43037.79,0,0.00
IndustryRecycler2,38,45961.59,0,0.00
IndustryRefiner,0,0.00,642,30700.42
IndustryRefiner2,0,0.00,388,40090.38
IndustryRefiner4,0,0.00,100,334985.16
IndustrySmelter,64,43562.57,0,0.00
IndustrySmelter2,0,0.00,388,37450.11
InfoButton,113,1776.75,0,0.00
IronBrightHCBlack,0,0.00,6112,432.04
IronBrightHCGray,611,508.17,0,0.00
IronBrightHCGrayD,611,431.52,0,0.00
IronBrightHCGrayL,611,511.19,0,0.00
IronBrightHCWhite,0,0.00,6112,366.65
IronMattHCBlack,0,0.00,6112,209.73
IronMattHCGray,0,0.00,6112,393.80
IronMattHCGrayD,611,499.21,0,0.00
IronMattHCGrayL,0,0.00,6112,386.83
IronMattHCWhite,611,451.57,0,0.00
IronPure,756,41.75,7564,41.75
IronScrap,764,56.65,0,0.00
IronTileHCBlack,0,0.00,6112,326.45
IronTileHCGray,0,0.00,6112,338.56
IronTileHCGrayD,611,384.05,0,0.00
IronTileHCGrayL,0,0.00,6112,448.55
IronTileHCWhite,0,0.00,6112,431.13
Kergon1,0,0.00,2521,35.61
Kergon2,0,0.00,2521,32.33
Kergon3,0,0.00,2521,30.41
Kergon4,0,0.00,2521,33.97
Kergon5,99,125.48,0,0.00
LaserDetector,151,1413.84,0,0.00
LaserEmitter,228,1436.13,0,0.00
LightDetector,0,0.00,2289,1336.91
LightQuadXsmall,0,0.00,2289,1402.82
LightSquareLarge,0,0.00,886,3820.48
LightSquareSmall,88,4592.57,0,0.00
LightVerticalLarge,0,0.00,803,6867.34
LightVerticalXsmall,0,0.00,2289,1337.59
LithiumCobaltateProduct,39,4133.04,0,0.00
LithiumNiobateProduct,0,0.00,100,21613.01
LithiumOre,612,153.22,6124,153.22
LithiumPure,576,226.15,5766,226.15
LithiumScrap,609,118.62,0,0.00
MangalloyProduct,0,0.00,100,23847.33
ManganeseOre,612,681.88,6124,681.88
ManganesePure,179,3832.09,1792,3832.09
ManganeseReinforcedGlassProduct,10,27140.10,0,0.00
ManganeseScrap,0,0.00,4268,2074.53
ManualButton,229,1308.68,0,0.00
ManualSwitch,229,1167.34,0,0.00
MaragingSteelProduct,0,0.00,399,4310.97
MarbleBrightHCBeigeCold,0,0.00,6105,739.70
MarbleBrightHCBeigeColdD,457,1109.12,0,0.00
MarbleBrightHCBeigeColdL,0,0.00,4579,958.96
MarbleBrightHCBlack,610,920.99,0,0.00
MarbleBrightHCBlueCold,0,0.00,4579,1034.28
MarbleBrightHCBlueColdD,610,1028.33,0,0.00
MarbleBrightHCBlueColdL,0,0.00,6105,838.22
MarbleBrightHCGray,0,0.00,6105,863.82
MarbleBrightHCGrayD,610,1005.94,0,0.00
MarbleBrightHCGrayL,610,912.68,0,0.00
MarbleBrightHCGreenCold,610,963.58,0,0.00
MarbleBrightHCGreenColdD,0,0.00,4579,992.76
MarbleBrightHCGreenColdL,610,990.62,0,0.00
MarbleBrightHCOrangeCold,457,1223.91,0,0.00
MarbleBrightHCOrangeColdD,0,0.00,4579,907.75
MarbleBrightHCOrangeColdL,0,0.00,4579,923.66
MarbleBrightHCRedCold,457,1257.48,0,0.00
MarbleBrightHCRedColdD,457,1136.33,0,0.00
MarbleBrightHCRedColdL,457,1111.33,0,0.00
MarbleBrightHCWhite,457,1298.81,0,0.00
MarbleBrightHCYellowCold,0,0.00,6105,798.11
MarbleBrightHCYellowColdD,0,0.00,4579,980.11
MarbleBrightHCYellowColdL,0,0.00,6105,751.80
MarbleMattHCBeigeCold,0,0.00,6105,811.37
MarbleMattHCBeigeColdD,610,993.59,0,0.00
MarbleMattHCBeigeColdL,457,1268.33,0,0.00
MarbleMattHCBlack,610,903.71,0,0.00
MarbleMattHCBlueCold,610,962.48,0,0.00
MarbleMattHCBlueColdD,0,0.00,6105,762.23
MarbleMattHCBlueColdL,0,0.00,4579,917.57
MarbleMattHCGray,457,1306.45,0,0.00
MarbleMattHCGrayD,457,1283.35,0,0.00
MarbleMattHCGrayL,0,0.00,4579,946.12
MarbleMattHCGreenCold,0,0.00,4579,953.22
MarbleMattHCGreenColdD,457,1223.59,0,0.00
MarbleMattHCGreenColdL,0,0.00,6105,744.51
MarbleMattHCOrangeCold,0,0.00,4579,941.18
MarbleMattHCOrangeColdD,0,0.00,6105,850.19
MarbleMattHCOrangeColdL,0,0.00,6105,819.26
MarbleMattHCRedCold,457,1112.39,0,0.00
MarbleMattHCRedColdD,610,1061.31,0,0.00
MarbleMattHCRedColdL,457,1145.11,0,0.00
MarbleMattHCWhite,457,1290.74,0,0.00
MarbleMattHCYellowCold,0,0.00,6105,794.47
MarbleMattHCYellowColdD,0,0.00,6105,745.71
MarbleMattHCYellowColdL,457,1228.07,0,0.00
MarbleProduct,0,0.00,1898,193.73
MarbleTileHCBeigeCold,0,0.00,4579,1050.00
MarbleTileHCBeigeColdD,0,0.00,6105,803.90
MarbleTileHCBeigeColdL,0,0.00,4579,907.03
MarbleTileHCBlack,0,0.00,6105,822.69
MarbleTileHCBlueCold,610,940.89,0,0.00
MarbleTileHCBlueColdD,0,0.00,4579,962.52
MarbleTileHCBlueColdL,457,1153.93,0,0.00
MarbleTileHCGray,0,0.00,4579,976.88
MarbleTileHCGrayD,0,0.00,6105,800.88
MarbleTileHCGrayL,0,0.00,4579,1061.37
MarbleTileHCGreenCold,0,0.00,6105,769.12
MarbleTileHCGreenColdD,0,0.00,6105,763.70
MarbleTileHCGreenColdL,0,0.00,4579,1036.23
MarbleTileHCOrangeCold,457,1194.21,0,0.00
MarbleTileHCOrangeColdD,457,1279.02,0,0.00
MarbleTileHCOrangeColdL,0,0.00,4579,993.63
MarbleTileHCRedCold,0,0.00,4579,1067.14
MarbleTileHCRedColdD,0,0.00,6105,730.25
MarbleTileHCRedColdL,0,0.00,6105,883.29
MarbleTileHCWhite,0,0.00,4579,1034.47
MarbleTileHCYellowCold,610,1029.84,0,0.00
MarbleTileHCYellowColdD,0,0.00,6105,803.62
MarbleTileHCYellowColdL,0,0.00,6105,744.24
MiningUnitLarge2,10,287993.39,0,0.00
MissionContainerXL,10,830395.70,0,0.00
MissionContainerXS,0,0.00,1036,2565.49
NandOperator,152,1346.60,0,0.00
NavigatorChair,148,2419.95,0,0.00
NickelOre,612,145.71,6124,145.71
NickelPure,576,235.71,5766,235.71
NickelScrap,0,0.00,6099,106.80
NightStand,202,525.95,0,0.00
NiobiumOre,612,623.16,6124,623.16
NiobiumPure,179,3788.62,1792,3788.62
NiobiumScrap,426,2494.83,0,0.00
Nitron,0,0.00,1902,28.76
NorOperator,152,1126.19,0,0.00
NotOperator,0,0.00,1521,1170.80
OrOperator,0,0.00,1521,1246.99
PVPSeat,80,8132.93,0,0.00
Painting03,63,12358.64,0,0.00
PipeCornerMedium,0,0.00,689,45260.33
PipeLine04Medium,68,76950.05,0,0.00
Plant,202,488.68,0,0.00
PlantDeco01,148,2489.95,0,0.00
PlantDeco02,202,373.42,0,0.00
PlantDeco03,0,0.00,2027,412.03
PlantDeco04,0,0.00,2027,362.03
PlantDeco05,202,365.83,0,0.00
PlasmaExtractor1,10,3902354.02,100,3902354.02
PlasticBrightHCBeige,611,878.40,0,0.00
PlasticBrightHCBeigeCold,0,0.00,6112,716.70
PlasticBrightHCBeigeColdD,0,0.00,6112,865.56
PlasticBrightHCBeigeColdL,611,989.79,0,0.00
PlasticBrightHCBeigeD,611,1010.80,0,0.00
PlasticBrightHCBeigeL,611,995.80,0,0.00
PlasticBrightHCBlack,0,0.00,4584,912.41
PlasticBrightHCBlue,0,0.00,6112,793.68
PlasticBrightHCBlueCold,0,0.00,6112,852.58
PlasticBrightHCBlueColdD,0,0.00,6112,836.32
PlasticBrightHCBlueColdL,611,1092.92,0,0.00
PlasticBrightHCBlueD,611,895.56,0,0.00
PlasticBrightHCBlueL,611,862.51,0,0.00
PlasticBrightHCGray,0,0.00,6112,737.49
PlasticBrightHCGrayD,0,0.00,4584,914.18
PlasticBrightHCGrayL,611,960.70,0,0.00
PlasticBrightHCGreen,611,943.07,0,0.00
PlasticBrightHCGreenCold,0,0.00,4584,939.00
PlasticBrightHCGreenColdD,611,798.17,0,0.00
PlasticBrightHCGreenColdL,0,0.00,6112,767.19
PlasticBrightHCGreenD,0,0.00,6112,881.65
PlasticBrightHCGreenL,611,927.85,0,0.00
PlasticBrightHCOrange,0,0.00,6112,765.42
PlasticBrightHCOrangeCold,0,0.00,6112,749.02
PlasticBrightHCOrangeColdD,611,1036.33,0,0.00
PlasticBrightHCOrangeColdL,611,1000.73,0,0.00
PlasticBrightHCOrangeD,0,0.00,6112,812.26
PlasticBrightHCOrangeL,0,0.00,6112,694.46
PlasticBrightHCPurple,0,0.00,6112,682.72
PlasticBrightHCPurpleCold,611,995.52,0,0.00
PlasticBrightHCPurpleColdD,611,1047.42,0,0.00
PlasticBrightHCPurpleColdL,0,0.00,6112,856.48
PlasticBrightHCPurpleD,0,0.00,6112,781.59
PlasticBrightHCPurpleL,0,0.00,6112,775.15
PlasticBrightHCRed,611,800.36,0,0.00
PlasticBrightHCRedCold,0,0.00,6112,881.11
PlasticBrightHCRedColdD,0,0.00,6112,762.53
PlasticBrightHCRedColdL,611,973.71,0,0.00
PlasticBrightHCRedD,0,0.00,6112,647.46
PlasticBrightHCRedL,611,828.84,0,0.00
PlasticBrightHCWhite,611,1004.49,0,0.00
PlasticBrightHCYellow,611,1049.55,0,0.00
PlasticBrightHCYellowCold,0,0.00,6112,894.93
PlasticBrightHCYellowColdD,0,0.00,6112,788.15
