AmmoCannonSmallThermicAdvancedDefense,191,293.90,0,0.00
AmmoContainerSmall,199,9362.06,0,0.00
AmmoLaserExtraSmallElectromagneticAdvancedPrecision,0,0.00,1986,159.42
AmmoLaserExtraSmallElectromagneticUncommon,0,0.00,3375,71.09
AmmoLaserExtraSmallThermicAdvancedAgile,0,0.00,1986,161.43
AmmoLaserExtraSmallThermicAdvancedPrecision,198,181.41,0,0.00
AmmoLaserLargeElectromagneticAdvancedDefense,117,1242.99,0,0.00
AmmoLaserLargeElectromagneticUncommon,237,682.68,0,0.00
AmmoLaserLargeThermicAdvancedAgile,156,986.22,0,0.00
AmmoLaserMediumElectromagneticAdvancedAgile,0,0.00,1780,502.70
AmmoLaserMediumElectromagneticUncommon,0,0.00,2550,278.52
AmmoLaserMediumThermicAdvancedHeavy,178,679.77,0,0.00
AmmoLaserMediumThermicUncommon,0,0.00,2550,262.68
AmmoLaserSmallElectromagneticAdvancedAgile,0,0.00,1912,211.69
AmmoLaserSmallElectromagneticAdvancedDefense,191,294.55,0,0.00
AmmoLaserSmallThermicAdvancedAgile,0,0.00,1912,285.31
AmmoLaserSmallThermicAdvancedDefense,0,0.00,1912,236.28
AmmoMissileExtraSmallKineticAdvancedAgile,198,174.95,0,0.00
AmmoMissileExtraSmallKineticAdvancedHeavy,198,239.11,0,0.00
AmmoMissileExtraSmallKineticAdvancedPrecision,198,187.74,0,0.00
AmmoMissileLargeKineticAdvancedPrecision,156,1053.52,0,0.00
AmmoMissileLargeKineticUncommon,237,660.08,0,0.00
AmmoMissileMediumKineticAdvancedAgile,0,0.00,1780,418.43
AmmoMissileSmallAntimatterAdvancedDefense,0,0.00,1912,252.41
AmmoMissileSmallAntimatterAdvancedPrecision,0,0.00,1912,254.29
AmmoMissileSmallKineticAdvancedAgile,0,0.00,1912,241.19
AmmoMissileSmallKineticAdvancedDefense,191,314.46,0,0.00
AmmoMissileSmallKineticUncommon,0,0.00,2648,107.93
AmmoRailgunExtraSmallElectromagneticAdvancedDefense,198,237.20,0,0.00
AmmoRailgunExtraSmallElectromagneticUncommon,337,105.90,0,0.00
AmmoRailgunLargeAntimatterAdvancedDefense,0,0.00,1564,772.33
AmmoRailgunLargeAntimatterAdvancedHeavy,0,0.00,1173,998.63
AmmoRailgunLargeElectromagneticAdvancedPrecision,0,0.00,1173,1006.88
AmmoRailgunMediumElectromagneticAdvancedDefense,0,0.00,1780,426.92
AmmoRailgunMediumElectromagneticUncommon,255,403.73,0,0.00
AmmoRailgunSmallElectromagneticAdvancedAgile,191,295.51,0,0.00
AmmoRailgunSmallElectromagneticAdvancedHeavy,191,270.26,0,0.00
AmmoRailgunSmallElectromagneticUncommon,0,0.00,2648,107.27
AmmoStasisLarge,0,0.00,944,2198.58
AmmoStasisMedium,0,0.00,1173,1142.39
AndOperator,0,0.00,2053,1157.76
AntennaMedium,75,14726.40,0,0.00
AtmosphericEngineLargeMilitary4,10,2166123.94,0,0.00
AtmosphericEngineMedium,0,0.00,866,31972.69
AtmosphericEngineMediumFreight,0,0.00,524,40123.03
AtmosphericEngineMediumMilitary5,0,0.00,100,1473759.55
AtmosphericEngineMediumSafe,0,0.00,524,40760.88
AtmosphericEngineMediumSafe4,0,0.00,100,333138.75
AtmosphericEngineSmallFreight3,72,19281.09,0,0.00
AtmosphericEngineSmallManeuver,0,0.00,1083,8154.62
AtmosphericEngineSmallMilitary3,0,0.00,721,15556.09
AtmosphericEngineSmallMilitary4,35,56439.78,0,0.00
AtmosphericEngineSmallSafe3,72,17883.18,0,0.00
AtmosphericEngineXtraSmallFreight,119,5253.07,0,0.00
AtmosphericEngineXtraSmallFreight4,62,38374.54,0,0.00
AtmosphericEngineXtraSmallManeuver3,0,0.00,1398,7365.33
AtmosphericEngineXtraSmallManeuver4,62,31998.70,0,0.00
AtmosphericEngineXtraSmallManeuver5,0,0.00,209,99364.14
AtmosphericEngineXtraSmallMilitary3,139,8863.59,0,0.00
AtmosphericEngineXtraSmallMilitary4,62,32861.47,0,0.00
AtmosphericEngineXtraSmallSafe3,93,11466.18,0,0.00
AtmosphericEngineXtraSmallSafe5,20,125578.00,0,0.00
AtmosphericFlap,0,0.00,1530,1987.61
AtmosphericVerticalBoosterMediumFreight5,10,2246209.68,0,0.00
AtmosphericVerticalBoosterMediumMilitary,52,44718.84,0,0.00
AtmosphericVerticalBoosterSmallFreight3,72,18429.17,0,0.00
AtmosphericVerticalBoosterSmallMilitary,108,10142.07,0,0.00
AtmosphericVerticalBoosterSmallMilitary3,72,16422.41,0,0.00
AtmosphericVerticalBoosterSmallMilitary4,0,0.00,359,62939.89
AtmosphericVerticalBoosterXtraSmall,0,0.00,3088,1015.26
AtmosphericVerticalBoosterXtraSmallFreight,0,0.00,1196,3744.01
AtmosphericVerticalBoosterXtraSmallFreight3,93,12245.02,0,0.00
AtmosphericVerticalBoosterXtraSmallManeuver,0,0.00,1196,4323.76
AtmosphericVerticalBoosterXtraSmallMilitary,119,4202.45,0,0.00
BacDeco01,0,0.00,2005,1974.36
BacDeco02,200,2766.46,0,0.00
BacDeco03,200,2463.80,0,0.00
BacDeco04,0,0.00,2005,2627.21
BacDeco05,0,0.00,2005,2242.39
BacDeco06,200,2381.29,0,0.00
BacDeco07,200,2382.90,0,0.00
BacDeco08,200,3219.86,0,0.00
BacDeco09,0,0.00,2005,2463.51
Barrier1M,0,0.00,2734,420.86
Barrier2M,273,632.45,0,0.00
BarrierCorner,0,0.00,2734,443.09
BasicECU,301,2208.68,0,0.00
Bed,200,2674.80,0,0.00
Bench,273,504.57,0,0.00
BigHologramPlanet1,199,8864.12,0,0.00
BiologicMatterProduct,0,0.00,3391,79.00
Board,273,662.02,0,0.00
BrickBrightHCBlack,618,1152.83,0,0.00
BrickBrightHCBrick01,824,1084.14,0,0.00
BrickBrightHCBrick01D,824,936.77,0,0.00
BrickBrightHCBrick01L,824,945.03,0,0.00
BrickBrightHCBrick02,0,0.00,6184,931.60
BrickBrightHCBrick02D,0,0.00,8245,687.15
BrickBrightHCBrick02L,0,0.00,8245,650.66
BrickBrightHCBrick03,618,1128.59,0,0.00
BrickBrightHCBrick03D,824,1027.16,0,0.00
BrickBrightHCBrick03L,618,1102.47,0,0.00
BrickBrightHCBrick04,0,0.00,8245,734.61
BrickBrightHCBrick04D,824,800.55,0,0.00
BrickBrightHCBrick04L,0,0.00,8245,714.41
BrickBrightHCGray,824,881.84,0,0.00
BrickBrightHCGrayD,0,0.00,6184,923.77
BrickBrightHCGrayL,824,847.19,0,0.00
BrickBrightHCWhite,618,1117.24,0,0.00
BrickMattHCBlack,824,1015.48,0,0.00
BrickMattHCBrick01,0,0.00,8245,889.72
BrickMattHCBrick01D,618,1117.54,0,0.00
BrickMattHCBrick01L,0,0.00,8245,800.57
BrickMattHCBrick02,824,976.18,0,0.00
BrickMattHCBrick02D,618,1117.02,0,0.00
BrickMattHCBrick02L,618,1103.49,0,0.00
BrickMattHCBrick03,0,0.00,6184,901.01
BrickMattHCBrick03D,0,0.00,8245,733.36
BrickMattHCBrick03L,824,990.71,0,0.00
BrickMattHCBrick04,0,0.00,8245,795.75
BrickMattHCBrick04D,824,820.30,0,0.00
BrickMattHCBrick04L,0,0.00,8245,703.63
BrickMattHCGray,0,0.00,8245,861.59
BrickMattHCGrayD,618,1126.69,0,0.00
BrickMattHCGrayL,824,885.25,0,0.00
BrickMattHCWhite,824,1004.10,0,0.00
BrickProduct,0,0.00,3391,84.61
BrickTileHCBlack,824,790.59,0,0.00
BrickTileHCBrick01,824,1083.33,0,0.00
BrickTileHCBrick01D,0,0.00,8245,804.77
BrickTileHCBrick01L,0,0.00,8245,708.27
BrickTileHCBrick02,0,0.00,8245,876.68
BrickTileHCBrick02D,0,0.00,8245,655.93
BrickTileHCBrick02L,0,0.00,8245,670.24
BrickTileHCBrick03,824,884.91,0,0.00
BrickTileHCBrick03D,0,0.00,8245,779.63
BrickTileHCBrick03L,0,0.00,8245,810.89
BrickTileHCBrick04,824,926.21,0,0.00
BrickTileHCBrick04D,0,0.00,8245,793.49
BrickTileHCBrick04L,824,946.92,0,0.00
BrickTileHCGray,0,0.00,8245,788.74
BrickTileHCGrayD,0,0.00,8245,721.85
BrickTileHCGrayL,0,0.00,8245,839.32
BrickTileHCWhite,824,1095.44,0,0.00
Cable1M01,273,546.22,0,0.00
Cable1M02,0,0.00,2734,472.96
Cable1M03,273,533.30,0,0.00
Cable2M01,273,465.87,0,0.00
Cable2M02,273,576.02,0,0.00
Cable2M03,273,456.52,0,0.00
CableCorner01,273,644.74,0,0.00
CableCorner02,0,0.00,2734,498.61
CableCorner03,0,0.00,2734,450.53
CalciumPure,403,76.71,4031,76.71
CalciumReinforcedCopperProduct,384,235.35,0,0.00
CalciumScrap,1030,45.82,0,0.00
CanopyAngleMetalMedium,0,0.00,759,15559.84
CanopyAngleSmall_00,142,2086.21,0,0.00
CanopyFlatMedium_00,0,0.00,759,16586.89
CanopyTriangleMetalMedium,75,16847.69,0,0.00
CanopyTriangleMetalSmall,142,2810.29,0,0.00
CanopyTriangleSmall_00,142,2642.79,0,0.00
CarbonFiberProduct,0,0.00,4069,114.77
CarbonOre,0,0.00,6454,24.29
CarbonPure,1030,38.19,10306,38.19
CarbonScrap,0,0.00,10306,48.82
CarbonfiberBrightHCBlack,618,1466.76,0,0.00
CarbonfiberBrightHCGray,618,1188.41,0,0.00
CarbonfiberBrightHCGrayD,0,0.00,6184,963.99
CarbonfiberBrightHCGrayL,618,1225.65,0,0.00
CarbonfiberBrightHCWhite,0,0.00,6184,1006.61
CarbonfiberMattHCBlack,0,0.00,8245,880.58
CarbonfiberMattHCGray,0,0.00,6184,1115.86
CarbonfiberMattHCGrayD,824,1088.69,0,0.00
CarbonfiberMattHCGrayL,618,1189.34,0,0.00
CarbonfiberMattHCWhite,618,1247.59,0,0.00
CarbonfiberTileHCBlack,0,0.00,6184,1018.64
CarbonfiberTileHCGray,0,0.00,6184,1107.83
CarbonfiberTileHCGrayD,0,0.00,6184,1015.86
CarbonfiberTileHCGrayL,0,0.00,6184,978.42
CarbonfiberTileHCWhite,618,1550.13,0,0.00
Carpet01,0,0.00,4102,209.48
Chair,0,0.00,3008,1063.09
Chair02,0,0.00,4102,163.79
ChairSurface,204,1623.96,0,0.00
Chair_S01,0,0.00,4102,166.21
ChromiumBrightHCBlack,0,0.00,8237,427.99
ChromiumBrightHCGray,0,0.00,8237,304.74
ChromiumBrightHCGrayD,823,531.14,0,0.00
ChromiumBrightHCGrayL,0,0.00,8237,412.73
ChromiumBrightHCWhite,823,492.26,0,0.00
ChromiumMattHCBlack,823,475.36,0,0.00
ChromiumMattHCGray,823,510.20,0,0.00
ChromiumMattHCGrayD,0,0.00,8237,376.22
ChromiumMattHCGrayL,0,0.00,8237,328.96
ChromiumMattHCWhite,0,0.00,8237,370.31
ChromiumOre,0,0.00,10327,64.34
ChromiumPure,1020,86.22,10205,86.22
ChromiumScrap,1030,47.17,0,0.00
ChromiumTileHCBlack,823,475.83,0,0.00
ChromiumTileHCGray,0,0.00,8237,332.98
ChromiumTileHCGrayD,823,462.94,0,0.00
ChromiumTileHCGrayL,823,443.20,0,0.00
ChromiumTileHCWhite,0,0.00,8237,432.87
Club_S01,0,0.00,4102,138.76
CobaltOre,826,318.56,8262,318.56
CobaltPure,629,864.47,6297,864.47
CobaltScrap,0,0.00,8107,484.69
CockpitCommandment,147,8821.48,0,0.00
CockpitHovercraft,147,9997.61,0,0.00
ConcreteBrightHCBlack,0,0.00,8245,801.75
ConcreteBrightHCGray,0,0.00,8245,818.88
ConcreteBrightHCGrayD,0,0.00,8245,861.38
ConcreteBrightHCGrayL,824,1045.84,0,0.00
ConcreteBrightHCWhite,824,909.12,0,0.00
ConcreteMattHCBlack,824,1023.94,0,0.00
ConcreteMattHCGray,618,1117.60,0,0.00
ConcreteMattHCGrayD,824,961.07,0,0.00
ConcreteMattHCGrayL,0,0.00,6184,962.06
ConcreteMattHCWhite,824,956.04,0,0.00
ConcreteProduct,0,0.00,2561,187.98
ConcreteTileHCBlack,0,0.00,8245,703.10
ConcreteTileHCGray,824,855.13,0,0.00
ConcreteTileHCGrayD,824,871.66,0,0.00
ConcreteTileHCGrayL,0,0.00,8245,783.68
ConcreteTileHCWhite,0,0.00,8245,891.39
ContainerLargeGravityInverted4,0,0.00,100,2764092.82
ContainerLargeOptimised5,10,17870133.73,0,0.00
ContainerMediumGravityInverted,0,0.00,480,38307.90
ContainerSmallOptimised,105,10152.64,0,0.00
ContainerXXXL,12,1288689.25,0,0.00
CopperBrightHCBlack,0,0.00,8237,330.25
CopperBrightHCGray,823,479.48,0,0.00
CopperBrightHCGrayD,823,375.43,0,0.00
CopperBrightHCGrayL,0,0.00,8237,380.07
CopperBrightHCWhite,823,479.56,0,0.00
CopperMattHCBlack,0,0.00,8237,354.19
CopperMattHCGray,823,434.98,0,0.00
CopperMattHCGrayD,823,442.19,0,0.00
CopperMattHCGrayL,0,0.00,8237,342.01
CopperMattHCWhite,823,389.76,0,0.00
CopperOre,0,0.00,10327,68.14
CopperPure,1020,79.23,10205,79.23
CopperScrap,1030,40.29,0,0.00
CopperTileHCBlack,823,517.86,0,0.00
CopperTileHCGray,823,490.22,0,0.00
CopperTileHCGrayD,0,0.00,8237,377.87
CopperTileHCGrayL,0,0.00,8237,425.07
CopperTileHCWhite,0,0.00,8237,391.60
Counter02,205,1413.27,0,0.00
Counter03,205,1443.65,0,0.00
Counter05,0,0.00,2053,1262.72
Counter07,205,1283.85,0,0.00
Counter10,205,1390.37,0,0.00
CuAgProduct,0,0.00,1502,930.85
DataBank,308,1494.95,0,0.00
DecoColumn2x,0,0.00,2734,436.60
DecoPanel1x2,273,521.99,0,0.00
DelayLine,309,1454.92,0,0.00
DetectionZone16m,301,2464.70,0,0.00
DetectionZone2m,0,0.00,2047,1188.83
DetectionZone4m,0,0.00,2047,1283.37
DetectionZone8m,301,2352.39,0,0.00
Dresser_S01,200,3208.80,0,0.00
DuraluminProduct,0,0.00,3842,200.56
Emitter,0,0.00,1530,1798.45
EndTable_S01,273,494.83,0,0.00
FireworksLauncher,0,0.00,1530,1799.53
FluorineOre,826,310.95,8262,310.95
FluorinePure,629,928.57,6297,928.57
FluorineScrap,810,501.28,0,0.00
FluoropolymerProduct,53,5011.69,0,0.00
ForceField1x1,0,0.00,2043,1161.57
ForceField2x1,0,0.00,2043,1054.45
ForceField4x1,199,9854.60,0,0.00
ForceField6x1,0,0.00,1999,8136.22
FuelIntake01,412,261.95,0,0.00
Gate01_Large,0,0.00,100,2962260.68
Gate01_Small,10,2235029.54,0,0.00
GlassMedium,200,1456.81,0,0.00
GlassProduct,0,0.00,5087,69.63
GlassSmall,0,0.00,2734,391.77
GoldBrightHCBlack,603,5088.74,0,0.00
GoldBrightHCGray,0,0.00,6033,3753.40
GoldBrightHCGrayD,0,0.00,6033,3500.67
GoldBrightHCGrayL,603,5779.19,0,0.00
GoldBrightHCWhite,603,4622.14,0,0.00
GoldCoatedGlassProduct,43,4706.91,0,0.00
GoldMattHCBlack,603,5379.06,0,0.00
GoldMattHCGray,603,3986.98,0,0.00
GoldMattHCGrayD,0,0.00,6033,3573.29
GoldMattHCGrayL,0,0.00,6033,4609.88
GoldMattHCWhite,603,4362.54,0,0.00
GoldOre,826,280.27,8262,280.27
GoldPure,629,901.43,6297,901.43
GoldScrap,810,514.70,0,0.00
GoldTileHCBlack,0,0.00,6033,4353.67
GoldTileHCGray,603,5230.90,0,0.00
GoldTileHCGrayD,0,0.00,6033,4710.23
GoldTileHCGrayL,603,4044.35,0,0.00
GoldTileHCWhite,603,5436.29,0,0.00
Grade5TitaniumAlloyProduct,0,0.00,103,22980.93
Gyroscope,0,0.00,1530,1479.85
Headlight,153,1703.68,0,0.00
HoverEngineLargeUnderFreight3,10,740475.31,0,0.00
HoverEngineSmall,0,0.00,1530,1721.67
HoverEngineSmallFreight3,0,0.00,721,17021.40
HoverEngineSmallManeuver3,0,0.00,721,12495.25
HoverEngineSmallMilitary,0,0.00,1083,7121.78
IRDetector,0,0.00,2729,884.15
IREmitter,0,0.00,2047,985.03
InconelProduct,0,0.00,1126,1022.82
Industry3DPrinter,0,0.00,866,30809.42
IndustryAssemblyS,147,9676.07,0,0.00
IndustryAssemblyS2,108,7120.46,0,0.00
IndustryAssemblyXL4,0,0.00,100,13898284.22
IndustryAssemblyXS,0,0.00,1530,1739.50
IndustryAssemblyXS2,0,0.00,1196,3595.15
IndustryAssemblyXS3,0,0.00,1398,7124.48
IndustryChemical,0,0.00,866,33097.71
IndustryElectronics,86,33533.25,0,0.00
IndustryElectronics2,52,55316.76,0,0.00
IndustryGlass,86,37401.42,0,0.00
IndustryHoneycomber,86,40770.32,0,0.00
IndustryRefiner,0,0.00,866,26841.74
IndustryRefiner3,0,0.00,189,104381.93
IndustrySmelter2,52,50478.18,0,0.00
InfoButton,153,1875.17,0,0.00
IronBrightHCBlack,0,0.00,8245,337.43
IronBrightHCGray,824,520.10,0,0.00
IronBrightHCGrayD,824,384.67,0,0.00
IronBrightHCGrayL,824,524.00,0,0.00
IronBrightHCWhite,824,444.01,0,0.00
IronMattHCBlack,0,0.00,8245,225.90
IronMattHCGray,0,0.00,8245,432.77
IronMattHCGrayD,824,459.03,0,0.00
IronMattHCGrayL,0,0.00,8245,408.44
IronMattHCWhite,824,520.79,0,0.00
IronOre,0,0.00,6454,22.20
IronPure,1020,39.69,10205,39.69
IronScrap,1030,47.08,0,0.00
IronTileHCBlack,824,456.98,0,0.00
IronTileHCGray,0,0.00,8245,447.10
IronTileHCGrayD,0,0.00,8245,415.06
IronTileHCGrayL,824,452.08,0,0.00
IronTileHCWhite,824,520.30,0,0.00
Kergon1,0,0.00,3401,34.18
Kergon2,0,0.00,3401,39.95
Kergon3,340,44.00,0,0.00
Kergon4,0,0.00,3401,31.25
Kergon5,134,122.85,0,0.00
LandingGearMedium,72,26860.02,0,0.00
LaserDetector,204,1281.46,0,0.00
LaserEmitter,0,0.00,3088,1324.94
LightDetector,308,1211.71,0,0.00
LightQuadLarge,0,0.00,1196,4187.71
LightQuadSmall,119,5282.36,0,0.00
LightQuadXsmall,0,0.00,3088,1423.68
LightSquareMedium,0,0.00,1196,4270.15
LightVerticalLarge,108,8579.16,0,0.00
LightVerticalSmall,119,4322.44,0,0.00
LightVerticalXsmall,308,1839.65,0,0.00
LithiumCobaltateProduct,53,4745.48,0,0.00
LithiumOre,826,145.88,8262,145.88
LithiumPure,777,254.45,7779,254.45
LithiumScrap,0,0.00,8229,99.99
MangalloyProduct,10,29326.26,0,0.00
ManganeseOre,826,721.11,8262,721.11
ManganesePure,241,3886.83,2418,3886.83
ManganeseScrap,575,2191.29,0,0.00
ManualButton,0,0.00,3092,1155.42
ManualButtonSmall,309,1609.82,0,0.00
ManualSwitch,0,0.00,3092,1223.41
MaragingSteelProduct,53,6000.54,0,0.00
MarbleBrightHCBeigeCold,823,1014.18,0,0.00
MarbleBrightHCBeigeColdD,0,0.00,6177,1046.58
MarbleBrightHCBeigeColdL,0,0.00,6177,972.94
MarbleBrightHCBlack,823,900.50,0,0.00
MarbleBrightHCBlueCold,617,1234.77,0,0.00
MarbleBrightHCBlueColdD,0,0.00,8237,841.87
MarbleBrightHCBlueColdL,617,1153.93,0,0.00
MarbleBrightHCGray,617,1186.33,0,0.00
MarbleBrightHCGrayD,617,1200.95,0,0.00
MarbleBrightHCGrayL,0,0.00,8237,873.26
MarbleBrightHCGreenCold,823,913.74,0,0.00
MarbleBrightHCGreenColdD,0,0.00,8237,754.81
MarbleBrightHCGreenColdL,0,0.00,6177,943.86
MarbleBrightHCOrangeCold,0,0.00,8237,897.32
MarbleBrightHCOrangeColdD,617,1198.93,0,0.00
MarbleBrightHCOrangeColdL,617,1264.56,0,0.00
MarbleBrightHCRedCold,617,1104.48,0,0.00
MarbleBrightHCRedColdD,617,1177.84,0,0.00
MarbleBrightHCRedColdL,0,0.00,8237,779.36
MarbleBrightHCWhite,823,959.70,0,0.00
MarbleBrightHCYellowCold,0,0.00,6177,918.71
MarbleBrightHCYellowColdD,823,965.65,0,0.00
MarbleBrightHCYellowColdL,823,922.61,0,0.00
MarbleMattHCBeigeCold,0,0.00,8237,854.43
MarbleMattHCBeigeColdD,617,1225.51,0,0.00
MarbleMattHCBeigeColdL,617,1256.94,0,0.00
MarbleMattHCBlack,0,0.00,8237,742.83
MarbleMattHCBlueCold,617,1258.59,0,0.00
MarbleMattHCBlueColdD,0,0.00,8237,849.94
MarbleMattHCBlueColdL,823,1094.14,0,0.00
MarbleMattHCGray,0,0.00,6177,1009.19
MarbleMattHCGrayD,823,907.91,0,0.00
MarbleMattHCGrayL,0,0.00,8237,779.37
MarbleMattHCGreenCold,823,1053.59,0,0.00
MarbleMattHCGreenColdD,823,910.65,0,0.00
MarbleMattHCGreenColdL,0,0.00,6177,969.34
MarbleMattHCOrangeCold,617,1181.30,0,0.00
MarbleMattHCOrangeColdD,0,0.00,8237,843.32
MarbleMattHCOrangeColdL,0,0.00,8237,779.15
MarbleMattHCRedCold,0,0.00,6177,1027.97
MarbleMattHCRedColdD,0,0.00,8237,881.35
MarbleMattHCRedColdL,0,0.00,6177,1042.48
MarbleMattHCWhite,0,0.00,6177,993.92
MarbleMattHCYellowCold,0,0.00,8237,877.57
MarbleMattHCYellowColdD,0,0.00,8237,838.22
MarbleMattHCYellowColdL,0,0.00,6177,947.18
MarbleProduct,0,0.00,2561,174.59
MarbleTileHCBeigeCold,0,0.00,6177,1037.69
MarbleTileHCBeigeColdD,0,0.00,8237,884.61
MarbleTileHCBeigeColdL,617,1139.84,0,0.00
MarbleTileHCBlack,0,0.00,8237,736.07
MarbleTileHCBlueCold,0,0.00,6177,1030.44
MarbleTileHCBlueColdD,0,0.00,6177,1013.42
MarbleTileHCBlueColdL,0,0.00,8237,776.11
MarbleTileHCGray,617,1180.20,0,0.00
MarbleTileHCGrayD,0,0.00,8237,734.06
MarbleTileHCGrayL,0,0.00,8237,758.26
MarbleTileHCGreenCold,823,968.91,0,0.00
MarbleTileHCGreenColdD,0,0.00,8237,775.26
MarbleTileHCGreenColdL,0,0.00,8237,855.29
MarbleTileHCOrangeCold,0,0.00,8237,818.92
MarbleTileHCOrangeColdD,617,1221.00,0,0.00
MarbleTileHCOrangeColdL,823,980.10,0,0.00
MarbleTileHCRedCold,0,0.00,6177,1054.60
MarbleTileHCRedColdD,617,1152.61,0,0.00
MarbleTileHCRedColdL,823,998.34,0,0.00
MarbleTileHCWhite,0,0.00,8237,879.17
MarbleTileHCYellowCold,0,0.00,6177,950.92
MarbleTileHCYellowColdD,617,1210.59,0,0.00
MarbleTileHCYellowColdL,823,1011.74,0,0.00
MarketUnitLarge,10,297039838.51,0,0.00
MissionContainerXS,139,3883.13,0,0.00
NandOperator,0,0.00,2053,1255.72
NavigatorChair,200,3253.17,0,0.00
NickelOre,826,146.22,8262,146.22
NickelPure,777,245.99,7779,245.99
NickelScrap,0,0.00,8229,128.31
NightStand,0,0.00,2734,382.24
NiobiumOre,826,713.72,8262,713.72
NiobiumPure,241,3718.84,2418,3718.84
NiobiumScrap,0,0.00,5758,1916.83
Nitron,256,34.29,0,0.00
NorOperator,0,0.00,2053,1212.62
NotOperator,205,1291.14,0,0.00
OrOperator,205,1155.05,0,0.00
PVPSeat,108,8149.09,0,0.00
PVPSeatLarge,10,3102966.78,0,0.00
Painting01,85,12724.45,0,0.00
Plant,273,437.80,0,0.00
PlantDeco01,200,2106.42,0,0.00
PlantDeco02,273,450.91,0,0.00
PlantDeco03,273,416.65,0,0.00
PlantDeco04,273,517.96,0,0.00
PlantDeco05,0,0.00,2734,406.56
Plasma10,619,1544.95,6196,1544.95
PlasticBrightHCBeige,0,0.00,8245,867.91
PlasticBrightHCBeigeCold,824,1098.17,0,0.00
PlasticBrightHCBeigeColdD,0,0.00,8245,833.30
PlasticBrightHCBeigeColdL,0,0.00,8245,687.78
PlasticBrightHCBeigeD,0,0.00,8245,829.29
PlasticBrightHCBeigeL,824,989.18,0,0.00
PlasticBrightHCBlack,0,0.00,8245,858.23
PlasticBrightHCBlue,0,0.00,8245,822.22
PlasticBrightHCBlueCold,824,919.81,0,0.00
PlasticBrightHCBlueColdD,824,793.08,0,0.00
PlasticBrightHCBlueColdL,0,0.00,6184,939.58
PlasticBrightHCBlueD,0,0.00,8245,847.80
PlasticBrightHCBlueL,824,858.40,0,0.00
PlasticBrightHCGray,0,0.00,6184,930.95
PlasticBrightHCGrayD,618,1126.68,0,0.00
PlasticBrightHCGrayL,0,0.00,8245,758.24
PlasticBrightHCGreen,824,1075.88,0,0.00
PlasticBrightHCGreenCold,0,0.00,6184,916.43
PlasticBrightHCGreenColdD,0,0.00,8245,798.07
PlasticBrightHCGreenColdL,0,0.00,8245,685.30
PlasticBrightHCGreenD,824,892.50,0,0.00
PlasticBrightHCGreenL,0,0.00,8245,848.41
PlasticBrightHCOrange,824,907.74,0,0.00
PlasticBrightHCOrangeCold,824,879.70,0,0.00
