BrickMattHCBrick03,0,0.00,11797,763.67
BrickMattHCBrick03D,0,0.00,11797,762.44
BrickMattHCBrick03L,0,0.00,11797,698.69
BrickMattHCBrick04,1179,1080.31,0,0.00
BrickMattHCBrick04D,0,0.00,11797,685.89
BrickMattHCBrick04L,0,0.00,11797,808.55
BrickMattHCGray,0,0.00,11797,830.16
BrickMattHCGrayD,1179,1087.44,0,0.00
BrickMattHCGrayL,0,0.00,8848,903.77
BrickMattHCWhite,0,0.00,8848,901.86
BrickProduct,0,0.00,4852,85.05
BrickTileHCBlack,1179,802.88,0,0.00
BrickTileHCBrick01,884,1128.21,0,0.00
BrickTileHCBrick01D,0,0.00,11797,882.22
BrickTileHCBrick01L,1179,972.52,0,0.00
BrickTileHCBrick02,0,0.00,11797,785.11
BrickTileHCBrick02D,0,0.00,11797,785.34
BrickTileHCBrick02L,0,0.00,11797,705.48
BrickTileHCBrick03,1179,829.23,0,0.00
BrickTileHCBrick03D,0,0.00,11797,884.89
BrickTileHCBrick03L,0,0.00,11797,673.31
BrickTileHCBrick04,0,0.00,11797,819.05
BrickTileHCBrick04D,1179,831.98,0,0.00
BrickTileHCBrick04L,1179,976.67,0,0.00
BrickTileHCGray,1179,904.57,0,0.00
BrickTileHCGrayD,1179,1043.89,0,0.00
BrickTileHCGrayL,1179,862.23,0,0.00
BrickTileHCWhite,0,0.00,11797,861.84
Cable1M01,0,0.00,3913,453.81
Cable1M02,0,0.00,3913,523.16
Cable1M03,0,0.00,3913,522.92
Cable2M01,391,520.27,0,0.00
Cable2M02,391,544.21,0,0.00
Cable2M03,391,656.43,0,0.00
CableCorner01,391,633.16,0,0.00
CableCorner02,0,0.00,3913,539.82
CableCorner03,391,509.87,0,0.00
CalciumOre,0,0.00,14776,65.69
CalciumPure,576,72.31,5767,72.31
CalciumReinforcedCopperProduct,0,0.00,5498,205.35
CalciumScrap,0,0.00,14747,38.82
CanopyAngleMetalLarge,0,0.00,605,88282.26
CanopyAngleMetalSmall,203,2854.27,0,0.00
CanopyAngleSmall_00,0,0.00,2033,2215.82
CanopyCornerMetalSmall,203,2833.49,0,0.00
CanopyCornerSmall_00,0,0.00,2033,1833.61
CanopyTriangleMetalSmall,203,2133.44,0,0.00
CarbonFiberProduct,582,125.71,0,0.00
CarbonOre,0,0.00,9235,23.00
CarbonPure,1474,41.55,14747,41.55
CarbonScrap,0,0.00,14747,44.78
CarbonfiberBrightHCBlack,0,0.00,8848,1060.27
CarbonfiberBrightHCGray,1179,1087.10,0,0.00
CarbonfiberBrightHCGrayD,0,0.00,8848,1131.98
CarbonfiberBrightHCGrayL,884,1226.76,0,0.00
CarbonfiberBrightHCWhite,884,1294.99,0,0.00
CarbonfiberMattHCBlack,0,0.00,8848,1149.63
CarbonfiberMattHCGray,884,1313.58,0,0.00
CarbonfiberMattHCGrayD,0,0.00,8848,1074.52
CarbonfiberMattHCGrayL,0,0.00,8848,1179.97
CarbonfiberMattHCWhite,0,0.00,8848,1166.27
CarbonfiberTileHCBlack,0,0.00,8848,1019.64
CarbonfiberTileHCGray,0,0.00,8848,1127.45
CarbonfiberTileHCGrayD,884,1230.11,0,0.00
CarbonfiberTileHCGrayL,0,0.00,8848,1205.88
CarbonfiberTileHCWhite,0,0.00,8848,957.62
Carpet01,0,0.00,5869,230.04
Chair,0,0.00,4303,1411.89
Chair02,0,0.00,5869,162.51
ChairSurface,0,0.00,2929,1710.48
Chair_S01,0,0.00,5869,222.18
ChromiumBrightHCBlack,1178,534.20,0,0.00
ChromiumBrightHCGray,1178,526.03,0,0.00
ChromiumBrightHCGrayD,1178,457.30,0,0.00
ChromiumBrightHCGrayL,1178,403.83,0,0.00
ChromiumBrightHCWhite,0,0.00,11786,427.95
ChromiumMattHCBlack,0,0.00,11786,432.51
ChromiumMattHCGray,0,0.00,11786,395.06
ChromiumMattHCGrayD,0,0.00,11786,384.90
ChromiumMattHCGrayL,0,0.00,11786,357.29
ChromiumMattHCWhite,0,0.00,11786,403.13
ChromiumOre,0,0.00,14776,72.06
ChromiumPure,1460,77.71,14601,77.71
ChromiumScrap,0,0.00,14747,46.23
ChromiumTileHCBlack,0,0.00,11786,402.12
ChromiumTileHCGray,1178,418.82,0,0.00
ChromiumTileHCGrayD,0,0.00,11786,393.28
ChromiumTileHCGrayL,1178,507.33,0,0.00
ChromiumTileHCWhite,1178,398.35,0,0.00
Club_S01,0,0.00,5869,159.56
CobaltOre,1182,283.77,11821,283.77
CobaltPure,901,798.87,9010,798.87
CobaltScrap,0,0.00,11601,373.43
CockpitCommandment,141,11147.80,0,0.00
CockpitHovercraft,0,0.00,2115,7900.46
ConcreteBrightHCBlack,884,1143.26,0,0.00
ConcreteBrightHCGray,0,0.00,8848,902.91
ConcreteBrightHCGrayD,1179,952.54,0,0.00
ConcreteBrightHCGrayL,1179,901.93,0,0.00
ConcreteBrightHCWhite,0,0.00,11797,802.62
ConcreteMattHCBlack,0,0.00,11797,772.17
ConcreteMattHCGray,0,0.00,8848,967.24
ConcreteMattHCGrayD,884,1153.21,0,0.00
ConcreteMattHCGrayL,884,1156.03,0,0.00
ConcreteMattHCWhite,1179,1069.69,0,0.00
ConcreteProduct,0,0.00,3665,171.13
ConcreteTileHCBlack,884,1146.85,0,0.00
ConcreteTileHCGray,1179,962.80,0,0.00
ConcreteTileHCGrayD,1179,1084.71,0,0.00
ConcreteTileHCGrayL,0,0.00,11797,829.54
ConcreteTileHCWhite,0,0.00,11797,682.43
ContainerLargeOptimised,15,276855.19,0,0.00
ContainerMediumOptimised,0,0.00,687,41608.82
ContainerMediumOptimised4,0,0.00,100,444068.12
ContainerSmallGravityInverted,150,9610.52,0,0.00
ContainerSmallOptimised,150,7263.84,0,0.00
ContainerSmallOptimised3,0,0.00,767,28632.12
ContainerXXXLGravityInverted5,10,124195291.20,0,0.00
ContainerXXXLOptimised4,10,22292641.98,0,0.00
CopperBrightHCBlack,0,0.00,11786,415.72
CopperBrightHCGray,1178,430.50,0,0.00
CopperBrightHCGrayD,0,0.00,11786,315.25
CopperBrightHCGrayL,0,0.00,11786,314.88
CopperBrightHCWhite,1178,447.12,0,0.00
CopperMattHCBlack,0,0.00,11786,404.16
CopperMattHCGray,1178,447.43,0,0.00
CopperMattHCGrayD,1178,536.70,0,0.00
CopperMattHCGrayL,1178,495.95,0,0.00
CopperMattHCWhite,0,0.00,11786,441.59
CopperOre,0,0.00,14776,71.24
CopperPure,1460,73.75,14601,73.75
CopperScrap,1474,46.88,0,0.00
CopperTileHCBlack,0,0.00,11786,359.86
CopperTileHCGray,0,0.00,11786,425.33
CopperTileHCGrayD,0,0.00,11786,316.96
CopperTileHCGrayL,1178,481.28,0,0.00
CopperTileHCWhite,1178,522.68,0,0.00
CoreUnitStatic64,88,10640.64,0,0.00
Counter02,391,1093.86,0,0.00
Counter03,391,1071.68,0,0.00
Counter05,293,1248.91,0,0.00
Counter07,0,0.00,2937,1226.20
Counter10,293,1137.90,0,0.00
CuAgProduct,214,1150.45,0,0.00
DataBank,441,1633.38,0,0.00
DecoColumn2x,0,0.00,3913,448.57
DecoPanel1x2,391,447.94,0,0.00
DelayLine,442,1408.15,0,0.00
DetectionZone16m,431,2413.40,0,0.00
DetectionZone2m,0,0.00,2929,1112.44
DetectionZone4m,292,1538.85,0,0.00
DetectionZone8m,0,0.00,4316,1878.40
Door_interior_01,123,41177.05,0,0.00
Dresser_S01,0,0.00,2869,2379.27
DuraluminProduct,549,267.13,0,0.00
Emitter,0,0.00,2190,1382.86
EndTable_S01,0,0.00,3913,377.07
FireworksLauncher,219,2022.04,0,0.00
FluorineOre,1182,313.35,11821,313.35
FluorinePure,901,941.50,9010,941.50
FluorineScrap,0,0.00,11601,372.92
FluoropolymerProduct,77,5541.58,0,0.00
ForceField1x1,0,0.00,2923,1001.65
ForceField2x1,292,1638.23,0,0.00
ForceField4x1,286,10240.08,0,0.00
ForceField6x1,286,10670.67,0,0.00
FuelIntake01,589,265.60,0,0.00
GlassProduct,727,79.29,0,0.00
GoldBrightHCBlack,0,0.00,8633,4491.42
GoldBrightHCGray,863,4459.04,0,0.00
GoldBrightHCGrayD,863,5130.60,0,0.00
GoldBrightHCGrayL,863,4488.06,0,0.00
GoldBrightHCWhite,863,4575.37,0,0.00
GoldCoatedGlassProduct,0,0.00,616,3393.59
GoldMattHCBlack,0,0.00,8633,4319.85
GoldMattHCGray,863,5628.91,0,0.00
GoldMattHCGrayD,0,0.00,8633,3250.31
GoldMattHCGrayL,0,0.00,8633,3741.93
GoldMattHCWhite,0,0.00,8633,3841.26
GoldOre,1182,301.96,11821,301.96
GoldPure,901,834.03,9010,834.03
GoldScrap,1160,551.60,0,0.00
GoldTileHCBlack,863,5705.74,0,0.00
GoldTileHCGray,0,0.00,8633,3625.02
GoldTileHCGrayD,863,4340.69,0,0.00
GoldTileHCGrayL,0,0.00,8633,3268.09
GoldTileHCWhite,863,4551.07,0,0.00
Gyroscope,219,2408.24,0,0.00
HatchSmall,286,3484.85,0,0.00
Headlight,219,1889.29,0,0.00
HoverEngineLargeUnderFreight4,0,0.00,100,2436876.83
HoverEngineMedium,0,0.00,2115,8789.63
HoverEngineMediumManeuver,75,52684.67,0,0.00
HoverEngineMediumManeuver4,10,386450.26,0,0.00
HoverEngineSmall,219,2169.69,0,0.00
HoverEngineSmallFreight,155,9487.05,0,0.00
HoverEngineSmallFreight3,0,0.00,1031,15405.10
HoverEngineSmallMilitary,0,0.00,1550,6717.67
HoverEngineSmallMilitary3,0,0.00,1031,13380.08
HoverEngineSmallMilitary5,0,0.00,120,285120.54
IRDetector,0,0.00,2929,1209.90
IREmitter,0,0.00,2929,1203.21
InconelProduct,214,940.23,0,0.00
IndustryAssemblyS,141,11453.67,0,0.00
IndustryAssemblyS2,0,0.00,1550,8395.07
IndustryAssemblyS3,0,0.00,1031,17267.55
IndustryAssemblyXS,0,0.00,2190,1913.70
IndustryAssemblyXS2,171,4461.68,0,0.00
IndustryAssemblyXS3,0,0.00,2000,8802.76
IndustryAssemblyXS4,0,0.00,892,21998.13
IndustryChemical,0,0.00,1239,30687.13
IndustryHoneycomber,0,0.00,1239,37157.87
IndustryHoneycomber2,0,0.00,750,46806.93
IndustryMetalwork4,0,0.00,100,401079.95
IndustrySmelter,0,0.00,1239,38664.16
IndustrySmelter2,75,40099.47,0,0.00
InfoButton,219,2061.94,0,0.00
IronBrightHCBlack,1179,475.36,0,0.00
IronBrightHCGray,0,0.00,11797,316.76
IronBrightHCGrayD,0,0.00,11797,452.20
IronBrightHCGrayL,0,0.00,11797,411.99
IronBrightHCWhite,1179,397.61,0,0.00
IronMattHCBlack,0,0.00,11797,197.90
IronMattHCGray,0,0.00,11797,367.37
IronMattHCGrayD,1179,520.58,0,0.00
IronMattHCGrayL,1179,419.47,0,0.00
IronMattHCWhite,1179,437.89,0,0.00
IronOre,0,0.00,9235,21.77
IronPure,1460,39.09,14601,39.09
IronScrap,0,0.00,14747,35.42
IronTileHCBlack,0,0.00,11797,317.75
IronTileHCGray,1179,403.09,0,0.00
IronTileHCGrayD,0,0.00,11797,402.49
IronTileHCGrayL,1179,547.33,0,0.00
IronTileHCWhite,0,0.00,11797,360.28
Kergon1,486,41.22,0,0.00
Kergon2,486,50.17,0,0.00
Kergon3,486,47.62,0,0.00
Kergon4,0,0.00,4867,33.88
Kergon5,0,0.00,1924,104.98
LandingGearSmall,200,3321.85,0,0.00
LaserDetector,292,1453.21,0,0.00
LaserEmitter,441,1249.79,0,0.00
LightDetector,441,1446.35,0,0.00
LightQuadSmall,171,5182.20,0,0.00
LightQuadXsmall,441,1641.27,0,0.00
LightSquareMedium,171,4688.51,0,0.00
LightVerticalLarge,0,0.00,1550,7448.54
LightVerticalMedium,0,0.00,1711,3297.71
LightVerticalSmall,0,0.00,1711,3903.12
LightVerticalXsmall,441,1341.57,0,0.00
LithiumCobaltateProduct,0,0.00,770,3631.37
LithiumOre,1182,147.69,11821,147.69
LithiumPure,1113,214.16,11131,214.16
LithiumScrap,1177,124.89,0,0.00
ManganeseOre,1182,674.93,11821,674.93
ManganesePure,346,3485.94,3460,3485.94
ManganeseReinforcedGlassProduct,11,28800.80,0,0.00
ManganeseScrap,0,0.00,8239,1811.70
ManualButton,0,0.00,4424,1130.90
ManualSwitch,442,1464.89,0,0.00
MaragingSteelProduct,0,0.00,770,4569.44
MarbleBrightHCBeigeCold,0,0.00,11786,787.20
MarbleBrightHCBeigeColdD,883,1127.65,0,0.00
MarbleBrightHCBeigeColdL,1178,922.66,0,0.00
MarbleBrightHCBlack,1178,1028.34,0,0.00
MarbleBrightHCBlueCold,1178,1001.46,0,0.00
MarbleBrightHCBlueColdD,883,1143.55,0,0.00
MarbleBrightHCBlueColdL,1178,1015.64,0,0.00
MarbleBrightHCGray,883,1134.85,0,0.00
MarbleBrightHCGrayD,0,0.00,11786,787.61
MarbleBrightHCGrayL,0,0.00,11786,866.75
MarbleBrightHCGreenCold,0,0.00,11786,783.93
MarbleBrightHCGreenColdD,883,1186.84,0,0.00
MarbleBrightHCGreenColdL,0,0.00,8839,1059.08
MarbleBrightHCOrangeCold,883,1199.87,0,0.00
MarbleBrightHCOrangeColdD,0,0.00,8839,963.21
MarbleBrightHCOrangeColdL,0,0.00,11786,771.37
MarbleBrightHCRedCold,0,0.00,11786,797.79
MarbleBrightHCRedColdD,0,0.00,11786,794.78
MarbleBrightHCRedColdL,883,1168.77,0,0.00
MarbleBrightHCWhite,883,1246.78,0,0.00
MarbleBrightHCYellowCold,1178,1058.73,0,0.00
MarbleBrightHCYellowColdD,0,0.00,8839,902.39
MarbleBrightHCYellowColdL,0,0.00,8839,914.64
MarbleMattHCBeigeCold,0,0.00,11786,804.32
MarbleMattHCBeigeColdD,0,0.00,8839,952.70
MarbleMattHCBeigeColdL,0,0.00,8839,1070.23
MarbleMattHCBlack,1178,897.06,0,0.00
MarbleMattHCBlueCold,0,0.00,8839,906.51
MarbleMattHCBlueColdD,1178,892.76,0,0.00
MarbleMattHCBlueColdL,0,0.00,11786,775.08
MarbleMattHCGray,0,0.00,11786,821.07
MarbleMattHCGrayD,0,0.00,11786,852.47
MarbleMattHCGrayL,1178,903.40,0,0.00
MarbleMattHCGreenCold,0,0.00,11786,819.17
MarbleMattHCGreenColdD,0,0.00,11786,851.38
MarbleMattHCGreenColdL,0,0.00,8839,943.71
MarbleMattHCOrangeCold,0,0.00,11786,894.64
MarbleMattHCOrangeColdD,1178,1031.99,0,0.00
MarbleMattHCOrangeColdL,0,0.00,11786,848.20
MarbleMattHCRedCold,0,0.00,11786,890.73
MarbleMattHCRedColdD,1178,1000.02,0,0.00
MarbleMattHCRedColdL,883,1113.72,0,0.00
MarbleMattHCWhite,0,0.00,11786,867.69
MarbleMattHCYellowCold,0,0.00,8839,1016.10
MarbleMattHCYellowColdD,0,0.00,8839,924.03
MarbleMattHCYellowColdL,0,0.00,8839,1051.67
MarbleProduct,366,246.84,0,0.00
MarbleTileHCBeigeCold,883,1266.58,0,0.00
MarbleTileHCBeigeColdD,1178,896.03,0,0.00
MarbleTileHCBeigeColdL,883,1106.42,0,0.00
MarbleTileHCBlack,883,1219.64,0,0.00
MarbleTileHCBlueCold,883,1142.10,0,0.00
MarbleTileHCBlueColdD,0,0.00,8839,908.70
MarbleTileHCBlueColdL,0,0.00,11786,762.29
MarbleTileHCGray,0,0.00,11786,850.21
MarbleTileHCGrayD,883,1282.68,0,0.00
MarbleTileHCGrayL,1178,944.40,0,0.00
MarbleTileHCGreenCold,1178,915.74,0,0.00
MarbleTileHCGreenColdD,883,1306.80,0,0.00
MarbleTileHCGreenColdL,883,1299.80,0,0.00
MarbleTileHCOrangeCold,0,0.00,11786,731.50
MarbleTileHCOrangeColdD,0,0.00,8839,916.95
MarbleTileHCOrangeColdL,1178,1007.28,0,0.00
MarbleTileHCRedCold,0,0.00,11786,868.75
MarbleTileHCRedColdD,0,0.00,11786,753.10
MarbleTileHCRedColdL,0,0.00,11786,793.07
MarbleTileHCWhite,883,1122.40,0,0.00
MarbleTileHCYellowCold,1178,1000.26,0,0.00
MarbleTileHCYellowColdD,1178,957.78,0,0.00
MarbleTileHCYellowColdL,0,0.00,11786,759.45
MissionContainerXS,200,3207.60,0,0.00
NandOperator,293,1426.62,0,0.00
NavigatorChair,0,0.00,2869,2771.19
NickelOre,1182,158.19,11821,158.19
NickelPure,1113,230.99,11131,230.99
NickelScrap,0,0.00,11774,114.34
NightStand,0,0.00,3913,345.62
NiobiumOre,1182,672.38,11821,672.38
NiobiumPure,346,3937.94,3460,3937.94
NiobiumScrap,823,2010.16,0,0.00
Nitron,367,28.86,0,0.00
NorOperator,293,1203.99,0,0.00
NotOperator,0,0.00,2937,1258.60
OrOperator,293,1211.27,0,0.00
PVPSeat,0,0.00,1550,6560.41
Painting02,184,10224.16,0,0.00
Plant,0,0.00,3913,312.02
PlantDeco01,286,2896.04,0,0.00
PlantDeco02,391,455.92,0,0.00
PlantDeco03,0,0.00,3913,340.65
PlantDeco04,391,438.45,0,0.00
PlantDeco05,0,0.00,3913,357.79
PlasticBrightHCBeige,1179,1035.60,0,0.00
PlasticBrightHCBeigeCold,1179,884.20,0,0.00
PlasticBrightHCBeigeColdD,0,0.00,8848,939.13
PlasticBrightHCBeigeColdL,0,0.00,8848,918.75
PlasticBrightHCBeigeD,0,0.00,11797,837.40
PlasticBrightHCBeigeL,0,0.00,11797,755.23
PlasticBrightHCBlack,0,0.00,11797,731.75
PlasticBrightHCBlue,0,0.00,11797,894.16
PlasticBrightHCBlueCold,0,0.00,11797,726.58
PlasticBrightHCBlueColdD,884,1100.66,0,0.00
PlasticBrightHCBlueColdL,1179,856.44,0,0.00
PlasticBrightHCBlueD,0,0.00,11797,765.97
PlasticBrightHCBlueL,0,0.00,8848,933.14
PlasticBrightHCGray,0,0.00,11797,743.84
PlasticBrightHCGrayD,1179,822.20,0,0.00
PlasticBrightHCGrayL,1179,801.64,0,0.00
PlasticBrightHCGreen,0,0.00,11797,855.46
PlasticBrightHCGreenCold,0,0.00,11797,735.67
PlasticBrightHCGreenColdD,0,0.00,11797,886.61
PlasticBrightHCGreenColdL,1179,857.96,0,0.00
PlasticBrightHCGreenD,0,0.00,11797,864.35
PlasticBrightHCGreenL,0,0.00,8848,901.09
PlasticBrightHCOrange,0,0.00,11797,788.38
PlasticBrightHCOrangeCold,1179,862.92,0,0.00
PlasticBrightHCOrangeColdD,1179,808.84,0,0.00
PlasticBrightHCOrangeColdL,0,0.00,11797,709.46
PlasticBrightHCOrangeD,1179,849.47,0,0.00
PlasticBrightHCOrangeL,0,0.00,8848,933.95
PlasticBrightHCPurple,0,0.00,11797,732.51
PlasticBrightHCPurpleCold,0,0.00,11797,773.14
PlasticBrightHCPurpleColdD,0,0.00,8848,911.97
PlasticBrightHCPurpleColdL,0,0.00,11797,692.62
PlasticBrightHCPurpleD,0,0.00,11797,750.25
PlasticBrightHCPurpleL,1179,840.61,0,0.00
PlasticBrightHCRed,1179,1030.18,0,0.00
PlasticBrightHCRedCold,0,0.00,11797,663.87
PlasticBrightHCRedColdD,1179,837.62,0,0.00
PlasticBrightHCRedColdL,1179,843.41,0,0.00
PlasticBrightHCRedD,0,0.00,11797,675.52
PlasticBrightHCRedL,1179,834.37,0,0.00
PlasticBrightHCWhite,1179,980.50,0,0.00
PlasticBrightHCYellow,1179,910.28,0,0.00
PlasticBrightHCYellowCold,0,0.00,11797,855.68
PlasticBrightHCYellowColdD,1179,1071.94,0,0.00
PlasticBrightHCYellowColdL,1179,874.43,0,0.00
