AmmoLaserExtraSmallElectromagneticUncommon,322,86.32,0,0.00
AmmoLaserExtraSmallThermicAdvancedAgile,0,0.00,1899,165.75
AmmoLaserExtraSmallThermicAdvancedDefense,189,183.86,0,0.00
AmmoLaserLargeElectromagneticAdvancedAgile,0,0.00,1122,949.82
AmmoLaserLargeElectromagneticAdvancedDefense,0,0.00,1496,811.52
AmmoLaserLargeElectromagneticAdvancedHeavy,0,0.00,1122,1116.02
AmmoLaserLargeElectromagneticAdvancedPrecision,0,0.00,1122,1091.95
AmmoLaserLargeThermicAdvancedDefense,149,1063.28,0,0.00
AmmoLaserMediumElectromagneticAdvancedHeavy,0,0.00,1703,400.05
AmmoLaserMediumElectromagneticAdvancedPrecision,170,650.61,0,0.00
AmmoLaserMediumThermicAdvancedAgile,0,0.00,1703,431.95
AmmoLaserMediumThermicUncommon,243,270.97,0,0.00
AmmoLaserSmallElectromagneticAdvancedDefense,0,0.00,1829,237.74
AmmoLaserSmallElectromagneticUncommon,253,125.41,0,0.00
AmmoLaserSmallThermicAdvancedDefense,182,321.01,0,0.00
AmmoLaserSmallThermicAdvancedHeavy,182,312.69,0,0.00
AmmoMissileExtraSmallKineticAdvancedAgile,0,0.00,1899,190.41
AmmoMissileExtraSmallKineticUncommon,322,97.97,0,0.00
AmmoMissileLargeAntimatterAdvancedAgile,149,1060.58,0,0.00
AmmoMissileLargeAntimatterAdvancedHeavy,0,0.00,1496,867.85
AmmoMissileLargeKineticAdvancedAgile,149,1022.38,0,0.00
AmmoMissileLargeKineticAdvancedHeavy,0,0.00,1122,928.78
AmmoMissileLargeKineticAdvancedPrecision,112,1328.69,0,0.00
AmmoMissileMediumKineticAdvancedAgile,170,619.62,0,0.00
AmmoMissileMediumKineticAdvancedHeavy,0,0.00,1703,410.10
AmmoMissileSmallKineticAdvancedDefense,0,0.00,1829,260.91
AmmoMissileSmallKineticUncommon,253,185.63,0,0.00
AmmoRailgunLargeElectromagneticAdvancedHeavy,149,1017.56,0,0.00
AmmoRailgunLargeElectromagneticUncommon,0,0.00,2270,433.66
AmmoRailgunMediumElectromagneticAdvancedAgile,170,652.26,0,0.00
AmmoRailgunMediumElectromagneticAdvancedDefense,0,0.00,1703,431.93
AmmoRailgunMediumElectromagneticAdvancedPrecision,0,0.00,1703,476.94
AmmoRailgunSmallAntimatterAdvancedDefense,0,0.00,1829,263.07
AmmoRailgunSmallElectromagneticAdvancedDefense,182,268.43,0,0.00
AmmoRailgunSmallElectromagneticAdvancedPrecision,182,307.48,0,0.00
AndOperator,0,0.00,1963,922.07
AtmosphericEngineLargeMilitary4,0,0.00,100,2113075.85
AtmosphericEngineMedium,0,0.00,828,26336.62
AtmosphericEngineMediumFreight,0,0.00,501,32203.97
AtmosphericEngineMediumFreight4,10,359498.19,0,0.00
AtmosphericEngineMediumMilitary,50,47367.27,0,0.00
AtmosphericEngineMediumSafe,0,0.00,501,34768.40
AtmosphericEngineMediumSafe3,0,0.00,362,79741.44
AtmosphericEngineSmall,94,11417.51,0,0.00
AtmosphericEngineSmallFreight5,0,0.00,100,263529.83
AtmosphericEngineSmallManeuver3,0,0.00,689,14904.16
AtmosphericEngineSmallSafe,0,0.00,1036,6243.47
AtmosphericEngineSmallSafe3,0,0.00,689,14469.19
AtmosphericEngineXtraSmallFreight,114,4714.10,0,0.00
AtmosphericEngineXtraSmallManeuver4,0,0.00,596,30606.44
AtmosphericEngineXtraSmallMilitary,0,0.00,1144,3624.52
AtmosphericEngineXtraSmallMilitary4,0,0.00,596,23202.11
AtmosphericEngineXtraSmallSafe,114,5055.44,0,0.00
AtmosphericFlap,146,2241.82,0,0.00
AtmosphericVerticalBoosterMedium,0,0.00,1413,6927.90
AtmosphericVerticalBoosterMediumFreight,50,45072.61,0,0.00
AtmosphericVerticalBoosterMediumFreight5,0,0.00,100,1726621.55
AtmosphericVerticalBoosterMediumManeuver4,0,0.00,100,324429.45
AtmosphericVerticalBoosterMediumMilitary4,10,475364.10,0,0.00
AtmosphericVerticalBoosterSmall,146,1881.75,0,0.00
AtmosphericVerticalBoosterSmallManeuver,103,9417.33,0,0.00
AtmosphericVerticalBoosterXtraSmall,295,1501.44,0,0.00
AtmosphericVerticalBoosterXtraSmallFreight,114,4123.28,0,0.00
AtmosphericVerticalBoosterXtraSmallFreight3,133,8547.43,0,0.00
AtmosphericVerticalBoosterXtraSmallManeuver3,89,11680.27,0,0.00
BacDeco01,0,0.00,1918,2158.67
BacDeco02,0,0.00,1918,1847.18
BacDeco03,191,2544.96,0,0.00
BacDeco04,0,0.00,1918,2142.63
BacDeco05,191,2429.64,0,0.00
BacDeco06,0,0.00,1918,1830.43
BacDeco07,0,0.00,1918,1899.25
BacDeco08,191,3094.55,0,0.00
BacDeco09,191,2596.78,0,0.00
Barrier1M,0,0.00,2615,406.38
Barrier2M,261,581.26,0,0.00
BarrierCorner,0,0.00,2615,427.02
BasicECU,288,1864.21,0,0.00
Bed,191,3632.04,0,0.00
Bench,0,0.00,2615,463.99
BigHologramPlanet1,0,0.00,1906,6943.79
BigSlidingDoor,117,13455.64,0,0.00
BiologicMatterProduct,0,0.00,3243,74.36
Board,0,0.00,2615,414.48
BrickBrightHCBlack,788,987.91,0,0.00
BrickBrightHCBrick01,788,854.60,0,0.00
BrickBrightHCBrick01D,0,0.00,7886,760.94
BrickBrightHCBrick01L,788,930.54,0,0.00
BrickBrightHCBrick02,0,0.00,7886,813.84
BrickBrightHCBrick02D,788,797.22,0,0.00
BrickBrightHCBrick02L,0,0.00,7886,674.19
BrickBrightHCBrick03,788,897.47,0,0.00
BrickBrightHCBrick03D,0,0.00,5914,906.40
BrickBrightHCBrick03L,0,0.00,7886,752.26
BrickBrightHCBrick04,788,997.99,0,0.00
BrickBrightHCBrick04D,0,0.00,7886,703.20
BrickBrightHCBrick04L,788,855.69,0,0.00
BrickBrightHCGray,0,0.00,7886,871.33
BrickBrightHCGrayD,788,811.76,0,0.00
BrickBrightHCGrayL,788,1061.48,0,0.00
BrickBrightHCWhite,788,984.94,0,0.00
BrickMattHCBlack,788,970.01,0,0.00
BrickMattHCBrick01,0,0.00,7886,786.56
BrickMattHCBrick01D,591,1131.59,0,0.00
BrickMattHCBrick01L,591,1123.16,0,0.00
BrickMattHCBrick02,788,811.76,0,0.00
BrickMattHCBrick02D,788,1059.69,0,0.00
BrickMattHCBrick02L,0,0.00,7886,782.75
BrickMattHCBrick03,0,0.00,7886,665.39
BrickMattHCBrick03D,788,923.00,0,0.00
BrickMattHCBrick03L,788,973.53,0,0.00
BrickMattHCBrick04,788,862.65,0,0.00
BrickMattHCBrick04D,788,954.22,0,0.00
BrickMattHCBrick04L,788,815.48,0,0.00
BrickMattHCGray,788,974.46,0,0.00
BrickMattHCGrayD,788,884.67,0,0.00
BrickMattHCGrayL,0,0.00,7886,787.60
BrickMattHCWhite,788,1002.67,0,0.00
BrickProduct,0,0.00,3243,78.78
BrickTileHCBlack,788,994.49,0,0.00
BrickTileHCBrick01,0,0.00,7886,685.43
BrickTileHCBrick01D,0,0.00,5914,937.13
BrickTileHCBrick01L,0,0.00,7886,664.25
BrickTileHCBrick02,591,1107.98,0,0.00
BrickTileHCBrick02D,788,951.62,0,0.00
BrickTileHCBrick02L,788,913.07,0,0.00
BrickTileHCBrick03,0,0.00,7886,768.64
BrickTileHCBrick03D,788,1042.65,0,0.00
BrickTileHCBrick03L,591,1132.28,0,0.00
BrickTileHCBrick04,591,1129.05,0,0.00
BrickTileHCBrick04D,788,933.04,0,0.00
BrickTileHCBrick04L,788,1038.90,0,0.00
BrickTileHCGray,0,0.00,7886,673.04
BrickTileHCGrayD,0,0.00,7886,887.03
BrickTileHCGrayL,0,0.00,7886,771.37
BrickTileHCWhite,0,0.00,7886,692.25
Cable1M01,261,508.56,0,0.00
Cable1M02,261,539.82,0,0.00
Cable1M03,261,529.00,0,0.00
Cable2M01,0,0.00,2615,532.01
Cable2M02,261,575.46,0,0.00
Cable2M03,0,0.00,2615,543.96
CableCorner01,0,0.00,2615,437.25
CableCorner02,261,598.24,0,0.00
CableCorner03,0,0.00,2615,430.39
CalciumPure,385,84.85,3855,84.85
CalciumReinforcedCopperProduct,0,0.00,3675,220.77
CalciumScrap,985,44.35,0,0.00
CanopyAngleMetalSmall,0,0.00,1359,2214.22
CanopyCornerMedium_00,0,0.00,726,17447.14
CanopyCornerMetalLarge,20,137144.45,0,0.00
CanopyCornerMetalMedium,0,0.00,726,13865.13
CanopyCornerSmall_00,0,0.00,1359,2451.09
CanopyTriangleMedium_00,0,0.00,726,14793.61
CanopyTriangleMetalMedium,0,0.00,726,12997.41
CanopyTriangleMetalSmall,135,2841.06,0,0.00
CanopyTriangleSmall_00,135,2634.46,0,0.00
CarbonFiberProduct,389,127.99,0,0.00
CarbonPure,985,44.03,9858,44.03
CarbonScrap,985,41.54,0,0.00
CarbonfiberBrightHCBlack,788,1082.91,0,0.00
CarbonfiberBrightHCGray,0,0.00,5914,1092.70
CarbonfiberBrightHCGrayD,0,0.00,5914,980.84
CarbonfiberBrightHCGrayL,591,1475.18,0,0.00
CarbonfiberBrightHCWhite,591,1140.79,0,0.00
CarbonfiberMattHCBlack,591,1407.34,0,0.00
CarbonfiberMattHCGray,591,1550.02,0,0.00
CarbonfiberMattHCGrayD,591,1365.77,0,0.00
CarbonfiberMattHCGrayL,0,0.00,7886,865.07
CarbonfiberMattHCWhite,0,0.00,5914,1218.12
CarbonfiberTileHCBlack,591,1209.89,0,0.00
CarbonfiberTileHCGray,591,1395.32,0,0.00
CarbonfiberTileHCGrayD,591,1364.98,0,0.00
CarbonfiberTileHCGrayL,591,1305.46,0,0.00
CarbonfiberTileHCWhite,591,1172.68,0,0.00
Carpet01,392,204.25,0,0.00
Chair,287,1362.05,0,0.00
Chair02,392,203.78,0,0.00
ChairSurface,0,0.00,1957,1187.19
Chair_S01,0,0.00,3923,217.82
ChromiumBrightHCBlack,0,0.00,7878,430.60
ChromiumBrightHCGray,787,474.51,0,0.00
ChromiumBrightHCGrayD,787,418.22,0,0.00
ChromiumBrightHCGrayL,0,0.00,7878,341.84
ChromiumBrightHCWhite,0,0.00,7878,395.16
ChromiumMattHCBlack,0,0.00,7878,328.41
ChromiumMattHCGray,0,0.00,7878,307.24
ChromiumMattHCGrayD,787,506.43,0,0.00
ChromiumMattHCGrayL,787,505.39,0,0.00
ChromiumMattHCWhite,787,417.25,0,0.00
ChromiumOre,0,0.00,9877,66.88
ChromiumPure,976,75.04,9760,75.04
ChromiumScrap,0,0.00,9858,33.89
ChromiumTileHCBlack,0,0.00,7878,431.60
ChromiumTileHCGray,0,0.00,7878,420.17
ChromiumTileHCGrayD,787,460.34,0,0.00
ChromiumTileHCGrayL,0,0.00,7878,410.03
ChromiumTileHCWhite,787,501.45,0,0.00
Club_S01,392,228.95,0,0.00
CobaltOre,790,299.73,7902,299.73
CobaltPure,602,877.55,6023,877.55
CobaltScrap,775,513.84,0,0.00
CockpitCommandment,94,11768.18,0,0.00
CockpitHovercraft,0,0.00,942,9485.99
ConcreteBrightHCBlack,0,0.00,7886,822.17
ConcreteBrightHCGray,788,810.01,0,0.00
ConcreteBrightHCGrayD,788,845.19,0,0.00
ConcreteBrightHCGrayL,0,0.00,7886,866.40
ConcreteBrightHCWhite,0,0.00,7886,773.30
ConcreteMattHCBlack,0,0.00,7886,716.74
ConcreteMattHCGray,788,853.59,0,0.00
ConcreteMattHCGrayD,788,866.68,0,0.00
ConcreteMattHCGrayL,0,0.00,5914,945.39
ConcreteMattHCWhite,0,0.00,7886,771.87
ConcreteProduct,245,184.84,0,0.00
ConcreteTileHCBlack,788,909.82,0,0.00
ConcreteTileHCGray,0,0.00,5914,938.61
ConcreteTileHCGrayD,788,903.65,0,0.00
ConcreteTileHCGrayL,0,0.00,7886,797.62
ConcreteTileHCWhite,591,1160.71,0,0.00
ContainerMediumGravityInverted,45,45704.86,0,0.00
ContainerMediumGravityInverted3,0,0.00,125,136936.94
ContainerMediumGravityInverted5,10,2784602.16,0,0.00
ContainerSmallOptimised,0,0.00,1004,6089.71
ContainerXLGravityInverted3,0,0.00,100,1019627.22
ContainerXLOptimised4,0,0.00,100,3387103.70
ContainerXLOptimised5,0,0.00,100,19485434.27
ContainerXXXLGravityInverted5,0,0.00,100,114796891.33
CopperBrightHCBlack,787,462.20,0,0.00
CopperBrightHCGray,787,459.53,0,0.00
CopperBrightHCGrayD,787,430.22,0,0.00
CopperBrightHCGrayL,0,0.00,7878,325.26
CopperBrightHCWhite,0,0.00,7878,427.00
CopperMattHCBlack,787,457.07,0,0.00
CopperMattHCGray,787,395.50,0,0.00
CopperMattHCGrayD,787,373.16,0,0.00
CopperMattHCGrayL,787,453.35,0,0.00
CopperMattHCWhite,787,390.59,0,0.00
CopperOre,0,0.00,9877,74.83
CopperPure,976,80.63,9760,80.63
CopperScrap,0,0.00,9858,36.24
CopperTileHCBlack,0,0.00,7878,391.37
CopperTileHCGray,787,538.36,0,0.00
CopperTileHCGrayD,0,0.00,7878,319.73
CopperTileHCGrayL,0,0.00,7878,363.69
CopperTileHCWhite,0,0.00,7878,330.56
Counter02,0,0.00,1963,1137.51
Counter03,196,1506.90,0,0.00
Counter05,0,0.00,2618,899.92
Counter07,196,1539.04,0,0.00
Counter10,0,0.00,2618,887.13
CuAgProduct,0,0.00,1436,1011.64
DataBank,295,1163.48,0,0.00
DecoColumn2x,261,432.15,0,0.00
DecoPanel1x2,0,0.00,2615,485.93
DelayLine,295,1624.24,0,0.00
DetectionZone16m,0,0.00,2885,1592.30
DetectionZone2m,261,1088.23,0,0.00
DetectionZone4m,0,0.00,1957,1019.90
DetectionZone8m,0,0.00,2885,1714.96
Dispenser3,0,0.00,100,3117875.26
DispenserVirtual,82,38341.35,0,0.00
Dresser_S01,191,2206.96,0,0.00
DuraluminProduct,367,261.21,0,0.00
Emitter,146,1657.06,0,0.00
EmitterSmall,103,8922.70,0,0.00
EndTable_S01,261,509.97,0,0.00
FireworksLauncher,0,0.00,1464,1616.06
FluorineOre,790,304.05,7902,304.05
FluorinePure,602,937.79,6023,937.79
FluorineScrap,0,0.00,7754,430.28
FluoropolymerProduct,0,0.00,515,4701.23
ForceField1x1,195,1619.55,0,0.00
ForceField2x1,195,1557.22,0,0.00
ForceField4x1,0,0.00,1274,9377.67
ForceField6x1,0,0.00,1912,8932.14
FuelIntake01,0,0.00,3943,206.69
GlassProduct,486,91.67,0,0.00
GoldBrightHCBlack,577,5526.06,0,0.00
GoldBrightHCGray,577,5763.25,0,0.00
GoldBrightHCGrayD,0,0.00,5770,4552.08
GoldBrightHCGrayL,0,0.00,5770,3808.39
GoldBrightHCWhite,0,0.00,5770,4129.01
GoldCoatedGlassProduct,41,4450.61,0,0.00
GoldMattHCBlack,0,0.00,5770,4148.71
GoldMattHCGray,577,4449.23,0,0.00
GoldMattHCGrayD,0,0.00,5770,3790.69
GoldMattHCGrayL,0,0.00,5770,3910.53
GoldMattHCWhite,577,4508.65,0,0.00
GoldOre,790,288.96,7902,288.96
GoldPure,602,910.36,6023,910.36
GoldScrap,775,497.34,0,0.00
GoldTileHCBlack,0,0.00,5770,4753.71
GoldTileHCGray,0,0.00,5770,4089.33
GoldTileHCGrayD,0,0.00,5770,3997.73
GoldTileHCGrayL,577,4936.71,0,0.00
GoldTileHCWhite,577,4162.27,0,0.00
Grade5TitaniumAlloyProduct,0,0.00,100,23891.53
Gyroscope,0,0.00,1464,1721.17
Headlight,0,0.00,1464,1621.27
HoverEngineLargeMilitary,11,254716.51,0,0.00
HoverEngineLargeUnder,0,0.00,828,28353.55
HoverEngineLargeUnderMilitary3,0,0.00,100,578690.90
HoverEngineMedium,141,9336.41,0,0.00
HoverEngineSmallFreight3,68,18609.04,0,0.00
HoverEngineSmallMilitary,103,8390.24,0,0.00
HoverEngineSmallMilitary3,0,0.00,689,17995.65
IRDetector,195,1181.55,0,0.00
IREmitter,195,1562.71,0,0.00
InconelProduct,0,0.00,1436,776.35
IndustryAssemblyM2,0,0.00,501,45172.73
IndustryAssemblyS,94,11005.32,0,0.00
IndustryAssemblyS2,103,8255.90,0,0.00
IndustryAssemblyS3,0,0.00,689,15309.62
IndustryAssemblyXL3,10,4626681.35,0,0.00
IndustryAssemblyXS,0,0.00,1464,1939.45
IndustryAssemblyXS2,0,0.00,1144,4028.30
IndustryAssemblyXS3,0,0.00,1337,7589.13
IndustryElectronics,82,39192.64,0,0.00
IndustryGlass,82,32926.02,0,0.00
IndustryGlass3,0,0.00,362,76290.48
IndustryHoneycomber,0,0.00,828,27236.86
IndustryRecycler,82,36530.70,0,0.00
IndustryRecycler2,50,52112.79,0,0.00
IndustryRefiner2,50,50463.51,0,0.00
IndustrySmelter2,50,49222.39,0,0.00
InfoButton,146,1725.57,0,0.00
IronBrightHCBlack,0,0.00,7886,382.53
IronBrightHCGray,788,432.56,0,0.00
IronBrightHCGrayD,0,0.00,7886,441.09
IronBrightHCGrayL,788,468.79,0,0.00
IronBrightHCWhite,0,0.00,7886,360.39
IronMattHCBlack,788,255.13,0,0.00
IronMattHCGray,788,417.12,0,0.00
IronMattHCGrayD,788,402.06,0,0.00
IronMattHCGrayL,0,0.00,7886,360.86
IronMattHCWhite,788,516.56,0,0.00
IronPure,976,39.17,9760,39.17
IronScrap,0,0.00,9858,45.02
IronTileHCBlack,788,399.03,0,0.00
IronTileHCGray,0,0.00,7886,427.94
IronTileHCGrayD,0,0.00,7886,373.88
IronTileHCGrayL,788,393.93,0,0.00
IronTileHCWhite,788,398.61,0,0.00
Kergon1,325,51.83,0,0.00
Kergon2,325,53.63,0,0.00
Kergon3,0,0.00,3253,44.05
Kergon4,0,0.00,3253,35.69
Kergon5,128,130.02,0,0.00
LandingGearXSmall,0,0.00,1957,1724.78
LaserDetector,0,0.00,1957,1199.22
LaserEmitter,295,1530.65,0,0.00
LightDetector,0,0.00,2954,966.74
LightQuadLarge,0,0.00,1144,3770.21
LightQuadMedium,114,4633.81,0,0.00
LightQuadSmall,0,0.00,1144,4056.55
LightQuadXsmall,295,1345.67,0,0.00
LightSquareSmall,114,5296.98,0,0.00
LightVerticalMedium,114,4800.27,0,0.00
LightVerticalSmall,114,3989.16,0,0.00
LightVerticalXsmall,0,0.00,2954,1107.44
LithiumCobaltateProduct,51,4662.27,0,0.00
LithiumOre,790,149.14,7902,149.14
LithiumPure,744,254.79,7440,254.79
LithiumScrap,0,0.00,7870,97.02
ManganeseOre,790,612.94,7902,612.94
ManganesePure,231,3891.72,2313,3891.72
ManganeseScrap,550,2653.42,0,0.00
ManualButton,295,1535.85,0,0.00
ManualSwitch,0,0.00,2957,1117.51
MaragingSteelProduct,51,6001.07,0,0.00
MarbleBrightHCBeigeCold,0,0.00,7878,745.26
MarbleBrightHCBeigeColdD,0,0.00,5908,1015.12
MarbleBrightHCBeigeColdL,590,1202.41,0,0.00
MarbleBrightHCBlack,0,0.00,5908,990.22
MarbleBrightHCBlueCold,0,0.00,5908,922.56
MarbleBrightHCBlueColdD,787,984.12,0,0.00
MarbleBrightHCBlueColdL,590,1165.36,0,0.00
MarbleBrightHCGray,0,0.00,7878,814.25
MarbleBrightHCGrayD,787,946.53,0,0.00
MarbleBrightHCGrayL,787,1005.42,0,0.00
MarbleBrightHCGreenCold,787,1080.85,0,0.00
MarbleBrightHCGreenColdD,0,0.00,5908,1061.02
MarbleBrightHCGreenColdL,0,0.00,7878,763.33
MarbleBrightHCOrangeCold,0,0.00,7878,843.33
MarbleBrightHCOrangeColdD,0,0.00,5908,986.60
MarbleBrightHCOrangeColdL,787,940.04,0,0.00
MarbleBrightHCRedCold,787,1071.16,0,0.00
MarbleBrightHCRedColdD,0,0.00,5908,1065.77
MarbleBrightHCRedColdL,787,1098.06,0,0.00
MarbleBrightHCWhite,787,1079.66,0,0.00
MarbleBrightHCYellowCold,0,0.00,7878,752.34
MarbleBrightHCYellowColdD,787,1014.03,0,0.00
MarbleBrightHCYellowColdL,590,1281.26,0,0.00
MarbleMattHCBeigeCold,590,1298.60,0,0.00
MarbleMattHCBeigeColdD,0,0.00,5908,970.88
MarbleMattHCBeigeColdL,0,0.00,5908,954.81
MarbleMattHCBlack,0,0.00,7878,885.40
MarbleMattHCBlueCold,590,1178.36,0,0.00
MarbleMattHCBlueColdD,0,0.00,7878,860.61
MarbleMattHCBlueColdL,0,0.00,7878,867.97
MarbleMattHCGray,787,1043.12,0,0.00
MarbleMattHCGrayD,0,0.00,7878,887.64
MarbleMattHCGrayL,787,1078.75,0,0.00
MarbleMattHCGreenCold,0,0.00,5908,901.44
MarbleMattHCGreenColdD,590,1133.76,0,0.00
MarbleMattHCGreenColdL,787,944.02,0,0.00
MarbleMattHCOrangeCold,0,0.00,5908,936.91
MarbleMattHCOrangeColdD,0,0.00,5908,1023.72
MarbleMattHCOrangeColdL,0,0.00,7878,858.34
MarbleMattHCRedCold,590,1180.97,0,0.00
MarbleMattHCRedColdD,0,0.00,5908,971.83
MarbleMattHCRedColdL,590,1219.82,0,0.00
MarbleMattHCWhite,787,989.30,0,0.00
MarbleMattHCYellowCold,787,1079.19,0,0.00
MarbleMattHCYellowColdD,590,1163.29,0,0.00
MarbleMattHCYellowColdL,0,0.00,5908,1030.93
MarbleProduct,0,0.00,2450,174.52
MarbleTileHCBeigeCold,0,0.00,7878,796.32
MarbleTileHCBeigeColdD,590,1227.19,0,0.00
MarbleTileHCBeigeColdL,787,1067.73,0,0.00
MarbleTileHCBlack,0,0.00,5908,901.43
MarbleTileHCBlueCold,787,1002.63,0,0.00
MarbleTileHCBlueColdD,787,1008.20,0,0.00
MarbleTileHCBlueColdL,0,0.00,7878,787.68
MarbleTileHCGray,0,0.00,5908,945.14
MarbleTileHCGrayD,0,0.00,5908,949.79
MarbleTileHCGrayL,0,0.00,5908,1048.88
MarbleTileHCGreenCold,0,0.00,5908,992.45
MarbleTileHCGreenColdD,590,1236.41,0,0.00
MarbleTileHCGreenColdL,0,0.00,5908,1063.96
MarbleTileHCOrangeCold,787,930.11,0,0.00
MarbleTileHCOrangeColdD,0,0.00,7878,829.85
MarbleTileHCOrangeColdL,0,0.00,7878,777.47
MarbleTileHCRedCold,590,1212.06,0,0.00
MarbleTileHCRedColdD,590,1264.40,0,0.00
MarbleTileHCRedColdL,787,1068.18,0,0.00
MarbleTileHCWhite,590,1275.50,0,0.00
MarbleTileHCYellowCold,590,1274.53,0,0.00
MarbleTileHCYellowColdD,0,0.00,5908,1068.93
MarbleTileHCYellowColdL,787,1048.58,0,0.00
MarketUnitXSmall,0,0.00,100,2232640.83
MissionContainerS,0,0.00,689,17283.83
MissionContainerXS,133,3102.78,0,0.00
NandOperator,196,1159.76,0,0.00
NavigatorChair,0,0.00,1918,2060.58
NickelOre,790,149.92,7902,149.92
NickelPure,744,228.74,7440,228.74
NickelScrap,787,143.73,0,0.00
NightStand,261,483.12,0,0.00
NiobiumOre,790,666.13,7902,666.13
NiobiumPure,231,3521.66,2313,3521.66
NiobiumScrap,550,2309.36,0,0.00
Nitron,0,0.00,2454,26.29
NorOperator,0,0.00,1963,908.51
NotOperator,196,1255.16,0,0.00
OrOperator,196,1411.29,0,0.00
PVPSeat,0,0.00,1036,7961.52
PVPSeatLarge,0,0.00,100,1768821.63
Painting01,0,0.00,821,9123.60
Plant,0,0.00,2615,374.69
PlantDeco01,0,0.00,1918,2248.20
PlantDeco02,261,443.02,0,0.00
PlantDeco03,261,435.07,0,0.00
PlantDeco04,0,0.00,2615,296.73
PlantDeco05,0,0.00,2615,322.40
PlasticBrightHCBeige,0,0.00,7886,899.14
PlasticBrightHCBeigeCold,788,888.05,0,0.00
PlasticBrightHCBeigeColdD,788,989.45,0,0.00
PlasticBrightHCBeigeColdL,788,939.92,0,0.00
PlasticBrightHCBeigeD,788,1085.18,0,0.00
PlasticBrightHCBeigeL,788,1071.31,0,0.00
PlasticBrightHCBlack,788,949.38,0,0.00
PlasticBrightHCBlue,0,0.00,7886,834.69
PlasticBrightHCBlueCold,0,0.00,7886,730.25
PlasticBrightHCBlueColdD,0,0.00,7886,716.83
PlasticBrightHCBlueColdL,0,0.00,7886,883.47
PlasticBrightHCBlueD,0,0.00,7886,804.73
PlasticBrightHCBlueL,591,1127.19,0,0.00
PlasticBrightHCGray,0,0.00,7886,805.81
PlasticBrightHCGrayD,0,0.00,7886,804.18
PlasticBrightHCGrayL,0,0.00,7886,800.75
PlasticBrightHCGreen,788,923.13,0,0.00
PlasticBrightHCGreenCold,0,0.00,5914,900.12
PlasticBrightHCGreenColdD,788,839.55,0,0.00
PlasticBrightHCGreenColdL,0,0.00,7886,722.30
PlasticBrightHCGreenD,788,955.91,0,0.00
