AmmoLaserMediumThermicAdvancedDefense,103,684.23,0,0.00
AmmoLaserMediumThermicAdvancedPrecision,0,0.00,1039,533.29
AmmoLaserSmallElectromagneticAdvancedAgile,111,318.96,0,0.00
AmmoLaserSmallElectromagneticAdvancedPrecision,0,0.00,1116,249.13
AmmoLaserSmallElectromagneticUncommon,154,158.62,0,0.00
AmmoLaserSmallThermicAdvancedAgile,111,249.12,0,0.00
AmmoLaserSmallThermicAdvancedPrecision,0,0.00,1116,250.67
AmmoMissileExtraSmallKineticUncommon,197,98.12,0,0.00
AmmoMissileLargeKineticAdvancedPrecision,0,0.00,685,919.82
AmmoMissileMediumKineticAdvancedAgile,103,566.86,0,0.00
AmmoMissileMediumKineticAdvancedDefense,0,0.00,1039,566.41
AmmoMissileMediumKineticAdvancedPrecision,0,0.00,1039,564.53
AmmoMissileSmallKineticAdvancedAgile,111,302.27,0,0.00
AmmoRailgunExtraSmallAntimatterAdvancedAgile,0,0.00,1159,169.07
AmmoRailgunExtraSmallElectromagneticAdvancedPrecision,115,176.93,0,0.00
AmmoRailgunExtraSmallElectromagneticUncommon,197,96.92,0,0.00
AmmoRailgunMediumElectromagneticAdvancedAgile,0,0.00,1039,470.83
AmmoRailgunMediumElectromagneticAdvancedDefense,103,628.83,0,0.00
AmmoRailgunMediumElectromagneticAdvancedHeavy,0,0.00,1039,543.75
AmmoRailgunSmallElectromagneticAdvancedDefense,111,342.09,0,0.00
AmmoRailgunSmallElectromagneticAdvancedHeavy,0,0.00,1116,230.48
AmmoStasisLarge,0,0.00,551,2568.49
AmmoStasisSmall,0,0.00,1039,729.67
AndOperator,0,0.00,1199,1141.27
AntennaMedium,44,18868.25,0,0.00
AtmosphericEngineLargeFreight3,0,0.00,100,604481.31
AtmosphericEngineMedium,0,0.00,506,35721.72
AtmosphericEngineMediumManeuver,0,0.00,306,33920.88
AtmosphericEngineSmall,57,11733.42,0,0.00
AtmosphericEngineSmallFreight,0,0.00,632,6642.99
AtmosphericEngineSmallFreight3,42,15996.50,0,0.00
AtmosphericEngineSmallManeuver,63,9859.13,0,0.00
AtmosphericEngineSmallManeuver3,0,0.00,421,18142.36
AtmosphericEngineSmallMilitary,63,7615.38,0,0.00
AtmosphericEngineSmallMilitary3,0,0.00,421,16578.52
AtmosphericEngineSmallSafe3,42,15987.84,0,0.00
AtmosphericEngineXtraSmallFreight3,0,0.00,816,8173.64
AtmosphericEngineXtraSmallManeuver,0,0.00,698,4179.91
AtmosphericEngineXtraSmallManeuver3,81,8576.39,0,0.00
AtmosphericEngineXtraSmallMilitary3,81,8760.17,0,0.00
AtmosphericEngineXtraSmallMilitary4,36,32984.92,0,0.00
AtmosphericEngineXtraSmallSafe3,0,0.00,816,7240.58
AtmosphericEngineXtraSmallSafe4,0,0.00,364,28153.08
AtmosphericFlap,89,1765.18,0,0.00
AtmosphericVerticalBoosterMediumFreight,30,51138.95,0,0.00
AtmosphericVerticalBoosterMediumManeuver3,0,0.00,110,91871.81
AtmosphericVerticalBoosterMediumManeuver4,10,490398.19,0,0.00
AtmosphericVerticalBoosterMediumMilitary,30,51145.65,0,0.00
AtmosphericVerticalBoosterSmall,89,2229.83,0,0.00
AtmosphericVerticalBoosterSmallMilitary,63,8004.50,0,0.00
AtmosphericVerticalBoosterXtraSmall,180,1557.94,0,0.00
AtmosphericVerticalBoosterXtraSmallManeuver,69,5621.93,0,0.00
AtmosphericVerticalBoosterXtraSmallManeuver4,36,27388.40,0,0.00
AtmosphericVerticalBoosterXtraSmallMilitary,69,5472.47,0,0.00
AtmosphericVerticalBoosterXtraSmallMilitary3,0,0.00,544,9137.90
AtmosphericVerticalBoosterXtraSmallMilitary4,0,0.00,364,30186.33
BacDeco01,117,2597.05,0,0.00
BacDeco02,117,2834.25,0,0.00
BacDeco03,0,0.00,1171,2639.41
BacDeco04,0,0.00,1171,2687.99
BacDeco05,0,0.00,1171,2663.75
BacDeco06,0,0.00,1171,2293.47
BacDeco07,117,2837.96,0,0.00
BacDeco08,117,3210.76,0,0.00
BacDeco09,0,0.00,1171,2468.39
Barrier1M,0,0.00,1597,430.08
Barrier2M,0,0.00,1597,524.06
BarrierCorner,0,0.00,1597,528.25
BasicECU,176,2368.52,0,0.00
Bed,117,2566.21,0,0.00
Bench,0,0.00,1597,432.46
BigHologramPlanet1,0,0.00,1164,5331.70
BiologicMatterProduct,198,103.26,0,0.00
Board,0,0.00,1597,373.78
BrickBrightHCBlack,0,0.00,4815,683.52
BrickBrightHCBrick01,481,956.45,0,0.00
BrickBrightHCBrick01D,0,0.00,4815,670.44
BrickBrightHCBrick01L,0,0.00,4815,799.44
BrickBrightHCBrick02,0,0.00,4815,788.46
BrickBrightHCBrick02D,481,1007.00,0,0.00
BrickBrightHCBrick02L,0,0.00,4815,832.71
BrickBrightHCBrick03,0,0.00,4815,748.98
BrickBrightHCBrick03D,0,0.00,4815,891.77
BrickBrightHCBrick03L,481,1043.25,0,0.00
BrickBrightHCBrick04,0,0.00,4815,825.45
BrickBrightHCBrick04D,361,1100.09,0,0.00
BrickBrightHCBrick04L,0,0.00,4815,884.51
BrickBrightHCGray,481,1041.33,0,0.00
BrickBrightHCGrayD,481,1044.74,0,0.00
BrickBrightHCGrayL,0,0.00,3611,906.27
BrickBrightHCWhite,481,1037.81,0,0.00
BrickMattHCBlack,0,0.00,4815,812.39
BrickMattHCBrick01,361,1115.24,0,0.00
BrickMattHCBrick01D,481,824.71,0,0.00
BrickMattHCBrick01L,0,0.00,4815,891.24
BrickMattHCBrick02,361,1128.75,0,0.00
BrickMattHCBrick02D,481,1014.95,0,0.00
BrickMattHCBrick02L,0,0.00,4815,782.34
BrickMattHCBrick03,481,854.60,0,0.00
BrickMattHCBrick03D,481,944.64,0,0.00
BrickMattHCBrick03L,481,1079.42,0,0.00
BrickMattHCBrick04,0,0.00,4815,803.87
BrickMattHCBrick04D,481,1035.84,0,0.00
BrickMattHCBrick04L,481,876.36,0,0.00
BrickMattHCGray,361,1101.63,0,0.00
BrickMattHCGrayD,361,1117.54,0,0.00
BrickMattHCGrayL,481,944.84,0,0.00
BrickMattHCWhite,361,1112.76,0,0.00
BrickProduct,0,0.00,1980,66.68
BrickTileHCBlack,0,0.00,4815,667.14
BrickTileHCBrick01,0,0.00,4815,739.31
BrickTileHCBrick01D,361,1135.01,0,0.00
BrickTileHCBrick01L,481,806.09,0,0.00
BrickTileHCBrick02,0,0.00,4815,716.88
BrickTileHCBrick02D,481,800.04,0,0.00
BrickTileHCBrick02L,481,950.73,0,0.00
BrickTileHCBrick03,0,0.00,4815,894.33
BrickTileHCBrick03D,481,821.87,0,0.00
BrickTileHCBrick03L,481,1015.85,0,0.00
BrickTileHCBrick04,0,0.00,4815,800.16
BrickTileHCBrick04D,481,894.68,0,0.00
BrickTileHCBrick04L,361,1105.98,0,0.00
BrickTileHCGray,481,920.71,0,0.00
BrickTileHCGrayD,0,0.00,4815,834.07
BrickTileHCGrayL,361,1110.28,0,0.00
BrickTileHCWhite,481,944.84,0,0.00
Cable1M01,0,0.00,1597,430.96
Cable1M02,0,0.00,1597,402.25
Cable1M03,0,0.00,1597,487.89
Cable2M01,0,0.00,1597,538.04
Cable2M02,0,0.00,1597,376.58
Cable2M03,0,0.00,1597,402.65
CableCorner01,0,0.00,1597,412.54
CableCorner02,159,491.61,0,0.00
CableCorner03,159,590.94,0,0.00
CalciumPure,235,72.38,2354,72.38
CalciumReinforcedCopperProduct,224,302.54,0,0.00
CalciumScrap,0,0.00,6019,33.84
CanopyAngleMetalMedium,0,0.00,443,13323.98
CanopyCornerMedium_00,44,18937.51,0,0.00
CanopyCornerMetalMedium,44,17753.80,0,0.00
CanopyTriangleMetalLarge,12,119494.12,0,0.00
CanopyTriangleMetalSmall,83,2544.39,0,0.00
CanopyTriangleSmall_00,0,0.00,830,2038.46
CarbonFiberProduct,0,0.00,2377,118.17
CarbonOre,0,0.00,3769,24.52
CarbonPure,601,41.35,6019,41.35
CarbonScrap,601,44.18,0,0.00
CarbonfiberBrightHCBlack,0,0.00,3611,960.81
CarbonfiberBrightHCGray,0,0.00,3611,1014.35
CarbonfiberBrightHCGrayD,361,1183.36,0,0.00
CarbonfiberBrightHCGrayL,0,0.00,3611,1004.81
CarbonfiberBrightHCWhite,0,0.00,3611,1213.58
CarbonfiberMattHCBlack,0,0.00,3611,950.39
CarbonfiberMattHCGray,0,0.00,4815,888.93
CarbonfiberMattHCGrayD,0,0.00,3611,1197.39
CarbonfiberMattHCGrayL,481,1078.93,0,0.00
CarbonfiberMattHCWhite,361,1285.70,0,0.00
CarbonfiberTileHCBlack,0,0.00,3611,964.37
CarbonfiberTileHCGray,0,0.00,3611,1109.00
CarbonfiberTileHCGrayD,361,1355.83,0,0.00
CarbonfiberTileHCGrayL,361,1231.02,0,0.00
CarbonfiberTileHCWhite,361,1491.89,0,0.00
Carpet01,239,201.70,0,0.00
Chair,0,0.00,1756,1189.87
Chair02,0,0.00,2395,195.11
ChairSurface,119,1909.66,0,0.00
Chair_S01,239,246.76,0,0.00
ChromiumBrightHCBlack,481,498.15,0,0.00
ChromiumBrightHCGray,481,379.45,0,0.00
ChromiumBrightHCGrayD,0,0.00,4810,440.24
ChromiumBrightHCGrayL,481,448.67,0,0.00
ChromiumBrightHCWhite,0,0.00,4810,441.19
ChromiumMattHCBlack,0,0.00,4810,432.56
ChromiumMattHCGray,481,535.67,0,0.00
ChromiumMattHCGrayD,481,428.15,0,0.00
ChromiumMattHCGrayL,0,0.00,4810,317.39
ChromiumMattHCWhite,481,447.07,0,0.00
ChromiumPure,596,75.49,5960,75.49
ChromiumScrap,0,0.00,6019,43.95
ChromiumTileHCBlack,0,0.00,4810,375.25
ChromiumTileHCGray,481,372.56,0,0.00
ChromiumTileHCGrayD,481,387.54,0,0.00
ChromiumTileHCGrayL,0,0.00,4810,329.47
ChromiumTileHCWhite,0,0.00,4810,396.11
Club_S01,0,0.00,2395,157.69
CobaltOre,482,317.97,4825,317.97
CobaltPure,367,888.91,3677,888.91
CobaltScrap,0,0.00,4735,350.02
CockpitCommandment,86,9890.30,0,0.00
CockpitFighter,0,0.00,506,28521.11
CockpitHovercraft,0,0.00,863,6657.48
ConcreteBrightHCBlack,481,909.76,0,0.00
ConcreteBrightHCGray,0,0.00,3611,939.21
ConcreteBrightHCGrayD,481,973.60,0,0.00
ConcreteBrightHCGrayL,0,0.00,4815,811.34
ConcreteBrightHCWhite,0,0.00,4815,882.87
ConcreteMattHCBlack,481,943.77,0,0.00
ConcreteMattHCGray,481,886.77,0,0.00
ConcreteMattHCGrayD,0,0.00,4815,663.36
ConcreteMattHCGrayL,0,0.00,4815,715.32
ConcreteMattHCWhite,481,850.34,0,0.00
ConcreteProduct,149,186.35,0,0.00
ConcreteTileHCBlack,0,0.00,4815,719.39
ConcreteTileHCGray,481,1077.73,0,0.00
ConcreteTileHCGrayD,361,1106.56,0,0.00
ConcreteTileHCGrayL,0,0.00,4815,875.96
ConcreteTileHCWhite,0,0.00,4815,733.35
ContainerLargeGravityInverted5,10,17433601.65,0,0.00
ContainerSmall,77,11036.39,0,0.00
ContainerSmallOptimised3,0,0.00,313,33295.26
ContainerXXLGravityInverted3,10,5379676.56,0,0.00
CopperBrightHCBlack,481,508.84,0,0.00
CopperBrightHCGray,0,0.00,4810,425.34
CopperBrightHCGrayD,481,414.14,0,0.00
CopperBrightHCGrayL,481,459.34,0,0.00
CopperBrightHCWhite,481,516.35,0,0.00
CopperMattHCBlack,0,0.00,4810,419.41
CopperMattHCGray,0,0.00,4810,368.75
CopperMattHCGrayD,0,0.00,4810,365.08
CopperMattHCGrayL,0,0.00,4810,408.46
CopperMattHCWhite,481,507.01,0,0.00
CopperPure,596,85.76,5960,85.76
CopperScrap,601,52.25,0,0.00
CopperTileHCBlack,481,414.56,0,0.00
CopperTileHCGray,481,375.23,0,0.00
CopperTileHCGrayD,0,0.00,4810,418.12
CopperTileHCGrayL,0,0.00,4810,436.87
CopperTileHCWhite,0,0.00,4810,430.19
CoreUnitSpace1000,12,62053440.00,0,0.00
Counter02,119,1494.52,0,0.00
Counter03,0,0.00,1199,1063.71
Counter05,0,0.00,1199,1067.83
Counter07,0,0.00,1199,1126.57
Counter10,0,0.00,1199,963.61
CuAgProduct,0,0.00,1169,732.76
DataBank,180,1314.54,0,0.00
DecoColumn2x,0,0.00,1597,362.81
DecoPanel1x2,0,0.00,1597,480.90
DelayLine,180,1402.96,0,0.00
DetectionZone16m,0,0.00,1761,2071.04
DetectionZone2m,119,1337.41,0,0.00
DetectionZone4m,119,1465.99,0,0.00
DetectionZone8m,176,2129.99,0,0.00
Dispenser,50,41318.00,0,0.00
DispenserVirtual,50,43575.59,0,0.00
Dresser_S01,117,3033.85,0,0.00
DuraluminProduct,224,248.62,0,0.00
Emitter,89,1569.95,0,0.00
EmitterSmall,0,0.00,632,7027.62
EndTable_S01,0,0.00,1597,379.38
FireworksLauncher,0,0.00,894,1460.35
FluorineOre,482,326.46,4825,326.46
FluorinePure,367,836.14,3677,836.14
FluorineScrap,473,594.44,0,0.00
FluoropolymerProduct,31,4743.52,0,0.00
ForceField1x1,0,0.00,1193,1348.97
ForceField2x1,0,0.00,1193,1033.76
ForceField4x1,77,12559.76,0,0.00
ForceField6x1,0,0.00,778,10257.66
FuelIntake01,0,0.00,2407,230.03
GlassProduct,297,105.27,0,0.00
GoldBrightHCBlack,352,5017.00,0,0.00
GoldBrightHCGray,352,5792.81,0,0.00
GoldBrightHCGrayD,352,4544.21,0,0.00
GoldBrightHCGrayL,352,4084.73,0,0.00
GoldBrightHCWhite,0,0.00,3523,4360.91
GoldCoatedGlassProduct,25,4472.31,0,0.00
GoldMattHCBlack,0,0.00,3523,3796.55
GoldMattHCGray,352,4279.20,0,0.00
GoldMattHCGrayD,352,4760.87,0,0.00
GoldMattHCGrayL,352,4397.40,0,0.00
GoldMattHCWhite,352,5433.95,0,0.00
GoldOre,482,300.09,4825,300.09
GoldPure,367,784.96,3677,784.96
GoldScrap,0,0.00,4735,510.27
GoldTileHCBlack,0,0.00,3523,3900.93
GoldTileHCGray,0,0.00,3523,3718.71
GoldTileHCGrayD,0,0.00,3523,3433.44
GoldTileHCGrayL,352,4940.70,0,0.00
GoldTileHCWhite,352,4966.79,0,0.00
Grade5TitaniumAlloyProduct,10,30087.60,0,0.00
Gyroscope,0,0.00,894,1514.65
Headlight,89,2321.27,0,0.00
HoverEngineLargeFreight5,0,0.00,100,11965875.68
HoverEngineMedium,0,0.00,575,9666.24
HoverEngineMediumFreight,0,0.00,306,44469.62
HoverEngineMediumMilitary,0,0.00,306,41704.63
HoverEngineMediumMilitary5,0,0.00,100,1522295.08
HoverEngineSmall,89,2289.36,0,0.00
HoverEngineSmallManeuver,0,0.00,632,7399.42
HoverEngineSmallManeuver4,0,0.00,210,59193.58
IRDetector,0,0.00,1195,929.33
IREmitter,119,1424.59,0,0.00
InconelProduct,0,0.00,658,938.09
Industry3DPrinter,0,0.00,506,35903.62
Industry3DPrinter2,30,44689.52,0,0.00
IndustryAssemblyL2,10,291005.78,0,0.00
IndustryAssemblyM,0,0.00,506,30096.36
IndustryAssemblyS,0,0.00,863,8110.45
IndustryAssemblyS2,0,0.00,632,7509.74
IndustryAssemblyXL4,10,17194310.10,0,0.00
IndustryAssemblyXS,89,2469.14,0,0.00
IndustryAssemblyXS2,69,5646.48,0,0.00
IndustryAssemblyXS3,54,12430.73,0,0.00
IndustryAssemblyXS4,0,0.00,364,23833.85
IndustryChemical,50,42044.86,0,0.00
IndustryChemical2,30,40291.02,0,0.00
IndustryElectronics,50,37300.90,0,0.00
IndustryHoneycomber,0,0.00,506,29667.48
IndustryHoneycomber4,0,0.00,100,367944.56
IndustryRecycler,50,47001.17,0,0.00
IndustryRefiner,50,35142.13,0,0.00
InfoButton,0,0.00,894,1539.90
IronBrightHCBlack,481,390.05,0,0.00
IronBrightHCGray,0,0.00,4815,342.88
IronBrightHCGrayD,481,493.91,0,0.00
IronBrightHCGrayL,481,427.56,0,0.00
IronBrightHCWhite,0,0.00,4815,367.18
IronMattHCBlack,481,219.00,0,0.00
IronMattHCGray,0,0.00,4815,441.88
IronMattHCGrayD,0,0.00,4815,393.16
IronMattHCGrayL,481,519.14,0,0.00
IronMattHCWhite,481,446.94,0,0.00
IronOre,0,0.00,3769,23.33
IronPure,596,41.75,5960,41.75
IronScrap,601,56.18,0,0.00
IronTileHCBlack,481,393.64,0,0.00
IronTileHCGray,0,0.00,4815,408.59
IronTileHCGrayD,481,528.52,0,0.00
IronTileHCGrayL,481,526.71,0,0.00
IronTileHCWhite,481,532.10,0,0.00
Kergon1,198,38.38,0,0.00
Kergon2,198,40.48,0,0.00
Kergon3,198,49.66,0,0.00
Kergon4,0,0.00,1986,38.54
Kergon5,0,0.00,785,97.72
LandingGearXSmall,0,0.00,1195,1629.44
LaserDetector,119,1170.04,0,0.00
LaserEmitter,0,0.00,1804,1030.92
LightDetector,180,1129.25,0,0.00
LightQuadSmall,0,0.00,698,4307.89
LightQuadXsmall,0,0.00,1804,1388.97
LightSquareSmall,69,5039.24,0,0.00
LightSquareXSmall,0,0.00,1804,1136.12
LightVerticalMedium,0,0.00,698,3364.96
LightVerticalSmall,69,5383.50,0,0.00
LightVerticalXsmall,0,0.00,1804,1081.57
LithiumCobaltateProduct,31,5981.01,0,0.00
LithiumOre,482,139.46,4825,139.46
LithiumPure,454,232.89,4543,232.89
LithiumScrap,0,0.00,4806,116.45
ManganeseOre,482,643.36,4825,643.36
ManganesePure,141,3417.74,1412,3417.74
ManganeseReinforcedGlassProduct,0,0.00,100,19534.66
ManganeseScrap,336,2092.87,0,0.00
ManualButton,180,1550.83,0,0.00
ManualSwitch,180,1276.27,0,0.00
MaragingSteelProduct,31,5711.43,0,0.00
MarbleBrightHCBeigeCold,0,0.00,3608,1004.00
MarbleBrightHCBeigeColdD,481,1093.71,0,0.00
MarbleBrightHCBeigeColdL,360,1197.30,0,0.00
MarbleBrightHCBlack,0,0.00,4810,797.19
MarbleBrightHCBlueCold,481,905.85,0,0.00
MarbleBrightHCBlueColdD,481,1021.10,0,0.00
MarbleBrightHCBlueColdL,481,992.58,0,0.00
MarbleBrightHCGray,481,959.61,0,0.00
MarbleBrightHCGrayD,360,1160.01,0,0.00
MarbleBrightHCGrayL,360,1158.73,0,0.00
MarbleBrightHCGreenCold,360,1236.21,0,0.00
MarbleBrightHCGreenColdD,481,1054.32,0,0.00
MarbleBrightHCGreenColdL,0,0.00,4810,873.97
MarbleBrightHCOrangeCold,481,945.60,0,0.00
MarbleBrightHCOrangeColdD,360,1201.67,0,0.00
MarbleBrightHCOrangeColdL,360,1105.77,0,0.00
MarbleBrightHCRedCold,360,1116.82,0,0.00
MarbleBrightHCRedColdD,0,0.00,3608,998.10
MarbleBrightHCRedColdL,481,988.90,0,0.00
MarbleBrightHCWhite,0,0.00,3608,1003.24
MarbleBrightHCYellowCold,481,899.40,0,0.00
MarbleBrightHCYellowColdD,0,0.00,4810,877.89
MarbleBrightHCYellowColdL,0,0.00,4810,830.25
MarbleMattHCBeigeCold,0,0.00,3608,1044.02
MarbleMattHCBeigeColdD,0,0.00,4810,763.24
MarbleMattHCBeigeColdL,0,0.00,4810,785.41
MarbleMattHCBlack,0,0.00,4810,819.12
MarbleMattHCBlueCold,360,1285.67,0,0.00
MarbleMattHCBlueColdD,0,0.00,3608,1000.71
MarbleMattHCBlueColdL,481,1060.82,0,0.00
MarbleMattHCGray,360,1275.26,0,0.00
MarbleMattHCGrayD,0,0.00,3608,957.98
MarbleMattHCGrayL,360,1142.69,0,0.00
MarbleMattHCGreenCold,481,1056.82,0,0.00
MarbleMattHCGreenColdD,0,0.00,4810,752.71
MarbleMattHCGreenColdL,360,1172.61,0,0.00
MarbleMattHCOrangeCold,0,0.00,4810,786.90
MarbleMattHCOrangeColdD,360,1159.85,0,0.00
MarbleMattHCOrangeColdL,481,1049.37,0,0.00
MarbleMattHCRedCold,481,1018.29,0,0.00
MarbleMattHCRedColdD,360,1142.78,0,0.00
MarbleMattHCRedColdL,360,1301.49,0,0.00
MarbleMattHCWhite,360,1204.47,0,0.00
MarbleMattHCYellowCold,0,0.00,4810,859.96
MarbleMattHCYellowColdD,360,1234.17,0,0.00
MarbleMattHCYellowColdL,481,910.87,0,0.00
MarbleProduct,149,247.07,0,0.00
MarbleTileHCBeigeCold,0,0.00,3608,1006.98
MarbleTileHCBeigeColdD,0,0.00,3608,911.29
MarbleTileHCBeigeColdL,360,1290.99,0,0.00
MarbleTileHCBlack,0,0.00,4810,847.85
MarbleTileHCBlueCold,0,0.00,3608,990.97
MarbleTileHCBlueColdD,360,1301.82,0,0.00
MarbleTileHCBlueColdL,0,0.00,3608,907.68
MarbleTileHCGray,0,0.00,4810,742.93
MarbleTileHCGrayD,0,0.00,3608,933.75
MarbleTileHCGrayL,0,0.00,3608,1041.53
MarbleTileHCGreenCold,481,997.66,0,0.00
MarbleTileHCGreenColdD,481,1057.92,0,0.00
MarbleTileHCGreenColdL,0,0.00,4810,763.70
MarbleTileHCOrangeCold,0,0.00,3608,950.77
MarbleTileHCOrangeColdD,481,1047.11,0,0.00
MarbleTileHCOrangeColdL,481,1032.70,0,0.00
MarbleTileHCRedCold,0,0.00,3608,953.06
MarbleTileHCRedColdD,481,920.63,0,0.00
MarbleTileHCRedColdL,360,1112.26,0,0.00
MarbleTileHCWhite,481,1027.91,0,0.00
MarbleTileHCYellowCold,0,0.00,3608,901.66
MarbleTileHCYellowColdD,0,0.00,3608,1014.20
MarbleTileHCYellowColdL,360,1116.93,0,0.00
MiningUnitSmall1,116,8035.62,0,0.00
MissionContainerXS,0,0.00,816,3021.19
NandOperator,0,0.00,1598,876.45
NavigatorChair,0,0.00,1171,1990.36
NickelOre,482,159.73,4825,159.73
NickelPure,454,239.55,4543,239.55
NickelScrap,480,119.22,0,0.00
NightStand,159,527.79,0,0.00
NiobiumOre,482,646.40,4825,646.40
NiobiumPure,141,3539.64,1412,3539.64
NiobiumScrap,0,0.00,3363,1997.80
Nitron,0,0.00,1498,26.86
NorOperator,119,1188.35,0,0.00
NotOperator,119,1462.89,0,0.00
OrOperator,0,0.00,1199,1150.94
PVPSeat,63,8718.80,0,0.00
Plant,0,0.00,1597,393.43
PlantDeco01,117,2403.91,0,0.00
PlantDeco02,0,0.00,1597,314.26
PlantDeco03,159,491.79,0,0.00
PlantDeco04,0,0.00,1597,376.09
PlantDeco05,0,0.00,1597,369.23
Plasma3,361,1442.52,3619,1442.52
Plasma4,361,1607.05,3619,1607.05
PlasticBrightHCBeige,481,879.89,0,0.00
PlasticBrightHCBeigeCold,0,0.00,4815,823.84
PlasticBrightHCBeigeColdD,481,898.83,0,0.00
PlasticBrightHCBeigeColdL,481,1013.00,0,0.00
PlasticBrightHCBeigeD,481,793.32,0,0.00
PlasticBrightHCBeigeL,0,0.00,4815,872.59
PlasticBrightHCBlack,0,0.00,4815,799.01
PlasticBrightHCBlue,0,0.00,4815,833.27
PlasticBrightHCBlueCold,481,793.02,0,0.00
PlasticBrightHCBlueColdD,0,0.00,3611,926.41
PlasticBrightHCBlueColdL,361,1139.95,0,0.00
PlasticBrightHCBlueD,481,989.85,0,0.00
PlasticBrightHCBlueL,481,1069.38,0,0.00
PlasticBrightHCGray,481,808.52,0,0.00
PlasticBrightHCGrayD,481,995.41,0,0.00
PlasticBrightHCGrayL,481,946.13,0,0.00
PlasticBrightHCGreen,481,865.70,0,0.00
PlasticBrightHCGreenCold,481,867.99,0,0.00
PlasticBrightHCGreenColdD,481,966.35,0,0.00
PlasticBrightHCGreenColdL,0,0.00,3611,914.64
PlasticBrightHCGreenD,361,1136.11,0,0.00
PlasticBrightHCGreenL,0,0.00,4815,686.91
PlasticBrightHCOrange,0,0.00,4815,808.39
PlasticBrightHCOrangeCold,481,945.06,0,0.00
PlasticBrightHCOrangeColdD,0,0.00,4815,741.48
PlasticBrightHCOrangeColdL,0,0.00,4815,696.94
PlasticBrightHCOrangeD,481,925.58,0,0.00
PlasticBrightHCOrangeL,0,0.00,4815,652.80
