AmmoLaserLargeThermicAdvancedHeavy,0,0.00,992,895.03
AmmoLaserMediumElectromagneticUncommon,161,303.64,0,0.00
AmmoLaserMediumThermicAdvancedHeavy,0,0.00,1128,429.83
AmmoLaserMediumThermicAdvancedPrecision,112,668.48,0,0.00
AmmoLaserSmallElectromagneticAdvancedAgile,0,0.00,1212,243.44
AmmoLaserSmallElectromagneticUncommon,167,125.85,0,0.00
AmmoLaserSmallThermicAdvancedDefense,0,0.00,1212,213.46
AmmoLaserSmallThermicAdvancedPrecision,0,0.00,1212,234.60
AmmoLaserSmallThermicUncommon,167,157.67,0,0.00
AmmoMissileExtraSmallAntimatterAdvancedPrecision,125,240.68,0,0.00
AmmoMissileExtraSmallAntimatterUncommon,171,142.60,0,0.00
AmmoMissileExtraSmallKineticAdvancedHeavy,125,220.84,0,0.00
AmmoMissileLargeKineticAdvancedHeavy,74,1262.16,0,0.00
AmmoMissileLargeKineticUncommon,150,723.57,0,0.00
AmmoMissileMediumKineticAdvancedAgile,112,668.10,0,0.00
AmmoMissileSmallKineticAdvancedAgile,0,0.00,1212,262.53
AmmoMissileSmallKineticAdvancedHeavy,0,0.00,1212,286.73
AmmoMissileSmallKineticAdvancedPrecision,121,261.63,0,0.00
AmmoRailgunExtraSmallAntimatterAdvancedHeavy,0,0.00,1259,157.44
AmmoRailgunExtraSmallElectromagneticAdvancedDefense,0,0.00,1259,195.05
AmmoRailgunLargeElectromagneticAdvancedAgile,0,0.00,992,849.14
AmmoRailgunLargeElectromagneticAdvancedPrecision,0,0.00,992,842.02
AmmoRailgunLargeElectromagneticUncommon,150,541.12,0,0.00
AmmoRailgunMediumElectromagneticAdvancedAgile,112,676.03,0,0.00
AmmoRailgunMediumElectromagneticAdvancedHeavy,112,604.48,0,0.00
AmmoRailgunMediumElectromagneticAdvancedPrecision,112,553.01,0,0.00
AmmoRailgunSmallElectromagneticAdvancedDefense,0,0.00,1212,206.77
AmmoRailgunSmallElectromagneticUncommon,0,0.00,1678,113.30
AmmoStasisLarge,59,2571.01,0,0.00
AmmoStasisMedium,74,1341.49,0,0.00
AmmoStasisSmall,0,0.00,1128,733.72
AndOperator,0,0.00,1735,898.06
AtmosphericEngineLargeFreight,0,0.00,100,229221.53
AtmosphericEngineLargeManeuver4,0,0.00,100,1857747.96
AtmosphericEngineLargeSafe4,10,2996226.19,0,0.00
AtmosphericEngineMedium,54,31864.57,0,0.00
AtmosphericEngineMediumMilitary,0,0.00,332,39694.38
AtmosphericEngineMediumMilitary3,0,0.00,120,101784.50
AtmosphericEngineMediumMilitary4,0,0.00,100,386423.70
AtmosphericEngineSmall,93,10211.64,0,0.00
AtmosphericEngineSmallFreight,0,0.00,686,6648.80
AtmosphericEngineSmallFreight3,0,0.00,457,14675.30
AtmosphericEngineSmallMilitary,0,0.00,686,6742.47
AtmosphericEngineSmallMilitary3,0,0.00,457,14582.90
AtmosphericEngineSmallSafe,0,0.00,686,6112.91
AtmosphericEngineXtraSmall,0,0.00,970,1800.27
AtmosphericEngineXtraSmallFreight,0,0.00,758,3441.40
AtmosphericEngineXtraSmallFreight4,0,0.00,395,24953.17
AtmosphericEngineXtraSmallMilitary,0,0.00,758,3943.09
AtmosphericEngineXtraSmallMilitary4,0,0.00,395,23088.31
AtmosphericEngineXtraSmallSafe,75,5314.19,0,0.00
AtmosphericFlap,0,0.00,970,1640.47
AtmosphericVerticalBoosterLargeFreight4,0,0.00,100,2339962.77
AtmosphericVerticalBoosterMediumFreight,0,0.00,332,38273.08
AtmosphericVerticalBoosterMediumFreight4,0,0.00,100,334535.48
AtmosphericVerticalBoosterMediumManeuver,33,55266.21,0,0.00
AtmosphericVerticalBoosterMediumMilitary,33,56216.62,0,0.00
AtmosphericVerticalBoosterMediumMilitary3,24,101229.17,0,0.00
AtmosphericVerticalBoosterSmallFreight3,45,18684.56,0,0.00
AtmosphericVerticalBoosterSmallMilitary,0,0.00,686,8120.94
AtmosphericVerticalBoosterSmallMilitary3,0,0.00,457,12717.81
AtmosphericVerticalBoosterXtraSmallFreight3,0,0.00,886,7548.60
AtmosphericVerticalBoosterXtraSmallManeuver3,0,0.00,886,8200.22
AtmosphericVerticalBoosterXtraSmallManeuver4,0,0.00,395,30633.37
AtmosphericVerticalBoosterXtraSmallMilitary3,59,11719.99,0,0.00
BacDeco01,127,2970.24,0,0.00
BacDeco02,127,2806.31,0,0.00
BacDeco03,0,0.00,1271,2681.29
BacDeco04,0,0.00,1271,1979.33
BacDeco05,127,2318.91,0,0.00
BacDeco06,0,0.00,1271,2313.86
BacDeco07,127,2772.57,0,0.00
BacDeco08,127,3018.50,0,0.00
BacDeco09,127,3012.40,0,0.00
Barrier1M,0,0.00,1733,384.76
Barrier2M,0,0.00,1733,432.96
BarrierCorner,0,0.00,1733,502.33
BasicECU,0,0.00,1912,1535.72
Bed,127,3030.86,0,0.00
Bench,0,0.00,1733,376.89
BigHologramPlanet1,0,0.00,1264,6765.88
BiologicMatterProduct,0,0.00,2150,79.80
Board,173,604.85,0,0.00
BrickBrightHCBlack,0,0.00,5227,685.93
BrickBrightHCBrick01,0,0.00,5227,783.09
BrickBrightHCBrick01D,0,0.00,5227,851.04
BrickBrightHCBrick01L,522,892.85,0,0.00
BrickBrightHCBrick02,0,0.00,5227,805.22
BrickBrightHCBrick02D,0,0.00,5227,874.21
BrickBrightHCBrick02L,522,890.86,0,0.00
BrickBrightHCBrick03,522,1058.28,0,0.00
BrickBrightHCBrick03D,522,979.05,0,0.00
BrickBrightHCBrick03L,0,0.00,5227,692.37
BrickBrightHCBrick04,0,0.00,5227,661.72
BrickBrightHCBrick04D,0,0.00,5227,670.35
BrickBrightHCBrick04L,522,1058.51,0,0.00
BrickBrightHCGray,0,0.00,3920,919.21
BrickBrightHCGrayD,392,1127.55,0,0.00
BrickBrightHCGrayL,522,1067.37,0,0.00
BrickBrightHCWhite,522,1035.28,0,0.00
BrickMattHCBlack,522,869.38,0,0.00
BrickMattHCBrick01,0,0.00,5227,672.65
BrickMattHCBrick01D,0,0.00,5227,823.01
BrickMattHCBrick01L,392,1142.04,0,0.00
BrickMattHCBrick02,0,0.00,5227,765.77
BrickMattHCBrick02D,0,0.00,5227,708.41
BrickMattHCBrick02L,0,0.00,5227,681.45
BrickMattHCBrick03,0,0.00,5227,771.84
BrickMattHCBrick03D,522,840.92,0,0.00
BrickMattHCBrick03L,0,0.00,5227,838.58
BrickMattHCBrick04,522,1096.97,0,0.00
BrickMattHCBrick04D,392,1114.85,0,0.00
BrickMattHCBrick04L,522,953.15,0,0.00
BrickMattHCGray,522,996.90,0,0.00
BrickMattHCGrayD,522,1081.80,0,0.00
BrickMattHCGrayL,0,0.00,5227,650.58
BrickMattHCWhite,0,0.00,5227,883.55
BrickProduct,215,102.24,0,0.00
BrickTileHCBlack,522,838.83,0,0.00
BrickTileHCBrick01,0,0.00,5227,716.59
BrickTileHCBrick01D,522,1098.47,0,0.00
BrickTileHCBrick01L,522,958.48,0,0.00
BrickTileHCBrick02,392,1101.74,0,0.00
BrickTileHCBrick02D,0,0.00,5227,758.66
BrickTileHCBrick02L,0,0.00,3920,902.48
BrickTileHCBrick03,0,0.00,3920,913.54
BrickTileHCBrick03D,522,790.62,0,0.00
BrickTileHCBrick03L,522,985.55,0,0.00
BrickTileHCBrick04,0,0.00,5227,724.36
BrickTileHCBrick04D,522,927.58,0,0.00
BrickTileHCBrick04L,0,0.00,5227,681.44
BrickTileHCGray,0,0.00,5227,884.37
BrickTileHCGrayD,0,0.00,5227,705.86
BrickTileHCGrayL,522,1034.42,0,0.00
BrickTileHCWhite,392,1129.63,0,0.00
Cable1M01,173,652.93,0,0.00
Cable1M02,0,0.00,1733,477.94
Cable1M03,173,549.80,0,0.00
Cable2M01,173,543.83,0,0.00
Cable2M02,0,0.00,1733,442.58
Cable2M03,173,637.66,0,0.00
CableCorner01,0,0.00,1733,394.24
CableCorner02,0,0.00,1733,505.19
CableCorner03,0,0.00,1733,453.94
CalciumPure,255,81.20,2555,81.20
CalciumReinforcedCopperProduct,243,273.04,0,0.00
CalciumScrap,653,52.75,0,0.00
CanopyAngleMedium_00,0,0.00,481,14074.83
CanopyAngleMetalMedium,0,0.00,481,14881.40
CanopyAngleMetalSmall,90,2374.16,0,0.00
CanopyAngleSmall_00,90,2798.90,0,0.00
CanopyCornerMedium_00,0,0.00,481,16452.26
CanopyCornerMetalMedium,0,0.00,481,14033.38
CanopyCornerMetalSmall,0,0.00,901,1645.03
CarbonFiberProduct,0,0.00,2580,105.54
CarbonOre,0,0.00,4092,24.73
CarbonPure,653,41.44,6534,41.44
CarbonScrap,0,0.00,6534,40.86
CarbonfiberBrightHCBlack,0,0.00,3920,966.11
CarbonfiberBrightHCGray,392,1286.15,0,0.00
CarbonfiberBrightHCGrayD,0,0.00,3920,1184.48
CarbonfiberBrightHCGrayL,0,0.00,3920,931.61
CarbonfiberBrightHCWhite,392,1317.25,0,0.00
CarbonfiberMattHCBlack,0,0.00,3920,1193.42
CarbonfiberMattHCGray,0,0.00,3920,1073.78
CarbonfiberMattHCGrayD,0,0.00,3920,938.64
CarbonfiberMattHCGrayL,392,1365.35,0,0.00
CarbonfiberMattHCWhite,392,1195.50,0,0.00
CarbonfiberTileHCBlack,392,1388.18,0,0.00
CarbonfiberTileHCGray,0,0.00,3920,1000.21
CarbonfiberTileHCGrayD,0,0.00,3920,1175.10
CarbonfiberTileHCGrayL,0,0.00,5227,869.11
CarbonfiberTileHCWhite,392,1179.94,0,0.00
Carpet01,260,240.47,0,0.00
Chair,0,0.00,1907,1364.50
Chair02,260,194.35,0,0.00
ChairSurface,0,0.00,1297,1691.03
Chair_S01,260,194.60,0,0.00
ChromiumBrightHCBlack,522,393.85,0,0.00
ChromiumBrightHCGray,0,0.00,5222,414.66
ChromiumBrightHCGrayD,0,0.00,5222,431.33
ChromiumBrightHCGrayL,522,499.15,0,0.00
ChromiumBrightHCWhite,522,529.06,0,0.00
ChromiumMattHCBlack,522,507.94,0,0.00
ChromiumMattHCGray,0,0.00,5222,394.19
ChromiumMattHCGrayD,0,0.00,5222,348.78
ChromiumMattHCGrayL,522,386.00,0,0.00
ChromiumMattHCWhite,0,0.00,5222,338.84
ChromiumPure,647,81.47,6470,81.47
ChromiumScrap,653,43.99,0,0.00
ChromiumTileHCBlack,522,525.48,0,0.00
ChromiumTileHCGray,0,0.00,5222,342.98
ChromiumTileHCGrayD,0,0.00,5222,359.77
ChromiumTileHCGrayL,0,0.00,5222,375.27
ChromiumTileHCWhite,0,0.00,5222,437.07
Club_S01,260,237.50,0,0.00
CobaltOre,523,306.91,5238,306.91
CobaltPure,399,862.17,3992,862.17
CobaltScrap,514,509.48,0,0.00
CockpitCommandment,0,0.00,937,8759.02
CockpitFighter,54,31338.96,0,0.00
CockpitHovercraft,93,8317.54,0,0.00
ConcreteBrightHCBlack,0,0.00,5227,861.21
ConcreteBrightHCGray,0,0.00,3920,958.19
ConcreteBrightHCGrayD,522,987.21,0,0.00
ConcreteBrightHCGrayL,0,0.00,3920,906.14
ConcreteBrightHCWhite,522,977.48,0,0.00
ConcreteMattHCBlack,0,0.00,5227,878.52
ConcreteMattHCGray,392,1149.76,0,0.00
ConcreteMattHCGrayD,522,979.02,0,0.00
ConcreteMattHCGrayL,522,1065.49,0,0.00
ConcreteMattHCWhite,522,1001.83,0,0.00
ConcreteProduct,162,219.14,0,0.00
ConcreteTileHCBlack,522,1058.28,0,0.00
ConcreteTileHCGray,0,0.00,3920,942.15
ConcreteTileHCGrayD,522,930.72,0,0.00
ConcreteTileHCGrayL,392,1159.85,0,0.00
ConcreteTileHCWhite,522,931.88,0,0.00
ContainerHub,46,16178.57,0,0.00
ContainerLargeGravityInverted,10,312471.38,0,0.00
ContainerLargeOptimised5,0,0.00,100,12506336.00
ContainerMediumGravityInverted,30,47229.38,0,0.00
ContainerMediumOptimised,30,45004.45,0,0.00
ContainerMediumOptimised4,10,707767.08,0,0.00
ContainerSmallGravityInverted3,34,33346.51,0,0.00
ContainerSmallGravityInverted5,0,0.00,100,473405.12
ContainerSmallOptimised3,34,37341.72,0,0.00
ContainerXLOptimised,10,313696.39,0,0.00
ContainerXXLGravityInverted5,0,0.00,100,85791441.73
CopperBrightHCBlack,0,0.00,5222,318.48
CopperBrightHCGray,522,399.49,0,0.00
CopperBrightHCGrayD,0,0.00,5222,310.21
CopperBrightHCGrayL,0,0.00,5222,385.30
CopperBrightHCWhite,522,460.54,0,0.00
CopperMattHCBlack,522,518.57,0,0.00
CopperMattHCGray,0,0.00,5222,319.20
CopperMattHCGrayD,522,404.72,0,0.00
CopperMattHCGrayL,522,392.27,0,0.00
CopperMattHCWhite,0,0.00,5222,328.17
CopperOre,0,0.00,6547,63.18
CopperPure,647,83.12,6470,83.12
CopperScrap,0,0.00,6534,37.30
CopperTileHCBlack,522,482.17,0,0.00
CopperTileHCGray,0,0.00,5222,436.58
CopperTileHCGrayD,522,403.48,0,0.00
CopperTileHCGrayL,0,0.00,5222,418.98
CopperTileHCWhite,522,429.96,0,0.00
CoreUnitDynamic256,0,0.00,654,1976780.28
Counter02,130,1484.38,0,0.00
Counter03,0,0.00,1301,934.18
Counter05,0,0.00,1301,1105.84
Counter07,130,1314.98,0,0.00
Counter10,130,1235.73,0,0.00
CuAgProduct,126,972.58,0,0.00
DataBank,0,0.00,1958,1057.54
DecoColumn2x,0,0.00,1733,352.12
DecoPanel1x2,0,0.00,1733,398.64
DelayLine,0,0.00,1960,1310.63
DetectionZone16m,0,0.00,1912,1685.47
DetectionZone2m,0,0.00,1297,1021.30
DetectionZone4m,129,1487.46,0,0.00
DetectionZone8m,191,1931.75,0,0.00
Door_Industrial_01,0,0.00,549,34092.37
Dresser_S01,0,0.00,1271,2270.71
DuraluminProduct,0,0.00,2436,165.36
Emitter,0,0.00,970,1813.29
EmitterSmall,0,0.00,686,7510.28
EndTable_S01,173,533.06,0,0.00
FireworksLauncher,0,0.00,970,1513.70
FluorineOre,523,280.32,5238,280.32
FluorinePure,399,939.33,3992,939.33
FluorineScrap,0,0.00,5140,452.83
FluoropolymerProduct,34,4589.77,0,0.00
ForceField1x1,0,0.00,1295,1111.81
ForceField2x1,0,0.00,1295,1342.07
ForceField4x1,84,12282.91,0,0.00
ForceField6x1,126,10292.84,0,0.00
FuelIntake01,261,246.27,0,0.00
GlassProduct,0,0.00,3225,77.97
GoldBrightHCBlack,0,0.00,3825,4121.14
GoldBrightHCGray,0,0.00,3825,4600.38
GoldBrightHCGrayD,382,4254.45,0,0.00
GoldBrightHCGrayL,0,0.00,3825,4674.78
GoldBrightHCWhite,382,5798.07,0,0.00
GoldCoatedGlassProduct,0,0.00,273,3438.75
GoldMattHCBlack,0,0.00,3825,3609.35
GoldMattHCGray,0,0.00,3825,3611.50
GoldMattHCGrayD,0,0.00,3825,4764.31
GoldMattHCGrayL,382,5000.32,0,0.00
GoldMattHCWhite,0,0.00,3825,4298.62
GoldOre,523,326.23,5238,326.23
GoldPure,399,836.11,3992,836.11
GoldScrap,0,0.00,5140,372.30
GoldTileHCBlack,382,4547.86,0,0.00
GoldTileHCGray,0,0.00,3825,4023.08
GoldTileHCGrayD,382,4474.44,0,0.00
GoldTileHCGrayL,0,0.00,3825,3949.72
GoldTileHCWhite,382,4550.74,0,0.00
Grade5TitaniumAlloyProduct,0,0.00,100,22367.63
Gyroscope,0,0.00,970,1953.24
Headlight,0,0.00,970,1784.18
HoverEngineLarge,0,0.00,549,30505.71
HoverEngineMediumFreight,0,0.00,332,32605.84
HoverEngineMediumFreight3,24,99028.75,0,0.00
HoverEngineMediumManeuver3,24,96356.28,0,0.00
HoverEngineSmall,97,2017.73,0,0.00
HoverEngineSmallFreight3,45,17967.68,0,0.00
HoverEngineSmallManeuver,68,7192.71,0,0.00
HoverEngineSmallMilitary3,45,19719.52,0,0.00
IRDetector,129,1184.29,0,0.00
IREmitter,129,1278.06,0,0.00
InconelProduct,95,935.79,0,0.00
Industry3DPrinter2,33,39216.81,0,0.00
IndustryAssemblyM,54,36831.15,0,0.00
IndustryAssemblyM3,0,0.00,120,103715.00
IndustryAssemblyS,0,0.00,624,9252.83
IndustryAssemblyS2,68,9665.32,0,0.00
IndustryAssemblyXS,97,1903.99,0,0.00
IndustryAssemblyXS2,75,4736.87,0,0.00
IndustryAssemblyXS3,88,9329.05,0,0.00
IndustryAssemblyXS4,39,27976.06,0,0.00
IndustryChemical,0,0.00,549,32494.28
IndustryElectronics,0,0.00,549,29103.04
IndustryHoneycomber2,33,50969.81,0,0.00
IndustryRecycler,0,0.00,549,29807.41
IndustryRefiner2,0,0.00,332,32576.91
IndustrySmelter,54,38196.75,0,0.00
IndustrySmelter2,33,53267.46,0,0.00
IndustrySmelter4,0,0.00,100,338356.79
InfoButton,97,1873.49,0,0.00
IronBrightHCBlack,0,0.00,5227,369.68
IronBrightHCGray,522,529.05,0,0.00
IronBrightHCGrayD,522,494.76,0,0.00
IronBrightHCGrayL,0,0.00,5227,414.93
IronBrightHCWhite,0,0.00,5227,418.21
IronMattHCBlack,522,277.60,0,0.00
IronMattHCGray,0,0.00,5227,393.42
IronMattHCGrayD,522,443.49,0,0.00
IronMattHCGrayL,522,452.30,0,0.00
IronMattHCWhite,522,530.72,0,0.00
IronOre,0,0.00,4092,24.05
IronPure,647,37.52,6470,37.52
IronScrap,653,44.59,0,0.00
IronTileHCBlack,0,0.00,5227,398.11
IronTileHCGray,0,0.00,5227,324.10
IronTileHCGrayD,522,382.93,0,0.00
IronTileHCGrayL,522,443.16,0,0.00
IronTileHCWhite,0,0.00,5227,369.45
Kergon1,215,37.22,0,0.00
Kergon2,215,49.93,0,0.00
Kergon3,0,0.00,2156,39.63
Kergon4,215,42.60,0,0.00
Kergon5,0,0.00,852,110.02
LandingGearMedium,45,28571.21,0,0.00
LaserDetector,0,0.00,1297,945.78
LaserEmitter,195,1148.12,0,0.00
LightDetector,195,1539.84,0,0.00
LightQuadXsmall,195,1694.39,0,0.00
LightVerticalSmall,75,5218.94,0,0.00
LightVerticalXsmall,195,1842.14,0,0.00
LithiumCobaltateProduct,34,4498.58,0,0.00
LithiumOre,523,149.43,5238,149.43
LithiumPure,493,223.41,4932,223.41
LithiumScrap,521,133.38,0,0.00
ManganeseOre,523,668.20,5238,668.20
ManganesePure,153,3830.14,1533,3830.14
ManganeseScrap,0,0.00,3651,1523.76
ManualButton,0,0.00,1960,1054.77
ManualSwitch,0,0.00,1960,996.41
MaragingSteelProduct,0,0.00,341,4617.23
MarbleBrightHCBeigeCold,522,945.72,0,0.00
MarbleBrightHCBeigeColdD,522,1085.96,0,0.00
MarbleBrightHCBeigeColdL,522,1019.72,0,0.00
MarbleBrightHCBlack,522,905.09,0,0.00
MarbleBrightHCBlueCold,0,0.00,5222,819.90
MarbleBrightHCBlueColdD,0,0.00,3916,943.21
MarbleBrightHCBlueColdL,0,0.00,5222,743.36
MarbleBrightHCGray,0,0.00,3916,1036.50
MarbleBrightHCGrayD,522,1039.12,0,0.00
MarbleBrightHCGrayL,522,1037.13,0,0.00
MarbleBrightHCGreenCold,0,0.00,3916,985.92
MarbleBrightHCGreenColdD,0,0.00,3916,984.44
MarbleBrightHCGreenColdL,522,961.47,0,0.00
MarbleBrightHCOrangeCold,0,0.00,3916,940.93
MarbleBrightHCOrangeColdD,391,1300.41,0,0.00
MarbleBrightHCOrangeColdL,391,1301.70,0,0.00
MarbleBrightHCRedCold,0,0.00,3916,1022.04
MarbleBrightHCRedColdD,0,0.00,3916,1025.44
MarbleBrightHCRedColdL,0,0.00,3916,1061.09
MarbleBrightHCWhite,0,0.00,3916,942.88
MarbleBrightHCYellowCold,522,1000.02,0,0.00
MarbleBrightHCYellowColdD,0,0.00,3916,983.51
MarbleBrightHCYellowColdL,522,939.74,0,0.00
MarbleMattHCBeigeCold,0,0.00,3916,968.75
MarbleMattHCBeigeColdD,0,0.00,5222,873.69
MarbleMattHCBeigeColdL,0,0.00,3916,1061.59
MarbleMattHCBlack,0,0.00,3916,941.18
MarbleMattHCBlueCold,522,1062.78,0,0.00
MarbleMattHCBlueColdD,391,1113.41,0,0.00
MarbleMattHCBlueColdL,522,1056.28,0,0.00
MarbleMattHCGray,0,0.00,3916,967.26
MarbleMattHCGrayD,0,0.00,5222,752.00
MarbleMattHCGrayL,391,1298.26,0,0.00
MarbleMattHCGreenCold,0,0.00,5222,860.10
MarbleMattHCGreenColdD,0,0.00,5222,771.77
MarbleMattHCGreenColdL,0,0.00,5222,775.08
MarbleMattHCOrangeCold,391,1210.09,0,0.00
MarbleMattHCOrangeColdD,391,1308.17,0,0.00
MarbleMattHCOrangeColdL,391,1177.85,0,0.00
MarbleMattHCRedCold,0,0.00,3916,1020.77
MarbleMattHCRedColdD,391,1228.19,0,0.00
MarbleMattHCRedColdL,522,963.30,0,0.00
MarbleMattHCWhite,0,0.00,5222,785.06
MarbleMattHCYellowCold,0,0.00,3916,1009.32
MarbleMattHCYellowColdD,522,1054.00,0,0.00
MarbleMattHCYellowColdL,522,1048.53,0,0.00
MarbleProduct,0,0.00,1624,184.92
MarbleTileHCBeigeCold,0,0.00,5222,897.55
MarbleTileHCBeigeColdD,522,915.23,0,0.00
MarbleTileHCBeigeColdL,522,917.17,0,0.00
MarbleTileHCBlack,391,1160.21,0,0.00
MarbleTileHCBlueCold,0,0.00,3916,1059.90
MarbleTileHCBlueColdD,522,1083.60,0,0.00
MarbleTileHCBlueColdL,522,1085.13,0,0.00
MarbleTileHCGray,391,1153.93,0,0.00
MarbleTileHCGrayD,0,0.00,3916,1017.51
MarbleTileHCGrayL,522,1098.40,0,0.00
MarbleTileHCGreenCold,0,0.00,3916,1013.14
MarbleTileHCGreenColdD,0,0.00,3916,983.89
MarbleTileHCGreenColdL,522,1023.41,0,0.00
MarbleTileHCOrangeCold,522,1052.76,0,0.00
MarbleTileHCOrangeColdD,391,1282.59,0,0.00
MarbleTileHCOrangeColdL,391,1120.39,0,0.00
MarbleTileHCRedCold,522,1062.93,0,0.00
MarbleTileHCRedColdD,0,0.00,5222,783.63
MarbleTileHCRedColdL,0,0.00,3916,933.89
MarbleTileHCWhite,0,0.00,5222,766.34
MarbleTileHCYellowCold,391,1197.65,0,0.00
MarbleTileHCYellowColdD,522,1078.05,0,0.00
MarbleTileHCYellowColdL,0,0.00,3916,942.38
MarketPod,24,104463.99,0,0.00
MiningUnitLarge2,0,0.00,100,236094.87
MissionContainerS,45,23693.71,0,0.00
MissionContainerXS,0,0.00,886,3588.88
NandOperator,130,1283.38,0,0.00
NavigatorChair,127,2724.59,0,0.00
NickelOre,523,151.12,5238,151.12
NickelPure,493,257.95,4932,257.95
NickelScrap,0,0.00,5217,130.53
NightStand,173,418.80,0,0.00
NiobiumOre,523,674.67,5238,674.67
NiobiumPure,153,3521.26,1533,3521.26
NiobiumScrap,0,0.00,3651,2008.00
Nitron,0,0.00,1627,24.83
NorOperator,0,0.00,1301,1222.76
NotOperator,0,0.00,1301,1070.93
OrOperator,0,0.00,1301,1164.46
PVPSeat,0,0.00,686,6000.32
Painting01,0,0.00,544,9860.70
Painting03,0,0.00,544,10781.58
PipeLine01Medium,0,0.00,589,55669.39
Plant,0,0.00,1733,299.33
PlantDeco01,0,0.00,1271,2455.71
PlantDeco02,0,0.00,1733,391.00
PlantDeco03,0,0.00,1733,380.05
PlantDeco04,0,0.00,1733,417.31
PlantDeco05,0,0.00,1733,363.36
PlasticBrightHCBeige,522,890.07,0,0.00
PlasticBrightHCBeigeCold,522,944.60,0,0.00
PlasticBrightHCBeigeColdD,0,0.00,5227,665.58
PlasticBrightHCBeigeColdL,522,861.07,0,0.00
PlasticBrightHCBeigeD,0,0.00,5227,893.70
PlasticBrightHCBeigeL,522,1094.05,0,0.00
PlasticBrightHCBlack,522,1018.92,0,0.00
PlasticBrightHCBlue,0,0.00,5227,840.54
PlasticBrightHCBlueCold,522,831.54,0,0.00
PlasticBrightHCBlueColdD,0,0.00,5227,810.02
PlasticBrightHCBlueColdL,522,1054.29,0,0.00
PlasticBrightHCBlueD,392,1139.74,0,0.00
PlasticBrightHCBlueL,392,1106.93,0,0.00
PlasticBrightHCGray,0,0.00,3920,931.62
PlasticBrightHCGrayD,0,0.00,5227,838.75
PlasticBrightHCGrayL,522,809.84,0,0.00
PlasticBrightHCGreen,392,1114.00,0,0.00
PlasticBrightHCGreenCold,0,0.00,5227,798.01
PlasticBrightHCGreenColdD,522,1009.70,0,0.00
PlasticBrightHCGreenColdL,0,0.00,5227,784.80
