AmmoMissileExtraSmallKineticAdvancedAgile,0,0.00,1084,157.58
AmmoMissileExtraSmallKineticAdvancedHeavy,108,210.93,0,0.00
AmmoMissileExtraSmallKineticUncommon,147,111.76,0,0.00
AmmoMissileLargeAntimatterAdvancedDefense,85,1052.65,0,0.00
AmmoMissileLargeKineticAdvancedAgile,0,0.00,641,1140.60
AmmoMissileLargeKineticAdvancedHeavy,64,1200.01,0,0.00
AmmoMissileLargeKineticAdvancedPrecision,0,0.00,854,823.60
AmmoMissileLargeKineticUncommon,0,0.00,1296,469.97
AmmoMissileMediumAntimatterAdvancedPrecision,0,0.00,972,470.96
AmmoMissileMediumKineticAdvancedDefense,97,554.96,0,0.00
AmmoMissileMediumKineticUncommon,0,0.00,1392,319.39
AmmoMissileSmallKineticAdvancedAgile,104,341.62,0,0.00
AmmoMissileSmallKineticAdvancedHeavy,0,0.00,1044,280.88
AmmoMissileSmallKineticAdvancedPrecision,104,352.52,0,0.00
AmmoRailgunExtraSmallElectromagneticAdvancedAgile,108,188.81,0,0.00
AmmoRailgunExtraSmallElectromagneticAdvancedHeavy,0,0.00,1084,198.70
AmmoRailgunExtraSmallElectromagneticUncommon,0,0.00,1474,100.98
AmmoRailgunLargeElectromagneticAdvancedDefense,0,0.00,854,837.69
AmmoRailgunLargeElectromagneticAdvancedHeavy,85,1093.11,0,0.00
AmmoRailgunLargeElectromagneticUncommon,0,0.00,1296,617.03
AmmoRailgunMediumAntimatterAdvancedDefense,97,736.23,0,0.00
AmmoRailgunMediumElectromagneticAdvancedAgile,0,0.00,972,588.23
AmmoRailgunMediumElectromagneticAdvancedDefense,0,0.00,972,492.17
AmmoRailgunSmallElectromagneticAdvancedHeavy,0,0.00,1044,270.08
AmmoStasisLarge,0,0.00,515,2117.90
AmmoStasisSmall,97,682.72,0,0.00
AndOperator,112,1287.85,0,0.00
AntennaSmall,0,0.00,1095,2665.17
AtmosphericEngineLargeSafe,0,0.00,100,236221.19
AtmosphericEngineMediumManeuver4,0,0.00,100,391807.51
AtmosphericEngineMediumMilitary,28,43403.69,0,0.00
AtmosphericEngineMediumSafe,28,44377.26,0,0.00
AtmosphericEngineSmallFreight3,39,16666.68,0,0.00
AtmosphericEngineSmallFreight5,10,259598.89,0,0.00
AtmosphericEngineXtraSmallFreight,65,4821.32,0,0.00
AtmosphericEngineXtraSmallFreight3,0,0.00,763,8640.10
AtmosphericEngineXtraSmallFreight4,34,32029.25,0,0.00
AtmosphericEngineXtraSmallManeuver4,34,28653.21,0,0.00
AtmosphericEngineXtraSmallMilitary3,50,11633.54,0,0.00
AtmosphericEngineXtraSmallMilitary4,0,0.00,340,31132.63
AtmosphericEngineXtraSmallSafe,0,0.00,653,3666.15
AtmosphericFlap,0,0.00,836,1451.86
AtmosphericVerticalBoosterLargeManeuver,10,248048.16,0,0.00
AtmosphericVerticalBoosterLargeMilitary4,10,2578603.40,0,0.00
AtmosphericVerticalBoosterMediumMilitary,0,0.00,286,32792.80
AtmosphericVerticalBoosterMediumMilitary3,0,0.00,206,78000.56
AtmosphericVerticalBoosterSmall,0,0.00,836,1496.25
AtmosphericVerticalBoosterSmallFreight,59,10185.06,0,0.00
AtmosphericVerticalBoosterSmallMilitary3,39,18594.28,0,0.00
AtmosphericVerticalBoosterSmallMilitary5,10,315935.37,0,0.00
AtmosphericVerticalBoosterXtraSmall,168,1561.66,0,0.00
AtmosphericVerticalBoosterXtraSmallFreight5,0,0.00,114,133848.91
BacDeco01,109,2359.87,0,0.00
BacDeco02,0,0.00,1095,2486.17
BacDeco03,0,0.00,1095,1867.39
BacDeco04,109,2824.78,0,0.00
BacDeco05,109,2667.99,0,0.00
BacDeco06,109,2824.88,0,0.00
BacDeco07,0,0.00,1095,2121.12
BacDeco08,0,0.00,1095,2037.25
BacDeco09,0,0.00,1095,2344.80
Barrier1M,0,0.00,1493,429.00
Barrier2M,0,0.00,1493,433.86
BarrierCorner,149,643.16,0,0.00
BasicECU,0,0.00,1647,1609.62
Bed,0,0.00,1095,2252.55
Bench,149,475.73,0,0.00
BigHologramPlanet1,0,0.00,1089,7092.31
BigSlidingDoor,67,16593.83,0,0.00
BiologicMatterProduct,185,90.20,0,0.00
Board,149,497.67,0,0.00
BrickBrightHCBlack,450,921.03,0,0.00
BrickBrightHCBrick01,337,1136.65,0,0.00
BrickBrightHCBrick01D,450,946.58,0,0.00
BrickBrightHCBrick01L,0,0.00,4503,765.09
BrickBrightHCBrick02,0,0.00,4503,775.30
BrickBrightHCBrick02D,0,0.00,4503,786.38
BrickBrightHCBrick02L,0,0.00,4503,815.17
BrickBrightHCBrick03,337,1124.99,0,0.00
BrickBrightHCBrick03D,0,0.00,4503,800.59
BrickBrightHCBrick03L,0,0.00,4503,732.53
BrickBrightHCBrick04,0,0.00,4503,710.71
BrickBrightHCBrick04D,450,927.60,0,0.00
BrickBrightHCBrick04L,450,790.13,0,0.00
BrickBrightHCGray,450,1062.55,0,0.00
BrickBrightHCGrayD,0,0.00,4503,671.27
BrickBrightHCGrayL,450,973.55,0,0.00
BrickBrightHCWhite,450,963.68,0,0.00
BrickMattHCBlack,0,0.00,4503,714.81
BrickMattHCBrick01,0,0.00,4503,862.60
BrickMattHCBrick01D,0,0.00,4503,849.35
BrickMattHCBrick01L,450,1049.55,0,0.00
BrickMattHCBrick02,0,0.00,4503,648.77
BrickMattHCBrick02D,337,1123.27,0,0.00
BrickMattHCBrick02L,450,1002.80,0,0.00
BrickMattHCBrick03,0,0.00,4503,750.95
BrickMattHCBrick03D,450,1017.76,0,0.00
BrickMattHCBrick03L,0,0.00,3377,920.36
BrickMattHCBrick04,450,903.79,0,0.00
BrickMattHCBrick04D,0,0.00,4503,850.56
BrickMattHCBrick04L,0,0.00,4503,694.64
BrickMattHCGray,0,0.00,4503,725.18
BrickMattHCGrayD,0,0.00,4503,677.35
BrickMattHCGrayL,450,869.99,0,0.00
BrickMattHCWhite,450,1091.68,0,0.00
BrickProduct,0,0.00,1852,70.96
BrickTileHCBlack,450,811.93,0,0.00
BrickTileHCBrick01,450,865.07,0,0.00
BrickTileHCBrick01D,450,954.93,0,0.00
BrickTileHCBrick01L,450,937.34,0,0.00
BrickTileHCBrick02,450,990.69,0,0.00
BrickTileHCBrick02D,0,0.00,3377,917.83
BrickTileHCBrick02L,450,997.27,0,0.00
BrickTileHCBrick03,0,0.00,4503,767.79
BrickTileHCBrick03D,0,0.00,4503,860.54
BrickTileHCBrick03L,450,909.13,0,0.00
BrickTileHCBrick04,450,947.59,0,0.00
BrickTileHCBrick04D,0,0.00,4503,824.62
BrickTileHCBrick04L,0,0.00,4503,878.41
BrickTileHCGray,0,0.00,4503,879.42
BrickTileHCGrayD,0,0.00,4503,747.79
BrickTileHCGrayL,0,0.00,4503,738.78
BrickTileHCWhite,0,0.00,4503,838.94
Cable1M01,149,518.57,0,0.00
Cable1M02,149,648.37,0,0.00
Cable1M03,0,0.00,1493,533.66
Cable2M01,0,0.00,1493,462.16
Cable2M02,0,0.00,1493,378.38
Cable2M03,0,0.00,1493,507.55
CableCorner01,149,519.03,0,0.00
CableCorner02,149,495.67,0,0.00
CableCorner03,149,526.57,0,0.00
CalciumOre,0,0.00,5641,75.47
CalciumPure,220,86.03,2201,86.03
CalciumReinforcedCopperProduct,0,0.00,2099,217.92
CalciumScrap,0,0.00,5629,41.79
CanopyAngleMedium_00,0,0.00,414,12694.36
CanopyAngleMetalMedium,41,17123.06,0,0.00
CanopyAngleMetalSmall,77,2461.97,0,0.00
CanopyCornerMedium_00,0,0.00,414,17180.85
CanopyCornerMetalMedium,41,17135.28,0,0.00
CanopyCornerSmall_00,77,2719.16,0,0.00
CanopyFlatSmall_00,0,0.00,776,2413.58
CanopyTriangleMedium_00,0,0.00,414,13778.53
CanopyTriangleMetalSmall,77,2908.30,0,0.00
CarbonFiberProduct,222,148.10,0,0.00
CarbonOre,0,0.00,3525,23.78
CarbonPure,562,39.31,5629,39.31
CarbonScrap,0,0.00,5629,36.39
CarbonfiberBrightHCBlack,0,0.00,3377,934.07
CarbonfiberBrightHCGray,0,0.00,3377,1097.99
CarbonfiberBrightHCGrayD,337,1467.15,0,0.00
CarbonfiberBrightHCGrayL,337,1177.49,0,0.00
CarbonfiberBrightHCWhite,337,1183.57,0,0.00
CarbonfiberMattHCBlack,0,0.00,3377,1182.93
CarbonfiberMattHCGray,0,0.00,3377,973.20
CarbonfiberMattHCGrayD,0,0.00,3377,1160.16
CarbonfiberMattHCGrayL,337,1327.95,0,0.00
CarbonfiberMattHCWhite,0,0.00,3377,1115.41
CarbonfiberTileHCBlack,337,1303.99,0,0.00
CarbonfiberTileHCGray,0,0.00,3377,1030.64
CarbonfiberTileHCGrayD,0,0.00,3377,1011.03
CarbonfiberTileHCGrayL,337,1144.43,0,0.00
CarbonfiberTileHCWhite,337,1370.55,0,0.00
Carpet01,0,0.00,2240,196.02
Chair,164,1306.50,0,0.00
Chair02,0,0.00,2240,173.02
ChairSurface,111,1930.29,0,0.00
Chair_S01,0,0.00,2240,168.12
ChromiumBrightHCBlack,0,0.00,4499,335.75
ChromiumBrightHCGray,0,0.00,4499,341.56
ChromiumBrightHCGrayD,0,0.00,4499,336.51
ChromiumBrightHCGrayL,0,0.00,4499,401.66
ChromiumBrightHCWhite,449,384.42,0,0.00
ChromiumMattHCBlack,0,0.00,4499,396.94
ChromiumMattHCGray,0,0.00,4499,368.43
ChromiumMattHCGrayD,0,0.00,4499,304.03
ChromiumMattHCGrayL,0,0.00,4499,389.31
ChromiumMattHCWhite,0,0.00,4499,386.59
ChromiumOre,0,0.00,5641,67.98
ChromiumPure,557,73.75,5574,73.75
ChromiumScrap,0,0.00,5629,38.69
ChromiumTileHCBlack,449,504.96,0,0.00
ChromiumTileHCGray,449,369.82,0,0.00
ChromiumTileHCGrayD,449,437.01,0,0.00
ChromiumTileHCGrayL,0,0.00,4499,317.62
ChromiumTileHCWhite,0,0.00,4499,355.53
Club_S01,224,230.85,0,0.00
CobaltOre,451,329.69,4512,329.69
CobaltPure,343,861.93,3439,861.93
CobaltScrap,0,0.00,4428,469.04
CockpitCommandment,80,10156.98,0,0.00
CockpitFighter,47,40380.65,0,0.00
CockpitHovercraft,80,8760.97,0,0.00
ConcreteBrightHCBlack,0,0.00,4503,681.70
ConcreteBrightHCGray,0,0.00,4503,664.48
ConcreteBrightHCGrayD,0,0.00,4503,838.96
ConcreteBrightHCGrayL,0,0.00,4503,663.15
ConcreteBrightHCWhite,0,0.00,4503,853.26
ConcreteMattHCBlack,0,0.00,3377,947.48
ConcreteMattHCGray,0,0.00,4503,848.71
ConcreteMattHCGrayD,337,1132.74,0,0.00
ConcreteMattHCGrayL,450,908.29,0,0.00
ConcreteMattHCWhite,450,872.09,0,0.00
ConcreteProduct,0,0.00,1399,192.04
ConcreteTileHCBlack,450,978.47,0,0.00
ConcreteTileHCGray,450,1070.17,0,0.00
ConcreteTileHCGrayD,0,0.00,3377,961.33
ConcreteTileHCGrayL,0,0.00,4503,821.41
ConcreteTileHCWhite,0,0.00,4503,786.12
ContainerHub,39,18017.46,0,0.00
ContainerLarge,23,124571.23,0,0.00
ContainerLargeGravityInverted5,0,0.00,100,13548289.68
ContainerMedium,0,0.00,657,23096.64
ContainerMediumOptimised5,10,3028468.37,0,0.00
ContainerSmall,108,7863.86,0,0.00
ContainerSmallGravityInverted5,10,671293.79,0,0.00
ContainerSmallOptimised3,29,40043.90,0,0.00
ContainerSmallOptimised5,0,0.00,100,471752.04
CopperBrightHCBlack,0,0.00,4499,378.31
CopperBrightHCGray,0,0.00,4499,418.94
CopperBrightHCGrayD,0,0.00,4499,342.90
CopperBrightHCGrayL,449,508.01,0,0.00
CopperBrightHCWhite,449,391.02,0,0.00
CopperMattHCBlack,0,0.00,4499,314.86
CopperMattHCGray,449,468.37,0,0.00
CopperMattHCGrayD,449,378.07,0,0.00
CopperMattHCGrayL,0,0.00,4499,431.71
CopperMattHCWhite,0,0.00,4499,328.70
CopperOre,0,0.00,5641,73.34
CopperPure,557,76.83,5574,76.83
CopperScrap,0,0.00,5629,45.53
CopperTileHCBlack,0,0.00,4499,435.80
CopperTileHCGray,0,0.00,4499,304.84
CopperTileHCGrayD,449,469.51,0,0.00
CopperTileHCGrayL,0,0.00,4499,313.38
CopperTileHCWhite,449,482.50,0,0.00
Counter02,149,1088.13,0,0.00
Counter03,0,0.00,1121,1208.04
Counter05,112,1554.46,0,0.00
Counter07,0,0.00,1121,1193.54
Counter10,0,0.00,1121,1017.47
CuAgProduct,82,1150.81,0,0.00
DataBank,168,1214.51,0,0.00
DecoColumn2x,0,0.00,1493,485.22
DecoPanel1x2,149,446.78,0,0.00
DelayLine,0,0.00,1688,1100.32
DetectionZone16m,164,2258.66,0,0.00
DetectionZone2m,0,0.00,1118,972.13
DetectionZone4m,111,1274.82,0,0.00
DetectionZone8m,0,0.00,1647,1787.55
DispenserVirtual,47,40117.41,0,0.00
Door_Industrial_01,0,0.00,473,33890.49
Dresser_S01,0,0.00,1095,1804.47
DuraluminProduct,209,226.69,0,0.00
Emitter,0,0.00,836,1751.48
EmitterMedium,28,40080.85,0,0.00
EmitterSmall,0,0.00,591,6766.92
EndTable_S01,149,387.71,0,0.00
FireworksLauncher,0,0.00,836,1643.94
FluorineOre,451,294.94,4512,294.94
FluorinePure,343,936.55,3439,936.55
FluorineScrap,442,511.86,0,0.00
FluoropolymerProduct,0,0.00,294,4325.63
ForceField1x1,111,1154.07,0,0.00
ForceField2x1,0,0.00,1115,967.74
ForceField4x1,0,0.00,1092,8246.07
ForceField6x1,0,0.00,728,9025.91
FuelIntake01,0,0.00,2251,218.20
GlassLarge,0,0.00,1095,2096.62
GlassProduct,0,0.00,2778,85.96
GoldBrightHCBlack,329,4674.84,0,0.00
GoldBrightHCGray,329,4603.72,0,0.00
GoldBrightHCGrayD,329,4475.01,0,0.00
GoldBrightHCGrayL,0,0.00,3295,4188.38
GoldBrightHCWhite,329,4752.45,0,0.00
GoldCoatedGlassProduct,0,0.00,235,3658.30
GoldMattHCBlack,329,4621.74,0,0.00
GoldMattHCGray,0,0.00,3295,4229.04
GoldMattHCGrayD,329,4638.00,0,0.00
GoldMattHCGrayL,329,4304.72,0,0.00
GoldMattHCWhite,329,4954.60,0,0.00
GoldOre,451,303.82,4512,303.82
GoldPure,343,857.55,3439,857.55
GoldScrap,442,455.42,0,0.00
GoldTileHCBlack,329,4722.50,0,0.00
GoldTileHCGray,0,0.00,3295,3362.71
GoldTileHCGrayD,329,4777.82,0,0.00
GoldTileHCGrayL,0,0.00,3295,4611.44
GoldTileHCWhite,0,0.00,3295,4205.21
Grade5TitaniumAlloyProduct,10,30298.34,0,0.00
Gyroscope,83,2198.73,0,0.00
Headlight,83,2259.78,0,0.00
HoverEngineLargeMilitary5,0,0.00,100,8789041.43
HoverEngineLargeUnderFreight3,0,0.00,100,454403.62
HoverEngineMedium,0,0.00,538,9291.46
HoverEngineMediumFreight,28,46496.78,0,0.00
HoverEngineMediumMilitary3,0,0.00,103,92606.12
HoverEngineSmallFreight3,39,18234.47,0,0.00
HoverEngineSmallFreight5,0,0.00,100,239028.86
HoverEngineSmallManeuver,59,7377.69,0,0.00
HoverEngineSmallManeuver3,0,0.00,393,16836.53
IRDetector,0,0.00,1118,956.92
IREmitter,111,1425.05,0,0.00
InconelProduct,0,0.00,820,745.08
Industry3DPrinter,0,0.00,473,32081.27
IndustryAssemblyM3,20,109084.48,0,0.00
IndustryAssemblyS,0,0.00,538,9379.97
IndustryAssemblyS2,59,8365.48,0,0.00
IndustryAssemblyS3,39,19362.39,0,0.00
IndustryAssemblyXS,83,2538.81,0,0.00
IndustryAssemblyXS2,0,0.00,653,4457.68
IndustryAssemblyXS3,50,12050.80,0,0.00
IndustryAssemblyXS4,34,32360.15,0,0.00
IndustryChemical,47,34249.88,0,0.00
IndustryChemical4,0,0.00,100,333487.79
IndustryElectronics,0,0.00,473,33645.37
IndustryElectronics2,28,41876.84,0,0.00
IndustryGlass3,0,0.00,103,95401.79
IndustryMetalwork2,0,0.00,286,38468.55
IndustryRecycler2,0,0.00,286,39435.12
IndustryRefiner,0,0.00,473,28090.29
IndustrySmelter,0,0.00,473,31445.48
InfoButton,83,1957.05,0,0.00
IronBrightHCBlack,0,0.00,4503,343.44
IronBrightHCGray,0,0.00,4503,403.22
IronBrightHCGrayD,0,0.00,4503,323.33
IronBrightHCGrayL,450,544.85,0,0.00
IronBrightHCWhite,450,437.71,0,0.00
IronMattHCBlack,450,268.09,0,0.00
IronMattHCGray,450,445.25,0,0.00
IronMattHCGrayD,450,450.70,0,0.00
IronMattHCGrayL,0,0.00,4503,436.81
IronMattHCWhite,450,386.88,0,0.00
IronPure,557,39.90,5574,39.90
IronScrap,562,48.74,0,0.00
IronTileHCBlack,450,383.76,0,0.00
IronTileHCGray,0,0.00,4503,405.99
IronTileHCGrayD,0,0.00,4503,365.65
IronTileHCGrayL,0,0.00,4503,318.22
IronTileHCWhite,0,0.00,4503,360.97
Kergon1,185,43.98,0,0.00
Kergon2,185,42.96,0,0.00
Kergon3,0,0.00,1858,37.35
Kergon4,0,0.00,1858,35.68
Kergon5,0,0.00,734,96.55
LandingGearMedium,0,0.00,393,19014.92
LandingGearSmall,76,3157.25,0,0.00
LaserDetector,0,0.00,1490,898.21
LaserEmitter,0,0.00,1687,1324.39
LightDetector,168,1565.76,0,0.00
LightQuadLarge,0,0.00,653,3678.64
LightQuadMedium,65,4934.69,0,0.00
LightQuadSmall,0,0.00,653,3942.68
LightQuadXsmall,168,1662.79,0,0.00
LightSquareSmall,0,0.00,653,4226.53
LightSquareXSmall,168,1379.39,0,0.00
LightVerticalLarge,59,7011.84,0,0.00
LightVerticalXsmall,0,0.00,1687,1340.01
LithiumCobaltateProduct,29,5322.39,0,0.00
LithiumOre,451,152.92,4512,152.92
LithiumPure,424,213.61,4249,213.61
LithiumScrap,0,0.00,4494,113.51
ManganeseOre,451,702.57,4512,702.57
ManganesePure,132,3397.34,1321,3397.34
ManganeseScrap,314,1856.36,0,0.00
ManualButton,168,1218.07,0,0.00
ManualSwitch,168,1311.07,0,0.00
MaragingSteelProduct,29,5835.95,0,0.00
MarbleBrightHCBeigeCold,0,0.00,3374,1046.66
MarbleBrightHCBeigeColdD,449,1026.22,0,0.00
MarbleBrightHCBeigeColdL,0,0.00,4499,807.64
MarbleBrightHCBlack,0,0.00,3374,998.49
MarbleBrightHCBlueCold,0,0.00,3374,1056.39
MarbleBrightHCBlueColdD,0,0.00,4499,827.91
MarbleBrightHCBlueColdL,337,1284.69,0,0.00
MarbleBrightHCGray,0,0.00,3374,1013.68
MarbleBrightHCGrayD,337,1298.80,0,0.00
MarbleBrightHCGrayL,0,0.00,3374,973.53
MarbleBrightHCGreenCold,337,1259.76,0,0.00
MarbleBrightHCGreenColdD,0,0.00,4499,833.35
MarbleBrightHCGreenColdL,0,0.00,3374,969.78
MarbleBrightHCOrangeCold,0,0.00,3374,934.74
MarbleBrightHCOrangeColdD,449,1043.64,0,0.00
MarbleBrightHCOrangeColdL,449,1031.87,0,0.00
MarbleBrightHCRedCold,0,0.00,4499,853.81
MarbleBrightHCRedColdD,449,992.37,0,0.00
MarbleBrightHCRedColdL,0,0.00,4499,888.01
MarbleBrightHCWhite,0,0.00,3374,958.80
MarbleBrightHCYellowCold,0,0.00,4499,805.71
MarbleBrightHCYellowColdD,0,0.00,4499,796.01
MarbleBrightHCYellowColdL,0,0.00,3374,985.87
MarbleMattHCBeigeCold,0,0.00,4499,749.66
MarbleMattHCBeigeColdD,449,1083.25,0,0.00
MarbleMattHCBeigeColdL,449,993.52,0,0.00
MarbleMattHCBlack,449,1090.57,0,0.00
MarbleMattHCBlueCold,449,961.70,0,0.00
MarbleMattHCBlueColdD,449,1086.72,0,0.00
MarbleMattHCBlueColdL,0,0.00,3374,934.45
MarbleMattHCGray,449,1011.28,0,0.00
MarbleMattHCGrayD,0,0.00,4499,882.09
MarbleMattHCGrayL,337,1256.97,0,0.00
MarbleMattHCGreenCold,0,0.00,4499,822.54
MarbleMattHCGreenColdD,449,977.52,0,0.00
MarbleMattHCGreenColdL,449,1062.59,0,0.00
MarbleMattHCOrangeCold,449,905.65,0,0.00
MarbleMattHCOrangeColdD,337,1177.35,0,0.00
MarbleMattHCOrangeColdL,337,1196.21,0,0.00
MarbleMattHCRedCold,0,0.00,4499,758.21
MarbleMattHCRedColdD,337,1162.04,0,0.00
MarbleMattHCRedColdL,0,0.00,4499,766.94
MarbleMattHCWhite,337,1257.70,0,0.00
MarbleMattHCYellowCold,337,1144.15,0,0.00
MarbleMattHCYellowColdD,449,1028.76,0,0.00
MarbleMattHCYellowColdL,0,0.00,3374,908.80
MarbleProduct,0,0.00,1399,200.27
MarbleTileHCBeigeCold,337,1136.20,0,0.00
MarbleTileHCBeigeColdD,449,1025.47,0,0.00
MarbleTileHCBeigeColdL,0,0.00,4499,736.53
MarbleTileHCBlack,0,0.00,4499,882.48
MarbleTileHCBlueCold,337,1156.45,0,0.00
MarbleTileHCBlueColdD,449,1046.22,0,0.00
MarbleTileHCBlueColdL,449,1078.61,0,0.00
MarbleTileHCGray,449,1049.55,0,0.00
MarbleTileHCGrayD,0,0.00,3374,925.69
MarbleTileHCGrayL,0,0.00,3374,1000.71
MarbleTileHCGreenCold,0,0.00,4499,819.12
MarbleTileHCGreenColdD,0,0.00,4499,885.78
MarbleTileHCGreenColdL,0,0.00,4499,763.87
MarbleTileHCOrangeCold,449,909.11,0,0.00
MarbleTileHCOrangeColdD,337,1237.62,0,0.00
MarbleTileHCOrangeColdL,0,0.00,3374,1047.72
MarbleTileHCRedCold,337,1251.68,0,0.00
MarbleTileHCRedColdD,337,1207.19,0,0.00
MarbleTileHCRedColdL,449,1008.21,0,0.00
MarbleTileHCWhite,0,0.00,3374,926.11
MarbleTileHCYellowCold,337,1124.21,0,0.00
MarbleTileHCYellowColdD,449,1063.14,0,0.00
MarbleTileHCYellowColdL,0,0.00,4499,771.61
MarketPod,0,0.00,206,89272.66
MissionContainerXS,0,0.00,763,2888.21
NandOperator,0,0.00,1121,974.22
NavigatorChair,109,3298.92,0,0.00
NickelOre,451,160.02,4512,160.02
NickelPure,424,241.31,4249,241.31
NickelScrap,449,118.00,0,0.00
NightStand,149,436.98,0,0.00
NiobiumOre,451,703.03,4512,703.03
NiobiumPure,132,3515.73,1321,3515.73
NiobiumScrap,0,0.00,3145,1828.55
Nitron,0,0.00,1401,23.88
NorOperator,0,0.00,1495,874.83
NotOperator,0,0.00,1121,1277.86
OrOperator,0,0.00,1121,1046.60
PVPSeat,59,7287.69,0,0.00
PVPSeatLarge,0,0.00,100,1820597.30
Painting01,70,10369.37,0,0.00
Painting02,0,0.00,703,8628.12
PipeCrossMedium,0,0.00,508,51034.84
PipeLine01Medium,0,0.00,508,56312.79
Plant,0,0.00,1493,306.22
PlantDeco01,0,0.00,1095,1797.91
PlantDeco02,0,0.00,1493,389.29
PlantDeco03,149,469.65,0,0.00
PlantDeco04,0,0.00,1493,365.97
PlantDeco05,0,0.00,1493,346.82
PlasticBrightHCBeige,450,938.07,0,0.00
PlasticBrightHCBeigeCold,0,0.00,3377,931.05
PlasticBrightHCBeigeColdD,450,1074.86,0,0.00
PlasticBrightHCBeigeColdL,0,0.00,4503,708.47
PlasticBrightHCBeigeD,0,0.00,4503,649.75
PlasticBrightHCBeigeL,0,0.00,4503,856.97
PlasticBrightHCBlack,0,0.00,4503,837.66
PlasticBrightHCBlue,450,1098.11,0,0.00
PlasticBrightHCBlueCold,0,0.00,4503,712.80
PlasticBrightHCBlueColdD,0,0.00,4503,765.67
PlasticBrightHCBlueColdL,0,0.00,4503,665.39
PlasticBrightHCBlueD,0,0.00,4503,883.84
PlasticBrightHCBlueL,450,1037.11,0,0.00
PlasticBrightHCGray,0,0.00,4503,858.00
PlasticBrightHCGrayD,0,0.00,4503,741.26
PlasticBrightHCGrayL,450,1021.32,0,0.00
PlasticBrightHCGreen,450,786.84,0,0.00
PlasticBrightHCGreenCold,450,849.00,0,0.00
