BrickTileHCGrayL,0,0.00,10429,688.67
BrickTileHCWhite,0,0.00,10429,781.91
Cable1M01,0,0.00,3459,490.70
Cable1M02,345,577.49,0,0.00
Cable1M03,345,493.24,0,0.00
Cable2M01,345,457.01,0,0.00
Cable2M02,345,620.89,0,0.00
Cable2M03,0,0.00,3459,502.90
CableCorner01,0,0.00,3459,503.63
CableCorner02,0,0.00,3459,498.60
CableCorner03,345,632.42,0,0.00
CalciumOre,0,0.00,13062,69.25
CalciumPure,509,79.50,5098,79.50
CalciumReinforcedCopperProduct,0,0.00,4860,253.98
CalciumScrap,1303,51.62,0,0.00
CanopyAngleLarge_00,0,0.00,267,113754.05
CanopyAngleMetalSmall,0,0.00,1797,2280.15
CanopyCornerMetalMedium,96,16151.72,0,0.00
CanopyCornerMetalSmall,0,0.00,1797,2385.59
CanopyCornerSmall_00,179,2964.97,0,0.00
CanopyFlatMedium_00,96,17404.44,0,0.00
CanopyTriangleMedium_00,96,20637.83,0,0.00
CarbonFiberProduct,0,0.00,5147,96.62
CarbonOre,0,0.00,8164,23.56
CarbonPure,1303,42.44,13036,42.44
CarbonScrap,1303,52.34,0,0.00
CarbonfiberBrightHCBlack,0,0.00,10429,881.64
CarbonfiberBrightHCGray,0,0.00,7821,1238.18
CarbonfiberBrightHCGrayD,782,1523.70,0,0.00
CarbonfiberBrightHCGrayL,782,1185.47,0,0.00
CarbonfiberBrightHCWhite,0,0.00,7821,1227.50
CarbonfiberMattHCBlack,0,0.00,10429,880.98
CarbonfiberMattHCGray,782,1427.32,0,0.00
CarbonfiberMattHCGrayD,0,0.00,7821,1228.08
CarbonfiberMattHCGrayL,0,0.00,7821,931.53
CarbonfiberMattHCWhite,0,0.00,7821,1036.68
CarbonfiberTileHCBlack,782,1424.26,0,0.00
CarbonfiberTileHCGray,0,0.00,7821,1094.47
CarbonfiberTileHCGrayD,782,1411.37,0,0.00
CarbonfiberTileHCGrayL,0,0.00,7821,1191.52
CarbonfiberTileHCWhite,782,1118.32,0,0.00
Carpet01,0,0.00,5188,182.64
Carpet02,0,0.00,1625,23951.79
Chair,380,1686.42,0,0.00
Chair02,0,0.00,5188,211.41
ChairSurface,0,0.00,2589,1543.43
Chair_S01,0,0.00,5188,216.05
ChromiumBrightHCBlack,1041,511.64,0,0.00
ChromiumBrightHCGray,1041,446.48,0,0.00
ChromiumBrightHCGrayD,0,0.00,10418,305.18
ChromiumBrightHCGrayL,1041,392.84,0,0.00
ChromiumBrightHCWhite,0,0.00,10418,376.44
ChromiumMattHCBlack,1041,413.75,0,0.00
ChromiumMattHCGray,1041,454.00,0,0.00
ChromiumMattHCGrayD,1041,471.45,0,0.00
ChromiumMattHCGrayL,0,0.00,10418,438.28
ChromiumMattHCWhite,1041,433.38,0,0.00
ChromiumOre,0,0.00,13062,71.22
ChromiumPure,1290,78.08,12907,78.08
ChromiumScrap,1303,41.59,0,0.00
ChromiumTileHCBlack,1041,531.69,0,0.00
ChromiumTileHCGray,1041,451.67,0,0.00
ChromiumTileHCGrayD,0,0.00,10418,339.65
ChromiumTileHCGrayL,1041,515.06,0,0.00
ChromiumTileHCWhite,0,0.00,10418,343.39
Club_S01,0,0.00,5188,191.78
CobaltOre,1045,287.73,10450,287.73
CobaltPure,796,929.36,7965,929.36
CobaltScrap,0,0.00,10255,413.66
CockpitCommandment,186,10261.46,0,0.00
CockpitHovercraft,0,0.00,1869,8670.91
ConcreteBrightHCBlack,0,0.00,10429,862.44
ConcreteBrightHCGray,782,1133.97,0,0.00
ConcreteBrightHCGrayD,0,0.00,10429,718.86
ConcreteBrightHCGrayL,1042,907.30,0,0.00
ConcreteBrightHCWhite,782,1158.66,0,0.00
ConcreteMattHCBlack,1042,829.34,0,0.00
ConcreteMattHCGray,1042,1082.62,0,0.00
ConcreteMattHCGrayD,782,1156.10,0,0.00
ConcreteMattHCGrayL,0,0.00,10429,767.95
ConcreteMattHCWhite,782,1181.73,0,0.00
ConcreteProduct,324,169.01,0,0.00
ConcreteTileHCBlack,782,1105.88,0,0.00
ConcreteTileHCGray,0,0.00,10429,738.76
ConcreteTileHCGrayD,1042,809.00,0,0.00
ConcreteTileHCGrayL,1042,1018.28,0,0.00
ConcreteTileHCWhite,782,1114.72,0,0.00
ContainerHub,0,0.00,920,15189.11
ContainerMediumGravityInverted,60,56635.89,0,0.00
ContainerMediumGravityInverted3,0,0.00,165,177236.00
ContainerMediumOptimised,60,53926.81,0,0.00
ContainerSmall,252,8680.95,0,0.00
ContainerXXLGravityInverted,0,0.00,100,1469182.46
ContainerXXXLGravityInverted5,0,0.00,100,100111990.07
CopperBrightHCBlack,1041,444.59,0,0.00
CopperBrightHCGray,0,0.00,10418,310.70
CopperBrightHCGrayD,1041,465.97,0,0.00
CopperBrightHCGrayL,0,0.00,10418,390.47
CopperBrightHCWhite,0,0.00,10418,431.31
CopperMattHCBlack,0,0.00,10418,321.66
CopperMattHCGray,0,0.00,10418,413.59
CopperMattHCGrayD,0,0.00,10418,341.27
CopperMattHCGrayL,1041,387.84,0,0.00
CopperMattHCWhite,0,0.00,10418,388.89
CopperPure,1290,74.51,12907,74.51
CopperScrap,1303,56.17,0,0.00
CopperTileHCBlack,1041,539.44,0,0.00
CopperTileHCGray,1041,428.67,0,0.00
CopperTileHCGrayD,0,0.00,10418,348.00
CopperTileHCGrayL,1041,463.76,0,0.00
CopperTileHCWhite,1041,415.55,0,0.00
Counter02,259,1469.66,0,0.00
Counter03,0,0.00,3462,886.50
Counter05,259,1344.69,0,0.00
Counter07,0,0.00,2596,944.22
Counter10,0,0.00,2596,977.49
CuAgProduct,253,1064.50,0,0.00
DataBank,390,1244.19,0,0.00
DecoColumn2x,345,533.51,0,0.00
DecoPanel1x2,345,495.67,0,0.00
DelayLine,0,0.00,3910,1201.56
DetectionZone16m,381,2074.50,0,0.00
DetectionZone2m,0,0.00,2589,1090.38
DetectionZone4m,0,0.00,2589,1037.12
DetectionZone8m,0,0.00,3815,1629.08
DispenserVirtual,109,31129.11,0,0.00
Door_Industrial_01,0,0.00,1095,37070.27
Door_interior_01,109,33889.14,0,0.00
Dresser_S01,0,0.00,2536,2278.00
DuraluminProduct,486,205.71,0,0.00
Emitter,193,2007.54,0,0.00
EndTable_S01,345,491.10,0,0.00
FireworksLauncher,193,2075.04,0,0.00
FluorineOre,1045,317.71,10450,317.71
FluorinePure,796,781.48,7965,781.48
FluorineScrap,0,0.00,10255,422.00
FluoropolymerProduct,68,4220.48,0,0.00
ForceField1x1,0,0.00,2584,1234.24
ForceField2x1,258,1558.04,0,0.00
ForceField4x1,252,8579.00,0,0.00
ForceField6x1,252,8876.76,0,0.00
FuelIntake01,521,295.18,0,0.00
GlassMedium,253,1838.32,0,0.00
GlassProduct,0,0.00,6434,86.53
GoldBrightHCBlack,0,0.00,7631,3439.55
GoldBrightHCGray,763,4566.48,0,0.00
GoldBrightHCGrayD,763,5444.75,0,0.00
GoldBrightHCGrayL,0,0.00,7631,3366.56
GoldBrightHCWhite,0,0.00,7631,4288.13
GoldCoatedGlassProduct,0,0.00,545,4730.95
GoldMattHCBlack,0,0.00,7631,4741.70
GoldMattHCGray,0,0.00,7631,4330.25
GoldMattHCGrayD,763,3995.72,0,0.00
GoldMattHCGrayL,763,5341.13,0,0.00
GoldMattHCWhite,763,5306.33,0,0.00
GoldOre,1045,330.89,10450,330.89
GoldPure,796,809.74,7965,809.74
GoldScrap,1025,496.83,0,0.00
GoldTileHCBlack,0,0.00,7631,4172.42
GoldTileHCGray,763,4722.53,0,0.00
GoldTileHCGrayD,763,4068.20,0,0.00
GoldTileHCGrayL,0,0.00,7631,3665.34
GoldTileHCWhite,0,0.00,7631,4750.95
Gyroscope,0,0.00,1936,1529.30
Headlight,0,0.00,1936,1929.20
HoverEngineLargeManeuver4,0,0.00,100,2445770.27
HoverEngineLargeUnderFreight,0,0.00,158,202270.94
HoverEngineLargeUnderManeuver,0,0.00,158,248909.75
HoverEngineMedium,186,8913.41,0,0.00
HoverEngineMediumMilitary,0,0.00,663,43014.59
HoverEngineMediumMilitary3,47,97624.49,0,0.00
HoverEngineSmallManeuver4,45,65632.28,0,0.00
HoverEngineSmallMilitary3,0,0.00,912,13459.87
IRDetector,258,1524.49,0,0.00
IREmitter,258,1175.10,0,0.00
InconelProduct,0,0.00,1425,1004.57
Industry3DPrinter,0,0.00,1095,32325.48
IndustryAssemblyM,109,43416.31,0,0.00
IndustryAssemblyM2,66,41995.63,0,0.00
IndustryAssemblyS,0,0.00,1869,8571.96
IndustryAssemblyS2,0,0.00,1370,6788.07
IndustryAssemblyXS,193,1787.31,0,0.00
IndustryAssemblyXS2,0,0.00,1513,4402.93
IndustryAssemblyXS3,0,0.00,1178,9538.86
IndustryAssemblyXS4,78,35868.58,0,0.00
IndustryGlass,109,32276.07,0,0.00
IndustryGlass2,0,0.00,663,42359.12
IndustryHoneycomber2,66,47383.22,0,0.00
IndustryMetalwork,109,34396.85,0,0.00
IndustryMetalwork2,66,41524.75,0,0.00
IndustrySmelter2,0,0.00,663,36965.24
InfoButton,0,0.00,1936,1514.98
IronBrightHCBlack,0,0.00,10429,377.72
IronBrightHCGray,0,0.00,10429,317.12
IronBrightHCGrayD,0,0.00,10429,382.21
IronBrightHCGrayL,1042,411.58,0,0.00
IronBrightHCWhite,1042,405.29,0,0.00
IronMattHCBlack,0,0.00,10429,178.84
IronMattHCGray,0,0.00,10429,436.29
IronMattHCGrayD,1042,462.54,0,0.00
IronMattHCGrayL,1042,448.46,0,0.00
IronMattHCWhite,1042,453.05,0,0.00
IronOre,0,0.00,8164,21.30
IronPure,1290,38.64,12907,38.64
IronScrap,0,0.00,13036,34.56
IronTileHCBlack,1042,548.21,0,0.00
IronTileHCGray,1042,401.65,0,0.00
IronTileHCGrayD,1042,469.54,0,0.00
IronTileHCGrayL,0,0.00,10429,410.27
IronTileHCWhite,0,0.00,10429,423.37
Kergon1,0,0.00,4302,38.94
Kergon2,430,44.81,0,0.00
Kergon3,430,43.82,0,0.00
Kergon4,0,0.00,4302,33.26
Kergon5,0,0.00,1700,94.12
LaserDetector,0,0.00,2589,1238.66
LaserEmitter,0,0.00,3907,995.46
LightDetector,0,0.00,3907,1183.19
LightQuadMedium,151,5426.83,0,0.00
LightQuadXsmall,0,0.00,3907,1081.29
LightSquareLarge,0,0.00,1513,4096.81
LightVerticalXsmall,390,1341.56,0,0.00
LithiumCobaltateProduct,0,0.00,681,4682.81
LithiumNiobateProduct,13,21060.82,0,0.00
LithiumOre,1045,149.15,10450,149.15
LithiumPure,984,227.69,9840,227.69
LithiumScrap,0,0.00,10408,96.35
ManganeseOre,1045,662.40,10450,662.40
ManganesePure,305,3927.89,3059,3927.89
ManganeseReinforcedGlassProduct,10,25276.17,0,0.00
ManganeseScrap,728,2147.71,0,0.00
ManualButton,0,0.00,3910,1168.45
ManualSwitch,391,1241.27,0,0.00
MaragingSteelProduct,68,5966.28,0,0.00
MarbleBrightHCBeigeCold,0,0.00,10418,800.88
MarbleBrightHCBeigeColdD,781,1182.20,0,0.00
MarbleBrightHCBeigeColdL,781,1144.22,0,0.00
MarbleBrightHCBlack,0,0.00,10418,751.80
MarbleBrightHCBlueCold,0,0.00,10418,835.17
MarbleBrightHCBlueColdD,0,0.00,7814,997.86
MarbleBrightHCBlueColdL,0,0.00,10418,758.28
MarbleBrightHCGray,0,0.00,7814,934.82
MarbleBrightHCGrayD,0,0.00,10418,859.10
MarbleBrightHCGrayL,1041,955.93,0,0.00
MarbleBrightHCGreenCold,1041,966.64,0,0.00
MarbleBrightHCGreenColdD,0,0.00,7814,1068.20
MarbleBrightHCGreenColdL,0,0.00,7814,945.45
MarbleBrightHCOrangeCold,1041,949.78,0,0.00
MarbleBrightHCOrangeColdD,0,0.00,10418,858.49
MarbleBrightHCOrangeColdL,1041,929.50,0,0.00
MarbleBrightHCRedCold,781,1120.47,0,0.00
MarbleBrightHCRedColdD,0,0.00,10418,860.10
MarbleBrightHCRedColdL,0,0.00,10418,833.29
MarbleBrightHCWhite,781,1299.21,0,0.00
MarbleBrightHCYellowCold,0,0.00,10418,765.47
MarbleBrightHCYellowColdD,781,1153.50,0,0.00
MarbleBrightHCYellowColdL,0,0.00,10418,750.43
MarbleMattHCBeigeCold,781,1283.70,0,0.00
MarbleMattHCBeigeColdD,1041,970.64,0,0.00
MarbleMattHCBeigeColdL,0,0.00,10418,869.72
MarbleMattHCBlack,0,0.00,10418,893.40
MarbleMattHCBlueCold,781,1119.65,0,0.00
MarbleMattHCBlueColdD,781,1287.38,0,0.00
MarbleMattHCBlueColdL,0,0.00,7814,1001.39
MarbleMattHCGray,1041,1027.30,0,0.00
MarbleMattHCGrayD,1041,1063.82,0,0.00
MarbleMattHCGrayL,1041,894.56,0,0.00
MarbleMattHCGreenCold,781,1237.78,0,0.00
MarbleMattHCGreenColdD,781,1307.50,0,0.00
MarbleMattHCGreenColdL,1041,1083.98,0,0.00
MarbleMattHCOrangeCold,781,1265.29,0,0.00
MarbleMattHCOrangeColdD,781,1171.42,0,0.00
MarbleMattHCOrangeColdL,781,1115.36,0,0.00
MarbleMattHCRedCold,0,0.00,10418,801.28
MarbleMattHCRedColdD,1041,1038.71,0,0.00
MarbleMattHCRedColdL,0,0.00,7814,968.72
MarbleMattHCWhite,781,1161.45,0,0.00
MarbleMattHCYellowCold,781,1292.92,0,0.00
MarbleMattHCYellowColdD,1041,1043.20,0,0.00
MarbleMattHCYellowColdL,0,0.00,10418,873.97
MarbleProduct,324,203.81,0,0.00
MarbleTileHCBeigeCold,781,1130.49,0,0.00
MarbleTileHCBeigeColdD,0,0.00,7814,939.76
MarbleTileHCBeigeColdL,0,0.00,7814,1015.06
MarbleTileHCBlack,781,1273.20,0,0.00
MarbleTileHCBlueCold,781,1256.75,0,0.00
MarbleTileHCBlueColdD,0,0.00,10418,797.20
MarbleTileHCBlueColdL,1041,1001.32,0,0.00
MarbleTileHCGray,1041,1055.96,0,0.00
MarbleTileHCGrayD,0,0.00,10418,823.43
MarbleTileHCGrayL,0,0.00,10418,739.76
MarbleTileHCGreenCold,0,0.00,10418,800.16
MarbleTileHCGreenColdD,0,0.00,10418,765.48
MarbleTileHCGreenColdL,0,0.00,10418,804.37
MarbleTileHCOrangeCold,0,0.00,7814,1041.46
MarbleTileHCOrangeColdD,781,1158.89,0,0.00
MarbleTileHCOrangeColdL,1041,961.67,0,0.00
MarbleTileHCRedCold,0,0.00,10418,730.63
MarbleTileHCRedColdD,1041,1087.61,0,0.00
MarbleTileHCRedColdL,781,1205.69,0,0.00
MarbleTileHCWhite,0,0.00,7814,966.94
MarbleTileHCYellowCold,1041,1006.09,0,0.00
MarbleTileHCYellowColdD,0,0.00,10418,758.04
MarbleTileHCYellowColdL,1041,954.23,0,0.00
MissionContainerS,91,23884.23,0,0.00
MissionContainerXS,0,0.00,1768,2638.96
NandOperator,0,0.00,2596,935.58
NavigatorChair,253,2824.73,0,0.00
NickelOre,1045,150.18,10450,150.18
NickelPure,984,222.52,9840,222.52
NickelScrap,1040,118.60,0,0.00
NightStand,0,0.00,3459,379.58
NiobiumOre,1045,627.14,10450,627.14
NiobiumPure,305,3322.22,3059,3322.22
NiobiumScrap,728,1838.63,0,0.00
Nitron,0,0.00,3246,30.86
NorOperator,0,0.00,2596,950.81
NotOperator,259,1387.28,0,0.00
OrOperator,0,0.00,2596,1273.57
PVPSeat,0,0.00,1370,6962.64
Painting03,108,11128.95,0,0.00
PipeLine03Medium,0,0.00,1176,60588.40
Plant,0,0.00,3459,353.57
PlantDeco01,0,0.00,2536,1799.10
PlantDeco02,0,0.00,3459,364.65
PlantDeco03,345,379.02,0,0.00
PlantDeco04,345,514.64,0,0.00
PlantDeco05,345,440.55,0,0.00
PlasticBrightHCBeige,0,0.00,10429,859.37
PlasticBrightHCBeigeCold,0,0.00,10429,766.33
PlasticBrightHCBeigeColdD,0,0.00,10429,644.77
PlasticBrightHCBeigeColdL,1042,954.09,0,0.00
PlasticBrightHCBeigeD,0,0.00,7821,937.52
PlasticBrightHCBeigeL,1042,1093.02,0,0.00
PlasticBrightHCBlack,782,1108.28,0,0.00
PlasticBrightHCBlue,0,0.00,10429,739.17
PlasticBrightHCBlueCold,1042,904.57,0,0.00
PlasticBrightHCBlueColdD,0,0.00,10429,730.73
PlasticBrightHCBlueColdL,1042,958.31,0,0.00
PlasticBrightHCBlueD,0,0.00,10429,769.70
PlasticBrightHCBlueL,0,0.00,10429,671.84
PlasticBrightHCGray,1042,899.64,0,0.00
PlasticBrightHCGrayD,1042,927.99,0,0.00
PlasticBrightHCGrayL,0,0.00,10429,854.48
PlasticBrightHCGreen,0,0.00,10429,663.72
PlasticBrightHCGreenCold,0,0.00,10429,784.09
PlasticBrightHCGreenColdD,1042,1064.90,0,0.00
PlasticBrightHCGreenColdL,1042,1084.68,0,0.00
PlasticBrightHCGreenD,0,0.00,10429,659.30
PlasticBrightHCGreenL,1042,854.78,0,0.00
PlasticBrightHCOrange,1042,1037.81,0,0.00
PlasticBrightHCOrangeCold,1042,973.53,0,0.00
PlasticBrightHCOrangeColdD,1042,971.27,0,0.00
PlasticBrightHCOrangeColdL,1042,794.94,0,0.00
PlasticBrightHCOrangeD,1042,1039.66,0,0.00
PlasticBrightHCOrangeL,0,0.00,10429,778.71
PlasticBrightHCPurple,0,0.00,7821,942.37
PlasticBrightHCPurpleCold,1042,971.23,0,0.00
