Chair_S01,0,0.00,2259,171.74
ChromiumBrightHCBlack,453,385.59,0,0.00
ChromiumBrightHCGray,453,393.24,0,0.00
ChromiumBrightHCGrayD,453,509.13,0,0.00
ChromiumBrightHCGrayL,0,0.00,4537,302.56
ChromiumBrightHCWhite,453,426.68,0,0.00
ChromiumMattHCBlack,0,0.00,4537,328.84
ChromiumMattHCGray,453,479.96,0,0.00
ChromiumMattHCGrayD,0,0.00,4537,405.33
ChromiumMattHCGrayL,453,386.28,0,0.00
ChromiumMattHCWhite,0,0.00,4537,399.15
ChromiumPure,562,78.61,5621,78.61
ChromiumScrap,0,0.00,5677,35.41
ChromiumTileHCBlack,453,506.66,0,0.00
ChromiumTileHCGray,453,495.77,0,0.00
ChromiumTileHCGrayD,453,539.64,0,0.00
ChromiumTileHCGrayL,0,0.00,4537,378.24
ChromiumTileHCWhite,453,453.91,0,0.00
Club_S01,225,195.04,0,0.00
CobaltOre,455,298.51,4551,298.51
CobaltPure,346,938.29,3469,938.29
CobaltScrap,0,0.00,4466,508.75
CockpitCommandment,81,9305.20,0,0.00
CockpitFighter,0,0.00,477,32309.50
CockpitHovercraft,0,0.00,814,7705.33
ConcreteBrightHCBlack,454,813.82,0,0.00
ConcreteBrightHCGray,340,1136.73,0,0.00
ConcreteBrightHCGrayD,454,891.54,0,0.00
ConcreteBrightHCGrayL,454,1000.30,0,0.00
ConcreteBrightHCWhite,0,0.00,4542,798.49
ConcreteMattHCBlack,0,0.00,4542,735.21
ConcreteMattHCGray,454,991.42,0,0.00
ConcreteMattHCGrayD,0,0.00,3406,941.97
ConcreteMattHCGrayL,454,878.84,0,0.00
ConcreteMattHCWhite,340,1112.23,0,0.00
ConcreteProduct,141,223.85,0,0.00
ConcreteTileHCBlack,0,0.00,4542,865.83
ConcreteTileHCGray,0,0.00,4542,720.05
ConcreteTileHCGrayD,0,0.00,3406,914.20
ConcreteTileHCGrayL,0,0.00,4542,800.22
ConcreteTileHCWhite,0,0.00,4542,686.12
ContainerHub,40,18673.44,0,0.00
ContainerLargeGravityInverted5,0,0.00,100,11339210.02
ContainerMediumGravityInverted5,10,2875664.23,0,0.00
ContainerMediumOptimised,0,0.00,264,46735.42
ContainerXL,17,214405.67,0,0.00
ContainerXXXLGravityInverted5,10,128938683.81,0,0.00
CopperBrightHCBlack,0,0.00,4537,353.81
CopperBrightHCGray,453,410.76,0,0.00
CopperBrightHCGrayD,453,535.16,0,0.00
CopperBrightHCGrayL,0,0.00,4537,405.61
CopperBrightHCWhite,453,429.87,0,0.00
CopperMattHCBlack,453,415.04,0,0.00
CopperMattHCGray,0,0.00,4537,318.24
CopperMattHCGrayD,0,0.00,4537,364.80
CopperMattHCGrayL,0,0.00,4537,425.14
CopperMattHCWhite,0,0.00,4537,426.36
CopperOre,0,0.00,5689,72.17
CopperPure,562,80.05,5621,80.05
CopperScrap,0,0.00,5677,36.72
CopperTileHCBlack,453,480.33,0,0.00
CopperTileHCGray,0,0.00,4537,397.28
CopperTileHCGrayD,453,402.23,0,0.00
CopperTileHCGrayL,0,0.00,4537,346.86
CopperTileHCWhite,453,503.77,0,0.00
CoreUnitDynamic128,11,112077.85,0,0.00
Counter02,113,1163.86,0,0.00
Counter03,113,1156.48,0,0.00
Counter05,0,0.00,1131,1045.62
Counter07,0,0.00,1131,1214.62
Counter10,113,1529.93,0,0.00
CuAgProduct,82,1191.61,0,0.00
DataBank,0,0.00,1701,989.63
DecoColumn2x,0,0.00,1506,465.73
DecoPanel1x2,0,0.00,1506,425.85
DelayLine,170,1367.77,0,0.00
DetectionZone16m,166,2035.96,0,0.00
DetectionZone2m,112,1568.03,0,0.00
DetectionZone4m,112,1405.82,0,0.00
DetectionZone8m,166,2417.70,0,0.00
Dispenser2,0,0.00,100,210603.91
DispenserVirtual,0,0.00,477,35534.93
Door_Industrial_01,47,32379.12,0,0.00
Door_interior_01,0,0.00,477,35540.61
Dresser_S01,0,0.00,1104,2097.04
DuraluminProduct,211,204.52,0,0.00
Emitter,0,0.00,843,1780.42
EmitterMedium,0,0.00,288,34306.85
EmitterSmall,59,9187.65,0,0.00
EndTable_S01,0,0.00,1506,439.57
FireworksLauncher,0,0.00,843,1500.32
FluorineOre,455,294.53,4551,294.53
FluorinePure,346,921.51,3469,921.51
FluorineScrap,0,0.00,4466,399.57
FluoropolymerProduct,0,0.00,296,4404.66
ForceField1x1,0,0.00,1125,938.83
ForceField2x1,0,0.00,1125,1172.13
ForceField4x1,0,0.00,734,9544.35
ForceField6x1,110,9089.08,0,0.00
FuelIntake01,227,256.36,0,0.00
FuelRefinery,0,0.00,100,708053.36
GlassLarge,0,0.00,1104,2244.98
GlassProduct,0,0.00,2802,86.92
GlassSmall,0,0.00,1506,338.37
GoldBrightHCBlack,332,5500.47,0,0.00
GoldBrightHCGray,332,5239.26,0,0.00
GoldBrightHCGrayD,0,0.00,3323,4244.24
GoldBrightHCGrayL,0,0.00,3323,3305.87
GoldBrightHCWhite,0,0.00,3323,4685.00
GoldCoatedGlassProduct,23,4679.67,0,0.00
GoldMattHCBlack,332,5447.36,0,0.00
GoldMattHCGray,0,0.00,3323,4360.59
GoldMattHCGrayD,332,4485.72,0,0.00
GoldMattHCGrayL,332,5620.33,0,0.00
GoldMattHCWhite,332,5135.36,0,0.00
GoldOre,455,294.53,4551,294.53
GoldPure,346,835.90,3469,835.90
GoldScrap,0,0.00,4466,470.60
GoldTileHCBlack,0,0.00,3323,4571.90
GoldTileHCGray,332,5684.93,0,0.00
GoldTileHCGrayD,332,4704.39,0,0.00
GoldTileHCGrayL,332,5140.12,0,0.00
GoldTileHCWhite,0,0.00,3323,4427.13
Grade5TitaniumAlloyProduct,10,29337.03,0,0.00
Gyroscope,84,2076.59,0,0.00
Headlight,84,2392.29,0,0.00
HoverEngineLarge,0,0.00,477,35928.14
HoverEngineLargeUnder,47,44535.64,0,0.00
HoverEngineLargeUnderMilitary3,10,573744.05,0,0.00
HoverEngineSmall,0,0.00,843,1480.88
HoverEngineSmallManeuver,59,7454.96,0,0.00
HoverEngineSmallMilitary,59,7737.75,0,0.00
HoverEngineSmallMilitary3,39,19103.74,0,0.00
IRDetector,0,0.00,1127,947.38
IREmitter,0,0.00,1503,881.61
InconelProduct,62,1246.93,0,0.00
Industry3DPrinter,47,31446.08,0,0.00
IndustryAssemblyS,0,0.00,542,10008.41
IndustryAssemblyS2,59,8051.41,0,0.00
IndustryAssemblyXS,84,1948.14,0,0.00
IndustryAssemblyXS2,0,0.00,658,4787.64
IndustryAssemblyXS3,0,0.00,513,9850.82
IndustryChemical2,28,50304.31,0,0.00
IndustryElectronics2,28,51996.79,0,0.00
IndustryGlass2,28,45095.11,0,0.00
IndustryHoneycomber2,0,0.00,288,41715.91
IndustryMetalwork2,0,0.00,288,38056.36
IndustryRefiner,47,34491.96,0,0.00
IndustrySmelter3,0,0.00,104,104838.85
InfoButton,84,1968.77,0,0.00
IronBrightHCBlack,454,390.70,0,0.00
IronBrightHCGray,454,472.80,0,0.00
IronBrightHCGrayD,0,0.00,4542,319.59
IronBrightHCGrayL,454,386.14,0,0.00
IronBrightHCWhite,454,420.47,0,0.00
IronMattHCBlack,0,0.00,4542,157.44
IronMattHCGray,0,0.00,4542,360.71
IronMattHCGrayD,0,0.00,4542,363.69
IronMattHCGrayL,454,400.77,0,0.00
IronMattHCWhite,454,401.14,0,0.00
IronOre,0,0.00,3555,21.71
IronPure,562,37.69,5621,37.69
IronScrap,567,42.05,0,0.00
IronTileHCBlack,0,0.00,4542,356.65
IronTileHCGray,0,0.00,4542,359.60
IronTileHCGrayD,454,510.56,0,0.00
IronTileHCGrayL,0,0.00,4542,425.95
IronTileHCWhite,0,0.00,4542,369.14
Kergon1,0,0.00,1873,36.20
Kergon2,187,47.07,0,0.00
Kergon3,0,0.00,1873,40.48
Kergon4,187,48.53,0,0.00
Kergon5,0,0.00,740,100.36
LandingGearMedium,0,0.00,397,21114.94
LandingGearSmall,0,0.00,770,3455.54
LaserDetector,0,0.00,1127,983.45
LaserEmitter,0,0.00,1701,1237.87
LightDetector,0,0.00,1701,1083.54
LightQuadLarge,0,0.00,658,4122.64
LightQuadMedium,0,0.00,658,4431.34
LightQuadSmall,0,0.00,658,3505.65
LightQuadXsmall,170,1749.81,0,0.00
LightSquareLarge,65,4045.11,0,0.00
LightSquareMedium,65,4166.56,0,0.00
LightSquareSmall,0,0.00,658,3527.79
LightVerticalLarge,59,7691.07,0,0.00
LightVerticalXsmall,170,1593.01,0,0.00
LithiumCobaltateProduct,0,0.00,296,4233.80
LithiumNiobateProduct,10,23669.38,0,0.00
LithiumOre,455,146.64,4551,146.64
LithiumPure,428,227.52,4285,227.52
LithiumScrap,453,145.50,0,0.00
ManganeseOre,455,635.34,4551,635.34
ManganesePure,133,3962.52,1332,3962.52
ManganeseScrap,317,2640.60,0,0.00
ManualButton,0,0.00,1703,1164.40
ManualSwitch,0,0.00,1703,1107.68
MaragingSteelProduct,0,0.00,296,3743.56
MarbleBrightHCBeigeCold,340,1306.33,0,0.00
MarbleBrightHCBeigeColdD,0,0.00,3403,992.66
MarbleBrightHCBeigeColdL,0,0.00,4537,751.88
MarbleBrightHCBlack,340,1225.66,0,0.00
MarbleBrightHCBlueCold,340,1175.10,0,0.00
MarbleBrightHCBlueColdD,0,0.00,3403,1006.99
MarbleBrightHCBlueColdL,0,0.00,3403,1008.32
MarbleBrightHCGray,340,1148.71,0,0.00
MarbleBrightHCGrayD,0,0.00,4537,819.06
MarbleBrightHCGrayL,453,952.30,0,0.00
MarbleBrightHCGreenCold,0,0.00,4537,880.76
MarbleBrightHCGreenColdD,340,1194.51,0,0.00
MarbleBrightHCGreenColdL,0,0.00,4537,891.70
MarbleBrightHCOrangeCold,0,0.00,4537,879.98
MarbleBrightHCOrangeColdD,0,0.00,3403,988.70
MarbleBrightHCOrangeColdL,0,0.00,4537,825.35
MarbleBrightHCRedCold,340,1236.41,0,0.00
MarbleBrightHCRedColdD,0,0.00,3403,970.26
MarbleBrightHCRedColdL,0,0.00,4537,887.66
MarbleBrightHCWhite,0,0.00,3403,1033.03
MarbleBrightHCYellowCold,453,1069.11,0,0.00
MarbleBrightHCYellowColdD,340,1277.36,0,0.00
MarbleBrightHCYellowColdL,0,0.00,3403,1025.42
MarbleMattHCBeigeCold,453,921.11,0,0.00
MarbleMattHCBeigeColdD,453,1019.95,0,0.00
MarbleMattHCBeigeColdL,0,0.00,3403,999.77
MarbleMattHCBlack,0,0.00,4537,801.87
MarbleMattHCBlueCold,0,0.00,3403,946.18
MarbleMattHCBlueColdD,0,0.00,3403,907.75
MarbleMattHCBlueColdL,340,1192.61,0,0.00
MarbleMattHCGray,340,1232.02,0,0.00
MarbleMattHCGrayD,453,900.20,0,0.00
MarbleMattHCGrayL,453,1076.39,0,0.00
MarbleMattHCGreenCold,453,1023.66,0,0.00
MarbleMattHCGreenColdD,0,0.00,4537,741.41
MarbleMattHCGreenColdL,453,1098.88,0,0.00
MarbleMattHCOrangeCold,453,1013.30,0,0.00
MarbleMattHCOrangeColdD,0,0.00,4537,798.11
MarbleMattHCOrangeColdL,0,0.00,4537,739.19
MarbleMattHCRedCold,0,0.00,3403,967.24
MarbleMattHCRedColdD,340,1240.12,0,0.00
MarbleMattHCRedColdL,0,0.00,3403,966.59
MarbleMattHCWhite,0,0.00,3403,1062.12
MarbleMattHCYellowCold,453,1026.89,0,0.00
MarbleMattHCYellowColdD,453,907.78,0,0.00
MarbleMattHCYellowColdL,453,1072.41,0,0.00
MarbleProduct,141,251.34,0,0.00
MarbleTileHCBeigeCold,0,0.00,4537,885.37
MarbleTileHCBeigeColdD,0,0.00,4537,751.68
MarbleTileHCBeigeColdL,340,1223.43,0,0.00
MarbleTileHCBlack,0,0.00,4537,828.56
MarbleTileHCBlueCold,453,975.66,0,0.00
MarbleTileHCBlueColdD,0,0.00,3403,960.86
MarbleTileHCBlueColdL,453,1098.76,0,0.00
MarbleTileHCGray,0,0.00,3403,1069.99
MarbleTileHCGrayD,340,1122.92,0,0.00
MarbleTileHCGrayL,0,0.00,4537,872.24
MarbleTileHCGreenCold,0,0.00,4537,899.86
MarbleTileHCGreenColdD,340,1116.76,0,0.00
MarbleTileHCGreenColdL,453,948.35,0,0.00
MarbleTileHCOrangeCold,340,1231.63,0,0.00
MarbleTileHCOrangeColdD,0,0.00,4537,756.44
MarbleTileHCOrangeColdL,0,0.00,4537,821.08
MarbleTileHCRedCold,0,0.00,4537,755.44
MarbleTileHCRedColdD,0,0.00,3403,1023.33
MarbleTileHCRedColdL,0,0.00,4537,811.51
MarbleTileHCWhite,0,0.00,3403,963.38
MarbleTileHCYellowCold,0,0.00,3403,923.51
MarbleTileHCYellowColdD,0,0.00,4537,876.94
MarbleTileHCYellowColdL,453,972.12,0,0.00
MarketUnitSmall,10,17108548.87,0,0.00
MaterialRefinery,0,0.00,100,935888.75
MissionContainerS,0,0.00,397,16382.07
MissionContainerXS,0,0.00,770,3171.87
NandOperator,113,1463.70,0,0.00
NavigatorChair,110,3226.66,0,0.00
NickelOre,455,152.12,4551,152.12
NickelPure,428,249.80,4285,249.80
NickelScrap,0,0.00,4533,106.31
NightStand,0,0.00,1506,406.24
NiobiumOre,455,672.62,4551,672.62
NiobiumPure,133,3366.65,1332,3366.65
NiobiumScrap,0,0.00,3172,1520.47
Nitron,141,38.52,0,0.00
NorOperator,0,0.00,1131,1157.17
NotOperator,0,0.00,1508,894.05
OrOperator,0,0.00,1131,1033.41
PVPSeat,0,0.00,596,7732.49
Plant,150,461.71,0,0.00
PlantDeco01,0,0.00,1104,2385.76
PlantDeco02,0,0.00,1506,293.12
PlantDeco03,150,407.95,0,0.00
PlantDeco04,150,430.81,0,0.00
PlantDeco05,150,357.74,0,0.00
PlasticBrightHCBeige,0,0.00,4542,721.66
PlasticBrightHCBeigeCold,454,990.17,0,0.00
PlasticBrightHCBeigeColdD,454,853.33,0,0.00
PlasticBrightHCBeigeColdL,0,0.00,4542,879.72
PlasticBrightHCBeigeD,340,1141.92,0,0.00
PlasticBrightHCBeigeL,454,899.43,0,0.00
PlasticBrightHCBlack,454,935.96,0,0.00
PlasticBrightHCBlue,0,0.00,4542,859.45
PlasticBrightHCBlueCold,0,0.00,4542,775.41
PlasticBrightHCBlueColdD,0,0.00,3406,940.55
PlasticBrightHCBlueColdL,454,797.09,0,0.00
PlasticBrightHCBlueD,0,0.00,4542,789.40
PlasticBrightHCBlueL,0,0.00,4542,731.11
PlasticBrightHCGray,454,908.71,0,0.00
PlasticBrightHCGrayD,0,0.00,4542,668.29
PlasticBrightHCGrayL,454,799.55,0,0.00
PlasticBrightHCGreen,454,921.88,0,0.00
PlasticBrightHCGreenCold,0,0.00,4542,703.74
PlasticBrightHCGreenColdD,0,0.00,4542,739.03
PlasticBrightHCGreenColdL,0,0.00,4542,795.42
PlasticBrightHCGreenD,454,987.74,0,0.00
PlasticBrightHCGreenL,340,1109.97,0,0.00
PlasticBrightHCOrange,454,1027.08,0,0.00
PlasticBrightHCOrangeCold,0,0.00,4542,807.97
