AmmoCannonLargeThermicAdvancedAgile,200,1076.82,0,0.00
AmmoCannonLargeThermicAdvancedDefense,150,1215.67,0,0.00
AmmoCannonLargeThermicAdvancedPrecision,0,0.00,1502,913.54
AmmoCannonLargeThermicUncommon,303,560.05,0,0.00
AmmoCannonMediumKineticAdvancedPrecision,0,0.00,2279,436.49
AmmoCannonMediumThermicAdvancedAgile,0,0.00,2279,563.48
AmmoCannonSmallKineticAdvancedDefense,244,276.52,0,0.00
AmmoCannonSmallThermicAdvancedAgile,0,0.00,2447,266.63
AmmoCannonSmallThermicUncommon,338,154.48,0,0.00
AmmoContainerMedium,154,31960.84,0,0.00
AmmoContainerXL,40,198122.21,0,0.00
AmmoLaserExtraSmallElectromagneticAdvancedDefense,0,0.00,2542,146.83
AmmoLaserExtraSmallElectromagneticAdvancedHeavy,254,183.89,0,0.00
AmmoLaserExtraSmallElectromagneticAdvancedPrecision,0,0.00,2542,159.01
AmmoLaserExtraSmallElectromagneticUncommon,0,0.00,4319,89.63
AmmoLaserExtraSmallThermicAdvancedDefense,254,229.09,0,0.00
AmmoLaserLargeElectromagneticAdvancedHeavy,0,0.00,2002,877.17
AmmoLaserLargeElectromagneticAdvancedPrecision,0,0.00,1502,1056.17
AmmoLaserLargeThermicAdvancedHeavy,0,0.00,2002,815.83
AmmoLaserSmallElectromagneticAdvancedAgile,0,0.00,2447,234.48
AmmoLaserSmallElectromagneticAdvancedDefense,244,332.55,0,0.00
AmmoLaserSmallElectromagneticAdvancedHeavy,244,333.74,0,0.00
AmmoLaserSmallThermicAdvancedDefense,0,0.00,2447,257.12
AmmoMissileExtraSmallKineticAdvancedHeavy,0,0.00,2542,198.64
AmmoMissileExtraSmallKineticUncommon,431,91.39,0,0.00
AmmoMissileMediumKineticAdvancedAgile,227,706.66,0,0.00
AmmoMissileMediumKineticAdvancedPrecision,227,702.13,0,0.00
AmmoMissileMediumKineticUncommon,326,361.09,0,0.00
AmmoMissileSmallKineticUncommon,338,127.31,0,0.00
AmmoRailgunExtraSmallElectromagneticAdvancedDefense,0,0.00,2542,145.65
AmmoRailgunLargeElectromagneticAdvancedDefense,0,0.00,1502,1054.63
AmmoRailgunLargeElectromagneticAdvancedPrecision,150,1164.87,0,0.00
AmmoRailgunMediumElectromagneticAdvancedPrecision,227,668.82,0,0.00
AmmoRailgunSmallAntimatterAdvancedAgile,244,296.73,0,0.00
AmmoRailgunSmallElectromagneticAdvancedHeavy,0,0.00,2447,227.51
AmmoStasisExtraSmall,0,0.00,2447,428.06
AndOperator,262,1287.69,0,0.00
AntennaMedium,0,0.00,971,15023.78
AntiGravityPulsor,0,0.00,167,160783.42
AtmosphericEngineLargeManeuver,16,316103.88,0,0.00
AtmosphericEngineLargeSafe,16,247813.69,0,0.00
AtmosphericEngineMedium,0,0.00,1108,32938.32
AtmosphericEngineSmall,0,0.00,1261,9922.98
AtmosphericEngineSmallFreight3,92,21749.52,0,0.00
AtmosphericEngineSmallManeuver,0,0.00,1386,8327.17
AtmosphericEngineSmallMilitary3,0,0.00,923,14723.00
AtmosphericEngineSmallSafe,0,0.00,1386,7441.21
AtmosphericEngineXtraSmall,195,1786.53,0,0.00
AtmosphericEngineXtraSmallFreight3,178,8630.24,0,0.00
AtmosphericEngineXtraSmallManeuver3,0,0.00,1789,7217.20
AtmosphericEngineXtraSmallSafe3,0,0.00,1789,7028.22
AtmosphericFlap,195,2143.11,0,0.00
AtmosphericVerticalBoosterSmallFreight,138,8663.90,0,0.00
AtmosphericVerticalBoosterSmallFreight3,0,0.00,923,14984.63
AtmosphericVerticalBoosterSmallManeuver,0,0.00,1386,7226.93
AtmosphericVerticalBoosterSmallMilitary,0,0.00,1386,7342.18
AtmosphericVerticalBoosterSmallMilitary3,0,0.00,923,15238.99
AtmosphericVerticalBoosterSmallMilitary5,0,0.00,108,278008.84
AtmosphericVerticalBoosterXtraSmall,0,0.00,3953,1206.55
AtmosphericVerticalBoosterXtraSmallFreight4,79,34136.39,0,0.00
AtmosphericVerticalBoosterXtraSmallMilitary,0,0.00,1531,4103.49
AtmosphericVerticalBoosterXtraSmallMilitary3,178,8608.70,0,0.00
AtmosphericVerticalBoosterXtraSmallMilitary4,0,0.00,798,25095.62
BacDeco01,256,3061.43,0,0.00
BacDeco02,0,0.00,2566,2279.18
BacDeco03,0,0.00,2566,2290.66
BacDeco04,256,2809.71,0,0.00
BacDeco05,256,2335.09,0,0.00
BacDeco06,256,2912.11,0,0.00
BacDeco07,0,0.00,2566,2144.60
BacDeco08,0,0.00,2566,1866.61
BacDeco09,0,0.00,2566,2013.92
Barrier1M,0,0.00,3500,498.32
Barrier2M,350,649.61,0,0.00
BarrierCorner,350,558.64,0,0.00
BasicECU,386,2507.58,0,0.00
Bed,0,0.00,2566,2353.24
Bench,0,0.00,3500,363.79
BigHologramPlanet1,255,7075.51,0,0.00
BigSlidingDoor,0,0.00,1573,13440.42
BiologicMatterProduct,0,0.00,4341,67.65
Board,0,0.00,3500,400.85
BrickBrightHCBlack,1055,1066.71,0,0.00
BrickBrightHCBrick01,1055,796.79,0,0.00
BrickBrightHCBrick01D,0,0.00,10554,804.26
BrickBrightHCBrick01L,1055,950.04,0,0.00
BrickBrightHCBrick02,1055,996.84,0,0.00
BrickBrightHCBrick02D,0,0.00,10554,670.05
BrickBrightHCBrick02L,1055,954.17,0,0.00
BrickBrightHCBrick03,0,0.00,7915,933.60
BrickBrightHCBrick03D,1055,975.54,0,0.00
BrickBrightHCBrick03L,0,0.00,10554,695.06
BrickBrightHCBrick04,0,0.00,10554,675.81
BrickBrightHCBrick04D,0,0.00,7915,909.70
BrickBrightHCBrick04L,0,0.00,10554,704.48
BrickBrightHCGray,1055,1006.85,0,0.00
BrickBrightHCGrayD,0,0.00,10554,743.90
BrickBrightHCGrayL,0,0.00,10554,726.99
BrickBrightHCWhite,791,1116.62,0,0.00
BrickMattHCBlack,1055,906.61,0,0.00
BrickMattHCBrick01,0,0.00,7915,906.27
BrickMattHCBrick01D,791,1111.23,0,0.00
BrickMattHCBrick01L,1055,905.99,0,0.00
BrickMattHCBrick02,0,0.00,10554,859.37
BrickMattHCBrick02D,1055,1046.14,0,0.00
BrickMattHCBrick02L,1055,1020.99,0,0.00
BrickMattHCBrick03,1055,982.15,0,0.00
BrickMattHCBrick03D,1055,937.19,0,0.00
BrickMattHCBrick03L,0,0.00,10554,883.98
BrickMattHCBrick04,0,0.00,10554,749.02
BrickMattHCBrick04D,1055,840.21,0,0.00
BrickMattHCBrick04L,1055,1054.71,0,0.00
BrickMattHCGray,791,1146.12,0,0.00
BrickMattHCGrayD,0,0.00,10554,867.42
BrickMattHCGrayL,1055,909.45,0,0.00
BrickMattHCWhite,1055,1017.15,0,0.00
BrickProduct,0,0.00,4341,79.59
BrickTileHCBlack,0,0.00,10554,664.29
BrickTileHCBrick01,1055,993.98,0,0.00
BrickTileHCBrick01D,0,0.00,10554,818.34
BrickTileHCBrick01L,1055,950.69,0,0.00
BrickTileHCBrick02,0,0.00,10554,819.61
BrickTileHCBrick02D,1055,1024.03,0,0.00
BrickTileHCBrick02L,0,0.00,10554,858.41
BrickTileHCBrick03,0,0.00,10554,810.20
BrickTileHCBrick03D,791,1119.48,0,0.00
BrickTileHCBrick03L,0,0.00,10554,652.80
BrickTileHCBrick04,1055,1098.88,0,0.00
BrickTileHCBrick04D,791,1120.24,0,0.00
BrickTileHCBrick04L,0,0.00,10554,895.36
BrickTileHCGray,0,0.00,10554,677.32
BrickTileHCGrayD,0,0.00,10554,866.78
BrickTileHCGrayL,0,0.00,10554,710.82
BrickTileHCWhite,0,0.00,10554,788.34
Cable1M01,0,0.00,3500,483.51
Cable1M02,350,499.81,0,0.00
Cable1M03,0,0.00,3500,425.28
Cable2M01,350,623.51,0,0.00
Cable2M02,0,0.00,3500,417.14
Cable2M03,0,0.00,3500,522.61
CableCorner01,350,492.01,0,0.00
CableCorner02,350,614.75,0,0.00
CableCorner03,350,549.22,0,0.00
CalciumPure,515,73.03,5159,73.03
CalciumReinforcedCopperProduct,491,224.64,0,0.00
CalciumScrap,0,0.00,13192,40.04
CanopyCornerMedium_00,0,0.00,971,14358.89
CanopyFlatMetalMedium,97,19541.13,0,0.00
CanopyTriangleMetalMedium,97,18921.21,0,0.00
CarbonFiberProduct,520,153.53,0,0.00
CarbonOre,0,0.00,8261,21.14
CarbonPure,1319,39.21,13192,39.21
CarbonScrap,0,0.00,13192,37.98
CarbonfiberBrightHCBlack,0,0.00,7915,1134.88
CarbonfiberBrightHCGray,791,1550.64,0,0.00
CarbonfiberBrightHCGrayD,0,0.00,7915,1206.23
CarbonfiberBrightHCGrayL,0,0.00,7915,1172.28
CarbonfiberBrightHCWhite,0,0.00,7915,1246.24
CarbonfiberMattHCBlack,0,0.00,7915,1203.47
CarbonfiberMattHCGray,0,0.00,7915,1213.11
CarbonfiberMattHCGrayD,791,1417.94,0,0.00
CarbonfiberMattHCGrayL,791,1483.46,0,0.00
CarbonfiberMattHCWhite,0,0.00,7915,1145.15
CarbonfiberTileHCBlack,0,0.00,7915,1260.65
CarbonfiberTileHCGray,791,1274.61,0,0.00
CarbonfiberTileHCGrayD,791,1462.01,0,0.00
CarbonfiberTileHCGrayL,0,0.00,10554,899.25
CarbonfiberTileHCWhite,791,1108.68,0,0.00
Carpet01,525,224.51,0,0.00
Chair,385,1709.63,0,0.00
Chair02,525,209.08,0,0.00
ChairSurface,262,1999.74,0,0.00
Chair_S01,525,194.89,0,0.00
ChromiumBrightHCBlack,0,0.00,10543,386.24
ChromiumBrightHCGray,1054,446.18,0,0.00
ChromiumBrightHCGrayD,1054,377.96,0,0.00
ChromiumBrightHCGrayL,1054,380.82,0,0.00
ChromiumBrightHCWhite,0,0.00,10543,337.10
ChromiumMattHCBlack,1054,492.68,0,0.00
ChromiumMattHCGray,1054,488.53,0,0.00
ChromiumMattHCGrayD,0,0.00,10543,379.10
ChromiumMattHCGrayL,0,0.00,10543,405.46
ChromiumMattHCWhite,1054,403.40,0,0.00
ChromiumOre,0,0.00,13219,63.74
ChromiumPure,1306,78.61,13062,78.61
ChromiumScrap,1319,55.56,0,0.00
ChromiumTileHCBlack,0,0.00,10543,400.63
ChromiumTileHCGray,1054,529.95,0,0.00
ChromiumTileHCGrayD,0,0.00,10543,321.46
ChromiumTileHCGrayL,0,0.00,10543,362.19
ChromiumTileHCWhite,1054,527.88,0,0.00
Club_S01,525,240.87,0,0.00
CobaltOre,1057,318.18,10575,318.18
CobaltPure,806,906.99,8060,906.99
CobaltScrap,0,0.00,10378,497.43
CockpitCommandment,189,10885.85,0,0.00
CockpitFighter,110,32444.24,0,0.00
CockpitHovercraft,126,11027.79,0,0.00
ConcreteBrightHCBlack,1055,952.81,0,0.00
ConcreteBrightHCGray,1055,932.44,0,0.00
ConcreteBrightHCGrayD,0,0.00,10554,678.20
ConcreteBrightHCGrayL,1055,860.84,0,0.00
ConcreteBrightHCWhite,0,0.00,10554,895.23
ConcreteMattHCBlack,0,0.00,10554,697.78
ConcreteMattHCGray,0,0.00,10554,865.98
ConcreteMattHCGrayD,0,0.00,10554,876.42
ConcreteMattHCGrayL,0,0.00,10554,724.17
ConcreteMattHCWhite,1055,836.08,0,0.00
ConcreteProduct,0,0.00,3279,173.00
ConcreteTileHCBlack,0,0.00,10554,839.85
ConcreteTileHCGray,1055,965.61,0,0.00
ConcreteTileHCGrayD,0,0.00,7915,955.87
ConcreteTileHCGrayL,791,1156.62,0,0.00
ConcreteTileHCWhite,1055,1039.09,0,0.00
ContainerMedium,154,31499.19,0,0.00
ContainerMediumOptimised,61,56250.41,0,0.00
ContainerSmall,0,0.00,2551,8515.29
ContainerSmallOptimised4,16,138108.77,0,0.00
ContainerXLOptimised3,10,1326456.21,0,0.00
ContainerXXLOptimised,10,1613743.07,0,0.00
CopperBrightHCBlack,0,0.00,10543,303.81
CopperBrightHCGray,0,0.00,10543,425.59
CopperBrightHCGrayD,1054,464.81,0,0.00
CopperBrightHCGrayL,1054,478.31,0,0.00
CopperBrightHCWhite,1054,528.32,0,0.00
CopperMattHCBlack,1054,383.48,0,0.00
CopperMattHCGray,0,0.00,10543,352.86
CopperMattHCGrayD,0,0.00,10543,364.45
CopperMattHCGrayL,1054,468.84,0,0.00
CopperMattHCWhite,1054,502.00,0,0.00
CopperPure,1306,83.43,13062,83.43
CopperScrap,0,0.00,13192,42.65
CopperTileHCBlack,0,0.00,10543,314.07
CopperTileHCGray,1054,500.89,0,0.00
CopperTileHCGrayD,0,0.00,10543,393.21
CopperTileHCGrayL,0,0.00,10543,391.64
CopperTileHCWhite,0,0.00,10543,318.17
Counter02,262,1185.20,0,0.00
Counter03,262,1527.24,0,0.00
Counter05,262,1423.97,0,0.00
Counter07,0,0.00,2628,979.59
Counter10,262,1457.45,0,0.00
CuAgProduct,0,0.00,2563,838.70
DataBank,395,1503.98,0,0.00
DecoColumn2x,0,0.00,3500,506.33
DecoPanel1x2,350,564.32,0,0.00
DelayLine,0,0.00,3957,1216.14
DetectionZone16m,386,2586.97,0,0.00
DetectionZone2m,262,1526.53,0,0.00
DetectionZone4m,349,1087.57,0,0.00
DetectionZone8m,386,1837.40,0,0.00
Dispenser3,10,4110943.86,0,0.00
DispenserVirtual,0,0.00,1108,35311.40
Door_Industrial_01,0,0.00,1108,32769.52
Dresser_S01,0,0.00,2566,1829.27
DuraluminProduct,491,241.77,0,0.00
ElevatorXSmall,151,4628.85,0,0.00
Emitter,195,1931.46,0,0.00
EmitterSmall,0,0.00,1386,7323.65
EndTable_S01,350,385.85,0,0.00
FireworksLauncher,195,1964.76,0,0.00
FluorineOre,1057,330.53,10575,330.53
FluorinePure,806,865.40,8060,865.40
FluorineScrap,0,0.00,10378,485.12
FluoropolymerProduct,0,0.00,689,3533.09
ForceField1x1,261,1378.27,0,0.00
ForceField2x1,0,0.00,2615,1212.85
ForceField4x1,0,0.00,2559,8262.93
ForceField6x1,0,0.00,2559,8047.93
FuelIntake01,0,0.00,5277,222.36
GlassMedium,256,1450.51,0,0.00
GlassProduct,0,0.00,6511,74.72
GlassSmall,0,0.00,3500,343.18
GoldBrightHCBlack,0,0.00,7722,4449.12
GoldBrightHCGray,0,0.00,7722,3527.26
GoldBrightHCGrayD,0,0.00,7722,4193.51
GoldBrightHCGrayL,772,4702.95,0,0.00
GoldBrightHCWhite,772,4915.36,0,0.00
GoldCoatedGlassProduct,0,0.00,551,3648.33
GoldMattHCBlack,772,4409.41,0,0.00
GoldMattHCGray,772,4940.70,0,0.00
GoldMattHCGrayD,0,0.00,7722,4026.99
GoldMattHCGrayL,772,4273.11,0,0.00
GoldMattHCWhite,0,0.00,7722,3536.25
GoldOre,1057,317.03,10575,317.03
GoldPure,806,912.18,8060,912.18
GoldScrap,0,0.00,10378,489.34
GoldTileHCBlack,772,5283.88,0,0.00
GoldTileHCGray,772,4369.25,0,0.00
GoldTileHCGrayD,0,0.00,7722,3958.60
GoldTileHCGrayL,772,4976.01,0,0.00
GoldTileHCWhite,0,0.00,7722,3589.28
Gyroscope,0,0.00,1959,1688.66
HatchSmall,256,2599.17,0,0.00
Headlight,0,0.00,1959,1782.36
HoverEngineLarge,0,0.00,1108,25676.64
HoverEngineLargeMilitary4,0,0.00,100,1859992.39
HoverEngineLargeUnderMilitary,0,0.00,160,243715.60
HoverEngineMediumManeuver,67,39466.89,0,0.00
HoverEngineMediumManeuver3,0,0.00,242,95103.77
HoverEngineMediumMilitary,67,46116.67,0,0.00
HoverEngineSmallFreight,0,0.00,1386,6526.22
HoverEngineSmallManeuver,138,9766.94,0,0.00
HoverEngineSmallManeuver3,92,21443.64,0,0.00
IRDetector,0,0.00,2620,1042.81
IREmitter,0,0.00,2620,1260.79
InconelProduct,0,0.00,1442,917.06
Industry3DPrinter2,0,0.00,671,39917.60
IndustryAssemblyL4,0,0.00,100,1951350.76
IndustryAssemblyM,0,0.00,1108,33929.67
IndustryAssemblyM2,0,0.00,671,45609.65
IndustryAssemblyS,189,10798.48,0,0.00
IndustryAssemblyS2,0,0.00,1386,6596.36
IndustryAssemblyXL2,10,1762329.20,0,0.00
IndustryAssemblyXS,195,1742.34,0,0.00
IndustryAssemblyXS2,153,4306.93,0,0.00
IndustryAssemblyXS3,119,12079.59,0,0.00
IndustryChemical,0,0.00,1108,33936.42
IndustryChemical2,67,38745.59,0,0.00
IndustryElectronics,110,35258.40,0,0.00
IndustryGlass2,67,51022.26,0,0.00
IndustryHoneycomber2,0,0.00,671,45329.13
IndustryHoneycomber4,10,499356.42,0,0.00
IndustryMetalwork4,10,407194.63,0,0.00
IndustryRefiner,0,0.00,1108,38009.44
IndustryRefiner2,0,0.00,671,40178.88
IndustrySmelter,110,36283.59,0,0.00
IndustrySmelter2,0,0.00,671,40547.75
InfoButton,0,0.00,1959,1814.23
IronBrightHCBlack,0,0.00,10554,406.70
IronBrightHCGray,0,0.00,10554,382.41
IronBrightHCGrayD,0,0.00,10554,438.07
IronBrightHCGrayL,0,0.00,10554,446.96
IronBrightHCWhite,1055,396.88,0,0.00
IronMattHCBlack,0,0.00,10554,205.20
IronMattHCGray,0,0.00,10554,331.19
IronMattHCGrayD,1055,439.16,0,0.00
IronMattHCGrayL,0,0.00,10554,368.88
IronMattHCWhite,1055,531.78,0,0.00
IronPure,1306,43.35,13062,43.35
IronScrap,0,0.00,13192,45.89
IronTileHCBlack,1055,427.77,0,0.00
IronTileHCGray,1055,399.09,0,0.00
IronTileHCGrayD,1055,404.48,0,0.00
IronTileHCGrayL,1055,516.90,0,0.00
IronTileHCWhite,1055,396.58,0,0.00
Kergon1,0,0.00,4354,31.09
Kergon2,0,0.00,4354,34.67
Kergon3,435,49.76,0,0.00
Kergon4,435,39.51,0,0.00
Kergon5,172,146.37,0,0.00
LandingGearMedium,92,25406.03,0,0.00
LaserDetector,262,1297.48,0,0.00
LaserEmitter,395,1385.32,0,0.00
LightDetector,0,0.00,3953,1248.64
LightQuadMedium,0,0.00,1531,3828.06
LightQuadSmall,153,5083.53,0,0.00
LightQuadXsmall,395,1684.12,0,0.00
LightSquareLarge,153,4614.27,0,0.00
LightSquareXSmall,0,0.00,3953,1036.99
LightVerticalMedium,153,4412.91,0,0.00
LightVerticalSmall,153,4441.75,0,0.00
LightVerticalXsmall,0,0.00,3953,1167.98
LithiumCobaltateProduct,0,0.00,689,3409.56
LithiumOre,1057,139.73,10575,139.73
LithiumPure,995,248.26,9957,248.26
LithiumScrap,1053,138.28,0,0.00
MangalloyProduct,13,24959.64,0,0.00
ManganeseOre,1057,687.15,10575,687.15
ManganesePure,309,3964.86,3095,3964.86
ManganeseScrap,737,2298.25,0,0.00
ManualButton,395,1177.50,0,0.00
ManualSwitch,395,1470.23,0,0.00
MaragingSteelProduct,0,0.00,689,4046.76
MarbleBrightHCBeigeCold,0,0.00,10543,837.46
MarbleBrightHCBeigeColdD,790,1109.47,0,0.00
MarbleBrightHCBeigeColdL,1054,994.09,0,0.00
MarbleBrightHCBlack,1054,909.63,0,0.00
MarbleBrightHCBlueCold,790,1205.62,0,0.00
MarbleBrightHCBlueColdD,1054,980.41,0,0.00
MarbleBrightHCBlueColdL,1054,1017.18,0,0.00
MarbleBrightHCGray,0,0.00,10543,804.91
MarbleBrightHCGrayD,0,0.00,10543,786.43
MarbleBrightHCGrayL,1054,994.90,0,0.00
MarbleBrightHCGreenCold,0,0.00,7907,932.79
MarbleBrightHCGreenColdD,790,1108.03,0,0.00
MarbleBrightHCGreenColdL,1054,986.19,0,0.00
MarbleBrightHCOrangeCold,0,0.00,7907,1021.42
MarbleBrightHCOrangeColdD,1054,1072.98,0,0.00
MarbleBrightHCOrangeColdL,1054,1054.86,0,0.00
MarbleBrightHCRedCold,1054,950.40,0,0.00
MarbleBrightHCRedColdD,0,0.00,7907,902.49
MarbleBrightHCRedColdL,1054,1008.44,0,0.00
MarbleBrightHCWhite,790,1259.43,0,0.00
MarbleBrightHCYellowCold,0,0.00,10543,790.14
MarbleBrightHCYellowColdD,0,0.00,7907,965.40
MarbleBrightHCYellowColdL,0,0.00,10543,730.55
MarbleMattHCBeigeCold,790,1159.87,0,0.00
MarbleMattHCBeigeColdD,790,1209.02,0,0.00
MarbleMattHCBeigeColdL,0,0.00,10543,795.60
MarbleMattHCBlack,0,0.00,7907,925.09
MarbleMattHCBlueCold,0,0.00,10543,819.89
MarbleMattHCBlueColdD,0,0.00,7907,1068.58
MarbleMattHCBlueColdL,790,1102.64,0,0.00
MarbleMattHCGray,0,0.00,7907,1014.54
MarbleMattHCGrayD,0,0.00,10543,757.93
MarbleMattHCGrayL,1054,1019.86,0,0.00
MarbleMattHCGreenCold,0,0.00,10543,833.40
MarbleMattHCGreenColdD,1054,1068.53,0,0.00
MarbleMattHCGreenColdL,1054,1061.12,0,0.00
MarbleMattHCOrangeCold,1054,943.03,0,0.00
MarbleMattHCOrangeColdD,0,0.00,10543,878.13
MarbleMattHCOrangeColdL,0,0.00,10543,756.74
MarbleMattHCRedCold,0,0.00,7907,902.50
MarbleMattHCRedColdD,0,0.00,7907,1066.74
MarbleMattHCRedColdL,1054,1017.71,0,0.00
MarbleMattHCWhite,0,0.00,10543,798.48
MarbleMattHCYellowCold,0,0.00,7907,985.50
MarbleMattHCYellowColdD,1054,981.96,0,0.00
MarbleMattHCYellowColdL,1054,904.08,0,0.00
MarbleProduct,0,0.00,3279,211.56
MarbleTileHCBeigeCold,0,0.00,7907,1014.98
MarbleTileHCBeigeColdD,0,0.00,7907,987.27
MarbleTileHCBeigeColdL,0,0.00,7907,982.02
MarbleTileHCBlack,0,0.00,10543,763.65
MarbleTileHCBlueCold,0,0.00,10543,821.78
MarbleTileHCBlueColdD,790,1191.80,0,0.00
MarbleTileHCBlueColdL,0,0.00,10543,892.67
MarbleTileHCGray,0,0.00,7907,987.72
MarbleTileHCGrayD,0,0.00,10543,792.19
MarbleTileHCGrayL,0,0.00,10543,843.53
MarbleTileHCGreenCold,790,1269.64,0,0.00
MarbleTileHCGreenColdD,0,0.00,10543,867.06
MarbleTileHCGreenColdL,1054,1049.05,0,0.00
MarbleTileHCOrangeCold,0,0.00,10543,868.66
MarbleTileHCOrangeColdD,0,0.00,10543,741.59
MarbleTileHCOrangeColdL,1054,1009.20,0,0.00
MarbleTileHCRedCold,0,0.00,10543,753.82
MarbleTileHCRedColdD,0,0.00,7907,997.41
MarbleTileHCRedColdL,0,0.00,10543,895.47
MarbleTileHCWhite,1054,1085.21,0,0.00
MarbleTileHCYellowCold,790,1181.30,0,0.00
MarbleTileHCYellowColdD,790,1137.63,0,0.00
MarbleTileHCYellowColdL,0,0.00,7907,1043.09
MarketUnitLarge,0,0.00,100,206585890.41
MiningUnitSmall1,255,8165.57,0,0.00
MissionContainerS,92,21392.17,0,0.00
MissionContainerXS,178,4135.91,0,0.00
NandOperator,262,1126.19,0,0.00
NavigatorChair,256,3096.76,0,0.00
NickelOre,1057,140.11,10575,140.11
NickelPure,995,237.18,9957,237.18
NickelScrap,0,0.00,10533,123.28
NightStand,0,0.00,3500,477.15
NiobiumOre,1057,652.09,10575,652.09
NiobiumPure,309,3363.11,3095,3363.11
NiobiumScrap,0,0.00,7371,1658.78
Nitron,328,29.42,0,0.00
NorOperator,262,1175.89,0,0.00
NotOperator,262,1115.50,0,0.00
OrOperator,262,1424.60,0,0.00
PVPSeat,0,0.00,1386,7908.14
PipeLine01Medium,119,63696.27,0,0.00
PipeLine04Medium,0,0.00,1190,44984.32
Plant,350,491.00,0,0.00
PlantDeco01,0,0.00,2566,1983.47
PlantDeco02,350,497.02,0,0.00
PlantDeco03,350,417.01,0,0.00
PlantDeco04,350,457.17,0,0.00
PlantDeco05,350,453.98,0,0.00
PlasticBrightHCBeige,1055,1048.34,0,0.00
PlasticBrightHCBeigeCold,0,0.00,10554,808.65
PlasticBrightHCBeigeColdD,1055,1052.78,0,0.00
PlasticBrightHCBeigeColdL,1055,1077.73,0,0.00
PlasticBrightHCBeigeD,0,0.00,10554,803.28
PlasticBrightHCBeigeL,0,0.00,10554,866.21
PlasticBrightHCBlack,0,0.00,10554,651.28
PlasticBrightHCBlue,791,1133.61,0,0.00
PlasticBrightHCBlueCold,1055,800.55,0,0.00
PlasticBrightHCBlueColdD,1055,923.64,0,0.00
PlasticBrightHCBlueColdL,1055,1017.01,0,0.00
PlasticBrightHCBlueD,0,0.00,10554,731.56
PlasticBrightHCBlueL,0,0.00,10554,847.57
PlasticBrightHCGray,0,0.00,7915,916.42
PlasticBrightHCGrayD,1055,828.89,0,0.00
PlasticBrightHCGrayL,0,0.00,10554,828.69
PlasticBrightHCGreen,1055,976.32,0,0.00
PlasticBrightHCGreenCold,0,0.00,10554,762.70
PlasticBrightHCGreenColdD,1055,937.53,0,0.00
PlasticBrightHCGreenColdL,0,0.00,10554,656.90
PlasticBrightHCGreenD,1055,899.81,0,0.00
PlasticBrightHCGreenL,1055,929.35,0,0.00
PlasticBrightHCOrange,0,0.00,10554,781.59
PlasticBrightHCOrangeCold,1055,849.00,0,0.00
PlasticBrightHCOrangeColdD,0,0.00,10554,698.62
PlasticBrightHCOrangeColdL,0,0.00,10554,662.78
PlasticBrightHCOrangeD,0,0.00,7915,919.92
PlasticBrightHCOrangeL,1055,977.76,0,0.00
PlasticBrightHCPurple,0,0.00,10554,866.14
PlasticBrightHCPurpleCold,1055,884.09,0,0.00
PlasticBrightHCPurpleColdD,1055,865.66,0,0.00
PlasticBrightHCPurpleColdL,791,1138.82,0,0.00
PlasticBrightHCPurpleD,1055,874.62,0,0.00
PlasticBrightHCPurpleL,0,0.00,10554,862.77
PlasticBrightHCRed,1055,991.78,0,0.00
