hcCarbonAged,799,458.70,7992,375.30
hcCarbonGlossy,799,458.70,7992,375.30
hcCarbonMatte,799,458.70,7992,375.30
hcCarbonPaintedBlack,799,458.70,7992,375.30
hcCarbonPaintedDarkGray,799,458.70,7992,375.30
hcCarbonPaintedGray,799,458.70,7992,375.30
hcCarbonPaintedGreen,799,458.70,7992,375.30
hcCarbonPaintedIce,799,458.70,7992,375.30
hcCarbonPaintedLightGray,799,458.70,7992,375.30
hcCarbonPaintedMilitary,799,458.70,7992,375.30
hcCarbonPaintedOrange,799,458.70,7992,375.30
hcCarbonPaintedPurple,799,458.70,7992,375.30
hcCarbonPaintedRed,799,458.70,7992,375.30
hcCarbonPaintedSky,799,458.70,7992,375.30
hcCarbonPaintedWhite,799,458.70,7992,375.30
hcCarbonPaintedYellow,799,458.70,7992,375.30
hcCarbonPanelBlack,799,458.70,7992,375.30
hcCarbonPanelDarkGray,799,458.70,7992,375.30
hcCarbonPanelGray,799,458.70,7992,375.30
hcCarbonPanelGreen,799,458.70,7992,375.30
hcCarbonPanelIce,799,458.70,7992,375.30
hcCarbonPanelLightGray,799,458.70,7992,375.30
hcCarbonPanelMilitary,799,458.70,7992,375.30
hcCarbonPanelOrange,799,458.70,7992,375.30
hcCarbonPanelPurple,799,458.70,7992,375.30
hcCarbonPanelRed,799,458.70,7992,375.30
hcCarbonPanelSky,799,458.70,7992,375.30
hcCarbonPanelWhite,799,458.70,7992,375.30
hcCarbonPanelYellow,799,458.70,7992,375.30
hcIronAged,799,458.70,7992,375.30
hcIronGlossy,799,458.70,7992,375.30
hcIronMatte,799,458.70,7992,375.30
hcIronPaintedBlack,799,458.70,7992,375.30
hcIronPaintedDarkGray,799,458.70,7992,375.30
hcIronPaintedGray,799,458.70,7992,375.30
hcIronPaintedGreen,799,458.70,7992,375.30
hcIronPaintedIce,799,458.70,7992,375.30
hcIronPaintedLightGray,799,458.70,7992,375.30
hcIronPaintedMilitary,799,458.70,7992,375.30
hcIronPaintedOrange,799,458.70,7992,375.30
hcIronPaintedPurple,799,458.70,7992,375.30
hcIronPaintedRed,799,458.70,7992,375.30
hcIronPaintedSky,799,458.70,7992,375.30
hcIronPaintedWhite,799,458.70,7992,375.30
hcIronPaintedYellow,799,458.70,7992,375.30
hcIronPanelBlack,799,458.70,7992,375.30
hcIronPanelDarkGray,799,458.70,7992,375.30
hcIronPanelGray,799,458.70,7992,375.30
hcIronPanelGreen,799,458.70,7992,375.30
hcIronPanelIce,799,458.70,7992,375.30
hcIronPanelLightGray,799,458.70,7992,375.30
hcIronPanelMilitary,799,458.70,7992,375.30
hcIronPanelOrange,799,458.70,7992,375.30
hcIronPanelPurple,799,458.70,7992,375.30
hcIronPanelRed,799,458.70,7992,375.30
hcIronPanelSky,799,458.70,7992,375.30
hcIronPanelSky,799,458.70,7992,375.30
hcIronPanelYellow,799,458.70,7992,375.30
IronBrightHCBlack,799,458.70,7992,375.30
IronBrightHCGray,799,458.70,7992,375.30
IronBrightHCGrayD,799,458.70,7992,375.30
IronBrightHCGrayL,799,458.70,7992,375.30
IronMattHCBlack,799,458.70,7992,375.30
IronMattHCGray,799,458.70,7992,375.30
IronMattHCGrayD,799,458.70,7992,375.30
IronMattHCGrayL,799,458.70,7992,375.30
IronMattHCWhite,799,458.70,7992,375.30
IronTileHCBlack,799,458.70,7992,375.30
IronTileHCGray,799,458.70,7992,375.30
IronTileHCGrayD,799,458.70,7992,375.30
IronTileHCGrayL,799,458.70,7992,375.30
IronTileHCWhite,799,458.70,7992,375.30
hcSiliconAged,799,458.70,7992,375.30
hcSiliconGlossy,799,458.70,7992,375.30
hcSiliconMatte,799,458.70,7992,375.30
hcSiliconPaintedBlack,799,458.70,7992,375.30
hcSiliconPaintedDarkGray,799,458.70,7992,375.30
hcSiliconPaintedGray,799,458.70,7992,375.30
hcSiliconPaintedGreen,799,458.70,7992,375.30
hcSiliconPaintedIce,799,458.70,7992,375.30
hcSiliconPaintedLightGray,799,458.70,7992,375.30
hcSiliconPaintedMilitary,799,458.70,7992,375.30
hcSiliconPaintedOrange,799,458.70,7992,375.30
hcSiliconPaintedPurple,799,458.70,7992,375.30
hcSiliconPaintedRed,799,458.70,7992,375.30
hcSiliconPaintedSky,799,458.70,7992,375.30
hcSiliconPaintedWhite,799,458.70,7992,375.30
hcSiliconPaintedYellow,799,458.70,7992,375.30
hcSiliconPanelBlack,799,458.70,7992,375.30
hcSiliconPanelDarkGray,799,458.70,7992,375.30
hcSiliconPanelGray,799,458.70,7992,375.30
hcSiliconPanelGreen,799,458.70,7992,375.30
hcSiliconPanelIce,799,458.70,7992,375.30
hcSiliconPanelLightGray,799,458.70,7992,375.30
hcSiliconPanelMilitary,799,458.70,7992,375.30
hcSiliconPanelOrange,799,458.70,7992,375.30
hcSiliconPanelPurple,799,458.70,7992,375.30
hcSiliconPanelRed,799,458.70,7992,375.30
hcSiliconPanelSky,799,458.70,7992,375.30
hcSiliconPanelWhite,799,458.70,7992,375.30
hcSiliconPanelYellow,799,458.70,7992,375.30
AdjusterSmall,197,823.83,1976,674.04
AdjusterXtraSmall,398,399.85,3988,327.15
AileronMedium2,182,1081.16,1824,884.59
AileronShortLarge2,125,3467.06,1258,2836.69
AileronShortMedium2,190,975.56,1908,798.19
AileronShortSmall2,197,852.36,1976,697.39
AileronSmall2,195,878.76,1953,718.99
AirbrakeMedium,190,975.56,1908,798.19
AtmosphericEngineMedium,125,3410.00,1258,2790.00
AtmosphericEngineSmall,190,947.03,1908,774.84
AtmosphericEngineXtraSmall,197,823.83,1976,674.04
AtmosphericFlap,197,852.36,1976,697.39
CockpitHovercraft,190,918.50,1908,751.50
ContainerMedium,174,2359.71,1748,1930.67
ContainerSmall,257,645.98,2574,528.52
CoreUnitDynamic32,80,823.83,4000,674.04
CoreUnitStatic32,80,823.83,4000,674.04
HoverEngineMedium,190,947.03,1908,774.84
HoverEngineSmall,197,823.83,1976,674.04
IndustryAssemblyXS,197,852.36,1976,697.39
IndustryAssemblyS,190,975.56,1908,798.19
IndustryAssemblyM,125,3467.06,1258,2836.69
LandingGearXSmall,264,568.98,2642,465.53
RadialAtmoFuelTankXSmall,197,823.83,1976,674.04
RadialSpaceFuelTankXSmall,197,823.83,1976,674.04
RetroEngine,197,852.36,1976,697.39
RetroEngineMedium,190,975.56,1908,798.19
SpaceEngineMedium,125,3467.06,1258,2836.69
SpaceEngineSmall,190,975.56,1908,798.19
SpaceEngineXtraSmall,197,852.36,1976,697.39
StabilizerMedium,125,3467.06,1258,2836.69
StabilizerSmall,190,975.56,1908,798.19
StabilizerXtraSmall,197,852.36,1976,697.39
WingMedium2,125,3467.06,1258,2836.69
WingMedium2Bis,125,3467.06,1258,2836.69
WingSmall2,190,975.56,1908,798.19
WingXtraSmall2,197,852.36,1976,697.39
SlidingDoor,190,975.56,1908,798.19
WindowSmall,251,483.52,2515,395.61
SurrogateVRStation,190,889.97,1908,728.16
kergon4,9682,4880.13,366416,3202.47
kergon3,1139,1048.39,408161,641.55
kergon2,3190,1408.74,293972,956.78
kergon1,3827,4336.63,432861,2914.52
xeron,8412,1618.43,271818,989.59
nitron,3650,516.58,497593,345.77
MissionPackageContentApheliaSmall1,8019,1201.1,338766,816.02
MissionPackageContentApheliaMedium1,7042,3990.23,320677,2627.58
WarpCellStandard,20,14179.89,1200,11601.73
ScreenBruteL,104,4622.61,1048,3782.14
ScreenBruteM,115,4209.01,1158,3443.74
ScreenBruteS,115,4209.01,1158,3443.74
ScreenBruteXS,115,4209.01,1158,3443.74
SlidingDoor,190,975.56,1908,798.19
DataBank,398,399.85,3988,327.15
Relay,264,511.91,2642,418.84
DetectionZone2m,198,1504.59,1982,1231.03
ManualButton,399,397.65,3992,325.35
ManualSwitch,399,397.65,3992,325.35
ElevatorXSmall,114,4408.25,1148,3606.75
ForceField1x1,197,1602.84,1978,1311.41
ForceField2x1,197,1602.84,1978,1311.41
ForceField4x1,193,10172.11,1936,8322.64
ForceField6x1,193,10172.11,1936,8322.64
LightVerticalSmall,115,4396.70,1158,3597.30
LightVerticalMedium,115,4396.70,1158,3597.30
LightVerticalLarge,104,4810.30,1048,3935.70
ContainerHub,70,20414.69,704,16702.93
ContainerLarge,84,14182.99,846,11604.26
ContainerXL,61,22093.29,619,18076.33
ContainerXXL,40,84485.36,403,69124.39
TransferUnit,56,20733.90,565,16964.10
Industry3DPrinter,125,3410.00,1258,2790.00
IndustryAssemblyL,56,20733.90,565,16964.10
IndustryAssemblyM,125,3467.06,1258,2836.69
IndustryAssemblyS,190,975.56,1908,798.19
IndustryAssemblyXL,12,124696.28,122,102024.23
IndustryAssemblyXS,197,852.36,1976,697.39
IndustryChemical,125,3467.06,1258,2836.69
IndustryElectronics,125,3410.00,1258,2790.00
IndustryGlass,125,3467.06,1258,2836.69
IndustryHoneycomber,125,3467.06,1258,2836.69
IndustryMetalwork,125,3467.06,1258,2836.69
IndustryRecycler,125,3467.06,1258,2836.69
IndustryRefiner,125,3467.06,1258,2836.69
IndustrySmelter,125,3467.06,1258,2836.69
RadarSmall,190,947.03,1908,774.84
WarpDrive,10,254098.76,600,207898.99
BasicECU,292,3561.73,2921,2914.14
ProgrammingBoard,197,766.77,1976,627.36
DeepSpaceAsteroidTracker,12,119218.28,122,97542.23
ResurrectionNode,104,4887.64,1048,3998.98
SurrogatePodStation,69,15632.44,698,12790.18
SurrogateVRStation,190,889.97,1908,728.16
TerritoryScanner,10,398212.58,100,325810.29
LegacyTerritoryScanner,10,398212.58,100,325810.29
CoreUnitDynamic64,60,4773.52,3000,3905.61
CoreUnitDynamic128,40,37106.58,2000,30359.92
CoreUnitDynamic32,80,823.83,4000,674.04
CoreUnitStatic32,80,823.83,4000,674.04
CoreUnitStatic64,80,947.03,4000,774.84
CoreUnitStatic128,40,12338.70,2000,10095.30
CoreUnitStatic256,40,67142.90,2000,54935.10
TerritoryUnitBasic,38,10303.63,386,8430.24
