hcAluminiumPanelMilitary,917,477.43,0,0.00
hcAluminiumPanelOrange,0,0.00,9176,336.82
hcAluminiumPanelPurple,0,0.00,9176,404.12
hcAluminiumPanelRed,0,0.00,9176,389.07
hcAluminiumPanelSky,0,0.00,9176,447.69
hcAluminiumPanelWhite,917,517.21,0,0.00
hcAluminiumPanelYellow,917,393.67,0,0.00
hcCarbonAged,917,472.22,0,0.00
hcCarbonGlossy,917,466.99,0,0.00
hcCarbonMatte,0,0.00,9176,368.03
hcCarbonPaintedBlack,0,0.00,9176,453.83
hcCarbonPaintedDarkGray,917,543.32,0,0.00
hcCarbonPaintedGray,917,538.84,0,0.00
hcCarbonPaintedGreen,0,0.00,9176,405.17
hcCarbonPaintedIce,917,407.21,0,0.00
hcCarbonPaintedLightGray,917,468.34,0,0.00
hcCarbonPaintedMilitary,917,400.50,0,0.00
hcCarbonPaintedOrange,0,0.00,9176,347.87
hcCarbonPaintedPurple,0,0.00,9176,369.06
hcCarbonPaintedRed,917,402.19,0,0.00
hcCarbonPaintedSky,0,0.00,9176,332.87
hcCarbonPaintedWhite,917,443.86,0,0.00
hcCarbonPaintedYellow,917,437.80,0,0.00
hcCarbonPanelBlack,0,0.00,9176,455.75
hcCarbonPanelDarkGray,0,0.00,9176,380.13
hcCarbonPanelGray,917,513.60,0,0.00
hcCarbonPanelGreen,917,390.08,0,0.00
hcCarbonPanelIce,917,487.21,0,0.00
hcCarbonPanelLightGray,917,441.94,0,0.00
hcCarbonPanelMilitary,0,0.00,9176,359.24
hcCarbonPanelOrange,917,520.83,0,0.00
hcCarbonPanelPurple,0,0.00,9176,425.67
hcCarbonPanelRed,0,0.00,9176,447.49
hcCarbonPanelSky,0,0.00,9176,455.11
hcCarbonPanelWhite,0,0.00,9176,421.76
hcCarbonPanelYellow,917,421.04,0,0.00
hcIronAged,917,555.22,0,0.00
hcIronGlossy,917,407.37,0,0.00
hcIronMatte,0,0.00,9176,317.38
hcIronPaintedBlack,917,450.89,0,0.00
hcIronPaintedDarkGray,917,486.25,0,0.00
hcIronPaintedGray,0,0.00,9176,353.99
hcIronPaintedGreen,917,403.16,0,0.00
hcIronPaintedIce,917,469.69,0,0.00
hcIronPaintedLightGray,0,0.00,9176,334.76
hcIronPaintedMilitary,917,536.01,0,0.00
hcIronPaintedOrange,0,0.00,9176,318.50
hcIronPaintedPurple,917,488.37,0,0.00
hcIronPaintedRed,917,489.03,0,0.00
hcIronPaintedSky,0,0.00,9176,445.26
hcIronPaintedWhite,917,423.24,0,0.00
hcIronPaintedYellow,917,428.52,0,0.00
hcIronPanelBlack,917,415.99,0,0.00
hcIronPanelDarkGray,917,541.51,0,0.00
hcIronPanelGray,0,0.00,9176,451.49
hcIronPanelGreen,917,523.20,0,0.00
hcIronPanelIce,0,0.00,9176,428.32
hcIronPanelLightGray,0,0.00,9176,383.16
hcIronPanelMilitary,917,445.03,0,0.00
hcIronPanelOrange,917,388.94,0,0.00
hcIronPanelPurple,917,387.32,0,0.00
hcIronPanelRed,0,0.00,9176,357.95
hcIronPanelSky,0,0.00,9176,427.25
hcIronPanelSky,0,0.00,9176,427.25
hcIronPanelYellow,0,0.00,9176,447.41
IronBrightHCBlack,0,0.00,9176,314.01
IronBrightHCGray,0,0.00,9176,414.00
IronBrightHCGrayD,917,510.98,0,0.00
IronBrightHCGrayL,917,403.42,0,0.00
IronMattHCBlack,0,0.00,9176,175.30
IronMattHCGray,0,0.00,9176,369.25
IronMattHCGrayD,0,0.00,9176,336.74
IronMattHCGrayL,0,0.00,9176,309.98
IronMattHCWhite,0,0.00,9176,455.65
IronTileHCBlack,0,0.00,9176,388.88
IronTileHCGray,917,504.83,0,0.00
IronTileHCGrayD,917,395.87,0,0.00
IronTileHCGrayL,0,0.00,9176,390.60
IronTileHCWhite,917,450.26,0,0.00
hcSiliconAged,917,438.69,0,0.00
hcSiliconGlossy,0,0.00,9176,413.66
hcSiliconMatte,0,0.00,9176,381.24
hcSiliconPaintedBlack,917,411.39,0,0.00
hcSiliconPaintedDarkGray,0,0.00,9176,395.17
hcSiliconPaintedGray,917,508.55,0,0.00
hcSiliconPaintedGreen,0,0.00,9176,370.68
hcSiliconPaintedIce,0,0.00,9176,349.30
hcSiliconPaintedLightGray,917,518.66,0,0.00
hcSiliconPaintedMilitary,917,529.57,0,0.00
hcSiliconPaintedOrange,917,541.84,0,0.00
hcSiliconPaintedPurple,917,460.06,0,0.00
hcSiliconPaintedRed,0,0.00,9176,395.59
hcSiliconPaintedSky,0,0.00,9176,441.60
hcSiliconPaintedWhite,917,406.93,0,0.00
hcSiliconPaintedYellow,0,0.00,9176,325.38
hcSiliconPanelBlack,917,382.55,0,0.00
hcSiliconPanelDarkGray,0,0.00,9176,436.63
hcSiliconPanelGray,917,528.13,0,0.00
hcSiliconPanelGreen,917,421.39,0,0.00
hcSiliconPanelIce,917,477.00,0,0.00
hcSiliconPanelLightGray,917,540.19,0,0.00
hcSiliconPanelMilitary,917,384.96,0,0.00
hcSiliconPanelOrange,0,0.00,9176,354.35
hcSiliconPanelPurple,917,434.85,0,0.00
hcSiliconPanelRed,917,544.26,0,0.00
hcSiliconPanelSky,917,414.35,0,0.00
hcSiliconPanelWhite,917,501.46,0,0.00
hcSiliconPanelYellow,0,0.00,9176,394.61
AdjusterSmall,170,1606.18,0,0.00
AdjusterXtraSmall,343,1557.63,0,0.00
AileronMedium2,104,24186.08,0,0.00
AileronShortLarge2,96,33966.78,0,0.00
AileronShortMedium2,164,9719.56,0,0.00
AileronShortSmall2,0,0.00,1703,1831.46
AileronSmall2,168,3517.36,0,0.00
AirbrakeMedium,109,12159.56,0,0.00
AtmosphericEngineMedium,0,0.00,964,30355.17
AtmosphericEngineSmall,0,0.00,1645,8883.40
AtmosphericEngineXtraSmall,0,0.00,1703,1543.55
AtmosphericFlap,170,1941.18,0,0.00
CockpitHovercraft,164,9686.31,0,0.00
ContainerMedium,133,28643.84,0,0.00
ContainerSmall,221,10138.65,0,0.00
CoreUnitDynamic32,68,1831.25,3448,1831.25
CoreUnitStatic32,68,1800.27,3448,1800.27
HoverEngineMedium,0,0.00,1096,9589.47
HoverEngineSmall,170,2241.27,0,0.00
IndustryAssemblyXS,170,2310.15,0,0.00
IndustryAssemblyS,164,9305.50,0,0.00
IndustryAssemblyM,0,0.00,964,31054.52
LandingGearXSmall,0,0.00,2278,1288.76
RadialAtmoFuelTankXSmall,170,2102.79,0,0.00
RadialSpaceFuelTankXSmall,170,1591.54,0,0.00
RetroEngine,0,0.00,1703,1951.51
RetroEngineMedium,109,11870.11,0,0.00
SpaceEngineMedium,0,0.00,964,33007.46
SpaceEngineSmall,164,10936.22,0,0.00
SpaceEngineXtraSmall,0,0.00,1703,1830.61
StabilizerMedium,96,42028.53,0,0.00
StabilizerSmall,0,0.00,1645,8055.26
StabilizerXtraSmall,170,2257.43,0,0.00
WingMedium2,0,0.00,964,28930.26
WingMedium2Bis,96,33663.58,0,0.00
WingSmall2,109,11496.15,0,0.00
WingXtraSmall2,0,0.00,1703,1447.54
SlidingDoor,0,0.00,1096,9583.64
WindowSmall,216,6090.24,0,0.00
SurrogateVRStation,0,0.00,1645,8875.28
kergon4,9682,4880.13,366416,3202.47
kergon3,1139,1048.39,408161,641.55
kergon2,3190,1408.74,293972,956.78
kergon1,3827,4336.63,432861,2914.52
xeron,8412,1618.43,271818,989.59
nitron,3650,516.58,497593,345.77
MissionPackageContentApheliaSmall1,8019,1201.1,338766,816.02
MissionPackageContentApheliaMedium1,7042,3990.23,320677,2627.58
WarpCellStandard,0,0.00,1379,16349.83
ScreenBruteL,120,6784.12,0,0.00
ScreenBruteM,133,4047.86,0,0.00
ScreenBruteS,0,0.00,1331,3079.56
ScreenBruteXS,0,0.00,1331,4313.32
SlidingDoor,0,0.00,1096,9583.64
DataBank,0,0.00,3437,970.12
Relay,0,0.00,2278,1080.36
DetectionZone2m,227,1524.94,0,0.00
ManualButton,344,1625.70,0,0.00
ManualSwitch,344,1380.56,0,0.00
ElevatorXSmall,0,0.00,1319,3463.97
ForceField1x1,0,0.00,2273,1277.79
ForceField2x1,227,1600.60,0,0.00
ForceField4x1,0,0.00,2225,7799.67
ForceField6x1,0,0.00,2225,8969.22
LightVerticalSmall,0,0.00,1331,3640.15
LightVerticalMedium,0,0.00,1331,3097.62
LightVerticalLarge,0,0.00,1205,7988.33
ContainerHub,0,0.00,810,14505.46
ContainerLarge,48,139566.91,0,0.00
ContainerXL,0,0.00,356,197965.36
ContainerXXL,23,743580.19,0,0.00
TransferUnit,32,181647.98,0,0.00
Industry3DPrinter,0,0.00,964,26687.13
IndustryAssemblyL,32,177373.27,0,0.00
IndustryAssemblyM,0,0.00,964,31054.52
IndustryAssemblyS,164,9305.50,0,0.00
IndustryAssemblyXL,0,0.00,141,693498.25
IndustryAssemblyXS,170,2310.15,0,0.00
IndustryChemical,0,0.00,964,28895.44
IndustryElectronics,0,0.00,964,34464.46
IndustryGlass,0,0.00,964,27222.58
IndustryHoneycomber,96,37075.93,0,0.00
IndustryMetalwork,96,45700.41,0,0.00
IndustryRecycler,0,0.00,964,38501.82
IndustryRefiner,0,0.00,964,29962.52
IndustrySmelter,96,40059.20,0,0.00
RadarSmall,0,0.00,1645,7777.71
WarpDrive,0,0.00,689,785954.51
BasicECU,335,2444.24,0,0.00
ProgrammingBoard,0,0.00,1703,1619.63
DeepSpaceAsteroidTracker,0,0.00,141,748834.04
ResurrectionNode,120,10338.39,0,0.00
SurrogatePodStation,0,0.00,802,15443.66
SurrogateVRStation,0,0.00,1645,8875.28
TerritoryScanner,0,0.00,100,1297678.04
LegacyTerritoryScanner,0,0.00,100,1102514.82
CoreUnitDynamic64,68,7506.15,3448,7506.15
CoreUnitDynamic128,22,103525.02,1149,103525.02
CoreUnitDynamic32,68,1831.25,3448,1831.25
CoreUnitStatic32,68,1800.27,3448,1800.27
CoreUnitStatic64,45,10648.78,2298,10648.78
CoreUnitStatic128,45,41410.51,2298,41410.51
CoreUnitStatic256,22,227274.13,1149,227274.13
TerritoryUnitBasic,29,60565.32,0,0.00
