hcSiliconPaintedYellow,933,442.37,0,0.00
hcSiliconPanelBlack,0,0.00,9332,351.48
hcSiliconPanelDarkGray,933,542.97,0,0.00
hcSiliconPanelGray,0,0.00,9332,416.57
hcSiliconPanelGreen,0,0.00,9332,402.34
hcSiliconPanelIce,0,0.00,9332,320.92
hcSiliconPanelLightGray,0,0.00,9332,319.35
hcSiliconPanelMilitary,0,0.00,9332,414.38
hcSiliconPanelOrange,933,527.93,0,0.00
hcSiliconPanelPurple,0,0.00,9332,335.41
hcSiliconPanelRed,0,0.00,9332,319.79
hcSiliconPanelSky,0,0.00,9332,323.21
hcSiliconPanelWhite,0,0.00,9332,418.73
hcSiliconPanelYellow,933,396.45,0,0.00
AdjusterSmall,173,2203.32,0,0.00
AdjusterXtraSmall,0,0.00,3496,1255.44
AileronMedium2,106,25631.24,0,0.00
AileronShortLarge2,98,38981.20,0,0.00
AileronShortMedium2,111,11056.13,0,0.00
AileronShortSmall2,173,2192.03,0,0.00
AileronSmall2,0,0.00,1712,4138.99
AirbrakeMedium,0,0.00,1673,8581.42
AtmosphericEngineMedium,98,44601.54,0,0.00
AtmosphericEngineSmall,0,0.00,1115,9855.85
AtmosphericEngineXtraSmall,173,1768.80,0,0.00
AtmosphericFlap,173,1876.88,0,0.00
CockpitHovercraft,111,11781.29,0,0.00
ContainerMedium,136,31735.79,0,0.00
ContainerSmall,225,8411.67,0,0.00
CoreUnitDynamic32,70,1917.99,3506,1917.99
CoreUnitStatic32,70,1698.77,3506,1698.77
HoverEngineMedium,0,0.00,1673,7011.37
HoverEngineSmall,173,1997.69,0,0.00
IndustryAssemblyXS,0,0.00,1732,1896.23
IndustryAssemblyS,167,10882.80,0,0.00
IndustryAssemblyM,98,47238.81,0,0.00
LandingGearXSmall,0,0.00,2316,1519.90
RadialAtmoFuelTankXSmall,173,1765.59,0,0.00
RadialSpaceFuelTankXSmall,173,2122.08,0,0.00
RetroEngine,173,2073.38,0,0.00
RetroEngineMedium,167,10620.81,0,0.00
SpaceEngineMedium,0,0.00,980,37734.20
SpaceEngineSmall,0,0.00,1673,8453.71
SpaceEngineXtraSmall,173,1771.90,0,0.00
StabilizerMedium,98,44682.74,0,0.00
StabilizerSmall,167,9277.83,0,0.00
StabilizerXtraSmall,0,0.00,1732,1521.19
WingMedium2,0,0.00,980,31826.29
WingMedium2Bis,0,0.00,980,33742.52
WingSmall2,0,0.00,1115,10392.73
WingXtraSmall2,0,0.00,1732,1452.84
SlidingDoor,167,9542.13,0,0.00
WindowSmall,220,5159.55,0,0.00
SurrogateVRStation,0,0.00,1673,8248.11
kergon4,9682,4880.13,366416,3202.47
kergon3,1139,1048.39,408161,641.55
kergon2,3190,1408.74,293972,956.78
kergon1,3827,4336.63,432861,2914.52
xeron,8412,1618.43,271818,989.59
nitron,3650,516.58,497593,345.77
MissionPackageContentApheliaSmall1,8019,1201.1,338766,816.02
MissionPackageContentApheliaMedium1,7042,3990.23,320677,2627.58
WarpCellStandard,23,21963.54,0,0.00
ScreenBruteL,0,0.00,1226,5976.83
ScreenBruteM,0,0.00,1353,3884.51
ScreenBruteS,135,4802.41,0,0.00
ScreenBruteXS,135,4852.97,0,0.00
SlidingDoor,167,9542.13,0,0.00
DataBank,349,1584.04,0,0.00
Relay,231,1506.34,0,0.00
DetectionZone2m,0,0.00,2316,902.29
ManualButton,0,0.00,3499,1064.80
ManualSwitch,0,0.00,3499,1154.69
ElevatorXSmall,134,5329.68,0,0.00
ForceField1x1,231,1476.93,0,0.00
ForceField2x1,0,0.00,2312,966.17
ForceField4x1,150,11126.71,0,0.00
ForceField6x1,150,11894.81,0,0.00
LightVerticalSmall,135,4156.61,0,0.00
LightVerticalMedium,135,3775.92,0,0.00
LightVerticalLarge,122,9310.15,0,0.00
ContainerHub,82,18489.43,0,0.00
ContainerLarge,0,0.00,494,115005.17
ContainerXL,36,222283.89,0,0.00
ContainerXXL,0,0.00,235,654696.37
TransferUnit,0,0.00,330,134299.89
Industry3DPrinter,98,32641.43,0,0.00
IndustryAssemblyL,0,0.00,330,160153.64
IndustryAssemblyM,98,47238.81,0,0.00
IndustryAssemblyS,167,10882.80,0,0.00
IndustryAssemblyXL,14,834706.70,0,0.00
IndustryAssemblyXS,0,0.00,1732,1896.23
IndustryChemical,98,36452.70,0,0.00
IndustryElectronics,98,30617.47,0,0.00
IndustryGlass,98,40764.06,0,0.00
IndustryHoneycomber,0,0.00,980,37181.94
IndustryMetalwork,0,0.00,980,30563.32
IndustryRecycler,98,34918.37,0,0.00
IndustryRefiner,98,40202.32,0,0.00
IndustrySmelter,0,0.00,980,37764.76
RadarSmall,167,9609.88,0,0.00
WarpDrive,11,935963.02,0,0.00
BasicECU,0,0.00,3414,1878.38
ProgrammingBoard,173,2038.12,0,0.00
DeepSpaceAsteroidTracker,14,956414.64,0,0.00
ResurrectionNode,0,0.00,1226,7217.80
SurrogatePodStation,81,16604.75,0,0.00
SurrogateVRStation,0,0.00,1673,8248.11
TerritoryScanner,10,1755984.41,0,0.00
LegacyTerritoryScanner,10,1333238.32,0,0.00
CoreUnitDynamic64,70,7804.74,3506,7804.74
CoreUnitDynamic128,23,103729.50,1168,103729.50
CoreUnitDynamic32,70,1917.99,3506,1917.99
CoreUnitStatic32,70,1698.77,3506,1698.77
CoreUnitStatic64,46,10661.91,2337,10661.91
CoreUnitStatic128,46,44686.73,2337,44686.73
CoreUnitStatic256,23,217240.44,1168,217240.44
TerritoryUnitBasic,0,0.00,301,45231.78
